"Plot Title: Conductivity_100m"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
14254,06/08/22 04:09:10 AM,2.0,17.96,,,,,
14255,06/08/22 04:09:20 AM,2.0,17.96,,,,,
14256,06/08/22 04:09:30 AM,2.0,17.96,,,,,
14257,06/08/22 04:09:40 AM,3.3,17.96,,,,,
14258,06/08/22 04:09:50 AM,2.0,17.96,,,,,
14259,06/08/22 04:10:00 AM,2.0,17.94,,,,,
14260,06/08/22 04:10:10 AM,2.0,17.96,,,,,
14261,06/08/22 04:10:20 AM,2.0,17.96,,,,,
14262,06/08/22 04:10:30 AM,2.2,17.96,,,,,
14263,06/08/22 04:10:40 AM,2.0,17.96,,,,,
14264,06/08/22 04:10:50 AM,2.2,17.94,,,,,
14265,06/08/22 04:11:00 AM,2.0,17.96,,,,,
14266,06/08/22 04:11:10 AM,2.0,17.96,,,,,
14267,06/08/22 04:11:20 AM,3.3,17.96,,,,,
14268,06/08/22 04:11:30 AM,2.0,17.96,,,,,
14269,06/08/22 04:11:40 AM,3.3,17.94,,,,,
14270,06/08/22 04:11:50 AM,3.3,17.94,,,,,
14271,06/08/22 04:12:00 AM,2.0,17.94,,,,,
14272,06/08/22 04:12:10 AM,2.0,17.94,,,,,
14273,06/08/22 04:12:20 AM,3.3,17.94,,,,,
14274,06/08/22 04:12:30 AM,2.0,17.94,,,,,
14275,06/08/22 04:12:40 AM,2.0,17.94,,,,,
14276,06/08/22 04:12:50 AM,2.0,17.94,,,,,
14277,06/08/22 04:13:00 AM,2.0,17.94,,,,,
14278,06/08/22 04:13:10 AM,3.3,17.94,,,,,
14279,06/08/22 04:13:20 AM,3.3,17.94,,,,,
14280,06/08/22 04:13:30 AM,2.0,17.94,,,,,
14281,06/08/22 04:13:40 AM,3.3,17.94,,,,,
14282,06/08/22 04:13:50 AM,2.0,17.94,,,,,
14283,06/08/22 04:14:00 AM,3.3,17.94,,,,,
14284,06/08/22 04:14:10 AM,2.0,17.94,,,,,
14285,06/08/22 04:14:20 AM,2.0,17.94,,,,,
14286,06/08/22 04:14:30 AM,2.2,17.94,,,,,
14287,06/08/22 04:14:40 AM,2.0,17.94,,,,,
14288,06/08/22 04:14:50 AM,2.2,17.94,,,,,
14289,06/08/22 04:15:00 AM,2.2,17.94,,,,,
14290,06/08/22 04:15:10 AM,3.3,17.94,,,,,
14291,06/08/22 04:15:20 AM,2.0,17.94,,,,,
14292,06/08/22 04:15:30 AM,3.3,17.94,,,,,
14293,06/08/22 04:15:40 AM,2.2,17.94,,,,,
14294,06/08/22 04:15:50 AM,2.0,17.94,,,,,
14295,06/08/22 04:16:00 AM,2.2,17.93,,,,,
14296,06/08/22 04:16:10 AM,2.0,17.94,,,,,
14297,06/08/22 04:16:20 AM,2.2,17.94,,,,,
14298,06/08/22 04:16:30 AM,2.0,17.94,,,,,
14299,06/08/22 04:16:40 AM,2.0,17.93,,,,,
14300,06/08/22 04:16:50 AM,3.3,17.93,,,,,
14301,06/08/22 04:17:00 AM,2.0,17.93,,,,,
14302,06/08/22 04:17:10 AM,2.0,17.93,,,,,
14303,06/08/22 04:17:20 AM,2.0,17.94,,,,,
14304,06/08/22 04:17:30 AM,2.0,17.94,,,,,
14305,06/08/22 04:17:40 AM,2.0,17.93,,,,,
14306,06/08/22 04:17:50 AM,3.3,17.94,,,,,
14307,06/08/22 04:18:00 AM,3.3,17.93,,,,,
14308,06/08/22 04:18:10 AM,2.0,17.93,,,,,
14309,06/08/22 04:18:20 AM,2.0,17.93,,,,,
14310,06/08/22 04:18:30 AM,2.0,17.93,,,,,
14311,06/08/22 04:18:40 AM,3.3,17.93,,,,,
14312,06/08/22 04:18:50 AM,2.2,17.93,,,,,
14313,06/08/22 04:19:00 AM,3.3,17.93,,,,,
14314,06/08/22 04:19:10 AM,3.3,17.93,,,,,
14315,06/08/22 04:19:20 AM,2.0,17.93,,,,,
14316,06/08/22 04:19:30 AM,2.2,17.93,,,,,
14317,06/08/22 04:19:40 AM,3.3,17.93,,,,,
14318,06/08/22 04:19:50 AM,2.0,17.93,,,,,
14319,06/08/22 04:20:00 AM,2.0,17.93,,,,,
14320,06/08/22 04:20:10 AM,3.3,17.92,,,,,
14321,06/08/22 04:20:20 AM,2.0,17.93,,,,,
14322,06/08/22 04:20:30 AM,2.0,17.93,,,,,
14323,06/08/22 04:20:40 AM,2.2,17.93,,,,,
14324,06/08/22 04:20:50 AM,2.0,17.93,,,,,
14325,06/08/22 04:21:00 AM,2.0,17.93,,,,,
14326,06/08/22 04:21:10 AM,2.0,17.92,,,,,
14327,06/08/22 04:21:20 AM,2.0,17.93,,,,,
14328,06/08/22 04:21:30 AM,2.0,17.93,,,,,
14329,06/08/22 04:21:40 AM,2.0,17.93,,,,,
14330,06/08/22 04:21:50 AM,2.0,17.93,,,,,
14331,06/08/22 04:22:00 AM,3.3,17.92,,,,,
14332,06/08/22 04:22:10 AM,3.3,17.93,,,,,
14333,06/08/22 04:22:20 AM,2.2,17.93,,,,,
14334,06/08/22 04:22:30 AM,2.0,17.92,,,,,
14335,06/08/22 04:22:40 AM,2.0,17.92,,,,,
14336,06/08/22 04:22:50 AM,2.0,17.93,,,,,
14337,06/08/22 04:23:00 AM,2.0,17.92,,,,,
14338,06/08/22 04:23:10 AM,3.3,17.92,,,,,
14339,06/08/22 04:23:20 AM,3.3,17.92,,,,,
14340,06/08/22 04:23:30 AM,3.3,17.92,,,,,
14341,06/08/22 04:23:40 AM,3.3,17.92,,,,,
14342,06/08/22 04:23:50 AM,3.3,17.92,,,,,
14343,06/08/22 04:24:00 AM,3.3,17.92,,,,,
14344,06/08/22 04:24:10 AM,2.0,17.92,,,,,
14345,06/08/22 04:24:20 AM,3.3,17.92,,,,,
14346,06/08/22 04:24:30 AM,3.3,17.92,,,,,
14347,06/08/22 04:24:40 AM,2.2,17.92,,,,,
14348,06/08/22 04:24:50 AM,3.3,17.93,,,,,
14349,06/08/22 04:25:00 AM,3.3,17.92,,,,,
14350,06/08/22 04:25:10 AM,2.0,17.92,,,,,
14351,06/08/22 04:25:20 AM,2.0,17.92,,,,,
14352,06/08/22 04:25:30 AM,3.3,17.92,,,,,
14353,06/08/22 04:25:40 AM,2.0,17.92,,,,,
14354,06/08/22 04:25:50 AM,3.3,17.91,,,,,
14355,06/08/22 04:26:00 AM,2.0,17.92,,,,,
14356,06/08/22 04:26:10 AM,2.0,17.92,,,,,
14357,06/08/22 04:26:20 AM,2.0,17.92,,,,,
14358,06/08/22 04:26:30 AM,2.0,17.91,,,,,
14359,06/08/22 04:26:40 AM,2.2,17.92,,,,,
14360,06/08/22 04:26:50 AM,2.2,17.91,,,,,
14361,06/08/22 04:27:00 AM,3.3,17.92,,,,,
14362,06/08/22 04:27:10 AM,3.3,17.91,,,,,
14363,06/08/22 04:27:20 AM,3.3,17.91,,,,,
14364,06/08/22 04:27:30 AM,3.3,17.92,,,,,
14365,06/08/22 04:27:40 AM,3.3,17.92,,,,,
14366,06/08/22 04:27:50 AM,2.0,17.92,,,,,
14367,06/08/22 04:28:00 AM,2.0,17.91,,,,,
14368,06/08/22 04:28:10 AM,2.2,17.92,,,,,
14369,06/08/22 04:28:20 AM,2.0,17.92,,,,,
14370,06/08/22 04:28:30 AM,3.3,17.92,,,,,
14371,06/08/22 04:28:40 AM,1.6,17.92,,,,,
14372,06/08/22 04:28:50 AM,3.3,17.92,,,,,
14373,06/08/22 04:29:00 AM,2.0,17.91,,,,,
14374,06/08/22 04:29:10 AM,2.0,17.91,,,,,
14375,06/08/22 04:29:20 AM,2.0,17.91,,,,,
14376,06/08/22 04:29:30 AM,2.0,17.91,,,,,
14377,06/08/22 04:29:40 AM,3.3,17.91,,,,,
14378,06/08/22 04:29:50 AM,2.2,17.91,,,,,
14379,06/08/22 04:30:00 AM,3.3,17.91,,,,,
14380,06/08/22 04:30:10 AM,3.3,17.91,,,,,
14381,06/08/22 04:30:20 AM,2.0,17.91,,,,,
14382,06/08/22 04:30:30 AM,3.3,17.91,,,,,
14383,06/08/22 04:30:40 AM,2.0,17.91,,,,,
14384,06/08/22 04:30:50 AM,3.6,17.91,,,,,
14385,06/08/22 04:31:00 AM,2.0,17.91,,,,,
14386,06/08/22 04:31:10 AM,2.0,17.91,,,,,
14387,06/08/22 04:31:20 AM,3.3,17.91,,,,,
14388,06/08/22 04:31:30 AM,3.3,17.91,,,,,
14389,06/08/22 04:31:40 AM,2.0,17.91,,,,,
14390,06/08/22 04:31:50 AM,2.0,17.91,,,,,
14391,06/08/22 04:32:00 AM,2.0,17.91,,,,,
14392,06/08/22 04:32:10 AM,1.9,17.91,,,,,
14393,06/08/22 04:32:20 AM,2.2,17.91,,,,,
14394,06/08/22 04:32:30 AM,2.0,17.91,,,,,
14395,06/08/22 04:32:40 AM,3.3,17.91,,,,,
14396,06/08/22 04:32:50 AM,1.4,17.91,,,,,
14397,06/08/22 04:33:00 AM,2.0,17.90,,,,,
14398,06/08/22 04:33:10 AM,3.3,17.91,,,,,
14399,06/08/22 04:33:20 AM,3.3,17.91,,,,,
14400,06/08/22 04:33:30 AM,2.0,17.90,,,,,
14401,06/08/22 04:33:40 AM,3.3,17.91,,,,,
14402,06/08/22 04:33:50 AM,2.0,17.90,,,,,
14403,06/08/22 04:34:00 AM,3.3,17.91,,,,,
14404,06/08/22 04:34:10 AM,2.0,17.91,,,,,
14405,06/08/22 04:34:20 AM,2.0,17.91,,,,,
14406,06/08/22 04:34:30 AM,2.0,17.90,,,,,
14407,06/08/22 04:34:40 AM,3.3,17.90,,,,,
14408,06/08/22 04:34:50 AM,3.3,17.90,,,,,
14409,06/08/22 04:35:00 AM,2.0,17.90,,,,,
14410,06/08/22 04:35:10 AM,3.3,17.90,,,,,
14411,06/08/22 04:35:20 AM,2.2,17.90,,,,,
14412,06/08/22 04:35:30 AM,2.0,17.91,,,,,
14413,06/08/22 04:35:40 AM,3.3,17.90,,,,,
14414,06/08/22 04:35:50 AM,3.3,17.90,,,,,
14415,06/08/22 04:36:00 AM,2.0,17.91,,,,,
14416,06/08/22 04:36:10 AM,2.0,17.90,,,,,
14417,06/08/22 04:36:20 AM,2.0,17.91,,,,,
14418,06/08/22 04:36:30 AM,2.0,17.91,,,,,
14419,06/08/22 04:36:40 AM,3.3,17.90,,,,,
14420,06/08/22 04:36:50 AM,3.3,17.90,,,,,
14421,06/08/22 04:37:00 AM,2.0,17.90,,,,,
14422,06/08/22 04:37:10 AM,3.6,17.90,,,,,
14423,06/08/22 04:37:20 AM,3.3,17.90,,,,,
14424,06/08/22 04:37:30 AM,2.0,17.90,,,,,
14425,06/08/22 04:37:40 AM,2.0,17.90,,,,,
14426,06/08/22 04:37:50 AM,2.0,17.90,,,,,
14427,06/08/22 04:38:00 AM,2.0,17.90,,,,,
14428,06/08/22 04:38:10 AM,3.6,17.90,,,,,
14429,06/08/22 04:38:20 AM,2.0,17.90,,,,,
14430,06/08/22 04:38:30 AM,2.0,17.90,,,,,
14431,06/08/22 04:38:40 AM,2.0,17.88,,,,,
14432,06/08/22 04:38:50 AM,2.2,17.90,,,,,
14433,06/08/22 04:39:00 AM,2.2,17.90,,,,,
14434,06/08/22 04:39:10 AM,2.0,17.88,,,,,
14435,06/08/22 04:39:20 AM,2.0,17.90,,,,,
14436,06/08/22 04:39:30 AM,2.0,17.90,,,,,
14437,06/08/22 04:39:40 AM,2.2,17.90,,,,,
14438,06/08/22 04:39:50 AM,2.0,17.90,,,,,
14439,06/08/22 04:40:00 AM,3.3,17.90,,,,,
14440,06/08/22 04:40:10 AM,2.0,17.90,,,,,
14441,06/08/22 04:40:20 AM,3.3,17.90,,,,,
14442,06/08/22 04:40:30 AM,3.3,17.88,,,,,
14443,06/08/22 04:40:40 AM,2.2,17.90,,,,,
14444,06/08/22 04:40:50 AM,2.0,17.90,,,,,
14445,06/08/22 04:41:00 AM,2.0,17.88,,,,,
14446,06/08/22 04:41:10 AM,3.3,17.90,,,,,
14447,06/08/22 04:41:20 AM,2.0,17.88,,,,,
14448,06/08/22 04:41:30 AM,2.0,17.88,,,,,
14449,06/08/22 04:41:40 AM,2.0,17.90,,,,,
14450,06/08/22 04:41:50 AM,2.0,17.88,,,,,
14451,06/08/22 04:42:00 AM,2.2,17.88,,,,,
14452,06/08/22 04:42:10 AM,2.0,17.88,,,,,
14453,06/08/22 04:42:20 AM,3.3,17.90,,,,,
14454,06/08/22 04:42:30 AM,2.0,17.88,,,,,
14455,06/08/22 04:42:40 AM,2.0,17.90,,,,,
14456,06/08/22 04:42:50 AM,2.0,17.88,,,,,
14457,06/08/22 04:43:00 AM,3.3,17.88,,,,,
14458,06/08/22 04:43:10 AM,3.3,17.88,,,,,
14459,06/08/22 04:43:20 AM,2.0,17.88,,,,,
14460,06/08/22 04:43:30 AM,2.0,17.88,,,,,
14461,06/08/22 04:43:40 AM,2.0,17.88,,,,,
14462,06/08/22 04:43:50 AM,2.2,17.88,,,,,
14463,06/08/22 04:44:00 AM,2.0,17.88,,,,,
14464,06/08/22 04:44:10 AM,2.2,17.88,,,,,
14465,06/08/22 04:44:20 AM,2.0,17.88,,,,,
14466,06/08/22 04:44:30 AM,2.0,17.88,,,,,
14467,06/08/22 04:44:40 AM,2.0,17.88,,,,,
14468,06/08/22 04:44:50 AM,2.0,17.88,,,,,
14469,06/08/22 04:45:00 AM,2.0,17.88,,,,,
14470,06/08/22 04:45:10 AM,2.0,17.88,,,,,
14471,06/08/22 04:45:20 AM,2.0,17.88,,,,,
14472,06/08/22 04:45:30 AM,2.0,17.88,,,,,
14473,06/08/22 04:45:40 AM,3.3,17.88,,,,,
14474,06/08/22 04:45:50 AM,3.3,17.88,,,,,
14475,06/08/22 04:46:00 AM,3.3,17.88,,,,,
14476,06/08/22 04:46:10 AM,3.3,17.88,,,,,
14477,06/08/22 04:46:20 AM,2.0,17.88,,,,,
14478,06/08/22 04:46:30 AM,3.3,17.87,,,,,
14479,06/08/22 04:46:40 AM,2.2,17.88,,,,,
14480,06/08/22 04:46:50 AM,2.0,17.88,,,,,
14481,06/08/22 04:47:00 AM,2.0,17.87,,,,,
14482,06/08/22 04:47:10 AM,3.3,17.88,,,,,
14483,06/08/22 04:47:20 AM,2.0,17.88,,,,,
14484,06/08/22 04:47:30 AM,3.3,17.88,,,,,
14485,06/08/22 04:47:40 AM,2.0,17.87,,,,,
14486,06/08/22 04:47:50 AM,2.0,17.88,,,,,
14487,06/08/22 04:48:00 AM,3.3,17.88,,,,,
14488,06/08/22 04:48:10 AM,1.9,17.87,,,,,
14489,06/08/22 04:48:20 AM,3.3,17.88,,,,,
14490,06/08/22 04:48:30 AM,2.0,17.88,,,,,
14491,06/08/22 04:48:40 AM,3.3,17.87,,,,,
14492,06/08/22 04:48:50 AM,3.3,17.87,,,,,
14493,06/08/22 04:49:00 AM,2.0,17.87,,,,,
14494,06/08/22 04:49:10 AM,2.2,17.87,,,,,
14495,06/08/22 04:49:20 AM,2.0,17.87,,,,,
14496,06/08/22 04:49:30 AM,2.0,17.87,,,,,
14497,06/08/22 04:49:40 AM,2.0,17.87,,,,,
14498,06/08/22 04:49:50 AM,3.3,17.87,,,,,
14499,06/08/22 04:50:00 AM,3.3,17.87,,,,,
14500,06/08/22 04:50:10 AM,2.0,17.87,,,,,
14501,06/08/22 04:50:20 AM,2.0,17.87,,,,,
14502,06/08/22 04:50:30 AM,3.3,17.87,,,,,
14503,06/08/22 04:50:40 AM,3.3,17.87,,,,,
14504,06/08/22 04:50:50 AM,2.0,17.87,,,,,
14505,06/08/22 04:51:00 AM,2.0,17.87,,,,,
14506,06/08/22 04:51:10 AM,2.0,17.87,,,,,
14507,06/08/22 04:51:20 AM,2.0,17.87,,,,,
14508,06/08/22 04:51:30 AM,3.3,17.87,,,,,
14509,06/08/22 04:51:40 AM,3.3,17.87,,,,,
14510,06/08/22 04:51:50 AM,3.3,17.87,,,,,
14511,06/08/22 04:52:00 AM,2.0,17.87,,,,,
14512,06/08/22 04:52:10 AM,2.2,17.87,,,,,
14513,06/08/22 04:52:20 AM,2.2,17.87,,,,,
14514,06/08/22 04:52:30 AM,2.0,17.87,,,,,
14515,06/08/22 04:52:40 AM,3.3,17.87,,,,,
14516,06/08/22 04:52:50 AM,2.0,17.87,,,,,
14517,06/08/22 04:53:00 AM,3.3,17.87,,,,,
14518,06/08/22 04:53:10 AM,2.0,17.87,,,,,
14519,06/08/22 04:53:20 AM,2.0,17.86,,,,,
14520,06/08/22 04:53:30 AM,3.3,17.87,,,,,
14521,06/08/22 04:53:40 AM,2.2,17.87,,,,,
14522,06/08/22 04:53:50 AM,3.3,17.86,,,,,
14523,06/08/22 04:54:00 AM,2.0,17.86,,,,,
14524,06/08/22 04:54:10 AM,3.3,17.86,,,,,
14525,06/08/22 04:54:20 AM,3.3,17.87,,,,,
14526,06/08/22 04:54:30 AM,2.0,17.86,,,,,
14527,06/08/22 04:54:40 AM,3.3,17.86,,,,,
14528,06/08/22 04:54:50 AM,3.3,17.86,,,,,
14529,06/08/22 04:55:00 AM,2.0,17.86,,,,,
14530,06/08/22 04:55:10 AM,2.0,17.87,,,,,
14531,06/08/22 04:55:20 AM,2.0,17.86,,,,,
14532,06/08/22 04:55:30 AM,3.3,17.86,,,,,
14533,06/08/22 04:55:40 AM,2.0,17.87,,,,,
14534,06/08/22 04:55:50 AM,2.0,17.86,,,,,
14535,06/08/22 04:56:00 AM,3.3,17.86,,,,,
14536,06/08/22 04:56:10 AM,3.3,17.86,,,,,
14537,06/08/22 04:56:20 AM,2.0,17.86,,,,,
14538,06/08/22 04:56:30 AM,2.0,17.86,,,,,
14539,06/08/22 04:56:40 AM,2.0,17.86,,,,,
14540,06/08/22 04:56:50 AM,2.0,17.86,,,,,
14541,06/08/22 04:57:00 AM,2.0,17.86,,,,,
14542,06/08/22 04:57:10 AM,2.2,17.86,,,,,
14543,06/08/22 04:57:20 AM,3.3,17.86,,,,,
14544,06/08/22 04:57:30 AM,3.3,17.86,,,,,
14545,06/08/22 04:57:40 AM,2.2,17.86,,,,,
14546,06/08/22 04:57:50 AM,2.2,17.86,,,,,
14547,06/08/22 04:58:00 AM,2.0,17.86,,,,,
14548,06/08/22 04:58:10 AM,2.0,17.86,,,,,
14549,06/08/22 04:58:20 AM,2.0,17.85,,,,,
14550,06/08/22 04:58:30 AM,3.3,17.86,,,,,
14551,06/08/22 04:58:40 AM,2.0,17.86,,,,,
14552,06/08/22 04:58:50 AM,2.0,17.86,,,,,
14553,06/08/22 04:59:00 AM,2.0,17.86,,,,,
14554,06/08/22 04:59:10 AM,3.3,17.85,,,,,
14555,06/08/22 04:59:20 AM,2.2,17.86,,,,,
14556,06/08/22 04:59:30 AM,2.0,17.85,,,,,
14557,06/08/22 04:59:40 AM,2.0,17.86,,,,,
14558,06/08/22 04:59:50 AM,2.0,17.86,,,,,
14559,06/08/22 05:00:00 AM,2.0,17.86,,,,,
14560,06/08/22 05:00:10 AM,2.0,17.85,,,,,
14561,06/08/22 05:00:20 AM,1.9,17.86,,,,,
14562,06/08/22 05:00:30 AM,2.0,17.85,,,,,
14563,06/08/22 05:00:40 AM,3.3,17.85,,,,,
14564,06/08/22 05:00:50 AM,3.3,17.85,,,,,
14565,06/08/22 05:01:00 AM,3.3,17.85,,,,,
14566,06/08/22 05:01:10 AM,2.0,17.85,,,,,
14567,06/08/22 05:01:20 AM,2.2,17.85,,,,,
14568,06/08/22 05:01:30 AM,2.0,17.85,,,,,
14569,06/08/22 05:01:40 AM,3.3,17.85,,,,,
14570,06/08/22 05:01:50 AM,2.0,17.85,,,,,
14571,06/08/22 05:02:00 AM,2.0,17.85,,,,,
14572,06/08/22 05:02:10 AM,2.0,17.85,,,,,
14573,06/08/22 05:02:20 AM,2.0,17.85,,,,,
14574,06/08/22 05:02:30 AM,2.0,17.85,,,,,
14575,06/08/22 05:02:40 AM,2.0,17.85,,,,,
14576,06/08/22 05:02:50 AM,3.3,17.85,,,,,
14577,06/08/22 05:03:00 AM,3.3,17.85,,,,,
14578,06/08/22 05:03:10 AM,3.3,17.85,,,,,
14579,06/08/22 05:03:20 AM,3.3,17.85,,,,,
14580,06/08/22 05:03:30 AM,2.0,17.85,,,,,
14581,06/08/22 05:03:40 AM,3.3,17.85,,,,,
14582,06/08/22 05:03:50 AM,3.3,17.85,,,,,
14583,06/08/22 05:04:00 AM,3.3,17.85,,,,,
14584,06/08/22 05:04:10 AM,3.3,17.85,,,,,
14585,06/08/22 05:04:20 AM,3.3,17.84,,,,,
14586,06/08/22 05:04:30 AM,2.0,17.85,,,,,
14587,06/08/22 05:04:40 AM,3.3,17.85,,,,,
14588,06/08/22 05:04:50 AM,2.0,17.85,,,,,
14589,06/08/22 05:05:00 AM,3.3,17.85,,,,,
14590,06/08/22 05:05:10 AM,3.3,17.85,,,,,
14591,06/08/22 05:05:20 AM,2.0,17.85,,,,,
14592,06/08/22 05:05:30 AM,2.0,17.85,,,,,
14593,06/08/22 05:05:40 AM,3.3,17.84,,,,,
14594,06/08/22 05:05:50 AM,2.0,17.84,,,,,
14595,06/08/22 05:06:00 AM,2.0,17.84,,,,,
14596,06/08/22 05:06:10 AM,3.3,17.84,,,,,
14597,06/08/22 05:06:20 AM,3.3,17.85,,,,,
14598,06/08/22 05:06:30 AM,2.2,17.84,,,,,
14599,06/08/22 05:06:40 AM,2.0,17.84,,,,,
14600,06/08/22 05:06:50 AM,2.2,17.84,,,,,
14601,06/08/22 05:07:00 AM,2.0,17.84,,,,,
14602,06/08/22 05:07:10 AM,3.3,17.84,,,,,
14603,06/08/22 05:07:20 AM,3.3,17.84,,,,,
14604,06/08/22 05:07:30 AM,2.2,17.84,,,,,
14605,06/08/22 05:07:40 AM,3.3,17.84,,,,,
14606,06/08/22 05:07:50 AM,2.0,17.84,,,,,
14607,06/08/22 05:08:00 AM,3.3,17.84,,,,,
14608,06/08/22 05:08:10 AM,2.2,17.84,,,,,
14609,06/08/22 05:08:20 AM,2.0,17.84,,,,,
14610,06/08/22 05:08:30 AM,3.3,17.84,,,,,
14611,06/08/22 05:08:40 AM,2.0,17.84,,,,,
14612,06/08/22 05:08:50 AM,2.2,17.84,,,,,
14613,06/08/22 05:09:00 AM,2.0,17.84,,,,,
14614,06/08/22 05:09:10 AM,3.3,17.84,,,,,
14615,06/08/22 05:09:20 AM,2.0,17.84,,,,,
14616,06/08/22 05:09:30 AM,3.3,17.84,,,,,
14617,06/08/22 05:09:40 AM,2.0,17.84,,,,,
14618,06/08/22 05:09:50 AM,3.3,17.84,,,,,
14619,06/08/22 05:10:00 AM,3.3,17.82,,,,,
14620,06/08/22 05:10:10 AM,2.0,17.84,,,,,
14621,06/08/22 05:10:20 AM,2.0,17.82,,,,,
14622,06/08/22 05:10:30 AM,2.0,17.82,,,,,
14623,06/08/22 05:10:40 AM,2.0,17.82,,,,,
14624,06/08/22 05:10:50 AM,3.3,17.84,,,,,
14625,06/08/22 05:11:00 AM,2.0,17.84,,,,,
14626,06/08/22 05:11:10 AM,2.0,17.84,,,,,
14627,06/08/22 05:11:20 AM,2.2,17.82,,,,,
14628,06/08/22 05:11:30 AM,2.0,17.82,,,,,
14629,06/08/22 05:11:40 AM,2.0,17.84,,,,,
14630,06/08/22 05:11:50 AM,3.3,17.82,,,,,
14631,06/08/22 05:12:00 AM,1.9,17.82,,,,,
14632,06/08/22 05:12:10 AM,2.0,17.82,,,,,
14633,06/08/22 05:12:20 AM,2.2,17.82,,,,,
14634,06/08/22 05:12:30 AM,3.3,17.82,,,,,
14635,06/08/22 05:12:40 AM,2.0,17.82,,,,,
14636,06/08/22 05:12:50 AM,2.0,17.82,,,,,
14637,06/08/22 05:13:00 AM,2.0,17.82,,,,,
14638,06/08/22 05:13:10 AM,2.0,17.82,,,,,
14639,06/08/22 05:13:20 AM,2.0,17.82,,,,,
14640,06/08/22 05:13:30 AM,3.3,17.82,,,,,
14641,06/08/22 05:13:40 AM,2.2,17.82,,,,,
14642,06/08/22 05:13:50 AM,2.0,17.82,,,,,
14643,06/08/22 05:14:00 AM,2.0,17.82,,,,,
14644,06/08/22 05:14:10 AM,3.3,17.82,,,,,
14645,06/08/22 05:14:20 AM,1.4,17.82,,,,,
14646,06/08/22 05:14:30 AM,2.0,17.82,,,,,
14647,06/08/22 05:14:40 AM,3.3,17.82,,,,,
14648,06/08/22 05:14:50 AM,2.0,17.82,,,,,
14649,06/08/22 05:15:00 AM,2.0,17.81,,,,,
14650,06/08/22 05:15:10 AM,2.0,17.82,,,,,
14651,06/08/22 05:15:20 AM,3.3,17.82,,,,,
14652,06/08/22 05:15:30 AM,2.0,17.82,,,,,
14653,06/08/22 05:15:40 AM,2.0,17.81,,,,,
14654,06/08/22 05:15:50 AM,3.3,17.82,,,,,
14655,06/08/22 05:16:00 AM,2.2,17.82,,,,,
14656,06/08/22 05:16:10 AM,2.0,17.81,,,,,
14657,06/08/22 05:16:20 AM,2.0,17.82,,,,,
14658,06/08/22 05:16:30 AM,2.0,17.82,,,,,
14659,06/08/22 05:16:40 AM,2.0,17.82,,,,,
14660,06/08/22 05:16:50 AM,2.0,17.82,,,,,
14661,06/08/22 05:17:00 AM,2.0,17.82,,,,,
14662,06/08/22 05:17:10 AM,3.3,17.81,,,,,
14663,06/08/22 05:17:20 AM,3.3,17.82,,,,,
14664,06/08/22 05:17:30 AM,2.0,17.81,,,,,
14665,06/08/22 05:17:40 AM,2.0,17.81,,,,,
14666,06/08/22 05:17:50 AM,2.0,17.82,,,,,
14667,06/08/22 05:18:00 AM,3.3,17.82,,,,,
14668,06/08/22 05:18:10 AM,2.2,17.81,,,,,
14669,06/08/22 05:18:20 AM,2.0,17.81,,,,,
14670,06/08/22 05:18:30 AM,2.0,17.81,,,,,
14671,06/08/22 05:18:40 AM,2.0,17.81,,,,,
14672,06/08/22 05:18:50 AM,2.0,17.81,,,,,
14673,06/08/22 05:19:00 AM,2.0,17.81,,,,,
14674,06/08/22 05:19:10 AM,3.3,17.81,,,,,
14675,06/08/22 05:19:20 AM,2.0,17.81,,,,,
14676,06/08/22 05:19:30 AM,2.0,17.81,,,,,
14677,06/08/22 05:19:40 AM,2.0,17.81,,,,,
14678,06/08/22 05:19:50 AM,2.0,17.81,,,,,
14679,06/08/22 05:20:00 AM,2.0,17.81,,,,,
14680,06/08/22 05:20:10 AM,3.3,17.81,,,,,
14681,06/08/22 05:20:20 AM,2.0,17.81,,,,,
14682,06/08/22 05:20:30 AM,2.0,17.81,,,,,
14683,06/08/22 05:20:40 AM,2.0,17.81,,,,,
14684,06/08/22 05:20:50 AM,2.0,17.81,,,,,
14685,06/08/22 05:21:00 AM,3.3,17.81,,,,,
14686,06/08/22 05:21:10 AM,2.0,17.81,,,,,
14687,06/08/22 05:21:20 AM,2.0,17.81,,,,,
14688,06/08/22 05:21:30 AM,2.0,17.80,,,,,
14689,06/08/22 05:21:40 AM,2.0,17.81,,,,,
14690,06/08/22 05:21:50 AM,3.3,17.81,,,,,
14691,06/08/22 05:22:00 AM,3.3,17.81,,,,,
14692,06/08/22 05:22:10 AM,2.0,17.81,,,,,
14693,06/08/22 05:22:20 AM,2.0,17.81,,,,,
14694,06/08/22 05:22:30 AM,2.0,17.80,,,,,
14695,06/08/22 05:22:40 AM,2.0,17.80,,,,,
14696,06/08/22 05:22:50 AM,2.0,17.81,,,,,
14697,06/08/22 05:23:00 AM,2.2,17.81,,,,,
14698,06/08/22 05:23:10 AM,3.3,17.80,,,,,
