"Plot Title: Injection_Conductivity_x25m_2022-07-06"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954781, SEN S/N: 20954781)","Temp, °C (LGR S/N: 20954781, SEN S/N: 20954781)","Coupler Detached (LGR S/N: 20954781)","Coupler Attached (LGR S/N: 20954781)","Host Connected (LGR S/N: 20954781)","Stopped (LGR S/N: 20954781)","End Of File (LGR S/N: 20954781)"
2247,07/06/22 11:54:09 AM,7.2,6.65,,,,,
2248,07/06/22 11:54:10 AM,7.1,6.65,,,,,
2249,07/06/22 11:54:11 AM,7.1,6.65,,,,,
2250,07/06/22 11:54:12 AM,7.1,6.65,,,,,
2251,07/06/22 11:54:13 AM,7.1,6.65,,,,,
2252,07/06/22 11:54:14 AM,7.0,6.66,,,,,
2253,07/06/22 11:54:15 AM,7.0,6.65,,,,,
2254,07/06/22 11:54:16 AM,7.0,6.65,,,,,
2255,07/06/22 11:54:17 AM,7.0,6.65,,,,,
2256,07/06/22 11:54:18 AM,7.0,6.65,,,,,
2257,07/06/22 11:54:19 AM,7.0,6.66,,,,,
2258,07/06/22 11:54:20 AM,7.0,6.66,,,,,
2259,07/06/22 11:54:21 AM,7.0,6.66,,,,,
2260,07/06/22 11:54:22 AM,7.0,6.65,,,,,
2261,07/06/22 11:54:23 AM,7.0,6.65,,,,,
2262,07/06/22 11:54:24 AM,7.0,6.65,,,,,
2263,07/06/22 11:54:25 AM,7.0,6.66,,,,,
2264,07/06/22 11:54:26 AM,7.0,6.65,,,,,
2265,07/06/22 11:54:27 AM,7.0,6.65,,,,,
2266,07/06/22 11:54:28 AM,7.0,6.65,,,,,
2267,07/06/22 11:54:29 AM,7.0,6.65,,,,,
2268,07/06/22 11:54:30 AM,7.0,6.66,,,,,
2269,07/06/22 11:54:31 AM,7.0,6.66,,,,,
2270,07/06/22 11:54:32 AM,7.0,6.66,,,,,
2271,07/06/22 11:54:33 AM,6.9,6.66,,,,,
2272,07/06/22 11:54:34 AM,7.0,6.65,,,,,
2273,07/06/22 11:54:35 AM,7.0,6.66,,,,,
2274,07/06/22 11:54:36 AM,6.9,6.65,,,,,
2275,07/06/22 11:54:37 AM,6.9,6.66,,,,,
2276,07/06/22 11:54:38 AM,7.0,6.66,,,,,
2277,07/06/22 11:54:39 AM,6.9,6.66,,,,,
2278,07/06/22 11:54:40 AM,7.0,6.66,,,,,
2279,07/06/22 11:54:41 AM,6.9,6.65,,,,,
2280,07/06/22 11:54:42 AM,6.9,6.65,,,,,
2281,07/06/22 11:54:43 AM,6.9,6.66,,,,,
2282,07/06/22 11:54:44 AM,6.9,6.66,,,,,
2283,07/06/22 11:54:45 AM,6.9,6.65,,,,,
2284,07/06/22 11:54:46 AM,6.9,6.66,,,,,
2285,07/06/22 11:54:47 AM,6.9,6.65,,,,,
2286,07/06/22 11:54:48 AM,6.8,6.66,,,,,
2287,07/06/22 11:54:49 AM,6.9,6.66,,,,,
2288,07/06/22 11:54:50 AM,6.8,6.66,,,,,
2289,07/06/22 11:54:51 AM,6.8,6.66,,,,,
2290,07/06/22 11:54:52 AM,6.8,6.66,,,,,
2291,07/06/22 11:54:53 AM,6.9,6.65,,,,,
2292,07/06/22 11:54:54 AM,6.8,6.65,,,,,
2293,07/06/22 11:54:55 AM,6.8,6.66,,,,,
2294,07/06/22 11:54:56 AM,6.9,6.66,,,,,
2295,07/06/22 11:54:57 AM,6.8,6.66,,,,,
2296,07/06/22 11:54:58 AM,6.8,6.66,,,,,
2297,07/06/22 11:54:59 AM,6.8,6.66,,,,,
2298,07/06/22 11:55:00 AM,6.8,6.65,,,,,
2299,07/06/22 11:55:01 AM,6.8,6.66,,,,,
2300,07/06/22 11:55:02 AM,6.8,6.66,,,,,
2301,07/06/22 11:55:03 AM,6.8,6.66,,,,,
2302,07/06/22 11:55:04 AM,6.8,6.66,,,,,
2303,07/06/22 11:55:05 AM,6.8,6.66,,,,,
2304,07/06/22 11:55:06 AM,6.8,6.65,,,,,
2305,07/06/22 11:55:07 AM,6.8,6.68,,,,,
2306,07/06/22 11:55:08 AM,6.8,6.66,,,,,
2307,07/06/22 11:55:09 AM,6.8,6.65,,,,,
2308,07/06/22 11:55:10 AM,6.8,6.65,,,,,
2309,07/06/22 11:55:11 AM,6.8,6.66,,,,,
2310,07/06/22 11:55:12 AM,6.8,6.66,,,,,
2311,07/06/22 11:55:13 AM,6.8,6.66,,,,,
2312,07/06/22 11:55:14 AM,6.7,6.66,,,,,
2313,07/06/22 11:55:15 AM,6.8,6.66,,,,,
2314,07/06/22 11:55:16 AM,6.8,6.66,,,,,
2315,07/06/22 11:55:17 AM,6.7,6.66,,,,,
2316,07/06/22 11:55:18 AM,6.8,6.66,,,,,
2317,07/06/22 11:55:19 AM,6.7,6.66,,,,,
2318,07/06/22 11:55:20 AM,6.7,6.68,,,,,
2319,07/06/22 11:55:21 AM,6.7,6.66,,,,,
2320,07/06/22 11:55:22 AM,6.7,6.66,,,,,
2321,07/06/22 11:55:23 AM,6.8,6.66,,,,,
2322,07/06/22 11:55:24 AM,6.8,6.66,,,,,
2323,07/06/22 11:55:25 AM,6.8,6.66,,,,,
2324,07/06/22 11:55:26 AM,6.7,6.66,,,,,
2325,07/06/22 11:55:27 AM,6.7,6.66,,,,,
2326,07/06/22 11:55:28 AM,6.8,6.68,,,,,
2327,07/06/22 11:55:29 AM,6.7,6.66,,,,,
2328,07/06/22 11:55:30 AM,6.8,6.66,,,,,
2329,07/06/22 11:55:31 AM,6.7,6.66,,,,,
2330,07/06/22 11:55:32 AM,6.7,6.68,,,,,
2331,07/06/22 11:55:33 AM,6.7,6.66,,,,,
2332,07/06/22 11:55:34 AM,6.7,6.66,,,,,
2333,07/06/22 11:55:35 AM,6.7,6.66,,,,,
2334,07/06/22 11:55:36 AM,6.7,6.66,,,,,
2335,07/06/22 11:55:37 AM,6.7,6.66,,,,,
2336,07/06/22 11:55:38 AM,6.7,6.66,,,,,
2337,07/06/22 11:55:39 AM,6.7,6.66,,,,,
2338,07/06/22 11:55:40 AM,6.7,6.66,,,,,
2339,07/06/22 11:55:41 AM,6.7,6.66,,,,,
2340,07/06/22 11:55:42 AM,6.8,6.66,,,,,
2341,07/06/22 11:55:43 AM,6.6,6.65,,,,,
2342,07/06/22 11:55:44 AM,6.7,6.66,,,,,
2343,07/06/22 11:55:45 AM,6.7,6.68,,,,,
2344,07/06/22 11:55:46 AM,6.7,6.66,,,,,
2345,07/06/22 11:55:47 AM,6.7,6.66,,,,,
2346,07/06/22 11:55:48 AM,6.7,6.66,,,,,
2347,07/06/22 11:55:49 AM,6.7,6.69,,,,,
2348,07/06/22 11:55:50 AM,6.7,6.66,,,,,
2349,07/06/22 11:55:51 AM,6.7,6.66,,,,,
2350,07/06/22 11:55:52 AM,6.6,6.66,,,,,
2351,07/06/22 11:55:53 AM,6.7,6.66,,,,,
2352,07/06/22 11:55:54 AM,6.7,6.68,,,,,
2353,07/06/22 11:55:55 AM,6.7,6.66,,,,,
2354,07/06/22 11:55:56 AM,6.7,6.66,,,,,
2355,07/06/22 11:55:57 AM,6.7,6.68,,,,,
2356,07/06/22 11:55:58 AM,6.7,6.68,,,,,
2357,07/06/22 11:55:59 AM,6.7,6.68,,,,,
2358,07/06/22 11:56:00 AM,6.7,6.66,,,,,
2359,07/06/22 11:56:01 AM,6.7,6.66,,,,,
2360,07/06/22 11:56:02 AM,6.7,6.68,,,,,
2361,07/06/22 11:56:03 AM,6.7,6.68,,,,,
2362,07/06/22 11:56:04 AM,6.7,6.66,,,,,
2363,07/06/22 11:56:05 AM,6.6,6.66,,,,,
2364,07/06/22 11:56:06 AM,6.7,6.68,,,,,
2365,07/06/22 11:56:07 AM,6.6,6.66,,,,,
2366,07/06/22 11:56:08 AM,6.7,6.66,,,,,
2367,07/06/22 11:56:09 AM,6.7,6.66,,,,,
2368,07/06/22 11:56:10 AM,6.6,6.69,,,,,
2369,07/06/22 11:56:11 AM,6.7,6.68,,,,,
2370,07/06/22 11:56:12 AM,6.6,6.66,,,,,
2371,07/06/22 11:56:13 AM,6.6,6.68,,,,,
2372,07/06/22 11:56:14 AM,6.6,6.66,,,,,
2373,07/06/22 11:56:15 AM,6.6,6.66,,,,,
2374,07/06/22 11:56:16 AM,6.6,6.66,,,,,
2375,07/06/22 11:56:17 AM,6.6,6.68,,,,,
2376,07/06/22 11:56:18 AM,6.6,6.68,,,,,
2377,07/06/22 11:56:19 AM,6.6,6.66,,,,,
2378,07/06/22 11:56:20 AM,6.7,6.66,,,,,
2379,07/06/22 11:56:21 AM,6.6,6.66,,,,,
2380,07/06/22 11:56:22 AM,6.6,6.66,,,,,
2381,07/06/22 11:56:23 AM,6.7,6.66,,,,,
2382,07/06/22 11:56:24 AM,6.6,6.66,,,,,
2383,07/06/22 11:56:25 AM,6.6,6.68,,,,,
2384,07/06/22 11:56:26 AM,6.6,6.66,,,,,
2385,07/06/22 11:56:27 AM,6.7,6.68,,,,,
2386,07/06/22 11:56:28 AM,6.7,6.68,,,,,
2387,07/06/22 11:56:29 AM,6.6,6.68,,,,,
2388,07/06/22 11:56:30 AM,6.6,6.68,,,,,
2389,07/06/22 11:56:31 AM,6.6,6.66,,,,,
2390,07/06/22 11:56:32 AM,6.6,6.66,,,,,
2391,07/06/22 11:56:33 AM,6.6,6.66,,,,,
2392,07/06/22 11:56:34 AM,6.6,6.68,,,,,
2393,07/06/22 11:56:35 AM,6.6,6.68,,,,,
2394,07/06/22 11:56:36 AM,6.6,6.66,,,,,
2395,07/06/22 11:56:37 AM,6.6,6.68,,,,,
2396,07/06/22 11:56:38 AM,6.6,6.68,,,,,
2397,07/06/22 11:56:39 AM,6.7,6.68,,,,,
2398,07/06/22 11:56:40 AM,6.6,6.66,,,,,
2399,07/06/22 11:56:41 AM,6.6,6.68,,,,,
2400,07/06/22 11:56:42 AM,6.6,6.68,,,,,
2401,07/06/22 11:56:43 AM,6.6,6.68,,,,,
2402,07/06/22 11:56:44 AM,6.6,6.66,,,,,
2403,07/06/22 11:56:45 AM,6.6,6.68,,,,,
2404,07/06/22 11:56:46 AM,6.6,6.68,,,,,
2405,07/06/22 11:56:47 AM,6.6,6.66,,,,,
2406,07/06/22 11:56:48 AM,6.6,6.68,,,,,
2407,07/06/22 11:56:49 AM,6.5,6.69,,,,,
2408,07/06/22 11:56:50 AM,6.6,6.69,,,,,
2409,07/06/22 11:56:51 AM,6.6,6.66,,,,,
2410,07/06/22 11:56:52 AM,6.6,6.68,,,,,
2411,07/06/22 11:56:53 AM,6.6,6.68,,,,,
2412,07/06/22 11:56:54 AM,6.6,6.69,,,,,
2413,07/06/22 11:56:55 AM,6.6,6.68,,,,,
2414,07/06/22 11:56:56 AM,6.6,6.66,,,,,
2415,07/06/22 11:56:57 AM,6.6,6.69,,,,,
2416,07/06/22 11:56:58 AM,6.6,6.68,,,,,
2417,07/06/22 11:56:59 AM,6.6,6.68,,,,,
2418,07/06/22 11:57:00 AM,6.6,6.68,,,,,
2419,07/06/22 11:57:01 AM,6.6,6.68,,,,,
2420,07/06/22 11:57:02 AM,6.6,6.68,,,,,
2421,07/06/22 11:57:03 AM,6.6,6.68,,,,,
2422,07/06/22 11:57:04 AM,6.6,6.69,,,,,
2423,07/06/22 11:57:05 AM,6.7,6.68,,,,,
2424,07/06/22 11:57:06 AM,6.7,6.68,,,,,
2425,07/06/22 11:57:07 AM,6.6,6.68,,,,,
2426,07/06/22 11:57:08 AM,6.6,6.69,,,,,
2427,07/06/22 11:57:09 AM,6.6,6.69,,,,,
2428,07/06/22 11:57:10 AM,6.6,6.68,,,,,
2429,07/06/22 11:57:11 AM,6.6,6.66,,,,,
2430,07/06/22 11:57:12 AM,6.6,6.68,,,,,
2431,07/06/22 11:57:13 AM,6.6,6.68,,,,,
2432,07/06/22 11:57:14 AM,6.6,6.66,,,,,
2433,07/06/22 11:57:15 AM,6.6,6.68,,,,,
2434,07/06/22 11:57:16 AM,6.6,6.69,,,,,
2435,07/06/22 11:57:17 AM,6.6,6.68,,,,,
2436,07/06/22 11:57:18 AM,6.6,6.68,,,,,
2437,07/06/22 11:57:19 AM,6.6,6.69,,,,,
2438,07/06/22 11:57:20 AM,6.6,6.68,,,,,
2439,07/06/22 11:57:21 AM,6.6,6.69,,,,,
2440,07/06/22 11:57:22 AM,6.6,6.69,,,,,
2441,07/06/22 11:57:23 AM,6.5,6.69,,,,,
2442,07/06/22 11:57:24 AM,6.6,6.69,,,,,
2443,07/06/22 11:57:25 AM,6.6,6.68,,,,,
2444,07/06/22 11:57:26 AM,6.6,6.68,,,,,
2445,07/06/22 11:57:27 AM,6.6,6.69,,,,,
2446,07/06/22 11:57:28 AM,6.6,6.68,,,,,
2447,07/06/22 11:57:29 AM,6.5,6.68,,,,,
2448,07/06/22 11:57:30 AM,6.6,6.68,,,,,
2449,07/06/22 11:57:31 AM,6.6,6.68,,,,,
2450,07/06/22 11:57:32 AM,6.6,6.68,,,,,
2451,07/06/22 11:57:33 AM,6.6,6.69,,,,,
2452,07/06/22 11:57:34 AM,6.6,6.69,,,,,
2453,07/06/22 11:57:35 AM,6.6,6.68,,,,,
2454,07/06/22 11:57:36 AM,6.6,6.69,,,,,
2455,07/06/22 11:57:37 AM,6.6,6.68,,,,,
2456,07/06/22 11:57:38 AM,6.6,6.68,,,,,
2457,07/06/22 11:57:39 AM,6.6,6.68,,,,,
2458,07/06/22 11:57:40 AM,6.6,6.69,,,,,
2459,07/06/22 11:57:41 AM,6.6,6.69,,,,,
2460,07/06/22 11:57:42 AM,6.6,6.69,,,,,
2461,07/06/22 11:57:43 AM,6.6,6.68,,,,,
2462,07/06/22 11:57:44 AM,6.6,6.69,,,,,
2463,07/06/22 11:57:45 AM,6.6,6.68,,,,,
2464,07/06/22 11:57:46 AM,6.5,6.68,,,,,
2465,07/06/22 11:57:47 AM,6.6,6.68,,,,,
2466,07/06/22 11:57:48 AM,6.6,6.69,,,,,
2467,07/06/22 11:57:49 AM,6.5,6.68,,,,,
2468,07/06/22 11:57:50 AM,6.5,6.69,,,,,
2469,07/06/22 11:57:51 AM,6.6,6.69,,,,,
2470,07/06/22 11:57:52 AM,6.6,6.69,,,,,
2471,07/06/22 11:57:53 AM,6.5,6.69,,,,,
2472,07/06/22 11:57:54 AM,6.6,6.69,,,,,
2473,07/06/22 11:57:55 AM,6.6,6.68,,,,,
2474,07/06/22 11:57:56 AM,6.5,6.69,,,,,
2475,07/06/22 11:57:57 AM,6.5,6.68,,,,,
2476,07/06/22 11:57:58 AM,6.5,6.69,,,,,
2477,07/06/22 11:57:59 AM,6.6,6.68,,,,,
2478,07/06/22 11:58:00 AM,6.6,6.69,,,,,
2479,07/06/22 11:58:01 AM,6.6,6.69,,,,,
2480,07/06/22 11:58:02 AM,6.5,6.69,,,,,
2481,07/06/22 11:58:03 AM,6.6,6.69,,,,,
2482,07/06/22 11:58:04 AM,6.6,6.68,,,,,
2483,07/06/22 11:58:05 AM,6.5,6.68,,,,,
2484,07/06/22 11:58:06 AM,6.6,6.70,,,,,
2485,07/06/22 11:58:07 AM,6.6,6.68,,,,,
2486,07/06/22 11:58:08 AM,6.6,6.68,,,,,
2487,07/06/22 11:58:09 AM,6.6,6.69,,,,,
2488,07/06/22 11:58:10 AM,6.6,6.69,,,,,
2489,07/06/22 11:58:11 AM,6.6,6.69,,,,,
2490,07/06/22 11:58:12 AM,6.6,6.69,,,,,
2491,07/06/22 11:58:13 AM,6.6,6.69,,,,,
2492,07/06/22 11:58:14 AM,6.6,6.70,,,,,
2493,07/06/22 11:58:15 AM,6.6,6.68,,,,,
2494,07/06/22 11:58:16 AM,6.5,6.69,,,,,
2495,07/06/22 11:58:17 AM,6.6,6.68,,,,,
2496,07/06/22 11:58:18 AM,6.6,6.69,,,,,
2497,07/06/22 11:58:19 AM,6.5,6.68,,,,,
2498,07/06/22 11:58:20 AM,6.5,6.69,,,,,
2499,07/06/22 11:58:21 AM,6.5,6.69,,,,,
2500,07/06/22 11:58:22 AM,6.6,6.69,,,,,
2501,07/06/22 11:58:23 AM,6.6,6.69,,,,,
2502,07/06/22 11:58:24 AM,6.5,6.68,,,,,
2503,07/06/22 11:58:25 AM,6.6,6.69,,,,,
2504,07/06/22 11:58:26 AM,6.6,6.69,,,,,
2505,07/06/22 11:58:27 AM,6.6,6.68,,,,,
2506,07/06/22 11:58:28 AM,6.6,6.68,,,,,
2507,07/06/22 11:58:29 AM,6.5,6.69,,,,,
2508,07/06/22 11:58:30 AM,6.6,6.69,,,,,
2509,07/06/22 11:58:31 AM,6.6,6.69,,,,,
2510,07/06/22 11:58:32 AM,6.6,6.70,,,,,
2511,07/06/22 11:58:33 AM,6.5,6.69,,,,,
2512,07/06/22 11:58:34 AM,6.6,6.69,,,,,
2513,07/06/22 11:58:35 AM,6.5,6.69,,,,,
2514,07/06/22 11:58:36 AM,6.6,6.69,,,,,
2515,07/06/22 11:58:37 AM,6.5,6.68,,,,,
2516,07/06/22 11:58:38 AM,6.5,6.69,,,,,
2517,07/06/22 11:58:39 AM,6.6,6.70,,,,,
2518,07/06/22 11:58:40 AM,6.5,6.70,,,,,
2519,07/06/22 11:58:41 AM,6.5,6.69,,,,,
2520,07/06/22 11:58:42 AM,6.6,6.69,,,,,
2521,07/06/22 11:58:43 AM,6.6,6.69,,,,,
2522,07/06/22 11:58:44 AM,6.6,6.68,,,,,
2523,07/06/22 11:58:45 AM,6.5,6.69,,,,,
2524,07/06/22 11:58:46 AM,6.6,6.69,,,,,
2525,07/06/22 11:58:47 AM,6.6,6.69,,,,,
2526,07/06/22 11:58:48 AM,6.6,6.69,,,,,
2527,07/06/22 11:58:49 AM,6.6,6.69,,,,,
2528,07/06/22 11:58:50 AM,6.5,6.69,,,,,
2529,07/06/22 11:58:51 AM,6.5,6.69,,,,,
2530,07/06/22 11:58:52 AM,6.6,6.69,,,,,
2531,07/06/22 11:58:53 AM,6.6,6.70,,,,,
2532,07/06/22 11:58:54 AM,6.6,6.69,,,,,
2533,07/06/22 11:58:55 AM,6.6,6.69,,,,,
2534,07/06/22 11:58:56 AM,6.5,6.69,,,,,
2535,07/06/22 11:58:57 AM,6.5,6.69,,,,,
2536,07/06/22 11:58:58 AM,6.6,6.70,,,,,
2537,07/06/22 11:58:59 AM,6.6,6.70,,,,,
2538,07/06/22 11:59:00 AM,6.5,6.70,,,,,
2539,07/06/22 11:59:01 AM,6.6,6.69,,,,,
2540,07/06/22 11:59:02 AM,6.6,6.69,,,,,
2541,07/06/22 11:59:03 AM,6.6,6.70,,,,,
2542,07/06/22 11:59:04 AM,6.5,6.70,,,,,
2543,07/06/22 11:59:05 AM,6.6,6.69,,,,,
2544,07/06/22 11:59:06 AM,6.5,6.70,,,,,
2545,07/06/22 11:59:07 AM,6.6,6.70,,,,,
2546,07/06/22 11:59:08 AM,6.6,6.70,,,,,
2547,07/06/22 11:59:09 AM,6.6,6.69,,,,,
2548,07/06/22 11:59:10 AM,6.5,6.69,,,,,
2549,07/06/22 11:59:11 AM,6.6,6.69,,,,,
2550,07/06/22 11:59:12 AM,6.6,6.70,,,,,
2551,07/06/22 11:59:13 AM,6.5,6.71,,,,,
2552,07/06/22 11:59:14 AM,6.5,6.70,,,,,
2553,07/06/22 11:59:15 AM,6.5,6.70,,,,,
2554,07/06/22 11:59:16 AM,6.5,6.69,,,,,
2555,07/06/22 11:59:17 AM,6.5,6.70,,,,,
2556,07/06/22 11:59:18 AM,6.5,6.70,,,,,
2557,07/06/22 11:59:19 AM,6.5,6.69,,,,,
2558,07/06/22 11:59:20 AM,6.5,6.70,,,,,
2559,07/06/22 11:59:21 AM,6.6,6.70,,,,,
2560,07/06/22 11:59:22 AM,6.6,6.70,,,,,
2561,07/06/22 11:59:23 AM,6.5,6.70,,,,,
2562,07/06/22 11:59:24 AM,6.6,6.70,,,,,
2563,07/06/22 11:59:25 AM,6.5,6.69,,,,,
2564,07/06/22 11:59:26 AM,6.6,6.70,,,,,
2565,07/06/22 11:59:27 AM,6.6,6.70,,,,,
2566,07/06/22 11:59:28 AM,6.5,6.69,,,,,
2567,07/06/22 11:59:29 AM,6.5,6.69,,,,,
2568,07/06/22 11:59:30 AM,6.5,6.70,,,,,
2569,07/06/22 11:59:31 AM,6.5,6.69,,,,,
2570,07/06/22 11:59:32 AM,6.5,6.70,,,,,
2571,07/06/22 11:59:33 AM,6.6,6.70,,,,,
2572,07/06/22 11:59:34 AM,6.5,6.69,,,,,
2573,07/06/22 11:59:35 AM,6.5,6.69,,,,,
2574,07/06/22 11:59:36 AM,6.6,6.70,,,,,
2575,07/06/22 11:59:37 AM,6.5,6.69,,,,,
2576,07/06/22 11:59:38 AM,6.5,6.71,,,,,
2577,07/06/22 11:59:39 AM,6.5,6.69,,,,,
2578,07/06/22 11:59:40 AM,6.5,6.69,,,,,
2579,07/06/22 11:59:41 AM,6.5,6.69,,,,,
2580,07/06/22 11:59:42 AM,6.5,6.70,,,,,
2581,07/06/22 11:59:43 AM,6.5,6.70,,,,,
2582,07/06/22 11:59:44 AM,6.5,6.69,,,,,
2583,07/06/22 11:59:45 AM,6.5,6.71,,,,,
2584,07/06/22 11:59:46 AM,6.6,6.69,,,,,
2585,07/06/22 11:59:47 AM,6.6,6.69,,,,,
2586,07/06/22 11:59:48 AM,6.5,6.71,,,,,
2587,07/06/22 11:59:49 AM,6.5,6.69,,,,,
2588,07/06/22 11:59:50 AM,6.6,6.70,,,,,
2589,07/06/22 11:59:51 AM,6.6,6.69,,,,,
2590,07/06/22 11:59:52 AM,6.6,6.69,,,,,
2591,07/06/22 11:59:53 AM,6.5,6.70,,,,,
2592,07/06/22 11:59:54 AM,6.5,6.69,,,,,
2593,07/06/22 11:59:55 AM,6.5,6.69,,,,,
2594,07/06/22 11:59:56 AM,6.6,6.70,,,,,
2595,07/06/22 11:59:57 AM,6.5,6.70,,,,,
2596,07/06/22 11:59:58 AM,6.5,6.69,,,,,
2597,07/06/22 11:59:59 AM,6.5,6.69,,,,,
2598,07/06/22 12:00:00 PM,6.6,6.70,,,,,
2599,07/06/22 12:00:01 PM,6.5,6.69,,,,,
2600,07/06/22 12:00:02 PM,6.5,6.69,,,,,
2601,07/06/22 12:00:03 PM,6.6,6.69,,,,,
2602,07/06/22 12:00:04 PM,6.6,6.69,,,,,
2603,07/06/22 12:00:05 PM,6.5,6.69,,,,,
2604,07/06/22 12:00:06 PM,6.5,6.69,,,,,
2605,07/06/22 12:00:07 PM,6.6,6.69,,,,,
2606,07/06/22 12:00:08 PM,6.6,6.70,,,,,
2607,07/06/22 12:00:09 PM,6.5,6.70,,,,,
2608,07/06/22 12:00:10 PM,6.5,6.70,,,,,
2609,07/06/22 12:00:11 PM,6.5,6.70,,,,,
2610,07/06/22 12:00:12 PM,6.5,6.69,,,,,
2611,07/06/22 12:00:13 PM,6.5,6.70,,,,,
2612,07/06/22 12:00:14 PM,6.5,6.69,,,,,
2613,07/06/22 12:00:15 PM,6.5,6.69,,,,,
2614,07/06/22 12:00:16 PM,6.5,6.70,,,,,
2615,07/06/22 12:00:17 PM,6.6,6.70,,,,,
2616,07/06/22 12:00:18 PM,6.5,6.69,,,,,
2617,07/06/22 12:00:19 PM,6.5,6.69,,,,,
2618,07/06/22 12:00:20 PM,6.5,6.71,,,,,
2619,07/06/22 12:00:21 PM,6.5,6.70,,,,,
2620,07/06/22 12:00:22 PM,6.5,6.70,,,,,
2621,07/06/22 12:00:23 PM,6.6,6.70,,,,,
2622,07/06/22 12:00:24 PM,6.5,6.70,,,,,
2623,07/06/22 12:00:25 PM,6.5,6.70,,,,,
2624,07/06/22 12:00:26 PM,6.6,6.69,,,,,
2625,07/06/22 12:00:27 PM,6.5,6.70,,,,,
2626,07/06/22 12:00:28 PM,6.6,6.69,,,,,
2627,07/06/22 12:00:29 PM,6.5,6.70,,,,,
2628,07/06/22 12:00:30 PM,6.5,6.70,,,,,
2629,07/06/22 12:00:31 PM,6.5,6.70,,,,,
2630,07/06/22 12:00:32 PM,6.5,6.70,,,,,
2631,07/06/22 12:00:33 PM,6.6,6.69,,,,,
2632,07/06/22 12:00:34 PM,6.5,6.69,,,,,
2633,07/06/22 12:00:35 PM,6.5,6.70,,,,,
2634,07/06/22 12:00:36 PM,6.6,6.70,,,,,
2635,07/06/22 12:00:37 PM,6.5,6.70,,,,,
2636,07/06/22 12:00:38 PM,6.5,6.70,,,,,
2637,07/06/22 12:00:39 PM,6.5,6.70,,,,,
2638,07/06/22 12:00:40 PM,6.5,6.70,,,,,
2639,07/06/22 12:00:41 PM,6.5,6.70,,,,,
2640,07/06/22 12:00:42 PM,6.5,6.69,,,,,
2641,07/06/22 12:00:43 PM,6.5,6.71,,,,,
2642,07/06/22 12:00:44 PM,6.5,6.69,,,,,
2643,07/06/22 12:00:45 PM,6.4,6.70,,,,,
2644,07/06/22 12:00:46 PM,6.5,6.70,,,,,
2645,07/06/22 12:00:47 PM,6.5,6.71,,,,,
2646,07/06/22 12:00:48 PM,6.5,6.70,,,,,
2647,07/06/22 12:00:49 PM,6.5,6.70,,,,,
2648,07/06/22 12:00:50 PM,6.5,6.70,,,,,
2649,07/06/22 12:00:51 PM,6.4,6.70,,,,,
2650,07/06/22 12:00:52 PM,6.5,6.70,,,,,
2651,07/06/22 12:00:53 PM,6.4,6.70,,,,,
2652,07/06/22 12:00:54 PM,6.5,6.71,,,,,
2653,07/06/22 12:00:55 PM,6.5,6.70,,,,,
2654,07/06/22 12:00:56 PM,6.5,6.70,,,,,
2655,07/06/22 12:00:57 PM,6.5,6.69,,,,,
2656,07/06/22 12:00:58 PM,6.5,6.70,,,,,
2657,07/06/22 12:00:59 PM,6.5,6.70,,,,,
2658,07/06/22 12:01:00 PM,6.5,6.70,,,,,
2659,07/06/22 12:01:01 PM,6.6,6.70,,,,,
2660,07/06/22 12:01:02 PM,6.5,6.70,,,,,
2661,07/06/22 12:01:03 PM,6.6,6.71,,,,,
2662,07/06/22 12:01:04 PM,6.6,6.70,,,,,
2663,07/06/22 12:01:05 PM,6.5,6.70,,,,,
2664,07/06/22 12:01:06 PM,6.5,6.70,,,,,
2665,07/06/22 12:01:07 PM,6.5,6.70,,,,,
2666,07/06/22 12:01:08 PM,6.5,6.69,,,,,
2667,07/06/22 12:01:09 PM,6.5,6.70,,,,,
2668,07/06/22 12:01:10 PM,6.5,6.70,,,,,
2669,07/06/22 12:01:11 PM,6.5,6.70,,,,,
2670,07/06/22 12:01:12 PM,6.5,6.70,,,,,
2671,07/06/22 12:01:13 PM,6.5,6.70,,,,,
2672,07/06/22 12:01:14 PM,6.5,6.70,,,,,
2673,07/06/22 12:01:15 PM,6.5,6.70,,,,,
2674,07/06/22 12:01:16 PM,6.4,6.71,,,,,
2675,07/06/22 12:01:17 PM,6.5,6.70,,,,,
2676,07/06/22 12:01:18 PM,6.5,6.70,,,,,
2677,07/06/22 12:01:19 PM,6.6,6.70,,,,,
2678,07/06/22 12:01:20 PM,6.6,6.71,,,,,
2679,07/06/22 12:01:21 PM,6.5,6.70,,,,,
2680,07/06/22 12:01:22 PM,6.6,6.70,,,,,
2681,07/06/22 12:01:23 PM,6.5,6.70,,,,,
2682,07/06/22 12:01:24 PM,6.5,6.71,,,,,
2683,07/06/22 12:01:25 PM,6.5,6.71,,,,,
2684,07/06/22 12:01:26 PM,6.5,6.70,,,,,
2685,07/06/22 12:01:27 PM,6.5,6.70,,,,,
2686,07/06/22 12:01:28 PM,6.5,6.71,,,,,
2687,07/06/22 12:01:29 PM,6.5,6.70,,,,,
2688,07/06/22 12:01:30 PM,6.5,6.70,,,,,
2689,07/06/22 12:01:31 PM,6.5,6.71,,,,,
2690,07/06/22 12:01:32 PM,6.5,6.70,,,,,
