"Plot Title: Injection_Conductivity_x0m_2022-07-06"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
1359,07/06/22 11:40:43 AM,5.6,6.53,,,,,
1360,07/06/22 11:40:44 AM,5.6,6.53,,,,,
1361,07/06/22 11:40:45 AM,5.6,6.53,,,,,
1362,07/06/22 11:40:46 AM,5.6,6.53,,,,,
1363,07/06/22 11:40:47 AM,5.6,6.53,,,,,
1364,07/06/22 11:40:48 AM,5.6,6.53,,,,,
1365,07/06/22 11:40:49 AM,5.6,6.53,,,,,
1366,07/06/22 11:40:50 AM,5.6,6.54,,,,,
1367,07/06/22 11:40:51 AM,5.6,6.52,,,,,
1368,07/06/22 11:40:52 AM,5.6,6.53,,,,,
1369,07/06/22 11:40:53 AM,5.6,6.53,,,,,
1370,07/06/22 11:40:54 AM,5.6,6.53,,,,,
1371,07/06/22 11:40:55 AM,5.6,6.52,,,,,
1372,07/06/22 11:40:56 AM,5.6,6.53,,,,,
1373,07/06/22 11:40:57 AM,5.6,6.54,,,,,
1374,07/06/22 11:40:58 AM,5.6,6.53,,,,,
1375,07/06/22 11:40:59 AM,5.6,6.54,,,,,
1376,07/06/22 11:41:00 AM,5.6,6.53,,,,,
1377,07/06/22 11:41:01 AM,5.6,6.53,,,,,
1378,07/06/22 11:41:02 AM,5.6,6.53,,,,,
1379,07/06/22 11:41:03 AM,5.6,6.53,,,,,
1380,07/06/22 11:41:04 AM,5.6,6.53,,,,,
1381,07/06/22 11:41:05 AM,5.6,6.54,,,,,
1382,07/06/22 11:41:06 AM,5.6,6.54,,,,,
1383,07/06/22 11:41:07 AM,5.6,6.53,,,,,
1384,07/06/22 11:41:08 AM,5.6,6.53,,,,,
1385,07/06/22 11:41:09 AM,5.6,6.53,,,,,
1386,07/06/22 11:41:10 AM,5.6,6.52,,,,,
1387,07/06/22 11:41:11 AM,5.5,6.52,,,,,
1388,07/06/22 11:41:12 AM,5.6,6.53,,,,,
1389,07/06/22 11:41:13 AM,5.6,6.54,,,,,
1390,07/06/22 11:41:14 AM,5.6,6.53,,,,,
1391,07/06/22 11:41:15 AM,5.5,6.53,,,,,
1392,07/06/22 11:41:16 AM,5.6,6.54,,,,,
1393,07/06/22 11:41:17 AM,5.6,6.53,,,,,
1394,07/06/22 11:41:18 AM,5.6,6.53,,,,,
1395,07/06/22 11:41:19 AM,5.6,6.54,,,,,
1396,07/06/22 11:41:20 AM,5.6,6.54,,,,,
1397,07/06/22 11:41:21 AM,5.6,6.53,,,,,
1398,07/06/22 11:41:22 AM,5.6,6.53,,,,,
1399,07/06/22 11:41:23 AM,5.6,6.53,,,,,
1400,07/06/22 11:41:24 AM,5.6,6.54,,,,,
1401,07/06/22 11:41:25 AM,5.6,6.54,,,,,
1402,07/06/22 11:41:26 AM,5.6,6.53,,,,,
1403,07/06/22 11:41:27 AM,5.6,6.53,,,,,
1404,07/06/22 11:41:28 AM,5.6,6.53,,,,,
1405,07/06/22 11:41:29 AM,5.6,6.53,,,,,
1406,07/06/22 11:41:30 AM,5.6,6.54,,,,,
1407,07/06/22 11:41:31 AM,5.6,6.54,,,,,
1408,07/06/22 11:41:32 AM,5.6,6.54,,,,,
1409,07/06/22 11:41:33 AM,5.6,6.54,,,,,
1410,07/06/22 11:41:34 AM,5.6,6.53,,,,,
1411,07/06/22 11:41:35 AM,5.6,6.53,,,,,
1412,07/06/22 11:41:36 AM,5.6,6.54,,,,,
1413,07/06/22 11:41:37 AM,5.6,6.54,,,,,
1414,07/06/22 11:41:38 AM,5.6,6.54,,,,,
1415,07/06/22 11:41:39 AM,5.6,6.54,,,,,
1416,07/06/22 11:41:40 AM,5.6,6.53,,,,,
1417,07/06/22 11:41:41 AM,5.5,6.53,,,,,
1418,07/06/22 11:41:42 AM,5.5,6.54,,,,,
1419,07/06/22 11:41:43 AM,5.6,6.53,,,,,
1420,07/06/22 11:41:44 AM,5.6,6.53,,,,,
1421,07/06/22 11:41:45 AM,5.6,6.53,,,,,
1422,07/06/22 11:41:46 AM,5.6,6.53,,,,,
1423,07/06/22 11:41:47 AM,5.6,6.53,,,,,
1424,07/06/22 11:41:48 AM,5.6,6.54,,,,,
1425,07/06/22 11:41:49 AM,5.6,6.53,,,,,
1426,07/06/22 11:41:50 AM,5.6,6.54,,,,,
1427,07/06/22 11:41:51 AM,5.6,6.54,,,,,
1428,07/06/22 11:41:52 AM,5.6,6.54,,,,,
1429,07/06/22 11:41:53 AM,5.6,6.53,,,,,
1430,07/06/22 11:41:54 AM,5.6,6.53,,,,,
1431,07/06/22 11:41:55 AM,5.6,6.54,,,,,
1432,07/06/22 11:41:56 AM,5.6,6.54,,,,,
1433,07/06/22 11:41:57 AM,5.6,6.54,,,,,
1434,07/06/22 11:41:58 AM,5.6,6.53,,,,,
1435,07/06/22 11:41:59 AM,5.6,6.54,,,,,
1436,07/06/22 11:42:00 AM,5.5,6.54,,,,,
1437,07/06/22 11:42:01 AM,5.6,6.54,,,,,
1438,07/06/22 11:42:02 AM,5.5,6.54,,,,,
1439,07/06/22 11:42:03 AM,5.6,6.54,,,,,
1440,07/06/22 11:42:04 AM,5.6,6.54,,,,,
1441,07/06/22 11:42:05 AM,5.6,6.53,,,,,
1442,07/06/22 11:42:06 AM,5.6,6.54,,,,,
1443,07/06/22 11:42:07 AM,5.6,6.54,,,,,
1444,07/06/22 11:42:08 AM,5.6,6.53,,,,,
1445,07/06/22 11:42:09 AM,5.6,6.54,,,,,
1446,07/06/22 11:42:10 AM,5.6,6.54,,,,,
1447,07/06/22 11:42:11 AM,5.5,6.54,,,,,
1448,07/06/22 11:42:12 AM,5.6,6.54,,,,,
1449,07/06/22 11:42:13 AM,5.6,6.54,,,,,
1450,07/06/22 11:42:14 AM,5.6,6.54,,,,,
1451,07/06/22 11:42:15 AM,5.6,6.54,,,,,
1452,07/06/22 11:42:16 AM,5.6,6.54,,,,,
1453,07/06/22 11:42:17 AM,5.6,6.53,,,,,
1454,07/06/22 11:42:18 AM,5.6,6.54,,,,,
1455,07/06/22 11:42:19 AM,5.6,6.54,,,,,
1456,07/06/22 11:42:20 AM,5.6,6.54,,,,,
1457,07/06/22 11:42:21 AM,5.6,6.54,,,,,
1458,07/06/22 11:42:22 AM,5.6,6.54,,,,,
1459,07/06/22 11:42:23 AM,5.6,6.54,,,,,
1460,07/06/22 11:42:24 AM,5.6,6.53,,,,,
1461,07/06/22 11:42:25 AM,5.6,6.53,,,,,
1462,07/06/22 11:42:26 AM,5.6,6.53,,,,,
1463,07/06/22 11:42:27 AM,5.6,6.54,,,,,
1464,07/06/22 11:42:28 AM,5.5,6.54,,,,,
1465,07/06/22 11:42:29 AM,5.5,6.54,,,,,
1466,07/06/22 11:42:30 AM,5.6,6.54,,,,,
1467,07/06/22 11:42:31 AM,5.5,6.54,,,,,
1468,07/06/22 11:42:32 AM,5.6,6.54,,,,,
1469,07/06/22 11:42:33 AM,5.5,6.54,,,,,
1470,07/06/22 11:42:34 AM,5.6,6.54,,,,,
1471,07/06/22 11:42:35 AM,5.6,6.53,,,,,
1472,07/06/22 11:42:36 AM,5.6,6.54,,,,,
1473,07/06/22 11:42:37 AM,5.6,6.53,,,,,
1474,07/06/22 11:42:38 AM,5.6,6.54,,,,,
1475,07/06/22 11:42:39 AM,5.6,6.54,,,,,
1476,07/06/22 11:42:40 AM,5.6,6.54,,,,,
1477,07/06/22 11:42:41 AM,5.6,6.53,,,,,
1478,07/06/22 11:42:42 AM,5.6,6.54,,,,,
1479,07/06/22 11:42:43 AM,5.6,6.53,,,,,
1480,07/06/22 11:42:44 AM,5.6,6.53,,,,,
1481,07/06/22 11:42:45 AM,5.6,6.53,,,,,
1482,07/06/22 11:42:46 AM,5.6,6.55,,,,,
1483,07/06/22 11:42:47 AM,5.6,6.54,,,,,
1484,07/06/22 11:42:48 AM,5.6,6.54,,,,,
1485,07/06/22 11:42:49 AM,5.6,6.54,,,,,
1486,07/06/22 11:42:50 AM,5.6,6.53,,,,,
1487,07/06/22 11:42:51 AM,5.6,6.54,,,,,
1488,07/06/22 11:42:52 AM,5.5,6.55,,,,,
1489,07/06/22 11:42:53 AM,5.6,6.53,,,,,
1490,07/06/22 11:42:54 AM,5.6,6.54,,,,,
1491,07/06/22 11:42:55 AM,5.6,6.53,,,,,
1492,07/06/22 11:42:56 AM,5.6,6.54,,,,,
1493,07/06/22 11:42:57 AM,5.6,6.53,,,,,
1494,07/06/22 11:42:58 AM,5.6,6.54,,,,,
1495,07/06/22 11:42:59 AM,5.6,6.54,,,,,
1496,07/06/22 11:43:00 AM,5.6,6.54,,,,,
1497,07/06/22 11:43:01 AM,5.6,6.54,,,,,
1498,07/06/22 11:43:02 AM,5.6,6.53,,,,,
1499,07/06/22 11:43:03 AM,5.6,6.54,,,,,
1500,07/06/22 11:43:04 AM,5.6,6.54,,,,,
1501,07/06/22 11:43:05 AM,5.6,6.53,,,,,
1502,07/06/22 11:43:06 AM,5.6,6.54,,,,,
1503,07/06/22 11:43:07 AM,5.6,6.54,,,,,
1504,07/06/22 11:43:08 AM,5.6,6.54,,,,,
1505,07/06/22 11:43:09 AM,5.6,6.54,,,,,
1506,07/06/22 11:43:10 AM,5.6,6.54,,,,,
1507,07/06/22 11:43:11 AM,5.6,6.54,,,,,
1508,07/06/22 11:43:12 AM,5.6,6.55,,,,,
1509,07/06/22 11:43:13 AM,5.6,6.55,,,,,
1510,07/06/22 11:43:14 AM,5.6,6.55,,,,,
1511,07/06/22 11:43:15 AM,5.6,6.55,,,,,
1512,07/06/22 11:43:16 AM,5.6,6.54,,,,,
1513,07/06/22 11:43:17 AM,5.6,6.54,,,,,
1514,07/06/22 11:43:18 AM,5.6,6.54,,,,,
1515,07/06/22 11:43:19 AM,5.5,6.55,,,,,
1516,07/06/22 11:43:20 AM,5.6,6.57,,,,,
1517,07/06/22 11:43:21 AM,5.5,6.55,,,,,
1518,07/06/22 11:43:22 AM,5.6,6.55,,,,,
1519,07/06/22 11:43:23 AM,5.6,6.55,,,,,
1520,07/06/22 11:43:24 AM,5.6,6.55,,,,,
1521,07/06/22 11:43:25 AM,5.6,6.55,,,,,
1522,07/06/22 11:43:26 AM,5.6,6.55,,,,,
1523,07/06/22 11:43:27 AM,5.5,6.55,,,,,
1524,07/06/22 11:43:28 AM,5.6,6.55,,,,,
1525,07/06/22 11:43:29 AM,5.6,6.54,,,,,
1526,07/06/22 11:43:30 AM,5.6,6.55,,,,,
1527,07/06/22 11:43:31 AM,5.6,6.55,,,,,
1528,07/06/22 11:43:32 AM,5.6,6.55,,,,,
1529,07/06/22 11:43:33 AM,5.6,6.54,,,,,
1530,07/06/22 11:43:34 AM,5.6,6.55,,,,,
1531,07/06/22 11:43:35 AM,5.6,6.55,,,,,
1532,07/06/22 11:43:36 AM,5.6,6.55,,,,,
1533,07/06/22 11:43:37 AM,5.6,6.57,,,,,
1534,07/06/22 11:43:38 AM,5.6,6.55,,,,,
1535,07/06/22 11:43:39 AM,5.6,6.54,,,,,
1536,07/06/22 11:43:40 AM,5.6,6.55,,,,,
1537,07/06/22 11:43:41 AM,5.6,6.55,,,,,
1538,07/06/22 11:43:42 AM,5.6,6.55,,,,,
1539,07/06/22 11:43:43 AM,5.6,6.55,,,,,
1540,07/06/22 11:43:44 AM,5.6,6.55,,,,,
1541,07/06/22 11:43:45 AM,5.6,6.55,,,,,
1542,07/06/22 11:43:46 AM,5.6,6.55,,,,,
1543,07/06/22 11:43:47 AM,5.6,6.55,,,,,
1544,07/06/22 11:43:48 AM,5.6,6.55,,,,,
1545,07/06/22 11:43:49 AM,5.6,6.55,,,,,
1546,07/06/22 11:43:50 AM,5.6,6.55,,,,,
1547,07/06/22 11:43:51 AM,5.6,6.54,,,,,
1548,07/06/22 11:43:52 AM,5.6,6.55,,,,,
1549,07/06/22 11:43:53 AM,5.6,6.55,,,,,
1550,07/06/22 11:43:54 AM,5.6,6.55,,,,,
1551,07/06/22 11:43:55 AM,5.6,6.55,,,,,
1552,07/06/22 11:43:56 AM,5.6,6.55,,,,,
1553,07/06/22 11:43:57 AM,5.6,6.55,,,,,
1554,07/06/22 11:43:58 AM,5.6,6.57,,,,,
1555,07/06/22 11:43:59 AM,5.6,6.55,,,,,
1556,07/06/22 11:44:00 AM,5.6,6.55,,,,,
1557,07/06/22 11:44:01 AM,5.6,6.55,,,,,
1558,07/06/22 11:44:02 AM,5.6,6.55,,,,,
1559,07/06/22 11:44:03 AM,5.6,6.55,,,,,
1560,07/06/22 11:44:04 AM,5.6,6.55,,,,,
1561,07/06/22 11:44:05 AM,5.5,6.55,,,,,
1562,07/06/22 11:44:06 AM,5.6,6.55,,,,,
1563,07/06/22 11:44:07 AM,5.6,6.55,,,,,
1564,07/06/22 11:44:08 AM,5.5,6.55,,,,,
1565,07/06/22 11:44:09 AM,5.6,6.55,,,,,
1566,07/06/22 11:44:10 AM,5.6,6.55,,,,,
1567,07/06/22 11:44:11 AM,5.6,6.55,,,,,
1568,07/06/22 11:44:12 AM,5.6,6.57,,,,,
1569,07/06/22 11:44:13 AM,5.6,6.57,,,,,
1570,07/06/22 11:44:14 AM,5.6,6.57,,,,,
1571,07/06/22 11:44:15 AM,5.6,6.55,,,,,
1572,07/06/22 11:44:16 AM,5.6,6.55,,,,,
1573,07/06/22 11:44:17 AM,5.5,6.55,,,,,
1574,07/06/22 11:44:18 AM,5.6,6.57,,,,,
1575,07/06/22 11:44:19 AM,5.6,6.57,,,,,
1576,07/06/22 11:44:20 AM,5.6,6.57,,,,,
1577,07/06/22 11:44:21 AM,5.6,6.55,,,,,
1578,07/06/22 11:44:22 AM,5.6,6.55,,,,,
1579,07/06/22 11:44:23 AM,5.6,6.57,,,,,
1580,07/06/22 11:44:24 AM,5.6,6.57,,,,,
1581,07/06/22 11:44:25 AM,5.6,6.57,,,,,
1582,07/06/22 11:44:26 AM,5.6,6.57,,,,,
1583,07/06/22 11:44:27 AM,5.6,6.57,,,,,
1584,07/06/22 11:44:28 AM,5.5,6.57,,,,,
1585,07/06/22 11:44:29 AM,5.6,6.55,,,,,
1586,07/06/22 11:44:30 AM,5.6,6.57,,,,,
1587,07/06/22 11:44:31 AM,5.6,6.57,,,,,
1588,07/06/22 11:44:32 AM,5.6,6.57,,,,,
1589,07/06/22 11:44:33 AM,5.6,6.57,,,,,
1590,07/06/22 11:44:34 AM,5.6,6.55,,,,,
1591,07/06/22 11:44:35 AM,5.6,6.57,,,,,
1592,07/06/22 11:44:36 AM,5.6,6.57,,,,,
1593,07/06/22 11:44:37 AM,5.6,6.57,,,,,
1594,07/06/22 11:44:38 AM,5.6,6.57,,,,,
1595,07/06/22 11:44:39 AM,5.6,6.57,,,,,
1596,07/06/22 11:44:40 AM,5.5,6.57,,,,,
1597,07/06/22 11:44:41 AM,5.6,6.58,,,,,
1598,07/06/22 11:44:42 AM,5.6,6.57,,,,,
1599,07/06/22 11:44:43 AM,5.6,6.57,,,,,
1600,07/06/22 11:44:44 AM,5.6,6.57,,,,,
1601,07/06/22 11:44:45 AM,5.6,6.55,,,,,
1602,07/06/22 11:44:46 AM,5.6,6.55,,,,,
1603,07/06/22 11:44:47 AM,5.5,6.55,,,,,
1604,07/06/22 11:44:48 AM,5.6,6.57,,,,,
1605,07/06/22 11:44:49 AM,5.6,6.57,,,,,
1606,07/06/22 11:44:50 AM,5.6,6.55,,,,,
1607,07/06/22 11:44:51 AM,5.5,6.57,,,,,
1608,07/06/22 11:44:52 AM,5.6,6.57,,,,,
1609,07/06/22 11:44:53 AM,5.6,6.55,,,,,
1610,07/06/22 11:44:54 AM,5.6,6.57,,,,,
1611,07/06/22 11:44:55 AM,5.6,6.57,,,,,
1612,07/06/22 11:44:56 AM,5.6,6.57,,,,,
1613,07/06/22 11:44:57 AM,5.6,6.57,,,,,
1614,07/06/22 11:44:58 AM,5.6,6.55,,,,,
1615,07/06/22 11:44:59 AM,5.6,6.57,,,,,
1616,07/06/22 11:45:00 AM,5.6,6.57,,,,,
1617,07/06/22 11:45:01 AM,5.6,6.57,,,,,
1618,07/06/22 11:45:02 AM,5.5,6.58,,,,,
1619,07/06/22 11:45:03 AM,5.6,6.57,,,,,
1620,07/06/22 11:45:04 AM,5.6,6.57,,,,,
1621,07/06/22 11:45:05 AM,5.6,6.58,,,,,
1622,07/06/22 11:45:06 AM,5.6,6.58,,,,,
1623,07/06/22 11:45:07 AM,5.5,6.58,,,,,
1624,07/06/22 11:45:08 AM,5.6,6.58,,,,,
1625,07/06/22 11:45:09 AM,5.6,6.58,,,,,
1626,07/06/22 11:45:10 AM,5.6,6.58,,,,,
1627,07/06/22 11:45:11 AM,5.6,6.58,,,,,
1628,07/06/22 11:45:12 AM,5.6,6.58,,,,,
1629,07/06/22 11:45:13 AM,5.6,6.58,,,,,
1630,07/06/22 11:45:14 AM,5.6,6.58,,,,,
1631,07/06/22 11:45:15 AM,5.6,6.58,,,,,
1632,07/06/22 11:45:16 AM,5.6,6.58,,,,,
1633,07/06/22 11:45:17 AM,5.6,6.57,,,,,
1634,07/06/22 11:45:18 AM,5.6,6.57,,,,,
1635,07/06/22 11:45:19 AM,5.6,6.57,,,,,
1636,07/06/22 11:45:20 AM,5.6,6.57,,,,,
1637,07/06/22 11:45:21 AM,5.6,6.57,,,,,
1638,07/06/22 11:45:22 AM,5.6,6.57,,,,,
1639,07/06/22 11:45:23 AM,5.6,6.57,,,,,
1640,07/06/22 11:45:24 AM,5.6,6.57,,,,,
1641,07/06/22 11:45:25 AM,5.6,6.57,,,,,
1642,07/06/22 11:45:26 AM,5.6,6.57,,,,,
1643,07/06/22 11:45:27 AM,5.6,6.57,,,,,
1644,07/06/22 11:45:28 AM,5.5,6.57,,,,,
1645,07/06/22 11:45:29 AM,5.6,6.57,,,,,
1646,07/06/22 11:45:30 AM,5.6,6.57,,,,,
1647,07/06/22 11:45:31 AM,5.6,6.57,,,,,
1648,07/06/22 11:45:32 AM,5.6,6.57,,,,,
1649,07/06/22 11:45:33 AM,5.6,6.57,,,,,
1650,07/06/22 11:45:34 AM,5.6,6.58,,,,,
1651,07/06/22 11:45:35 AM,5.6,6.58,,,,,
1652,07/06/22 11:45:36 AM,5.6,6.58,,,,,
1653,07/06/22 11:45:37 AM,5.6,6.58,,,,,
1654,07/06/22 11:45:38 AM,5.6,6.58,,,,,
1655,07/06/22 11:45:39 AM,5.6,6.58,,,,,
1656,07/06/22 11:45:40 AM,5.6,6.58,,,,,
1657,07/06/22 11:45:41 AM,5.6,6.57,,,,,
1658,07/06/22 11:45:42 AM,5.6,6.58,,,,,
1659,07/06/22 11:45:43 AM,5.6,6.58,,,,,
1660,07/06/22 11:45:44 AM,5.6,6.55,,,,,
1661,07/06/22 11:45:45 AM,5.6,6.58,,,,,
1662,07/06/22 11:45:46 AM,5.6,6.55,,,,,
1663,07/06/22 11:45:47 AM,5.6,6.57,,,,,
1664,07/06/22 11:45:48 AM,5.6,6.57,,,,,
1665,07/06/22 11:45:49 AM,5.6,6.58,,,,,
1666,07/06/22 11:45:50 AM,5.6,6.58,,,,,
1667,07/06/22 11:45:51 AM,5.5,6.57,,,,,
1668,07/06/22 11:45:52 AM,5.6,6.57,,,,,
1669,07/06/22 11:45:53 AM,5.6,6.58,,,,,
1670,07/06/22 11:45:54 AM,5.6,6.57,,,,,
1671,07/06/22 11:45:55 AM,5.6,6.57,,,,,
1672,07/06/22 11:45:56 AM,5.6,6.58,,,,,
1673,07/06/22 11:45:57 AM,5.6,6.57,,,,,
1674,07/06/22 11:45:58 AM,5.6,6.58,,,,,
1675,07/06/22 11:45:59 AM,5.6,6.57,,,,,
1676,07/06/22 11:46:00 AM,5.6,6.58,,,,,
1677,07/06/22 11:46:01 AM,5.6,6.58,,,,,
1678,07/06/22 11:46:02 AM,5.6,6.57,,,,,
1679,07/06/22 11:46:03 AM,5.6,6.58,,,,,
1680,07/06/22 11:46:04 AM,5.6,6.58,,,,,
1681,07/06/22 11:46:05 AM,5.6,6.58,,,,,
1682,07/06/22 11:46:06 AM,5.6,6.59,,,,,
1683,07/06/22 11:46:07 AM,5.6,6.58,,,,,
1684,07/06/22 11:46:08 AM,5.6,6.57,,,,,
1685,07/06/22 11:46:09 AM,5.6,6.57,,,,,
1686,07/06/22 11:46:10 AM,5.6,6.58,,,,,
1687,07/06/22 11:46:11 AM,5.6,6.57,,,,,
1688,07/06/22 11:46:12 AM,5.6,6.58,,,,,
1689,07/06/22 11:46:13 AM,5.6,6.58,,,,,
1690,07/06/22 11:46:14 AM,5.6,6.58,,,,,
1691,07/06/22 11:46:15 AM,5.5,6.58,,,,,
1692,07/06/22 11:46:16 AM,5.6,6.58,,,,,
1693,07/06/22 11:46:17 AM,5.6,6.58,,,,,
1694,07/06/22 11:46:18 AM,5.6,6.58,,,,,
1695,07/06/22 11:46:19 AM,5.5,6.58,,,,,
1696,07/06/22 11:46:20 AM,5.6,6.59,,,,,
1697,07/06/22 11:46:21 AM,5.6,6.59,,,,,
1698,07/06/22 11:46:22 AM,5.6,6.59,,,,,
1699,07/06/22 11:46:23 AM,5.6,6.58,,,,,
1700,07/06/22 11:46:24 AM,5.6,6.59,,,,,
1701,07/06/22 11:46:25 AM,5.6,6.58,,,,,
1702,07/06/22 11:46:26 AM,5.6,6.59,,,,,
1703,07/06/22 11:46:27 AM,5.6,6.59,,,,,
1704,07/06/22 11:46:28 AM,5.6,6.59,,,,,
1705,07/06/22 11:46:29 AM,5.6,6.59,,,,,
1706,07/06/22 11:46:30 AM,5.6,6.58,,,,,
1707,07/06/22 11:46:31 AM,5.6,6.59,,,,,
1708,07/06/22 11:46:32 AM,5.6,6.59,,,,,
1709,07/06/22 11:46:33 AM,5.6,6.59,,,,,
1710,07/06/22 11:46:34 AM,5.6,6.59,,,,,
1711,07/06/22 11:46:35 AM,5.6,6.58,,,,,
1712,07/06/22 11:46:36 AM,5.6,6.59,,,,,
1713,07/06/22 11:46:37 AM,5.6,6.59,,,,,
1714,07/06/22 11:46:38 AM,5.6,6.59,,,,,
1715,07/06/22 11:46:39 AM,5.6,6.59,,,,,
1716,07/06/22 11:46:40 AM,5.5,6.59,,,,,
1717,07/06/22 11:46:41 AM,5.6,6.59,,,,,
1718,07/06/22 11:46:42 AM,5.5,6.60,,,,,
1719,07/06/22 11:46:43 AM,5.5,6.60,,,,,
1720,07/06/22 11:46:44 AM,5.5,6.60,,,,,
1721,07/06/22 11:46:45 AM,5.6,6.59,,,,,
1722,07/06/22 11:46:46 AM,5.6,6.59,,,,,
1723,07/06/22 11:46:47 AM,5.6,6.59,,,,,
1724,07/06/22 11:46:48 AM,5.5,6.60,,,,,
1725,07/06/22 11:46:49 AM,5.6,6.59,,,,,
1726,07/06/22 11:46:50 AM,5.6,6.59,,,,,
1727,07/06/22 11:46:51 AM,5.5,6.60,,,,,
1728,07/06/22 11:46:52 AM,5.5,6.59,,,,,
1729,07/06/22 11:46:53 AM,5.5,6.60,,,,,
1730,07/06/22 11:46:54 AM,5.6,6.59,,,,,
1731,07/06/22 11:46:55 AM,5.5,6.60,,,,,
1732,07/06/22 11:46:56 AM,5.5,6.60,,,,,
1733,07/06/22 11:46:57 AM,5.5,6.60,,,,,
1734,07/06/22 11:46:58 AM,5.5,6.60,,,,,
1735,07/06/22 11:46:59 AM,5.5,6.60,,,,,
1736,07/06/22 11:47:00 AM,5.6,6.59,,,,,
1737,07/06/22 11:47:01 AM,5.5,6.60,,,,,
1738,07/06/22 11:47:02 AM,5.5,6.60,,,,,
1739,07/06/22 11:47:03 AM,5.5,6.60,,,,,
1740,07/06/22 11:47:04 AM,5.5,6.60,,,,,
1741,07/06/22 11:47:05 AM,5.6,6.59,,,,,
1742,07/06/22 11:47:06 AM,5.6,6.59,,,,,
1743,07/06/22 11:47:07 AM,5.5,6.60,,,,,
1744,07/06/22 11:47:08 AM,5.5,6.60,,,,,
1745,07/06/22 11:47:09 AM,5.6,6.60,,,,,
1746,07/06/22 11:47:10 AM,5.5,6.60,,,,,
1747,07/06/22 11:47:11 AM,5.5,6.60,,,,,
1748,07/06/22 11:47:12 AM,5.5,6.60,,,,,
1749,07/06/22 11:47:13 AM,5.5,6.60,,,,,
1750,07/06/22 11:47:14 AM,5.5,6.60,,,,,
1751,07/06/22 11:47:15 AM,5.5,6.62,,,,,
1752,07/06/22 11:47:16 AM,5.5,6.62,,,,,
1753,07/06/22 11:47:17 AM,5.5,6.60,,,,,
1754,07/06/22 11:47:18 AM,5.5,6.60,,,,,
1755,07/06/22 11:47:19 AM,5.5,6.60,,,,,
1756,07/06/22 11:47:20 AM,5.5,6.60,,,,,
1757,07/06/22 11:47:21 AM,5.6,6.60,,,,,
1758,07/06/22 11:47:22 AM,5.5,6.60,,,,,
1759,07/06/22 11:47:23 AM,5.5,6.60,,,,,
1760,07/06/22 11:47:24 AM,5.5,6.60,,,,,
1761,07/06/22 11:47:25 AM,5.5,6.60,,,,,
1762,07/06/22 11:47:26 AM,5.5,6.60,,,,,
1763,07/06/22 11:47:27 AM,5.5,6.60,,,,,
1764,07/06/22 11:47:28 AM,5.5,6.62,,,,,
1765,07/06/22 11:47:29 AM,5.5,6.62,,,,,
1766,07/06/22 11:47:30 AM,5.5,6.60,,,,,
1767,07/06/22 11:47:31 AM,5.5,6.60,,,,,
1768,07/06/22 11:47:32 AM,5.5,6.60,,,,,
1769,07/06/22 11:47:33 AM,5.5,6.60,,,,,
1770,07/06/22 11:47:34 AM,5.5,6.60,,,,,
1771,07/06/22 11:47:35 AM,5.5,6.60,,,,,
1772,07/06/22 11:47:36 AM,5.5,6.62,,,,,
1773,07/06/22 11:47:37 AM,5.5,6.60,,,,,
1774,07/06/22 11:47:38 AM,5.6,6.62,,,,,
1775,07/06/22 11:47:39 AM,5.5,6.60,,,,,
1776,07/06/22 11:47:40 AM,5.5,6.60,,,,,
1777,07/06/22 11:47:41 AM,5.5,6.62,,,,,
1778,07/06/22 11:47:42 AM,5.5,6.62,,,,,
1779,07/06/22 11:47:43 AM,5.5,6.60,,,,,
1780,07/06/22 11:47:44 AM,5.5,6.62,,,,,
1781,07/06/22 11:47:45 AM,5.5,6.62,,,,,
1782,07/06/22 11:47:46 AM,5.5,6.62,,,,,
1783,07/06/22 11:47:47 AM,5.5,6.62,,,,,
1784,07/06/22 11:47:48 AM,5.5,6.62,,,,,
1785,07/06/22 11:47:49 AM,5.5,6.62,,,,,
1786,07/06/22 11:47:50 AM,5.5,6.62,,,,,
1787,07/06/22 11:47:51 AM,5.5,6.62,,,,,
1788,07/06/22 11:47:52 AM,5.5,6.60,,,,,
1789,07/06/22 11:47:53 AM,5.6,6.62,,,,,
1790,07/06/22 11:47:54 AM,5.5,6.62,,,,,
1791,07/06/22 11:47:55 AM,5.5,6.62,,,,,
1792,07/06/22 11:47:56 AM,5.5,6.62,,,,,
1793,07/06/22 11:47:57 AM,5.5,6.62,,,,,
1794,07/06/22 11:47:58 AM,5.5,6.62,,,,,
1795,07/06/22 11:47:59 AM,5.5,6.62,,,,,
1796,07/06/22 11:48:00 AM,5.5,6.60,,,,,
1797,07/06/22 11:48:01 AM,5.5,6.60,,,,,
1798,07/06/22 11:48:02 AM,5.5,6.62,,,,,
1799,07/06/22 11:48:03 AM,5.5,6.62,,,,,
1800,07/06/22 11:48:04 AM,5.5,6.60,,,,,
1801,07/06/22 11:48:05 AM,5.5,6.62,,,,,
1802,07/06/22 11:48:06 AM,5.5,6.62,,,,,
