"Plot Title: Injection_Conductivity_x0m_2022-07-26"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
1359,02/18/23 09:42:52 AM,87.1,6.81,,,,,
1360,02/18/23 09:42:53 AM,87.1,6.83,,,,,
1361,02/18/23 09:42:54 AM,87.1,6.81,,,,,
1362,02/18/23 09:42:55 AM,87.2,6.81,,,,,
1363,02/18/23 09:42:56 AM,87.1,6.82,,,,,
1364,02/18/23 09:42:57 AM,87.1,6.81,,,,,
1365,02/18/23 09:42:58 AM,87.1,6.82,,,,,
1366,02/18/23 09:42:59 AM,87.1,6.82,,,,,
1367,02/18/23 09:43:00 AM,87.1,6.81,,,,,
1368,02/18/23 09:43:01 AM,87.4,6.81,,,,,
1369,02/18/23 09:43:02 AM,87.4,6.81,,,,,
1370,02/18/23 09:43:03 AM,87.4,6.81,,,,,
1371,02/18/23 09:43:04 AM,87.5,6.82,,,,,
1372,02/18/23 09:43:05 AM,87.5,6.82,,,,,
1373,02/18/23 09:43:06 AM,87.4,6.82,,,,,
1374,02/18/23 09:43:07 AM,87.5,6.82,,,,,
1375,02/18/23 09:43:08 AM,87.4,6.82,,,,,
1376,02/18/23 09:43:09 AM,87.5,6.82,,,,,
1377,02/18/23 09:43:10 AM,87.6,6.82,,,,,
1378,02/18/23 09:43:11 AM,87.7,6.81,,,,,
1379,02/18/23 09:43:12 AM,87.8,6.82,,,,,
1380,02/18/23 09:43:13 AM,87.9,6.82,,,,,
1381,02/18/23 09:43:14 AM,87.9,6.82,,,,,
1382,02/18/23 09:43:15 AM,87.8,6.83,,,,,
1383,02/18/23 09:43:16 AM,87.8,6.82,,,,,
1384,02/18/23 09:43:17 AM,88.1,6.82,,,,,
1385,02/18/23 09:43:18 AM,88.1,6.82,,,,,
1386,02/18/23 09:43:19 AM,88.1,6.82,,,,,
1387,02/18/23 09:43:20 AM,88.1,6.82,,,,,
1388,02/18/23 09:43:21 AM,88.1,6.82,,,,,
1389,02/18/23 09:43:22 AM,88.1,6.83,,,,,
1390,02/18/23 09:43:23 AM,88.3,6.83,,,,,
1391,02/18/23 09:43:24 AM,88.3,6.83,,,,,
1392,02/18/23 09:43:25 AM,88.1,6.81,,,,,
1393,02/18/23 09:43:26 AM,88.1,6.81,,,,,
1394,02/18/23 09:43:27 AM,88.4,6.82,,,,,
1395,02/18/23 09:43:28 AM,88.4,6.82,,,,,
1396,02/18/23 09:43:29 AM,88.4,6.83,,,,,
1397,02/18/23 09:43:30 AM,88.4,6.83,,,,,
1398,02/18/23 09:43:31 AM,88.5,6.82,,,,,
1399,02/18/23 09:43:32 AM,88.6,6.82,,,,,
1400,02/18/23 09:43:33 AM,88.5,6.82,,,,,
1401,02/18/23 09:43:34 AM,88.8,6.82,,,,,
1402,02/18/23 09:43:35 AM,88.8,6.81,,,,,
1403,02/18/23 09:43:36 AM,88.8,6.82,,,,,
1404,02/18/23 09:43:37 AM,88.8,6.81,,,,,
1405,02/18/23 09:43:38 AM,88.8,6.82,,,,,
1406,02/18/23 09:43:39 AM,88.6,6.82,,,,,
1407,02/18/23 09:43:40 AM,88.8,6.81,,,,,
1408,02/18/23 09:43:41 AM,89.0,6.82,,,,,
1409,02/18/23 09:43:42 AM,89.1,6.82,,,,,
1410,02/18/23 09:43:43 AM,89.1,6.82,,,,,
1411,02/18/23 09:43:44 AM,89.1,6.82,,,,,
1412,02/18/23 09:43:45 AM,89.1,6.82,,,,,
1413,02/18/23 09:43:46 AM,89.2,6.82,,,,,
1414,02/18/23 09:43:47 AM,89.1,6.82,,,,,
1415,02/18/23 09:43:48 AM,89.2,6.83,,,,,
1416,02/18/23 09:43:49 AM,89.2,6.83,,,,,
1417,02/18/23 09:43:50 AM,89.3,6.82,,,,,
1418,02/18/23 09:43:51 AM,89.3,6.83,,,,,
1419,02/18/23 09:43:52 AM,89.4,6.83,,,,,
1420,02/18/23 09:43:53 AM,89.2,6.82,,,,,
1421,02/18/23 09:43:54 AM,89.1,6.82,,,,,
1422,02/18/23 09:43:55 AM,89.5,6.82,,,,,
1423,02/18/23 09:43:56 AM,89.7,6.83,,,,,
1424,02/18/23 09:43:57 AM,89.5,6.83,,,,,
1425,02/18/23 09:43:58 AM,89.5,6.83,,,,,
1426,02/18/23 09:43:59 AM,89.8,6.82,,,,,
1427,02/18/23 09:44:00 AM,89.8,6.82,,,,,
1428,02/18/23 09:44:01 AM,89.7,6.81,,,,,
1429,02/18/23 09:44:02 AM,89.8,6.82,,,,,
1430,02/18/23 09:44:03 AM,90.0,6.82,,,,,
1431,02/18/23 09:44:04 AM,90.1,6.83,,,,,
1432,02/18/23 09:44:05 AM,90.1,6.83,,,,,
1433,02/18/23 09:44:06 AM,90.1,6.82,,,,,
1434,02/18/23 09:44:07 AM,90.0,6.82,,,,,
1435,02/18/23 09:44:08 AM,90.1,6.82,,,,,
1436,02/18/23 09:44:09 AM,90.2,6.83,,,,,
1437,02/18/23 09:44:10 AM,90.1,6.82,,,,,
1438,02/18/23 09:44:11 AM,90.2,6.82,,,,,
1439,02/18/23 09:44:12 AM,90.2,6.82,,,,,
1440,02/18/23 09:44:13 AM,90.3,6.82,,,,,
1441,02/18/23 09:44:14 AM,90.4,6.83,,,,,
1442,02/18/23 09:44:15 AM,90.4,6.83,,,,,
1443,02/18/23 09:44:16 AM,90.4,6.82,,,,,
1444,02/18/23 09:44:17 AM,90.6,6.83,,,,,
1445,02/18/23 09:44:18 AM,90.7,6.83,,,,,
1446,02/18/23 09:44:19 AM,90.7,6.82,,,,,
1447,02/18/23 09:44:20 AM,90.6,6.83,,,,,
1448,02/18/23 09:44:21 AM,90.6,6.82,,,,,
1449,02/18/23 09:44:22 AM,90.6,6.83,,,,,
1450,02/18/23 09:44:23 AM,90.8,6.82,,,,,
1451,02/18/23 09:44:24 AM,90.8,6.82,,,,,
1452,02/18/23 09:44:25 AM,90.9,6.83,,,,,
1453,02/18/23 09:44:26 AM,90.8,6.83,,,,,
1454,02/18/23 09:44:27 AM,90.9,6.85,,,,,
1455,02/18/23 09:44:28 AM,90.9,6.83,,,,,
1456,02/18/23 09:44:29 AM,90.9,6.82,,,,,
1457,02/18/23 09:44:30 AM,91.1,6.83,,,,,
1458,02/18/23 09:44:31 AM,90.9,6.83,,,,,
1459,02/18/23 09:44:32 AM,91.1,6.82,,,,,
1460,02/18/23 09:44:33 AM,91.0,6.85,,,,,
1461,02/18/23 09:44:34 AM,91.1,6.83,,,,,
1462,02/18/23 09:44:35 AM,91.1,6.83,,,,,
1463,02/18/23 09:44:36 AM,91.1,6.85,,,,,
1464,02/18/23 09:44:37 AM,91.3,6.82,,,,,
1465,02/18/23 09:44:38 AM,91.4,6.83,,,,,
1466,02/18/23 09:44:39 AM,91.4,6.85,,,,,
1467,02/18/23 09:44:40 AM,91.4,6.83,,,,,
1468,02/18/23 09:44:41 AM,91.2,6.83,,,,,
1469,02/18/23 09:44:42 AM,91.2,6.83,,,,,
1470,02/18/23 09:44:43 AM,91.4,6.83,,,,,
1471,02/18/23 09:44:44 AM,91.4,6.83,,,,,
1472,02/18/23 09:44:45 AM,91.6,6.82,,,,,
1473,02/18/23 09:44:46 AM,91.7,6.82,,,,,
1474,02/18/23 09:44:47 AM,91.7,6.83,,,,,
1475,02/18/23 09:44:48 AM,91.7,6.85,,,,,
1476,02/18/23 09:44:49 AM,91.9,6.83,,,,,
1477,02/18/23 09:44:50 AM,91.8,6.83,,,,,
1478,02/18/23 09:44:51 AM,91.7,6.83,,,,,
1479,02/18/23 09:44:52 AM,91.8,6.82,,,,,
1480,02/18/23 09:44:53 AM,91.9,6.83,,,,,
1481,02/18/23 09:44:54 AM,92.0,6.83,,,,,
1482,02/18/23 09:44:55 AM,92.1,6.83,,,,,
1483,02/18/23 09:44:56 AM,92.1,6.82,,,,,
1484,02/18/23 09:44:57 AM,92.1,6.82,,,,,
1485,02/18/23 09:44:58 AM,92.2,6.85,,,,,
1486,02/18/23 09:44:59 AM,92.2,6.83,,,,,
1487,02/18/23 09:45:00 AM,92.4,6.82,,,,,
1488,02/18/23 09:45:01 AM,92.3,6.83,,,,,
1489,02/18/23 09:45:02 AM,92.2,6.85,,,,,
1490,02/18/23 09:45:03 AM,92.2,6.83,,,,,
1491,02/18/23 09:45:04 AM,92.3,6.83,,,,,
1492,02/18/23 09:45:05 AM,92.5,6.83,,,,,
1493,02/18/23 09:45:06 AM,92.5,6.83,,,,,
1494,02/18/23 09:45:07 AM,92.5,6.83,,,,,
1495,02/18/23 09:45:08 AM,92.6,6.85,,,,,
1496,02/18/23 09:45:09 AM,92.5,6.85,,,,,
1497,02/18/23 09:45:10 AM,92.7,6.82,,,,,
1498,02/18/23 09:45:11 AM,92.7,6.83,,,,,
1499,02/18/23 09:45:12 AM,92.7,6.83,,,,,
1500,02/18/23 09:45:13 AM,92.7,6.85,,,,,
1501,02/18/23 09:45:14 AM,92.7,6.83,,,,,
1502,02/18/23 09:45:15 AM,92.7,6.85,,,,,
1503,02/18/23 09:45:16 AM,92.7,6.85,,,,,
1504,02/18/23 09:45:17 AM,92.8,6.85,,,,,
1505,02/18/23 09:45:18 AM,92.8,6.83,,,,,
1506,02/18/23 09:45:19 AM,92.9,6.83,,,,,
1507,02/18/23 09:45:20 AM,92.9,6.82,,,,,
1508,02/18/23 09:45:21 AM,92.9,6.82,,,,,
1509,02/18/23 09:45:22 AM,92.8,6.85,,,,,
1510,02/18/23 09:45:23 AM,93.0,6.85,,,,,
1511,02/18/23 09:45:24 AM,93.1,6.85,,,,,
1512,02/18/23 09:45:25 AM,93.0,6.85,,,,,
1513,02/18/23 09:45:26 AM,93.1,6.83,,,,,
1514,02/18/23 09:45:27 AM,93.1,6.83,,,,,
1515,02/18/23 09:45:28 AM,93.3,6.85,,,,,
1516,02/18/23 09:45:29 AM,93.4,6.83,,,,,
1517,02/18/23 09:45:30 AM,93.3,6.85,,,,,
1518,02/18/23 09:45:31 AM,93.1,6.83,,,,,
1519,02/18/23 09:45:32 AM,93.1,6.83,,,,,
1520,02/18/23 09:45:33 AM,93.2,6.83,,,,,
1521,02/18/23 09:45:34 AM,93.4,6.83,,,,,
1522,02/18/23 09:45:35 AM,93.4,6.85,,,,,
1523,02/18/23 09:45:36 AM,93.4,6.83,,,,,
1524,02/18/23 09:45:37 AM,93.4,6.82,,,,,
1525,02/18/23 09:45:38 AM,93.4,6.83,,,,,
1526,02/18/23 09:45:39 AM,93.4,6.85,,,,,
1527,02/18/23 09:45:40 AM,93.4,6.86,,,,,
1528,02/18/23 09:45:41 AM,93.4,6.85,,,,,
1529,02/18/23 09:45:42 AM,93.5,6.85,,,,,
1530,02/18/23 09:45:43 AM,93.7,6.83,,,,,
1531,02/18/23 09:45:44 AM,93.7,6.85,,,,,
1532,02/18/23 09:45:45 AM,93.7,6.85,,,,,
1533,02/18/23 09:45:46 AM,93.7,6.83,,,,,
1534,02/18/23 09:45:47 AM,93.7,6.85,,,,,
1535,02/18/23 09:45:48 AM,93.8,6.85,,,,,
1536,02/18/23 09:45:49 AM,93.7,6.85,,,,,
1537,02/18/23 09:45:50 AM,93.8,6.85,,,,,
1538,02/18/23 09:45:51 AM,93.7,6.85,,,,,
1539,02/18/23 09:45:52 AM,93.9,6.83,,,,,
1540,02/18/23 09:45:53 AM,93.9,6.85,,,,,
1541,02/18/23 09:45:54 AM,93.9,6.85,,,,,
1542,02/18/23 09:45:55 AM,93.7,6.85,,,,,
1543,02/18/23 09:45:56 AM,93.8,6.83,,,,,
1544,02/18/23 09:45:57 AM,93.8,6.85,,,,,
1545,02/18/23 09:45:58 AM,94.0,6.85,,,,,
1546,02/18/23 09:45:59 AM,94.0,6.83,,,,,
1547,02/18/23 09:46:00 AM,94.0,6.86,,,,,
1548,02/18/23 09:46:01 AM,94.0,6.85,,,,,
1549,02/18/23 09:46:02 AM,94.0,6.85,,,,,
1550,02/18/23 09:46:03 AM,94.0,6.85,,,,,
1551,02/18/23 09:46:04 AM,94.1,6.85,,,,,
1552,02/18/23 09:46:05 AM,94.1,6.86,,,,,
1553,02/18/23 09:46:06 AM,94.0,6.85,,,,,
1554,02/18/23 09:46:07 AM,94.2,6.85,,,,,
1555,02/18/23 09:46:08 AM,94.1,6.85,,,,,
1556,02/18/23 09:46:09 AM,94.1,6.86,,,,,
1557,02/18/23 09:46:10 AM,94.1,6.86,,,,,
1558,02/18/23 09:46:11 AM,94.1,6.85,,,,,
1559,02/18/23 09:46:12 AM,94.1,6.85,,,,,
1560,02/18/23 09:46:13 AM,94.2,6.85,,,,,
1561,02/18/23 09:46:14 AM,94.3,6.85,,,,,
1562,02/18/23 09:46:15 AM,94.4,6.83,,,,,
1563,02/18/23 09:46:16 AM,94.3,6.86,,,,,
1564,02/18/23 09:46:17 AM,94.3,6.85,,,,,
1565,02/18/23 09:46:18 AM,94.3,6.85,,,,,
1566,02/18/23 09:46:19 AM,94.3,6.85,,,,,
1567,02/18/23 09:46:20 AM,94.4,6.85,,,,,
1568,02/18/23 09:46:21 AM,94.4,6.85,,,,,
1569,02/18/23 09:46:22 AM,94.3,6.85,,,,,
1570,02/18/23 09:46:23 AM,94.4,6.85,,,,,
1571,02/18/23 09:46:24 AM,94.4,6.85,,,,,
1572,02/18/23 09:46:25 AM,94.5,6.85,,,,,
1573,02/18/23 09:46:26 AM,94.4,6.85,,,,,
1574,02/18/23 09:46:27 AM,94.4,6.85,,,,,
1575,02/18/23 09:46:28 AM,94.4,6.85,,,,,
1576,02/18/23 09:46:29 AM,94.4,6.86,,,,,
1577,02/18/23 09:46:30 AM,94.6,6.86,,,,,
1578,02/18/23 09:46:31 AM,94.5,6.86,,,,,
1579,02/18/23 09:46:32 AM,94.5,6.87,,,,,
1580,02/18/23 09:46:33 AM,94.5,6.85,,,,,
1581,02/18/23 09:46:34 AM,94.5,6.85,,,,,
1582,02/18/23 09:46:35 AM,94.6,6.85,,,,,
1583,02/18/23 09:46:36 AM,94.6,6.86,,,,,
1584,02/18/23 09:46:37 AM,94.6,6.86,,,,,
1585,02/18/23 09:46:38 AM,94.6,6.85,,,,,
1586,02/18/23 09:46:39 AM,94.7,6.85,,,,,
1587,02/18/23 09:46:40 AM,94.7,6.86,,,,,
1588,02/18/23 09:46:41 AM,94.7,6.86,,,,,
1589,02/18/23 09:46:42 AM,94.7,6.86,,,,,
1590,02/18/23 09:46:43 AM,94.7,6.85,,,,,
1591,02/18/23 09:46:44 AM,94.7,6.86,,,,,
1592,02/18/23 09:46:45 AM,94.7,6.85,,,,,
1593,02/18/23 09:46:46 AM,94.7,6.85,,,,,
1594,02/18/23 09:46:47 AM,94.7,6.86,,,,,
1595,02/18/23 09:46:48 AM,94.7,6.86,,,,,
1596,02/18/23 09:46:49 AM,94.7,6.85,,,,,
1597,02/18/23 09:46:50 AM,94.7,6.86,,,,,
1598,02/18/23 09:46:51 AM,94.7,6.86,,,,,
1599,02/18/23 09:46:52 AM,94.7,6.86,,,,,
1600,02/18/23 09:46:53 AM,94.8,6.86,,,,,
1601,02/18/23 09:46:54 AM,94.8,6.86,,,,,
1602,02/18/23 09:46:55 AM,94.8,6.86,,,,,
1603,02/18/23 09:46:56 AM,94.8,6.85,,,,,
1604,02/18/23 09:46:57 AM,94.8,6.85,,,,,
1605,02/18/23 09:46:58 AM,94.8,6.85,,,,,
1606,02/18/23 09:46:59 AM,94.7,6.86,,,,,
1607,02/18/23 09:47:00 AM,94.9,6.86,,,,,
1608,02/18/23 09:47:01 AM,94.8,6.86,,,,,
1609,02/18/23 09:47:02 AM,94.9,6.86,,,,,
1610,02/18/23 09:47:03 AM,94.8,6.86,,,,,
1611,02/18/23 09:47:04 AM,94.8,6.86,,,,,
1612,02/18/23 09:47:05 AM,94.9,6.86,,,,,
1613,02/18/23 09:47:06 AM,94.8,6.86,,,,,
1614,02/18/23 09:47:07 AM,94.9,6.85,,,,,
1615,02/18/23 09:47:08 AM,94.9,6.86,,,,,
1616,02/18/23 09:47:09 AM,94.9,6.87,,,,,
1617,02/18/23 09:47:10 AM,95.0,6.86,,,,,
1618,02/18/23 09:47:11 AM,94.9,6.86,,,,,
1619,02/18/23 09:47:12 AM,94.9,6.86,,,,,
1620,02/18/23 09:47:13 AM,94.9,6.86,,,,,
1621,02/18/23 09:47:14 AM,95.0,6.86,,,,,
1622,02/18/23 09:47:15 AM,94.9,6.86,,,,,
1623,02/18/23 09:47:16 AM,94.9,6.85,,,,,
1624,02/18/23 09:47:17 AM,94.9,6.86,,,,,
1625,02/18/23 09:47:18 AM,94.9,6.86,,,,,
1626,02/18/23 09:47:19 AM,95.0,6.86,,,,,
1627,02/18/23 09:47:20 AM,95.0,6.86,,,,,
1628,02/18/23 09:47:21 AM,95.0,6.86,,,,,
1629,02/18/23 09:47:22 AM,95.0,6.86,,,,,
1630,02/18/23 09:47:23 AM,95.0,6.87,,,,,
1631,02/18/23 09:47:24 AM,95.0,6.86,,,,,
1632,02/18/23 09:47:25 AM,95.0,6.86,,,,,
1633,02/18/23 09:47:26 AM,95.0,6.86,,,,,
1634,02/18/23 09:47:27 AM,95.0,6.87,,,,,
1635,02/18/23 09:47:28 AM,95.0,6.86,,,,,
1636,02/18/23 09:47:29 AM,95.0,6.87,,,,,
1637,02/18/23 09:47:30 AM,95.1,6.87,,,,,
1638,02/18/23 09:47:31 AM,95.1,6.87,,,,,
1639,02/18/23 09:47:32 AM,95.1,6.86,,,,,
1640,02/18/23 09:47:33 AM,95.0,6.86,,,,,
1641,02/18/23 09:47:34 AM,95.0,6.86,,,,,
1642,02/18/23 09:47:35 AM,95.0,6.87,,,,,
1643,02/18/23 09:47:36 AM,95.1,6.86,,,,,
1644,02/18/23 09:47:37 AM,95.1,6.87,,,,,
1645,02/18/23 09:47:38 AM,95.1,6.87,,,,,
1646,02/18/23 09:47:39 AM,95.1,6.86,,,,,
1647,02/18/23 09:47:40 AM,95.0,6.87,,,,,
1648,02/18/23 09:47:41 AM,95.1,6.87,,,,,
1649,02/18/23 09:47:42 AM,95.0,6.86,,,,,
1650,02/18/23 09:47:43 AM,95.1,6.87,,,,,
1651,02/18/23 09:47:44 AM,95.1,6.87,,,,,
1652,02/18/23 09:47:45 AM,95.1,6.86,,,,,
1653,02/18/23 09:47:46 AM,95.0,6.86,,,,,
1654,02/18/23 09:47:47 AM,95.1,6.86,,,,,
1655,02/18/23 09:47:48 AM,95.1,6.86,,,,,
1656,02/18/23 09:47:49 AM,95.1,6.87,,,,,
1657,02/18/23 09:47:50 AM,95.1,6.86,,,,,
1658,02/18/23 09:47:51 AM,95.1,6.87,,,,,
1659,02/18/23 09:47:52 AM,95.1,6.86,,,,,
1660,02/18/23 09:47:53 AM,95.1,6.87,,,,,
1661,02/18/23 09:47:54 AM,95.1,6.87,,,,,
1662,02/18/23 09:47:55 AM,95.0,6.87,,,,,
1663,02/18/23 09:47:56 AM,95.1,6.87,,,,,
1664,02/18/23 09:47:57 AM,95.1,6.87,,,,,
1665,02/18/23 09:47:58 AM,95.1,6.87,,,,,
1666,02/18/23 09:47:59 AM,95.1,6.86,,,,,
1667,02/18/23 09:48:00 AM,95.1,6.87,,,,,
1668,02/18/23 09:48:01 AM,95.1,6.87,,,,,
1669,02/18/23 09:48:02 AM,95.0,6.87,,,,,
1670,02/18/23 09:48:03 AM,95.1,6.87,,,,,
1671,02/18/23 09:48:04 AM,95.1,6.87,,,,,
1672,02/18/23 09:48:05 AM,95.1,6.87,,,,,
1673,02/18/23 09:48:06 AM,95.0,6.87,,,,,
1674,02/18/23 09:48:07 AM,95.0,6.87,,,,,
1675,02/18/23 09:48:08 AM,95.1,6.87,,,,,
1676,02/18/23 09:48:09 AM,95.1,6.87,,,,,
1677,02/18/23 09:48:10 AM,95.1,6.87,,,,,
1678,02/18/23 09:48:11 AM,95.0,6.87,,,,,
1679,02/18/23 09:48:12 AM,95.0,6.87,,,,,
1680,02/18/23 09:48:13 AM,95.1,6.87,,,,,
1681,02/18/23 09:48:14 AM,95.0,6.88,,,,,
1682,02/18/23 09:48:15 AM,95.1,6.88,,,,,
1683,02/18/23 09:48:16 AM,94.9,6.87,,,,,
1684,02/18/23 09:48:17 AM,95.0,6.88,,,,,
1685,02/18/23 09:48:18 AM,95.0,6.87,,,,,
1686,02/18/23 09:48:19 AM,95.0,6.87,,,,,
1687,02/18/23 09:48:20 AM,94.9,6.88,,,,,
1688,02/18/23 09:48:21 AM,95.0,6.88,,,,,
1689,02/18/23 09:48:22 AM,94.9,6.87,,,,,
1690,02/18/23 09:48:23 AM,95.0,6.87,,,,,
1691,02/18/23 09:48:24 AM,95.0,6.88,,,,,
1692,02/18/23 09:48:25 AM,95.0,6.88,,,,,
1693,02/18/23 09:48:26 AM,94.9,6.88,,,,,
1694,02/18/23 09:48:27 AM,94.9,6.87,,,,,
1695,02/18/23 09:48:28 AM,94.9,6.88,,,,,
1696,02/18/23 09:48:29 AM,94.9,6.89,,,,,
1697,02/18/23 09:48:30 AM,94.9,6.87,,,,,
1698,02/18/23 09:48:31 AM,94.9,6.88,,,,,
1699,02/18/23 09:48:32 AM,94.9,6.87,,,,,
1700,02/18/23 09:48:33 AM,94.9,6.88,,,,,
1701,02/18/23 09:48:34 AM,94.8,6.88,,,,,
1702,02/18/23 09:48:35 AM,95.0,6.88,,,,,
1703,02/18/23 09:48:36 AM,95.0,6.88,,,,,
1704,02/18/23 09:48:37 AM,94.9,6.86,,,,,
1705,02/18/23 09:48:38 AM,94.9,6.88,,,,,
1706,02/18/23 09:48:39 AM,94.9,6.88,,,,,
1707,02/18/23 09:48:40 AM,94.9,6.88,,,,,
1708,02/18/23 09:48:41 AM,94.9,6.89,,,,,
1709,02/18/23 09:48:42 AM,94.8,6.88,,,,,
1710,02/18/23 09:48:43 AM,94.8,6.89,,,,,
1711,02/18/23 09:48:44 AM,94.9,6.89,,,,,
1712,02/18/23 09:48:45 AM,94.9,6.88,,,,,
1713,02/18/23 09:48:46 AM,94.8,6.87,,,,,
1714,02/18/23 09:48:47 AM,94.8,6.88,,,,,
1715,02/18/23 09:48:48 AM,94.8,6.89,,,,,
1716,02/18/23 09:48:49 AM,94.8,6.89,,,,,
1717,02/18/23 09:48:50 AM,94.8,6.88,,,,,
1718,02/18/23 09:48:51 AM,94.8,6.88,,,,,
1719,02/18/23 09:48:52 AM,94.8,6.88,,,,,
1720,02/18/23 09:48:53 AM,94.7,6.89,,,,,
1721,02/18/23 09:48:54 AM,94.7,6.89,,,,,
1722,02/18/23 09:48:55 AM,94.7,6.88,,,,,
1723,02/18/23 09:48:56 AM,94.8,6.89,,,,,
1724,02/18/23 09:48:57 AM,94.7,6.89,,,,,
1725,02/18/23 09:48:58 AM,94.8,6.89,,,,,
1726,02/18/23 09:48:59 AM,94.7,6.88,,,,,
1727,02/18/23 09:49:00 AM,94.7,6.88,,,,,
1728,02/18/23 09:49:01 AM,94.7,6.89,,,,,
1729,02/18/23 09:49:02 AM,94.7,6.89,,,,,
1730,02/18/23 09:49:03 AM,94.7,6.89,,,,,
1731,02/18/23 09:49:04 AM,94.7,6.89,,,,,
1732,02/18/23 09:49:05 AM,94.7,6.89,,,,,
1733,02/18/23 09:49:06 AM,94.7,6.89,,,,,
1734,02/18/23 09:49:07 AM,94.7,6.88,,,,,
1735,02/18/23 09:49:08 AM,94.7,6.89,,,,,
1736,02/18/23 09:49:09 AM,94.7,6.88,,,,,
1737,02/18/23 09:49:10 AM,94.7,6.89,,,,,
1738,02/18/23 09:49:11 AM,94.7,6.89,,,,,
1739,02/18/23 09:49:12 AM,94.7,6.89,,,,,
1740,02/18/23 09:49:13 AM,94.7,6.91,,,,,
1741,02/18/23 09:49:14 AM,94.7,6.89,,,,,
1742,02/18/23 09:49:15 AM,94.6,6.89,,,,,
1743,02/18/23 09:49:16 AM,94.6,6.89,,,,,
1744,02/18/23 09:49:17 AM,94.7,6.88,,,,,
1745,02/18/23 09:49:18 AM,94.6,6.89,,,,,
1746,02/18/23 09:49:19 AM,94.6,6.89,,,,,
1747,02/18/23 09:49:20 AM,94.6,6.91,,,,,
1748,02/18/23 09:49:21 AM,94.6,6.89,,,,,
1749,02/18/23 09:49:22 AM,94.5,6.89,,,,,
1750,02/18/23 09:49:23 AM,94.6,6.89,,,,,
1751,02/18/23 09:49:24 AM,94.6,6.89,,,,,
1752,02/18/23 09:49:25 AM,94.6,6.88,,,,,
1753,02/18/23 09:49:26 AM,94.6,6.89,,,,,
1754,02/18/23 09:49:27 AM,94.6,6.89,,,,,
1755,02/18/23 09:49:28 AM,94.7,6.88,,,,,
1756,02/18/23 09:49:29 AM,94.5,6.89,,,,,
1757,02/18/23 09:49:30 AM,94.5,6.88,,,,,
1758,02/18/23 09:49:31 AM,94.5,6.89,,,,,
1759,02/18/23 09:49:32 AM,94.5,6.89,,,,,
1760,02/18/23 09:49:33 AM,94.5,6.89,,,,,
1761,02/18/23 09:49:34 AM,94.5,6.89,,,,,
1762,02/18/23 09:49:35 AM,94.5,6.89,,,,,
1763,02/18/23 09:49:36 AM,94.5,6.89,,,,,
1764,02/18/23 09:49:37 AM,94.4,6.91,,,,,
1765,02/18/23 09:49:38 AM,94.4,6.89,,,,,
1766,02/18/23 09:49:39 AM,94.4,6.89,,,,,
1767,02/18/23 09:49:40 AM,94.4,6.89,,,,,
1768,02/18/23 09:49:41 AM,94.4,6.89,,,,,
1769,02/18/23 09:49:42 AM,94.4,6.89,,,,,
1770,02/18/23 09:49:43 AM,94.4,6.89,,,,,
1771,02/18/23 09:49:44 AM,94.4,6.89,,,,,
1772,02/18/23 09:49:45 AM,94.4,6.89,,,,,
1773,02/18/23 09:49:46 AM,94.4,6.89,,,,,
1774,02/18/23 09:49:47 AM,94.4,6.91,,,,,
1775,02/18/23 09:49:48 AM,94.4,6.89,,,,,
1776,02/18/23 09:49:49 AM,94.4,6.89,,,,,
1777,02/18/23 09:49:50 AM,94.4,6.91,,,,,
1778,02/18/23 09:49:51 AM,94.4,6.89,,,,,
1779,02/18/23 09:49:52 AM,94.4,6.91,,,,,
1780,02/18/23 09:49:53 AM,94.3,6.91,,,,,
1781,02/18/23 09:49:54 AM,94.4,6.89,,,,,
1782,02/18/23 09:49:55 AM,94.4,6.91,,,,,
1783,02/18/23 09:49:56 AM,94.4,6.91,,,,,
1784,02/18/23 09:49:57 AM,94.3,6.91,,,,,
1785,02/18/23 09:49:58 AM,94.3,6.91,,,,,
1786,02/18/23 09:49:59 AM,94.2,6.89,,,,,
1787,02/18/23 09:50:00 AM,94.2,6.91,,,,,
1788,02/18/23 09:50:01 AM,94.3,6.91,,,,,
1789,02/18/23 09:50:02 AM,94.2,6.91,,,,,
1790,02/18/23 09:50:03 AM,94.2,6.89,,,,,
1791,02/18/23 09:50:04 AM,94.2,6.91,,,,,
1792,02/18/23 09:50:05 AM,94.2,6.89,,,,,
1793,02/18/23 09:50:06 AM,94.2,6.92,,,,,
1794,02/18/23 09:50:07 AM,94.2,6.89,,,,,
1795,02/18/23 09:50:08 AM,94.1,6.91,,,,,
1796,02/18/23 09:50:09 AM,94.2,6.91,,,,,
1797,02/18/23 09:50:10 AM,94.1,6.91,,,,,
1798,02/18/23 09:50:11 AM,94.1,6.91,,,,,
1799,02/18/23 09:50:12 AM,94.1,6.91,,,,,
1800,02/18/23 09:50:13 AM,94.0,6.91,,,,,
1801,02/18/23 09:50:14 AM,94.0,6.91,,,,,
1802,02/18/23 09:50:15 AM,94.0,6.91,,,,,
