"Plot Title: Injection_Conductivity_x30m_2022-07-26"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
2247,02/18/23 09:55:07 AM,85.0,7.56,,,,,
2248,02/18/23 09:55:08 AM,85.1,7.55,,,,,
2249,02/18/23 09:55:09 AM,85.0,7.56,,,,,
2250,02/18/23 09:55:10 AM,84.9,7.56,,,,,
2251,02/18/23 09:55:11 AM,84.9,7.56,,,,,
2252,02/18/23 09:55:12 AM,84.9,7.55,,,,,
2253,02/18/23 09:55:13 AM,84.9,7.56,,,,,
2254,02/18/23 09:55:14 AM,84.9,7.56,,,,,
2255,02/18/23 09:55:15 AM,85.0,7.55,,,,,
2256,02/18/23 09:55:16 AM,84.9,7.56,,,,,
2257,02/18/23 09:55:17 AM,84.9,7.53,,,,,
2258,02/18/23 09:55:18 AM,84.9,7.55,,,,,
2259,02/18/23 09:55:19 AM,84.9,7.55,,,,,
2260,02/18/23 09:55:20 AM,84.9,7.55,,,,,
2261,02/18/23 09:55:21 AM,84.9,7.56,,,,,
2262,02/18/23 09:55:22 AM,84.9,7.56,,,,,
2263,02/18/23 09:55:23 AM,84.9,7.56,,,,,
2264,02/18/23 09:55:24 AM,84.9,7.56,,,,,
2265,02/18/23 09:55:25 AM,84.9,7.56,,,,,
2266,02/18/23 09:55:26 AM,84.9,7.55,,,,,
2267,02/18/23 09:55:27 AM,84.9,7.56,,,,,
2268,02/18/23 09:55:28 AM,84.9,7.56,,,,,
2269,02/18/23 09:55:29 AM,85.1,7.56,,,,,
2270,02/18/23 09:55:30 AM,84.9,7.55,,,,,
2271,02/18/23 09:55:31 AM,84.9,7.55,,,,,
2272,02/18/23 09:55:32 AM,84.9,7.56,,,,,
2273,02/18/23 09:55:33 AM,84.9,7.56,,,,,
2274,02/18/23 09:55:34 AM,84.9,7.56,,,,,
2275,02/18/23 09:55:35 AM,84.9,7.56,,,,,
2276,02/18/23 09:55:36 AM,84.9,7.56,,,,,
2277,02/18/23 09:55:37 AM,85.1,7.56,,,,,
2278,02/18/23 09:55:38 AM,84.9,7.56,,,,,
2279,02/18/23 09:55:39 AM,84.9,7.56,,,,,
2280,02/18/23 09:55:40 AM,85.0,7.56,,,,,
2281,02/18/23 09:55:41 AM,85.1,7.56,,,,,
2282,02/18/23 09:55:42 AM,84.9,7.56,,,,,
2283,02/18/23 09:55:43 AM,85.0,7.56,,,,,
2284,02/18/23 09:55:44 AM,85.0,7.56,,,,,
2285,02/18/23 09:55:45 AM,84.9,7.56,,,,,
2286,02/18/23 09:55:46 AM,85.0,7.56,,,,,
2287,02/18/23 09:55:47 AM,84.9,7.56,,,,,
2288,02/18/23 09:55:48 AM,84.9,7.56,,,,,
2289,02/18/23 09:55:49 AM,84.9,7.56,,,,,
2290,02/18/23 09:55:50 AM,84.9,7.56,,,,,
2291,02/18/23 09:55:51 AM,84.9,7.56,,,,,
2292,02/18/23 09:55:52 AM,84.9,7.56,,,,,
2293,02/18/23 09:55:53 AM,84.9,7.55,,,,,
2294,02/18/23 09:55:54 AM,84.9,7.55,,,,,
2295,02/18/23 09:55:55 AM,84.9,7.56,,,,,
2296,02/18/23 09:55:56 AM,84.9,7.56,,,,,
2297,02/18/23 09:55:57 AM,85.0,7.55,,,,,
2298,02/18/23 09:55:58 AM,84.9,7.55,,,,,
2299,02/18/23 09:55:59 AM,84.9,7.56,,,,,
2300,02/18/23 09:56:00 AM,84.9,7.56,,,,,
2301,02/18/23 09:56:01 AM,84.9,7.56,,,,,
2302,02/18/23 09:56:02 AM,84.9,7.56,,,,,
2303,02/18/23 09:56:03 AM,84.9,7.56,,,,,
2304,02/18/23 09:56:04 AM,84.9,7.56,,,,,
2305,02/18/23 09:56:05 AM,84.9,7.56,,,,,
2306,02/18/23 09:56:06 AM,84.9,7.55,,,,,
2307,02/18/23 09:56:07 AM,84.9,7.56,,,,,
2308,02/18/23 09:56:08 AM,84.9,7.56,,,,,
2309,02/18/23 09:56:09 AM,84.9,7.56,,,,,
2310,02/18/23 09:56:10 AM,84.9,7.55,,,,,
2311,02/18/23 09:56:11 AM,84.9,7.56,,,,,
2312,02/18/23 09:56:12 AM,84.9,7.57,,,,,
2313,02/18/23 09:56:13 AM,84.9,7.56,,,,,
2314,02/18/23 09:56:14 AM,84.9,7.57,,,,,
2315,02/18/23 09:56:15 AM,84.9,7.56,,,,,
2316,02/18/23 09:56:16 AM,84.9,7.56,,,,,
2317,02/18/23 09:56:17 AM,84.9,7.56,,,,,
2318,02/18/23 09:56:18 AM,84.9,7.56,,,,,
2319,02/18/23 09:56:19 AM,84.9,7.56,,,,,
2320,02/18/23 09:56:20 AM,85.0,7.56,,,,,
2321,02/18/23 09:56:21 AM,85.0,7.56,,,,,
2322,02/18/23 09:56:22 AM,84.9,7.57,,,,,
2323,02/18/23 09:56:23 AM,85.0,7.57,,,,,
2324,02/18/23 09:56:24 AM,85.0,7.57,,,,,
2325,02/18/23 09:56:25 AM,84.9,7.56,,,,,
2326,02/18/23 09:56:26 AM,85.0,7.56,,,,,
2327,02/18/23 09:56:27 AM,84.9,7.56,,,,,
2328,02/18/23 09:56:28 AM,84.9,7.56,,,,,
2329,02/18/23 09:56:29 AM,84.9,7.56,,,,,
2330,02/18/23 09:56:30 AM,84.9,7.57,,,,,
2331,02/18/23 09:56:31 AM,84.9,7.55,,,,,
2332,02/18/23 09:56:32 AM,84.9,7.56,,,,,
2333,02/18/23 09:56:33 AM,84.9,7.56,,,,,
2334,02/18/23 09:56:34 AM,84.9,7.56,,,,,
2335,02/18/23 09:56:35 AM,85.0,7.56,,,,,
2336,02/18/23 09:56:36 AM,84.9,7.56,,,,,
2337,02/18/23 09:56:37 AM,84.9,7.57,,,,,
2338,02/18/23 09:56:38 AM,84.9,7.57,,,,,
2339,02/18/23 09:56:39 AM,84.9,7.57,,,,,
2340,02/18/23 09:56:40 AM,84.9,7.56,,,,,
2341,02/18/23 09:56:41 AM,84.9,7.56,,,,,
2342,02/18/23 09:56:42 AM,84.9,7.57,,,,,
2343,02/18/23 09:56:43 AM,84.9,7.56,,,,,
2344,02/18/23 09:56:44 AM,84.9,7.57,,,,,
2345,02/18/23 09:56:45 AM,84.9,7.57,,,,,
2346,02/18/23 09:56:46 AM,84.9,7.56,,,,,
2347,02/18/23 09:56:47 AM,84.9,7.57,,,,,
2348,02/18/23 09:56:48 AM,84.9,7.57,,,,,
2349,02/18/23 09:56:49 AM,84.9,7.57,,,,,
2350,02/18/23 09:56:50 AM,84.9,7.57,,,,,
2351,02/18/23 09:56:51 AM,84.9,7.57,,,,,
2352,02/18/23 09:56:52 AM,84.9,7.57,,,,,
2353,02/18/23 09:56:53 AM,84.9,7.57,,,,,
2354,02/18/23 09:56:54 AM,84.9,7.56,,,,,
2355,02/18/23 09:56:55 AM,84.9,7.57,,,,,
2356,02/18/23 09:56:56 AM,85.0,7.58,,,,,
2357,02/18/23 09:56:57 AM,84.9,7.58,,,,,
2358,02/18/23 09:56:58 AM,84.9,7.57,,,,,
2359,02/18/23 09:56:59 AM,84.9,7.57,,,,,
2360,02/18/23 09:57:00 AM,84.9,7.56,,,,,
2361,02/18/23 09:57:01 AM,85.0,7.58,,,,,
2362,02/18/23 09:57:02 AM,84.9,7.58,,,,,
2363,02/18/23 09:57:03 AM,84.9,7.57,,,,,
2364,02/18/23 09:57:04 AM,84.9,7.57,,,,,
2365,02/18/23 09:57:05 AM,84.9,7.57,,,,,
2366,02/18/23 09:57:06 AM,84.9,7.58,,,,,
2367,02/18/23 09:57:07 AM,84.9,7.57,,,,,
2368,02/18/23 09:57:08 AM,84.9,7.57,,,,,
2369,02/18/23 09:57:09 AM,85.0,7.57,,,,,
2370,02/18/23 09:57:10 AM,84.9,7.57,,,,,
2371,02/18/23 09:57:11 AM,85.0,7.57,,,,,
2372,02/18/23 09:57:12 AM,85.0,7.57,,,,,
2373,02/18/23 09:57:13 AM,85.0,7.57,,,,,
2374,02/18/23 09:57:14 AM,84.9,7.58,,,,,
2375,02/18/23 09:57:15 AM,85.0,7.58,,,,,
2376,02/18/23 09:57:16 AM,84.9,7.58,,,,,
2377,02/18/23 09:57:17 AM,85.0,7.57,,,,,
2378,02/18/23 09:57:18 AM,84.9,7.58,,,,,
2379,02/18/23 09:57:19 AM,85.0,7.58,,,,,
2380,02/18/23 09:57:20 AM,84.9,7.58,,,,,
2381,02/18/23 09:57:21 AM,85.0,7.57,,,,,
2382,02/18/23 09:57:22 AM,84.9,7.57,,,,,
2383,02/18/23 09:57:23 AM,85.0,7.58,,,,,
2384,02/18/23 09:57:24 AM,85.0,7.58,,,,,
2385,02/18/23 09:57:25 AM,85.0,7.57,,,,,
2386,02/18/23 09:57:26 AM,85.0,7.58,,,,,
2387,02/18/23 09:57:27 AM,84.9,7.58,,,,,
2388,02/18/23 09:57:28 AM,85.0,7.57,,,,,
2389,02/18/23 09:57:29 AM,85.0,7.57,,,,,
2390,02/18/23 09:57:30 AM,84.9,7.57,,,,,
2391,02/18/23 09:57:31 AM,85.0,7.58,,,,,
2392,02/18/23 09:57:32 AM,84.9,7.57,,,,,
2393,02/18/23 09:57:33 AM,85.0,7.58,,,,,
2394,02/18/23 09:57:34 AM,85.0,7.58,,,,,
2395,02/18/23 09:57:35 AM,84.9,7.58,,,,,
2396,02/18/23 09:57:36 AM,84.9,7.57,,,,,
2397,02/18/23 09:57:37 AM,85.0,7.58,,,,,
2398,02/18/23 09:57:38 AM,84.9,7.58,,,,,
2399,02/18/23 09:57:39 AM,84.9,7.58,,,,,
2400,02/18/23 09:57:40 AM,84.9,7.58,,,,,
2401,02/18/23 09:57:41 AM,84.9,7.57,,,,,
2402,02/18/23 09:57:42 AM,85.0,7.58,,,,,
2403,02/18/23 09:57:43 AM,85.0,7.58,,,,,
2404,02/18/23 09:57:44 AM,85.0,7.60,,,,,
2405,02/18/23 09:57:45 AM,84.9,7.58,,,,,
2406,02/18/23 09:57:46 AM,85.0,7.58,,,,,
2407,02/18/23 09:57:47 AM,84.9,7.58,,,,,
2408,02/18/23 09:57:48 AM,84.9,7.58,,,,,
2409,02/18/23 09:57:49 AM,85.0,7.58,,,,,
2410,02/18/23 09:57:50 AM,84.9,7.57,,,,,
2411,02/18/23 09:57:51 AM,84.9,7.58,,,,,
2412,02/18/23 09:57:52 AM,85.0,7.57,,,,,
2413,02/18/23 09:57:53 AM,84.9,7.60,,,,,
2414,02/18/23 09:57:54 AM,84.9,7.58,,,,,
2415,02/18/23 09:57:55 AM,84.9,7.58,,,,,
2416,02/18/23 09:57:56 AM,84.9,7.57,,,,,
2417,02/18/23 09:57:57 AM,85.0,7.58,,,,,
2418,02/18/23 09:57:58 AM,84.9,7.58,,,,,
2419,02/18/23 09:57:59 AM,84.9,7.57,,,,,
2420,02/18/23 09:58:00 AM,84.9,7.58,,,,,
2421,02/18/23 09:58:01 AM,84.9,7.60,,,,,
2422,02/18/23 09:58:02 AM,84.9,7.60,,,,,
2423,02/18/23 09:58:03 AM,84.9,7.58,,,,,
2424,02/18/23 09:58:04 AM,84.9,7.58,,,,,
2425,02/18/23 09:58:05 AM,84.9,7.58,,,,,
2426,02/18/23 09:58:06 AM,85.0,7.57,,,,,
2427,02/18/23 09:58:07 AM,84.9,7.58,,,,,
2428,02/18/23 09:58:08 AM,85.0,7.58,,,,,
2429,02/18/23 09:58:09 AM,84.9,7.57,,,,,
2430,02/18/23 09:58:10 AM,84.9,7.57,,,,,
2431,02/18/23 09:58:11 AM,85.0,7.58,,,,,
2432,02/18/23 09:58:12 AM,85.0,7.60,,,,,
2433,02/18/23 09:58:13 AM,84.9,7.58,,,,,
2434,02/18/23 09:58:14 AM,84.9,7.60,,,,,
2435,02/18/23 09:58:15 AM,84.9,7.58,,,,,
2436,02/18/23 09:58:16 AM,85.0,7.58,,,,,
2437,02/18/23 09:58:17 AM,84.9,7.60,,,,,
2438,02/18/23 09:58:18 AM,84.9,7.58,,,,,
2439,02/18/23 09:58:19 AM,84.9,7.58,,,,,
2440,02/18/23 09:58:20 AM,85.0,7.58,,,,,
2441,02/18/23 09:58:21 AM,85.0,7.58,,,,,
2442,02/18/23 09:58:22 AM,84.9,7.60,,,,,
2443,02/18/23 09:58:23 AM,84.9,7.58,,,,,
2444,02/18/23 09:58:24 AM,84.9,7.58,,,,,
2445,02/18/23 09:58:25 AM,85.0,7.60,,,,,
2446,02/18/23 09:58:26 AM,85.0,7.58,,,,,
2447,02/18/23 09:58:27 AM,85.0,7.58,,,,,
2448,02/18/23 09:58:28 AM,85.0,7.58,,,,,
2449,02/18/23 09:58:29 AM,85.0,7.58,,,,,
2450,02/18/23 09:58:30 AM,85.0,7.60,,,,,
2451,02/18/23 09:58:31 AM,85.0,7.58,,,,,
2452,02/18/23 09:58:32 AM,85.0,7.60,,,,,
2453,02/18/23 09:58:33 AM,85.0,7.60,,,,,
2454,02/18/23 09:58:34 AM,84.9,7.58,,,,,
2455,02/18/23 09:58:35 AM,84.9,7.60,,,,,
2456,02/18/23 09:58:36 AM,84.9,7.58,,,,,
2457,02/18/23 09:58:37 AM,84.9,7.60,,,,,
2458,02/18/23 09:58:38 AM,84.9,7.58,,,,,
2459,02/18/23 09:58:39 AM,85.0,7.58,,,,,
2460,02/18/23 09:58:40 AM,84.9,7.58,,,,,
2461,02/18/23 09:58:41 AM,85.0,7.60,,,,,
2462,02/18/23 09:58:42 AM,85.0,7.58,,,,,
2463,02/18/23 09:58:43 AM,84.9,7.60,,,,,
2464,02/18/23 09:58:44 AM,84.9,7.60,,,,,
2465,02/18/23 09:58:45 AM,85.0,7.58,,,,,
2466,02/18/23 09:58:46 AM,85.0,7.58,,,,,
2467,02/18/23 09:58:47 AM,85.0,7.58,,,,,
2468,02/18/23 09:58:48 AM,85.0,7.58,,,,,
2469,02/18/23 09:58:49 AM,84.9,7.58,,,,,
2470,02/18/23 09:58:50 AM,85.0,7.58,,,,,
2471,02/18/23 09:58:51 AM,85.0,7.58,,,,,
2472,02/18/23 09:58:52 AM,84.9,7.60,,,,,
2473,02/18/23 09:58:53 AM,84.9,7.58,,,,,
2474,02/18/23 09:58:54 AM,85.1,7.60,,,,,
2475,02/18/23 09:58:55 AM,85.0,7.58,,,,,
2476,02/18/23 09:58:56 AM,85.0,7.60,,,,,
2477,02/18/23 09:58:57 AM,85.0,7.61,,,,,
2478,02/18/23 09:58:58 AM,85.1,7.60,,,,,
2479,02/18/23 09:58:59 AM,85.0,7.58,,,,,
2480,02/18/23 09:59:00 AM,85.1,7.60,,,,,
2481,02/18/23 09:59:01 AM,84.9,7.61,,,,,
2482,02/18/23 09:59:02 AM,85.0,7.60,,,,,
2483,02/18/23 09:59:03 AM,84.9,7.58,,,,,
2484,02/18/23 09:59:04 AM,84.9,7.60,,,,,
2485,02/18/23 09:59:05 AM,85.0,7.60,,,,,
2486,02/18/23 09:59:06 AM,85.0,7.60,,,,,
2487,02/18/23 09:59:07 AM,84.9,7.60,,,,,
2488,02/18/23 09:59:08 AM,84.9,7.60,,,,,
2489,02/18/23 09:59:09 AM,85.0,7.60,,,,,
2490,02/18/23 09:59:10 AM,84.9,7.60,,,,,
2491,02/18/23 09:59:11 AM,85.0,7.60,,,,,
2492,02/18/23 09:59:12 AM,84.9,7.60,,,,,
2493,02/18/23 09:59:13 AM,84.9,7.60,,,,,
2494,02/18/23 09:59:14 AM,85.0,7.58,,,,,
2495,02/18/23 09:59:15 AM,84.9,7.60,,,,,
2496,02/18/23 09:59:16 AM,85.0,7.60,,,,,
2497,02/18/23 09:59:17 AM,85.0,7.60,,,,,
2498,02/18/23 09:59:18 AM,85.0,7.60,,,,,
2499,02/18/23 09:59:19 AM,85.0,7.60,,,,,
2500,02/18/23 09:59:20 AM,84.9,7.58,,,,,
2501,02/18/23 09:59:21 AM,84.9,7.60,,,,,
2502,02/18/23 09:59:22 AM,85.0,7.60,,,,,
2503,02/18/23 09:59:23 AM,85.0,7.60,,,,,
2504,02/18/23 09:59:24 AM,84.9,7.60,,,,,
2505,02/18/23 09:59:25 AM,85.0,7.61,,,,,
2506,02/18/23 09:59:26 AM,85.0,7.60,,,,,
2507,02/18/23 09:59:27 AM,85.0,7.60,,,,,
2508,02/18/23 09:59:28 AM,85.1,7.61,,,,,
2509,02/18/23 09:59:29 AM,84.9,7.61,,,,,
2510,02/18/23 09:59:30 AM,84.9,7.60,,,,,
2511,02/18/23 09:59:31 AM,85.0,7.61,,,,,
2512,02/18/23 09:59:32 AM,84.9,7.61,,,,,
2513,02/18/23 09:59:33 AM,84.9,7.60,,,,,
2514,02/18/23 09:59:34 AM,85.0,7.60,,,,,
2515,02/18/23 09:59:35 AM,85.0,7.60,,,,,
2516,02/18/23 09:59:36 AM,84.9,7.60,,,,,
2517,02/18/23 09:59:37 AM,85.0,7.61,,,,,
2518,02/18/23 09:59:38 AM,85.1,7.61,,,,,
2519,02/18/23 09:59:39 AM,85.0,7.61,,,,,
2520,02/18/23 09:59:40 AM,85.0,7.60,,,,,
2521,02/18/23 09:59:41 AM,85.0,7.60,,,,,
2522,02/18/23 09:59:42 AM,85.0,7.60,,,,,
2523,02/18/23 09:59:43 AM,85.0,7.60,,,,,
2524,02/18/23 09:59:44 AM,84.9,7.61,,,,,
2525,02/18/23 09:59:45 AM,85.0,7.61,,,,,
2526,02/18/23 09:59:46 AM,85.0,7.61,,,,,
2527,02/18/23 09:59:47 AM,84.9,7.61,,,,,
2528,02/18/23 09:59:48 AM,85.0,7.60,,,,,
2529,02/18/23 09:59:49 AM,85.0,7.60,,,,,
2530,02/18/23 09:59:50 AM,85.0,7.61,,,,,
2531,02/18/23 09:59:51 AM,84.9,7.60,,,,,
2532,02/18/23 09:59:52 AM,84.9,7.60,,,,,
2533,02/18/23 09:59:53 AM,85.0,7.61,,,,,
2534,02/18/23 09:59:54 AM,84.9,7.60,,,,,
2535,02/18/23 09:59:55 AM,85.0,7.61,,,,,
2536,02/18/23 09:59:56 AM,84.9,7.60,,,,,
2537,02/18/23 09:59:57 AM,84.9,7.60,,,,,
2538,02/18/23 09:59:58 AM,85.0,7.61,,,,,
2539,02/18/23 09:59:59 AM,85.0,7.61,,,,,
2540,02/18/23 10:00:00 AM,85.0,7.61,,,,,
2541,02/18/23 10:00:01 AM,85.0,7.61,,,,,
2542,02/18/23 10:00:02 AM,85.1,7.60,,,,,
2543,02/18/23 10:00:03 AM,85.1,7.61,,,,,
2544,02/18/23 10:00:04 AM,85.0,7.61,,,,,
2545,02/18/23 10:00:05 AM,85.0,7.60,,,,,
2546,02/18/23 10:00:06 AM,85.0,7.60,,,,,
2547,02/18/23 10:00:07 AM,85.0,7.61,,,,,
2548,02/18/23 10:00:08 AM,85.0,7.61,,,,,
2549,02/18/23 10:00:09 AM,85.0,7.60,,,,,
2550,02/18/23 10:00:10 AM,85.0,7.61,,,,,
2551,02/18/23 10:00:11 AM,85.0,7.61,,,,,
2552,02/18/23 10:00:12 AM,85.0,7.60,,,,,
2553,02/18/23 10:00:13 AM,85.0,7.60,,,,,
2554,02/18/23 10:00:14 AM,85.0,7.60,,,,,
2555,02/18/23 10:00:15 AM,85.0,7.61,,,,,
2556,02/18/23 10:00:16 AM,85.0,7.60,,,,,
2557,02/18/23 10:00:17 AM,85.0,7.60,,,,,
2558,02/18/23 10:00:18 AM,85.1,7.61,,,,,
2559,02/18/23 10:00:19 AM,85.0,7.60,,,,,
2560,02/18/23 10:00:20 AM,85.1,7.61,,,,,
2561,02/18/23 10:00:21 AM,85.0,7.61,,,,,
2562,02/18/23 10:00:22 AM,85.1,7.61,,,,,
2563,02/18/23 10:00:23 AM,84.9,7.60,,,,,
2564,02/18/23 10:00:24 AM,85.0,7.61,,,,,
2565,02/18/23 10:00:25 AM,85.0,7.62,,,,,
2566,02/18/23 10:00:26 AM,85.0,7.61,,,,,
2567,02/18/23 10:00:27 AM,85.0,7.61,,,,,
2568,02/18/23 10:00:28 AM,85.0,7.61,,,,,
2569,02/18/23 10:00:29 AM,85.0,7.61,,,,,
2570,02/18/23 10:00:30 AM,85.1,7.60,,,,,
2571,02/18/23 10:00:31 AM,85.0,7.61,,,,,
2572,02/18/23 10:00:32 AM,85.0,7.61,,,,,
2573,02/18/23 10:00:33 AM,85.0,7.61,,,,,
2574,02/18/23 10:00:34 AM,84.9,7.61,,,,,
2575,02/18/23 10:00:35 AM,85.0,7.61,,,,,
2576,02/18/23 10:00:36 AM,85.0,7.61,,,,,
2577,02/18/23 10:00:37 AM,85.0,7.62,,,,,
2578,02/18/23 10:00:38 AM,85.0,7.60,,,,,
2579,02/18/23 10:00:39 AM,85.0,7.61,,,,,
2580,02/18/23 10:00:40 AM,85.0,7.61,,,,,
2581,02/18/23 10:00:41 AM,84.9,7.61,,,,,
2582,02/18/23 10:00:42 AM,85.0,7.60,,,,,
2583,02/18/23 10:00:43 AM,85.0,7.61,,,,,
2584,02/18/23 10:00:44 AM,85.0,7.61,,,,,
2585,02/18/23 10:00:45 AM,85.0,7.60,,,,,
2586,02/18/23 10:00:46 AM,84.9,7.61,,,,,
2587,02/18/23 10:00:47 AM,85.0,7.61,,,,,
2588,02/18/23 10:00:48 AM,85.0,7.61,,,,,
2589,02/18/23 10:00:49 AM,85.1,7.61,,,,,
2590,02/18/23 10:00:50 AM,85.0,7.61,,,,,
2591,02/18/23 10:00:51 AM,85.0,7.60,,,,,
2592,02/18/23 10:00:52 AM,85.1,7.61,,,,,
2593,02/18/23 10:00:53 AM,85.0,7.61,,,,,
2594,02/18/23 10:00:54 AM,85.0,7.61,,,,,
2595,02/18/23 10:00:55 AM,85.0,7.61,,,,,
2596,02/18/23 10:00:56 AM,85.0,7.61,,,,,
2597,02/18/23 10:00:57 AM,85.1,7.61,,,,,
2598,02/18/23 10:00:58 AM,85.1,7.61,,,,,
2599,02/18/23 10:00:59 AM,84.9,7.62,,,,,
2600,02/18/23 10:01:00 AM,85.1,7.61,,,,,
2601,02/18/23 10:01:01 AM,85.0,7.61,,,,,
2602,02/18/23 10:01:02 AM,85.0,7.61,,,,,
2603,02/18/23 10:01:03 AM,85.0,7.61,,,,,
2604,02/18/23 10:01:04 AM,85.1,7.61,,,,,
2605,02/18/23 10:01:05 AM,85.0,7.61,,,,,
2606,02/18/23 10:01:06 AM,85.0,7.61,,,,,
2607,02/18/23 10:01:07 AM,85.1,7.62,,,,,
2608,02/18/23 10:01:08 AM,84.9,7.61,,,,,
2609,02/18/23 10:01:09 AM,85.0,7.61,,,,,
2610,02/18/23 10:01:10 AM,85.0,7.62,,,,,
2611,02/18/23 10:01:11 AM,85.0,7.61,,,,,
2612,02/18/23 10:01:12 AM,85.0,7.61,,,,,
2613,02/18/23 10:01:13 AM,85.1,7.61,,,,,
2614,02/18/23 10:01:14 AM,85.0,7.61,,,,,
2615,02/18/23 10:01:15 AM,85.1,7.61,,,,,
2616,02/18/23 10:01:16 AM,85.0,7.61,,,,,
2617,02/18/23 10:01:17 AM,85.0,7.61,,,,,
2618,02/18/23 10:01:18 AM,85.1,7.61,,,,,
2619,02/18/23 10:01:19 AM,85.0,7.61,,,,,
2620,02/18/23 10:01:20 AM,85.0,7.61,,,,,
2621,02/18/23 10:01:21 AM,85.1,7.61,,,,,
2622,02/18/23 10:01:22 AM,85.1,7.62,,,,,
2623,02/18/23 10:01:23 AM,85.1,7.61,,,,,
2624,02/18/23 10:01:24 AM,85.1,7.61,,,,,
2625,02/18/23 10:01:25 AM,85.0,7.61,,,,,
2626,02/18/23 10:01:26 AM,85.1,7.61,,,,,
2627,02/18/23 10:01:27 AM,85.1,7.61,,,,,
2628,02/18/23 10:01:28 AM,85.1,7.61,,,,,
2629,02/18/23 10:01:29 AM,85.1,7.62,,,,,
2630,02/18/23 10:01:30 AM,84.9,7.61,,,,,
2631,02/18/23 10:01:31 AM,85.1,7.63,,,,,
2632,02/18/23 10:01:32 AM,85.1,7.62,,,,,
2633,02/18/23 10:01:33 AM,85.0,7.61,,,,,
2634,02/18/23 10:01:34 AM,85.0,7.61,,,,,
2635,02/18/23 10:01:35 AM,85.1,7.62,,,,,
2636,02/18/23 10:01:36 AM,85.1,7.61,,,,,
2637,02/18/23 10:01:37 AM,85.0,7.61,,,,,
2638,02/18/23 10:01:38 AM,85.0,7.62,,,,,
2639,02/18/23 10:01:39 AM,85.0,7.62,,,,,
2640,02/18/23 10:01:40 AM,85.0,7.62,,,,,
2641,02/18/23 10:01:41 AM,85.1,7.62,,,,,
2642,02/18/23 10:01:42 AM,85.0,7.61,,,,,
2643,02/18/23 10:01:43 AM,85.1,7.62,,,,,
2644,02/18/23 10:01:44 AM,85.1,7.61,,,,,
2645,02/18/23 10:01:45 AM,85.0,7.63,,,,,
2646,02/18/23 10:01:46 AM,85.0,7.61,,,,,
2647,02/18/23 10:01:47 AM,85.0,7.62,,,,,
2648,02/18/23 10:01:48 AM,85.0,7.62,,,,,
2649,02/18/23 10:01:49 AM,85.1,7.61,,,,,
2650,02/18/23 10:01:50 AM,85.1,7.61,,,,,
2651,02/18/23 10:01:51 AM,85.0,7.62,,,,,
2652,02/18/23 10:01:52 AM,85.0,7.61,,,,,
2653,02/18/23 10:01:53 AM,85.1,7.62,,,,,
2654,02/18/23 10:01:54 AM,85.1,7.62,,,,,
2655,02/18/23 10:01:55 AM,85.1,7.61,,,,,
2656,02/18/23 10:01:56 AM,85.0,7.61,,,,,
2657,02/18/23 10:01:57 AM,85.0,7.62,,,,,
2658,02/18/23 10:01:58 AM,85.0,7.63,,,,,
2659,02/18/23 10:01:59 AM,85.0,7.62,,,,,
2660,02/18/23 10:02:00 AM,85.0,7.62,,,,,
2661,02/18/23 10:02:01 AM,85.1,7.62,,,,,
2662,02/18/23 10:02:02 AM,85.0,7.62,,,,,
2663,02/18/23 10:02:03 AM,84.9,7.62,,,,,
2664,02/18/23 10:02:04 AM,85.1,7.63,,,,,
2665,02/18/23 10:02:05 AM,85.0,7.62,,,,,
2666,02/18/23 10:02:06 AM,85.1,7.63,,,,,
2667,02/18/23 10:02:07 AM,85.0,7.62,,,,,
2668,02/18/23 10:02:08 AM,85.1,7.63,,,,,
2669,02/18/23 10:02:09 AM,85.1,7.62,,,,,
2670,02/18/23 10:02:10 AM,85.0,7.63,,,,,
2671,02/18/23 10:02:11 AM,85.0,7.62,,,,,
2672,02/18/23 10:02:12 AM,85.0,7.62,,,,,
2673,02/18/23 10:02:13 AM,85.1,7.62,,,,,
2674,02/18/23 10:02:14 AM,84.9,7.62,,,,,
2675,02/18/23 10:02:15 AM,85.1,7.62,,,,,
2676,02/18/23 10:02:16 AM,31.2,7.64,,,,,
2677,02/18/23 10:02:17 AM,39.8,7.68,,,,,
2678,02/18/23 10:02:18 AM,40.4,7.74,,,,,
2679,02/18/23 10:02:19 AM,40.6,7.78,,,,,
2680,02/18/23 10:02:20 AM,40.8,7.81,,,,,
2681,02/18/23 10:02:21 AM,41.1,7.86,,,,,
2682,02/18/23 10:02:22 AM,41.0,7.87,,,,,
2683,02/18/23 10:02:23 AM,41.1,7.96,,,,,
2684,02/18/23 10:02:24 AM,41.2,8.06,,,,,
2685,02/18/23 10:02:25 AM,41.3,8.07,,,,,
2686,02/18/23 10:02:26 AM,41.3,8.09,,,,,
2687,02/18/23 10:02:27 AM,41.3,8.12,,,,,
2688,02/18/23 10:02:28 AM,41.3,8.13,,,,,
2689,02/18/23 10:02:29 AM,41.4,8.15,,,,,
2690,02/18/23 10:02:30 AM,41.6,8.19,,,,,
