"Plot Title: Injection_Conductivity_x0m_2022-07-15"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
3542,07/15/22 10:21:03 AM,14.7,6.88,,,,,
3543,07/15/22 10:21:04 AM,14.7,6.87,,,,,
3544,07/15/22 10:21:05 AM,14.7,6.88,,,,,
3545,07/15/22 10:21:06 AM,14.6,6.88,,,,,
3546,07/15/22 10:21:07 AM,14.7,6.88,,,,,
3547,07/15/22 10:21:08 AM,14.7,6.87,,,,,
3548,07/15/22 10:21:09 AM,14.7,6.88,,,,,
3549,07/15/22 10:21:10 AM,14.7,6.88,,,,,
3550,07/15/22 10:21:11 AM,14.7,6.88,,,,,
3551,07/15/22 10:21:12 AM,14.6,6.88,,,,,
3552,07/15/22 10:21:13 AM,14.7,6.87,,,,,
3553,07/15/22 10:21:14 AM,14.7,6.88,,,,,
3554,07/15/22 10:21:15 AM,14.7,6.88,,,,,
3555,07/15/22 10:21:16 AM,14.7,6.88,,,,,
3556,07/15/22 10:21:17 AM,14.7,6.88,,,,,
3557,07/15/22 10:21:18 AM,14.7,6.87,,,,,
3558,07/15/22 10:21:19 AM,14.7,6.88,,,,,
3559,07/15/22 10:21:20 AM,14.7,6.88,,,,,
3560,07/15/22 10:21:21 AM,14.6,6.88,,,,,
3561,07/15/22 10:21:22 AM,14.7,6.88,,,,,
3562,07/15/22 10:21:23 AM,14.7,6.87,,,,,
3563,07/15/22 10:21:24 AM,14.7,6.89,,,,,
3564,07/15/22 10:21:25 AM,14.7,6.88,,,,,
3565,07/15/22 10:21:26 AM,14.7,6.88,,,,,
3566,07/15/22 10:21:27 AM,14.7,6.87,,,,,
3567,07/15/22 10:21:28 AM,14.6,6.88,,,,,
3568,07/15/22 10:21:29 AM,14.7,6.87,,,,,
3569,07/15/22 10:21:30 AM,14.7,6.88,,,,,
3570,07/15/22 10:21:31 AM,14.7,6.88,,,,,
3571,07/15/22 10:21:32 AM,14.7,6.88,,,,,
3572,07/15/22 10:21:33 AM,14.6,6.88,,,,,
3573,07/15/22 10:21:34 AM,14.7,6.87,,,,,
3574,07/15/22 10:21:35 AM,14.7,6.88,,,,,
3575,07/15/22 10:21:36 AM,14.7,6.88,,,,,
3576,07/15/22 10:21:37 AM,14.7,6.88,,,,,
3577,07/15/22 10:21:38 AM,14.7,6.88,,,,,
3578,07/15/22 10:21:39 AM,14.7,6.88,,,,,
3579,07/15/22 10:21:40 AM,14.7,6.88,,,,,
3580,07/15/22 10:21:41 AM,14.7,6.88,,,,,
3581,07/15/22 10:21:42 AM,14.6,6.88,,,,,
3582,07/15/22 10:21:43 AM,14.7,6.88,,,,,
3583,07/15/22 10:21:44 AM,14.7,6.88,,,,,
3584,07/15/22 10:21:45 AM,14.7,6.88,,,,,
3585,07/15/22 10:21:46 AM,14.7,6.88,,,,,
3586,07/15/22 10:21:47 AM,14.7,6.88,,,,,
3587,07/15/22 10:21:48 AM,14.7,6.88,,,,,
3588,07/15/22 10:21:49 AM,14.7,6.88,,,,,
3589,07/15/22 10:21:50 AM,14.7,6.88,,,,,
3590,07/15/22 10:21:51 AM,14.7,6.88,,,,,
3591,07/15/22 10:21:52 AM,14.7,6.88,,,,,
3592,07/15/22 10:21:53 AM,14.7,6.88,,,,,
3593,07/15/22 10:21:54 AM,14.7,6.88,,,,,
3594,07/15/22 10:21:55 AM,14.7,6.88,,,,,
3595,07/15/22 10:21:56 AM,14.7,6.88,,,,,
3596,07/15/22 10:21:57 AM,14.7,6.88,,,,,
3597,07/15/22 10:21:58 AM,14.7,6.88,,,,,
3598,07/15/22 10:21:59 AM,14.7,6.88,,,,,
3599,07/15/22 10:22:00 AM,14.7,6.88,,,,,
3600,07/15/22 10:22:01 AM,14.7,6.87,,,,,
3601,07/15/22 10:22:02 AM,14.7,6.88,,,,,
3602,07/15/22 10:22:03 AM,14.7,6.88,,,,,
3603,07/15/22 10:22:04 AM,14.7,6.88,,,,,
3604,07/15/22 10:22:05 AM,14.6,6.88,,,,,
3605,07/15/22 10:22:06 AM,14.6,6.88,,,,,
3606,07/15/22 10:22:07 AM,14.7,6.88,,,,,
3607,07/15/22 10:22:08 AM,14.7,6.88,,,,,
3608,07/15/22 10:22:09 AM,14.7,6.88,,,,,
3609,07/15/22 10:22:10 AM,14.5,6.88,,,,,
3610,07/15/22 10:22:11 AM,14.7,6.88,,,,,
3611,07/15/22 10:22:12 AM,14.6,6.88,,,,,
3612,07/15/22 10:22:13 AM,14.7,6.88,,,,,
3613,07/15/22 10:22:14 AM,14.7,6.88,,,,,
3614,07/15/22 10:22:15 AM,14.7,6.87,,,,,
3615,07/15/22 10:22:16 AM,14.7,6.88,,,,,
3616,07/15/22 10:22:17 AM,14.7,6.88,,,,,
3617,07/15/22 10:22:18 AM,14.6,6.88,,,,,
3618,07/15/22 10:22:19 AM,14.7,6.88,,,,,
3619,07/15/22 10:22:20 AM,14.7,6.88,,,,,
3620,07/15/22 10:22:21 AM,14.7,6.88,,,,,
3621,07/15/22 10:22:22 AM,14.7,6.88,,,,,
3622,07/15/22 10:22:23 AM,14.7,6.89,,,,,
3623,07/15/22 10:22:24 AM,14.7,6.88,,,,,
3624,07/15/22 10:22:25 AM,14.6,6.88,,,,,
3625,07/15/22 10:22:26 AM,14.6,6.88,,,,,
3626,07/15/22 10:22:27 AM,14.7,6.88,,,,,
3627,07/15/22 10:22:28 AM,14.7,6.88,,,,,
3628,07/15/22 10:22:29 AM,14.6,6.88,,,,,
3629,07/15/22 10:22:30 AM,14.7,6.88,,,,,
3630,07/15/22 10:22:31 AM,14.7,6.88,,,,,
3631,07/15/22 10:22:32 AM,14.7,6.88,,,,,
3632,07/15/22 10:22:33 AM,14.6,6.88,,,,,
3633,07/15/22 10:22:34 AM,14.7,6.88,,,,,
3634,07/15/22 10:22:35 AM,14.7,6.88,,,,,
3635,07/15/22 10:22:36 AM,14.7,6.88,,,,,
3636,07/15/22 10:22:37 AM,14.7,6.88,,,,,
3637,07/15/22 10:22:38 AM,14.6,6.88,,,,,
3638,07/15/22 10:22:39 AM,14.7,6.88,,,,,
3639,07/15/22 10:22:40 AM,14.7,6.88,,,,,
3640,07/15/22 10:22:41 AM,14.7,6.88,,,,,
3641,07/15/22 10:22:42 AM,14.7,6.88,,,,,
3642,07/15/22 10:22:43 AM,14.6,6.88,,,,,
3643,07/15/22 10:22:44 AM,14.7,6.89,,,,,
3644,07/15/22 10:22:45 AM,14.7,6.88,,,,,
3645,07/15/22 10:22:46 AM,14.7,6.88,,,,,
3646,07/15/22 10:22:47 AM,14.7,6.88,,,,,
3647,07/15/22 10:22:48 AM,14.7,6.89,,,,,
3648,07/15/22 10:22:49 AM,14.7,6.88,,,,,
3649,07/15/22 10:22:50 AM,14.7,6.88,,,,,
3650,07/15/22 10:22:51 AM,14.7,6.88,,,,,
3651,07/15/22 10:22:52 AM,14.7,6.88,,,,,
3652,07/15/22 10:22:53 AM,14.7,6.88,,,,,
3653,07/15/22 10:22:54 AM,14.7,6.88,,,,,
3654,07/15/22 10:22:55 AM,14.7,6.88,,,,,
3655,07/15/22 10:22:56 AM,14.7,6.89,,,,,
3656,07/15/22 10:22:57 AM,14.7,6.88,,,,,
3657,07/15/22 10:22:58 AM,14.6,6.89,,,,,
3658,07/15/22 10:22:59 AM,14.7,6.88,,,,,
3659,07/15/22 10:23:00 AM,14.7,6.88,,,,,
3660,07/15/22 10:23:01 AM,14.6,6.89,,,,,
3661,07/15/22 10:23:02 AM,14.6,6.88,,,,,
3662,07/15/22 10:23:03 AM,14.7,6.88,,,,,
3663,07/15/22 10:23:04 AM,14.6,6.89,,,,,
3664,07/15/22 10:23:05 AM,14.7,6.89,,,,,
3665,07/15/22 10:23:06 AM,14.7,6.88,,,,,
3666,07/15/22 10:23:07 AM,14.6,6.89,,,,,
3667,07/15/22 10:23:08 AM,14.7,6.89,,,,,
3668,07/15/22 10:23:09 AM,14.6,6.89,,,,,
3669,07/15/22 10:23:10 AM,14.7,6.89,,,,,
3670,07/15/22 10:23:11 AM,14.7,6.89,,,,,
3671,07/15/22 10:23:12 AM,14.7,6.88,,,,,
3672,07/15/22 10:23:13 AM,14.7,6.89,,,,,
3673,07/15/22 10:23:14 AM,14.7,6.88,,,,,
3674,07/15/22 10:23:15 AM,14.5,6.89,,,,,
3675,07/15/22 10:23:16 AM,14.6,6.88,,,,,
3676,07/15/22 10:23:17 AM,14.7,6.89,,,,,
3677,07/15/22 10:23:18 AM,14.7,6.88,,,,,
3678,07/15/22 10:23:19 AM,14.7,6.89,,,,,
3679,07/15/22 10:23:20 AM,14.7,6.88,,,,,
3680,07/15/22 10:23:21 AM,14.7,6.89,,,,,
3681,07/15/22 10:23:22 AM,14.6,6.89,,,,,
3682,07/15/22 10:23:23 AM,14.7,6.88,,,,,
3683,07/15/22 10:23:24 AM,14.7,6.89,,,,,
3684,07/15/22 10:23:25 AM,14.7,6.89,,,,,
3685,07/15/22 10:23:26 AM,14.7,6.89,,,,,
3686,07/15/22 10:23:27 AM,14.7,6.89,,,,,
3687,07/15/22 10:23:28 AM,14.7,6.89,,,,,
3688,07/15/22 10:23:29 AM,14.6,6.89,,,,,
3689,07/15/22 10:23:30 AM,14.7,6.89,,,,,
3690,07/15/22 10:23:31 AM,14.7,6.89,,,,,
3691,07/15/22 10:23:32 AM,14.7,6.89,,,,,
3692,07/15/22 10:23:33 AM,14.6,6.89,,,,,
3693,07/15/22 10:23:34 AM,14.7,6.89,,,,,
3694,07/15/22 10:23:35 AM,14.7,6.89,,,,,
3695,07/15/22 10:23:36 AM,14.7,6.89,,,,,
3696,07/15/22 10:23:37 AM,14.6,6.89,,,,,
3697,07/15/22 10:23:38 AM,14.7,6.89,,,,,
3698,07/15/22 10:23:39 AM,14.7,6.88,,,,,
3699,07/15/22 10:23:40 AM,14.7,6.89,,,,,
3700,07/15/22 10:23:41 AM,14.5,6.88,,,,,
3701,07/15/22 10:23:42 AM,14.7,6.88,,,,,
3702,07/15/22 10:23:43 AM,14.7,6.91,,,,,
3703,07/15/22 10:23:44 AM,14.6,6.89,,,,,
3704,07/15/22 10:23:45 AM,14.7,6.89,,,,,
3705,07/15/22 10:23:46 AM,14.7,6.89,,,,,
3706,07/15/22 10:23:47 AM,14.7,6.89,,,,,
3707,07/15/22 10:23:48 AM,14.7,6.88,,,,,
3708,07/15/22 10:23:49 AM,14.6,6.89,,,,,
3709,07/15/22 10:23:50 AM,14.7,6.91,,,,,
3710,07/15/22 10:23:51 AM,14.6,6.89,,,,,
3711,07/15/22 10:23:52 AM,14.7,6.89,,,,,
3712,07/15/22 10:23:53 AM,14.7,6.89,,,,,
3713,07/15/22 10:23:54 AM,14.6,6.89,,,,,
3714,07/15/22 10:23:55 AM,14.6,6.89,,,,,
3715,07/15/22 10:23:56 AM,14.7,6.89,,,,,
3716,07/15/22 10:23:57 AM,14.7,6.88,,,,,
3717,07/15/22 10:23:58 AM,14.7,6.89,,,,,
3718,07/15/22 10:23:59 AM,14.7,6.89,,,,,
3719,07/15/22 10:24:00 AM,14.6,6.88,,,,,
3720,07/15/22 10:24:01 AM,14.7,6.89,,,,,
3721,07/15/22 10:24:02 AM,14.7,6.89,,,,,
3722,07/15/22 10:24:03 AM,14.6,6.89,,,,,
3723,07/15/22 10:24:04 AM,14.6,6.89,,,,,
3724,07/15/22 10:24:05 AM,14.6,6.89,,,,,
3725,07/15/22 10:24:06 AM,14.7,6.89,,,,,
3726,07/15/22 10:24:07 AM,14.7,6.89,,,,,
3727,07/15/22 10:24:08 AM,14.7,6.89,,,,,
3728,07/15/22 10:24:09 AM,14.7,6.91,,,,,
3729,07/15/22 10:24:10 AM,14.6,6.89,,,,,
3730,07/15/22 10:24:11 AM,14.7,6.89,,,,,
3731,07/15/22 10:24:12 AM,14.7,6.89,,,,,
3732,07/15/22 10:24:13 AM,14.7,6.88,,,,,
3733,07/15/22 10:24:14 AM,14.7,6.88,,,,,
3734,07/15/22 10:24:15 AM,14.7,6.89,,,,,
3735,07/15/22 10:24:16 AM,14.6,6.89,,,,,
3736,07/15/22 10:24:17 AM,14.7,6.89,,,,,
3737,07/15/22 10:24:18 AM,14.7,6.89,,,,,
3738,07/15/22 10:24:19 AM,14.7,6.89,,,,,
3739,07/15/22 10:24:20 AM,14.7,6.89,,,,,
3740,07/15/22 10:24:21 AM,14.7,6.89,,,,,
3741,07/15/22 10:24:22 AM,14.6,6.89,,,,,
3742,07/15/22 10:24:23 AM,14.6,6.89,,,,,
3743,07/15/22 10:24:24 AM,14.6,6.89,,,,,
3744,07/15/22 10:24:25 AM,14.7,6.89,,,,,
3745,07/15/22 10:24:26 AM,14.7,6.89,,,,,
3746,07/15/22 10:24:27 AM,14.7,6.89,,,,,
3747,07/15/22 10:24:28 AM,14.6,6.89,,,,,
3748,07/15/22 10:24:29 AM,14.7,6.89,,,,,
3749,07/15/22 10:24:30 AM,14.7,6.89,,,,,
3750,07/15/22 10:24:31 AM,14.7,6.89,,,,,
3751,07/15/22 10:24:32 AM,14.6,6.89,,,,,
3752,07/15/22 10:24:33 AM,14.7,6.91,,,,,
3753,07/15/22 10:24:34 AM,14.7,6.89,,,,,
3754,07/15/22 10:24:35 AM,14.6,6.89,,,,,
3755,07/15/22 10:24:36 AM,14.7,6.89,,,,,
3756,07/15/22 10:24:37 AM,14.7,6.89,,,,,
3757,07/15/22 10:24:38 AM,14.7,6.89,,,,,
3758,07/15/22 10:24:39 AM,14.7,6.89,,,,,
3759,07/15/22 10:24:40 AM,14.7,6.89,,,,,
3760,07/15/22 10:24:41 AM,14.7,6.89,,,,,
3761,07/15/22 10:24:42 AM,14.7,6.89,,,,,
3762,07/15/22 10:24:43 AM,14.7,6.89,,,,,
3763,07/15/22 10:24:44 AM,14.7,6.89,,,,,
3764,07/15/22 10:24:45 AM,14.7,6.89,,,,,
3765,07/15/22 10:24:46 AM,14.6,6.89,,,,,
3766,07/15/22 10:24:47 AM,14.7,6.91,,,,,
3767,07/15/22 10:24:48 AM,14.7,6.88,,,,,
3768,07/15/22 10:24:49 AM,14.7,6.89,,,,,
3769,07/15/22 10:24:50 AM,14.7,6.88,,,,,
3770,07/15/22 10:24:51 AM,14.7,6.89,,,,,
3771,07/15/22 10:24:52 AM,14.7,6.89,,,,,
3772,07/15/22 10:24:53 AM,14.7,6.89,,,,,
3773,07/15/22 10:24:54 AM,14.7,6.89,,,,,
3774,07/15/22 10:24:55 AM,14.6,6.89,,,,,
3775,07/15/22 10:24:56 AM,14.7,6.89,,,,,
3776,07/15/22 10:24:57 AM,14.7,6.89,,,,,
3777,07/15/22 10:24:58 AM,14.7,6.89,,,,,
3778,07/15/22 10:24:59 AM,14.7,6.88,,,,,
3779,07/15/22 10:25:00 AM,14.7,6.89,,,,,
3780,07/15/22 10:25:01 AM,14.5,6.91,,,,,
3781,07/15/22 10:25:02 AM,14.6,6.89,,,,,
3782,07/15/22 10:25:03 AM,14.7,6.89,,,,,
3783,07/15/22 10:25:04 AM,14.7,6.89,,,,,
3784,07/15/22 10:25:05 AM,14.6,6.89,,,,,
3785,07/15/22 10:25:06 AM,14.6,6.89,,,,,
3786,07/15/22 10:25:07 AM,14.6,6.89,,,,,
3787,07/15/22 10:25:08 AM,14.7,6.89,,,,,
3788,07/15/22 10:25:09 AM,14.6,6.89,,,,,
3789,07/15/22 10:25:10 AM,14.6,6.89,,,,,
3790,07/15/22 10:25:11 AM,14.7,6.89,,,,,
3791,07/15/22 10:25:12 AM,14.7,6.89,,,,,
3792,07/15/22 10:25:13 AM,14.7,6.89,,,,,
3793,07/15/22 10:25:14 AM,14.7,6.89,,,,,
3794,07/15/22 10:25:15 AM,14.7,6.89,,,,,
3795,07/15/22 10:25:16 AM,14.7,6.89,,,,,
3796,07/15/22 10:25:17 AM,14.6,6.89,,,,,
3797,07/15/22 10:25:18 AM,14.6,6.89,,,,,
3798,07/15/22 10:25:19 AM,14.6,6.89,,,,,
3799,07/15/22 10:25:20 AM,14.7,6.89,,,,,
3800,07/15/22 10:25:21 AM,14.7,6.91,,,,,
3801,07/15/22 10:25:22 AM,14.7,6.89,,,,,
3802,07/15/22 10:25:23 AM,14.6,6.89,,,,,
3803,07/15/22 10:25:24 AM,14.7,6.89,,,,,
3804,07/15/22 10:25:25 AM,14.7,6.89,,,,,
3805,07/15/22 10:25:26 AM,14.6,6.89,,,,,
3806,07/15/22 10:25:27 AM,14.7,6.89,,,,,
3807,07/15/22 10:25:28 AM,14.7,6.89,,,,,
3808,07/15/22 10:25:29 AM,14.7,6.89,,,,,
3809,07/15/22 10:25:30 AM,14.7,6.89,,,,,
3810,07/15/22 10:25:31 AM,14.7,6.89,,,,,
3811,07/15/22 10:25:32 AM,14.7,6.89,,,,,
3812,07/15/22 10:25:33 AM,14.7,6.89,,,,,
3813,07/15/22 10:25:34 AM,14.7,6.89,,,,,
3814,07/15/22 10:25:35 AM,14.7,6.89,,,,,
3815,07/15/22 10:25:36 AM,14.7,6.91,,,,,
3816,07/15/22 10:25:37 AM,14.7,6.89,,,,,
3817,07/15/22 10:25:38 AM,14.7,6.89,,,,,
3818,07/15/22 10:25:39 AM,14.7,6.89,,,,,
3819,07/15/22 10:25:40 AM,14.7,6.89,,,,,
3820,07/15/22 10:25:41 AM,14.7,6.89,,,,,
3821,07/15/22 10:25:42 AM,14.6,6.91,,,,,
3822,07/15/22 10:25:43 AM,14.6,6.89,,,,,
3823,07/15/22 10:25:44 AM,14.7,6.89,,,,,
3824,07/15/22 10:25:45 AM,14.7,6.89,,,,,
3825,07/15/22 10:25:46 AM,14.7,6.89,,,,,
3826,07/15/22 10:25:47 AM,14.7,6.89,,,,,
3827,07/15/22 10:25:48 AM,14.7,6.91,,,,,
3828,07/15/22 10:25:49 AM,14.6,6.89,,,,,
3829,07/15/22 10:25:50 AM,14.7,6.89,,,,,
3830,07/15/22 10:25:51 AM,14.7,6.91,,,,,
3831,07/15/22 10:25:52 AM,14.6,6.89,,,,,
3832,07/15/22 10:25:53 AM,14.7,6.89,,,,,
3833,07/15/22 10:25:54 AM,14.7,6.89,,,,,
3834,07/15/22 10:25:55 AM,14.7,6.89,,,,,
3835,07/15/22 10:25:56 AM,14.7,6.89,,,,,
3836,07/15/22 10:25:57 AM,14.7,6.89,,,,,
3837,07/15/22 10:25:58 AM,14.7,6.89,,,,,
3838,07/15/22 10:25:59 AM,14.6,6.89,,,,,
3839,07/15/22 10:26:00 AM,14.6,6.89,,,,,
3840,07/15/22 10:26:01 AM,14.6,6.89,,,,,
3841,07/15/22 10:26:02 AM,14.7,6.89,,,,,
3842,07/15/22 10:26:03 AM,14.6,6.89,,,,,
3843,07/15/22 10:26:04 AM,14.7,6.89,,,,,
3844,07/15/22 10:26:05 AM,14.6,6.89,,,,,
3845,07/15/22 10:26:06 AM,14.7,6.89,,,,,
3846,07/15/22 10:26:07 AM,14.7,6.91,,,,,
3847,07/15/22 10:26:08 AM,14.6,6.89,,,,,
3848,07/15/22 10:26:09 AM,14.7,6.89,,,,,
3849,07/15/22 10:26:10 AM,14.7,6.89,,,,,
3850,07/15/22 10:26:11 AM,14.7,6.89,,,,,
3851,07/15/22 10:26:12 AM,14.7,6.89,,,,,
3852,07/15/22 10:26:13 AM,14.7,6.89,,,,,
3853,07/15/22 10:26:14 AM,14.7,6.89,,,,,
3854,07/15/22 10:26:15 AM,14.7,6.91,,,,,
3855,07/15/22 10:26:16 AM,14.7,6.91,,,,,
3856,07/15/22 10:26:17 AM,14.7,6.89,,,,,
3857,07/15/22 10:26:18 AM,14.7,6.89,,,,,
3858,07/15/22 10:26:19 AM,14.7,6.89,,,,,
3859,07/15/22 10:26:20 AM,14.7,6.89,,,,,
3860,07/15/22 10:26:21 AM,14.7,6.89,,,,,
3861,07/15/22 10:26:22 AM,14.7,6.91,,,,,
3862,07/15/22 10:26:23 AM,14.7,6.89,,,,,
3863,07/15/22 10:26:24 AM,14.7,6.89,,,,,
3864,07/15/22 10:26:25 AM,14.7,6.89,,,,,
3865,07/15/22 10:26:26 AM,14.7,6.91,,,,,
3866,07/15/22 10:26:27 AM,14.7,6.89,,,,,
3867,07/15/22 10:26:28 AM,14.7,6.91,,,,,
3868,07/15/22 10:26:29 AM,14.7,6.89,,,,,
3869,07/15/22 10:26:30 AM,14.7,6.89,,,,,
3870,07/15/22 10:26:31 AM,14.7,6.89,,,,,
3871,07/15/22 10:26:32 AM,14.5,6.89,,,,,
3872,07/15/22 10:26:33 AM,14.7,6.89,,,,,
3873,07/15/22 10:26:34 AM,14.7,6.91,,,,,
3874,07/15/22 10:26:35 AM,14.7,6.89,,,,,
3875,07/15/22 10:26:36 AM,14.7,6.91,,,,,
3876,07/15/22 10:26:37 AM,14.7,6.91,,,,,
3877,07/15/22 10:26:38 AM,14.7,6.89,,,,,
3878,07/15/22 10:26:39 AM,14.7,6.91,,,,,
3879,07/15/22 10:26:40 AM,14.7,6.89,,,,,
3880,07/15/22 10:26:41 AM,14.7,6.91,,,,,
3881,07/15/22 10:26:42 AM,14.7,6.89,,,,,
3882,07/15/22 10:26:43 AM,14.7,6.89,,,,,
3883,07/15/22 10:26:44 AM,14.7,6.89,,,,,
3884,07/15/22 10:26:45 AM,14.7,6.91,,,,,
3885,07/15/22 10:26:46 AM,14.7,6.91,,,,,
3886,07/15/22 10:26:47 AM,14.7,6.89,,,,,
3887,07/15/22 10:26:48 AM,14.7,6.91,,,,,
3888,07/15/22 10:26:49 AM,14.6,6.89,,,,,
3889,07/15/22 10:26:50 AM,14.7,6.91,,,,,
3890,07/15/22 10:26:51 AM,14.7,6.91,,,,,
3891,07/15/22 10:26:52 AM,14.7,6.91,,,,,
3892,07/15/22 10:26:53 AM,14.7,6.89,,,,,
3893,07/15/22 10:26:54 AM,14.7,6.91,,,,,
3894,07/15/22 10:26:55 AM,14.6,6.91,,,,,
3895,07/15/22 10:26:56 AM,14.7,6.91,,,,,
3896,07/15/22 10:26:57 AM,14.7,6.91,,,,,
3897,07/15/22 10:26:58 AM,14.7,6.91,,,,,
3898,07/15/22 10:26:59 AM,14.7,6.91,,,,,
3899,07/15/22 10:27:00 AM,14.6,6.91,,,,,
3900,07/15/22 10:27:01 AM,14.7,6.89,,,,,
3901,07/15/22 10:27:02 AM,14.7,6.91,,,,,
3902,07/15/22 10:27:03 AM,14.7,6.89,,,,,
3903,07/15/22 10:27:04 AM,14.6,6.91,,,,,
3904,07/15/22 10:27:05 AM,14.7,6.91,,,,,
3905,07/15/22 10:27:06 AM,14.7,6.91,,,,,
3906,07/15/22 10:27:07 AM,14.7,6.91,,,,,
3907,07/15/22 10:27:08 AM,14.6,6.91,,,,,
3908,07/15/22 10:27:09 AM,14.7,6.91,,,,,
3909,07/15/22 10:27:10 AM,14.7,6.91,,,,,
3910,07/15/22 10:27:11 AM,14.7,6.91,,,,,
3911,07/15/22 10:27:12 AM,14.6,6.91,,,,,
3912,07/15/22 10:27:13 AM,14.7,6.89,,,,,
3913,07/15/22 10:27:14 AM,14.7,6.92,,,,,
3914,07/15/22 10:27:15 AM,14.7,6.91,,,,,
3915,07/15/22 10:27:16 AM,14.7,6.91,,,,,
3916,07/15/22 10:27:17 AM,14.7,6.91,,,,,
3917,07/15/22 10:27:18 AM,14.6,6.91,,,,,
3918,07/15/22 10:27:19 AM,14.7,6.89,,,,,
3919,07/15/22 10:27:20 AM,14.6,6.91,,,,,
3920,07/15/22 10:27:21 AM,14.7,6.91,,,,,
3921,07/15/22 10:27:22 AM,14.7,6.91,,,,,
3922,07/15/22 10:27:23 AM,14.7,6.91,,,,,
3923,07/15/22 10:27:24 AM,14.7,6.91,,,,,
3924,07/15/22 10:27:25 AM,14.6,6.91,,,,,
3925,07/15/22 10:27:26 AM,14.7,6.89,,,,,
3926,07/15/22 10:27:27 AM,14.7,6.91,,,,,
3927,07/15/22 10:27:28 AM,14.7,6.91,,,,,
3928,07/15/22 10:27:29 AM,14.7,6.91,,,,,
3929,07/15/22 10:27:30 AM,14.7,6.91,,,,,
3930,07/15/22 10:27:31 AM,14.7,6.91,,,,,
3931,07/15/22 10:27:32 AM,14.7,6.91,,,,,
3932,07/15/22 10:27:33 AM,14.6,6.91,,,,,
3933,07/15/22 10:27:34 AM,14.7,6.91,,,,,
3934,07/15/22 10:27:35 AM,14.6,6.91,,,,,
3935,07/15/22 10:27:36 AM,14.7,6.91,,,,,
3936,07/15/22 10:27:37 AM,14.7,6.91,,,,,
3937,07/15/22 10:27:38 AM,14.6,6.91,,,,,
3938,07/15/22 10:27:39 AM,14.7,6.91,,,,,
3939,07/15/22 10:27:40 AM,14.7,6.91,,,,,
3940,07/15/22 10:27:41 AM,14.7,6.91,,,,,
3941,07/15/22 10:27:42 AM,14.6,6.91,,,,,
3942,07/15/22 10:27:43 AM,14.7,6.91,,,,,
3943,07/15/22 10:27:44 AM,14.7,6.91,,,,,
3944,07/15/22 10:27:45 AM,14.7,6.91,,,,,
3945,07/15/22 10:27:46 AM,14.7,6.91,,,,,
3946,07/15/22 10:27:47 AM,14.7,6.91,,,,,
3947,07/15/22 10:27:48 AM,14.7,6.91,,,,,
3948,07/15/22 10:27:49 AM,14.7,6.91,,,,,
3949,07/15/22 10:27:50 AM,14.6,6.91,,,,,
3950,07/15/22 10:27:51 AM,14.7,6.92,,,,,
3951,07/15/22 10:27:52 AM,14.7,6.91,,,,,
3952,07/15/22 10:27:53 AM,14.6,6.91,,,,,
3953,07/15/22 10:27:54 AM,14.7,6.91,,,,,
3954,07/15/22 10:27:55 AM,14.7,6.91,,,,,
3955,07/15/22 10:27:56 AM,14.7,6.91,,,,,
3956,07/15/22 10:27:57 AM,14.7,6.92,,,,,
3957,07/15/22 10:27:58 AM,14.7,6.91,,,,,
3958,07/15/22 10:27:59 AM,14.7,6.91,,,,,
3959,07/15/22 10:28:00 AM,14.7,6.91,,,,,
3960,07/15/22 10:28:01 AM,14.7,6.91,,,,,
3961,07/15/22 10:28:02 AM,14.7,6.91,,,,,
3962,07/15/22 10:28:03 AM,14.6,6.91,,,,,
3963,07/15/22 10:28:04 AM,14.7,6.91,,,,,
3964,07/15/22 10:28:05 AM,14.7,6.91,,,,,
3965,07/15/22 10:28:06 AM,14.7,6.91,,,,,
3966,07/15/22 10:28:07 AM,14.7,6.91,,,,,
3967,07/15/22 10:28:08 AM,14.7,6.91,,,,,
3968,07/15/22 10:28:09 AM,14.6,6.91,,,,,
3969,07/15/22 10:28:10 AM,14.7,6.91,,,,,
3970,07/15/22 10:28:11 AM,14.6,6.91,,,,,
3971,07/15/22 10:28:12 AM,14.7,6.92,,,,,
3972,07/15/22 10:28:13 AM,14.6,6.91,,,,,
3973,07/15/22 10:28:14 AM,14.7,6.92,,,,,
3974,07/15/22 10:28:15 AM,14.7,6.91,,,,,
3975,07/15/22 10:28:16 AM,14.7,6.91,,,,,
3976,07/15/22 10:28:17 AM,14.7,6.92,,,,,
3977,07/15/22 10:28:18 AM,14.6,6.92,,,,,
3978,07/15/22 10:28:19 AM,14.6,6.91,,,,,
3979,07/15/22 10:28:20 AM,14.7,6.91,,,,,
3980,07/15/22 10:28:21 AM,14.7,6.92,,,,,
3981,07/15/22 10:28:22 AM,14.7,6.92,,,,,
3982,07/15/22 10:28:23 AM,14.7,6.92,,,,,
3983,07/15/22 10:28:24 AM,14.7,6.92,,,,,
3984,07/15/22 10:28:25 AM,14.6,6.92,,,,,
3985,07/15/22 10:28:26 AM,14.7,6.92,,,,,
