"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
1555,10/28/22 05:00:00 PM,16.1,10.22,,,,,
1556,10/28/22 05:15:00 PM,16.0,10.16,,,,,
1557,10/28/22 05:30:00 PM,16.0,10.12,,,,,
1558,10/28/22 05:45:00 PM,15.9,10.07,,,,,
1559,10/28/22 06:00:00 PM,15.8,10.02,,,,,
1560,10/28/22 06:15:00 PM,15.8,9.98,,,,,
1561,10/28/22 06:30:00 PM,15.8,9.94,,,,,
1562,10/28/22 06:45:00 PM,15.7,9.90,,,,,
1563,10/28/22 07:00:00 PM,15.7,9.87,,,,,
1564,10/28/22 07:15:00 PM,15.7,9.82,,,,,
1565,10/28/22 07:30:00 PM,15.8,9.78,,,,,
1566,10/28/22 07:45:00 PM,15.7,9.73,,,,,
1567,10/28/22 08:00:00 PM,15.8,9.69,,,,,
1568,10/28/22 08:15:00 PM,15.7,9.65,,,,,
1569,10/28/22 08:30:00 PM,15.6,9.61,,,,,
1570,10/28/22 08:45:00 PM,15.6,9.58,,,,,
1571,10/28/22 09:00:00 PM,15.6,9.54,,,,,
1572,10/28/22 09:15:00 PM,15.6,9.50,,,,,
1573,10/28/22 09:30:00 PM,15.6,9.46,,,,,
1574,10/28/22 09:45:00 PM,15.6,9.42,,,,,
1575,10/28/22 10:00:00 PM,15.6,9.37,,,,,
1576,10/28/22 10:15:00 PM,15.6,9.32,,,,,
1577,10/28/22 10:30:00 PM,15.6,9.26,,,,,
1578,10/28/22 10:45:00 PM,15.5,9.18,,,,,
1579,10/28/22 11:00:00 PM,15.4,9.12,,,,,
1580,10/28/22 11:15:00 PM,15.4,9.05,,,,,
1581,10/28/22 11:30:00 PM,15.2,8.98,,,,,
1582,10/28/22 11:45:00 PM,15.3,8.93,,,,,
1583,10/29/22 12:00:00 AM,15.2,8.85,,,,,
1584,10/29/22 12:15:00 AM,15.2,8.80,,,,,
1585,10/29/22 12:30:00 AM,15.2,8.75,,,,,
1586,10/29/22 12:45:00 AM,15.2,8.71,,,,,
1587,10/29/22 01:00:00 AM,15.2,8.68,,,,,
1588,10/29/22 01:15:00 AM,15.2,8.65,,,,,
1589,10/29/22 01:30:00 AM,15.2,8.61,,,,,
1590,10/29/22 01:45:00 AM,15.2,8.59,,,,,
1591,10/29/22 02:00:00 AM,15.2,8.55,,,,,
1592,10/29/22 02:15:00 AM,15.2,8.48,,,,,
1593,10/29/22 02:30:00 AM,15.3,8.43,,,,,
1594,10/29/22 02:45:00 AM,15.3,8.36,,,,,
1595,10/29/22 03:00:00 AM,15.4,8.31,,,,,
1596,10/29/22 03:15:00 AM,15.4,8.24,,,,,
1597,10/29/22 03:30:00 AM,15.3,8.18,,,,,
1598,10/29/22 03:45:00 AM,15.2,8.11,,,,,
1599,10/29/22 04:00:00 AM,15.2,8.06,,,,,
1600,10/29/22 04:15:00 AM,15.2,8.00,,,,,
1601,10/29/22 04:30:00 AM,15.2,7.97,,,,,
1602,10/29/22 04:45:00 AM,15.2,7.94,,,,,
1603,10/29/22 05:00:00 AM,15.1,7.91,,,,,
1604,10/29/22 05:15:00 AM,15.2,7.89,,,,,
1605,10/29/22 05:30:00 AM,15.2,7.83,,,,,
1606,10/29/22 05:45:00 AM,15.2,7.79,,,,,
1607,10/29/22 06:00:00 AM,15.1,7.77,,,,,
1608,10/29/22 06:15:00 AM,15.1,7.73,,,,,
1609,10/29/22 06:30:00 AM,15.1,7.73,,,,,
1610,10/29/22 06:45:00 AM,15.1,7.73,,,,,
1611,10/29/22 07:00:00 AM,15.1,7.71,,,,,
1612,10/29/22 07:15:00 AM,15.2,7.75,,,,,
1613,10/29/22 07:30:00 AM,15.2,7.86,,,,,
1614,10/29/22 07:45:00 AM,15.2,8.04,,,,,
1615,10/29/22 08:00:00 AM,15.4,8.31,,,,,
1616,10/29/22 08:15:00 AM,15.5,8.61,,,,,
1617,10/29/22 08:30:00 AM,15.5,8.92,,,,,
1618,10/29/22 08:45:00 AM,15.6,9.21,,,,,
1619,10/29/22 09:00:00 AM,15.7,9.48,,,,,
1620,10/29/22 09:15:00 AM,15.7,9.73,,,,,
1621,10/29/22 09:30:00 AM,15.8,9.99,,,,,
1622,10/29/22 09:45:00 AM,16.0,10.22,,,,,
1623,10/29/22 10:00:00 AM,16.1,10.43,,,,,
1624,10/29/22 10:15:00 AM,16.3,10.73,,,,,
1625,10/29/22 10:30:00 AM,16.5,11.00,,,,,
1626,10/29/22 10:45:00 AM,16.7,11.18,,,,,
1627,10/29/22 11:00:00 AM,16.7,11.30,,,,,
1628,10/29/22 11:15:00 AM,16.8,11.41,,,,,
1629,10/29/22 11:30:00 AM,16.9,11.51,,,,,
1630,10/29/22 11:45:00 AM,17.0,11.63,,,,,
1631,10/29/22 12:00:00 PM,17.0,11.73,,,,,
1632,10/29/22 12:15:00 PM,17.0,11.82,,,,,
1633,10/29/22 12:30:00 PM,17.1,11.91,,,,,
1634,10/29/22 12:45:00 PM,17.1,11.98,,,,,
1635,10/29/22 01:00:00 PM,17.1,12.03,,,,,
1636,10/29/22 01:15:00 PM,17.2,12.10,,,,,
1637,10/29/22 01:30:00 PM,17.1,12.12,,,,,
1638,10/29/22 01:45:00 PM,17.2,12.16,,,,,
1639,10/29/22 02:00:00 PM,17.2,12.19,,,,,
1640,10/29/22 02:15:00 PM,17.2,12.23,,,,,
1641,10/29/22 02:30:00 PM,17.3,12.23,,,,,
1642,10/29/22 02:45:00 PM,17.3,12.23,,,,,
1643,10/29/22 03:00:00 PM,17.3,12.22,,,,,
1644,10/29/22 03:15:00 PM,17.4,12.20,,,,,
1645,10/29/22 03:30:00 PM,17.4,12.20,,,,,
1646,10/29/22 03:45:00 PM,17.4,12.22,,,,,
1647,10/29/22 04:00:00 PM,17.7,12.16,,,,,
1648,10/29/22 04:15:00 PM,17.9,12.11,,,,,
1649,10/29/22 04:30:00 PM,17.8,12.07,,,,,
1650,10/29/22 04:45:00 PM,17.9,12.00,,,,,
1651,10/29/22 05:00:00 PM,18.1,11.91,,,,,
1652,10/29/22 05:15:00 PM,17.9,11.79,,,,,
1653,10/29/22 05:30:00 PM,17.6,11.67,,,,,
1654,10/29/22 05:45:00 PM,17.5,11.58,,,,,
1655,10/29/22 06:00:00 PM,17.5,11.50,,,,,
1656,10/29/22 06:15:00 PM,17.4,11.41,,,,,
1657,10/29/22 06:30:00 PM,17.4,11.30,,,,,
1658,10/29/22 06:45:00 PM,17.4,11.20,,,,,
1659,10/29/22 07:00:00 PM,17.3,11.13,,,,,
1660,10/29/22 07:15:00 PM,17.3,11.06,,,,,
1661,10/29/22 07:30:00 PM,17.3,11.00,,,,,
1662,10/29/22 07:45:00 PM,17.3,10.93,,,,,
1663,10/29/22 08:00:00 PM,17.2,10.85,,,,,
1664,10/29/22 08:15:00 PM,17.1,10.77,,,,,
1665,10/29/22 08:30:00 PM,17.1,10.73,,,,,
1666,10/29/22 08:45:00 PM,17.1,10.67,,,,,
1667,10/29/22 09:00:00 PM,17.0,10.61,,,,,
1668,10/29/22 09:15:00 PM,17.2,10.56,,,,,
1669,10/29/22 09:30:00 PM,17.3,10.49,,,,,
1670,10/29/22 09:45:00 PM,17.4,10.43,,,,,
1671,10/29/22 10:00:00 PM,17.5,10.36,,,,,
1672,10/29/22 10:15:00 PM,17.3,10.32,,,,,
1673,10/29/22 10:30:00 PM,17.6,10.27,,,,,
1674,10/29/22 10:45:00 PM,17.7,10.22,,,,,
1675,10/29/22 11:00:00 PM,17.8,10.14,,,,,
1676,10/29/22 11:15:00 PM,17.7,10.10,,,,,
1677,10/29/22 11:30:00 PM,17.7,10.06,,,,,
1678,10/29/22 11:45:00 PM,17.6,9.94,,,,,
1679,10/30/22 12:00:00 AM,17.8,9.89,,,,,
1680,10/30/22 12:15:00 AM,18.1,9.81,,,,,
1681,10/30/22 12:30:00 AM,18.0,9.75,,,,,
1682,10/30/22 12:45:00 AM,18.3,9.70,,,,,
1683,10/30/22 01:00:00 AM,18.0,9.63,,,,,
1684,10/30/22 01:15:00 AM,18.4,9.62,,,,,
1685,10/30/22 01:30:00 AM,19.1,9.59,,,,,
1686,10/30/22 01:45:00 AM,19.6,9.51,,,,,
1687,10/30/22 02:00:00 AM,18.9,9.40,,,,,
1688,10/30/22 02:15:00 AM,18.9,9.33,,,,,
1689,10/30/22 02:30:00 AM,18.8,9.26,,,,,
1690,10/30/22 02:45:00 AM,18.6,9.18,,,,,
1691,10/30/22 03:00:00 AM,18.4,9.13,,,,,
1692,10/30/22 03:15:00 AM,18.4,9.06,,,,,
1693,10/30/22 03:30:00 AM,18.2,9.00,,,,,
1694,10/30/22 03:45:00 AM,18.0,8.95,,,,,
1695,10/30/22 04:00:00 AM,17.5,8.91,,,,,
1696,10/30/22 04:15:00 AM,18.0,8.83,,,,,
1697,10/30/22 04:30:00 AM,18.0,8.79,,,,,
1698,10/30/22 04:45:00 AM,18.4,8.79,,,,,
1699,10/30/22 05:00:00 AM,18.5,8.76,,,,,
1700,10/30/22 05:15:00 AM,18.0,8.75,,,,,
1701,10/30/22 05:30:00 AM,17.9,8.71,,,,,
1702,10/30/22 05:45:00 AM,17.4,8.60,,,,,
1703,10/30/22 06:00:00 AM,17.4,8.57,,,,,
1704,10/30/22 06:15:00 AM,17.4,8.55,,,,,
1705,10/30/22 06:30:00 AM,17.0,8.52,,,,,
1706,10/30/22 06:45:00 AM,16.9,8.53,,,,,
1707,10/30/22 07:00:00 AM,17.2,8.53,,,,,
1708,10/30/22 07:15:00 AM,17.2,8.52,,,,,
1709,10/30/22 07:30:00 AM,17.1,8.65,,,,,
1710,10/30/22 07:45:00 AM,17.1,8.80,,,,,
1711,10/30/22 08:00:00 AM,17.2,8.96,,,,,
1712,10/30/22 08:15:00 AM,17.4,9.14,,,,,
1713,10/30/22 08:30:00 AM,17.6,9.34,,,,,
1714,10/30/22 08:45:00 AM,17.8,9.62,,,,,
1715,10/30/22 09:00:00 AM,18.0,9.98,,,,,
1716,10/30/22 09:15:00 AM,18.0,10.38,,,,,
1717,10/30/22 09:30:00 AM,18.2,10.76,,,,,
1718,10/30/22 09:45:00 AM,18.5,11.06,,,,,
1719,10/30/22 10:00:00 AM,18.6,11.30,,,,,
1720,10/30/22 10:15:00 AM,18.7,11.50,,,,,
1721,10/30/22 10:30:00 AM,18.7,11.65,,,,,
1722,10/30/22 10:45:00 AM,18.7,11.79,,,,,
1723,10/30/22 11:00:00 AM,18.6,11.90,,,,,
1724,10/30/22 11:15:00 AM,18.7,11.98,,,,,
1725,10/30/22 11:30:00 AM,18.9,12.03,,,,,
1726,10/30/22 11:45:00 AM,18.9,12.07,,,,,
1727,10/30/22 12:00:00 PM,18.9,12.08,,,,,
1728,10/30/22 12:15:00 PM,18.9,12.08,,,,,
1729,10/30/22 12:30:00 PM,18.9,12.10,,,,,
1730,10/30/22 12:45:00 PM,18.8,12.07,,,,,
1731,10/30/22 01:00:00 PM,18.7,12.06,,,,,
1732,10/30/22 01:15:00 PM,18.7,12.03,,,,,
1733,10/30/22 01:30:00 PM,18.7,11.99,,,,,
1734,10/30/22 01:45:00 PM,18.7,11.99,,,,,
1735,10/30/22 02:00:00 PM,18.7,11.95,,,,,
1736,10/30/22 02:15:00 PM,18.7,11.94,,,,,
1737,10/30/22 02:30:00 PM,18.7,11.89,,,,,
1738,10/30/22 02:45:00 PM,18.7,11.86,,,,,
1739,10/30/22 03:00:00 PM,18.7,11.85,,,,,
1740,10/30/22 03:15:00 PM,18.8,11.82,,,,,
1741,10/30/22 03:30:00 PM,18.8,11.79,,,,,
1742,10/30/22 03:45:00 PM,18.7,11.75,,,,,
1743,10/30/22 04:00:00 PM,18.5,11.67,,,,,
1744,10/30/22 04:15:00 PM,18.3,11.59,,,,,
1745,10/30/22 04:30:00 PM,18.4,11.54,,,,,
1746,10/30/22 04:45:00 PM,18.6,11.51,,,,,
1747,10/30/22 05:00:00 PM,18.7,11.45,,,,,
1748,10/30/22 05:15:00 PM,18.6,11.36,,,,,
1749,10/30/22 05:30:00 PM,18.5,11.30,,,,,
1750,10/30/22 05:45:00 PM,18.3,11.22,,,,,
1751,10/30/22 06:00:00 PM,18.3,11.16,,,,,
1752,10/30/22 06:15:00 PM,18.7,11.08,,,,,
1753,10/30/22 06:30:00 PM,19.1,10.97,,,,,
1754,10/30/22 06:45:00 PM,19.3,10.89,,,,,
1755,10/30/22 07:00:00 PM,19.2,10.79,,,,,
1756,10/30/22 07:15:00 PM,19.0,10.69,,,,,
1757,10/30/22 07:30:00 PM,19.0,10.57,,,,,
1758,10/30/22 07:45:00 PM,19.0,10.48,,,,,
1759,10/30/22 08:00:00 PM,18.9,10.39,,,,,
1760,10/30/22 08:15:00 PM,19.1,10.31,,,,,
1761,10/30/22 08:30:00 PM,18.8,10.26,,,,,
1762,10/30/22 08:45:00 PM,18.9,10.22,,,,,
1763,10/30/22 09:00:00 PM,19.1,10.18,,,,,
1764,10/30/22 09:15:00 PM,19.1,10.12,,,,,
1765,10/30/22 09:30:00 PM,19.0,10.10,,,,,
1766,10/30/22 09:45:00 PM,19.1,10.06,,,,,
1767,10/30/22 10:00:00 PM,19.1,10.03,,,,,
1768,10/30/22 10:15:00 PM,19.1,9.98,,,,,
1769,10/30/22 10:30:00 PM,19.0,9.94,,,,,
1770,10/30/22 10:45:00 PM,18.9,9.89,,,,,
1771,10/30/22 11:00:00 PM,19.0,9.83,,,,,
1772,10/30/22 11:15:00 PM,18.9,9.81,,,,,
1773,10/30/22 11:30:00 PM,18.8,9.74,,,,,
1774,10/30/22 11:45:00 PM,18.8,9.70,,,,,
1775,10/31/22 12:00:00 AM,18.9,9.66,,,,,
1776,10/31/22 12:15:00 AM,18.9,9.59,,,,,
1777,10/31/22 12:30:00 AM,18.9,9.58,,,,,
1778,10/31/22 12:45:00 AM,18.9,9.54,,,,,
1779,10/31/22 01:00:00 AM,18.9,9.46,,,,,
1780,10/31/22 01:15:00 AM,18.9,9.41,,,,,
1781,10/31/22 01:30:00 AM,18.9,9.40,,,,,
1782,10/31/22 01:45:00 AM,18.9,9.32,,,,,
1783,10/31/22 02:00:00 AM,18.9,9.30,,,,,
1784,10/31/22 02:15:00 AM,18.9,9.26,,,,,
1785,10/31/22 02:30:00 AM,19.0,9.26,,,,,
1786,10/31/22 02:45:00 AM,18.9,9.21,,,,,
1787,10/31/22 03:00:00 AM,18.9,9.16,,,,,
1788,10/31/22 03:15:00 AM,18.9,9.13,,,,,
1789,10/31/22 03:30:00 AM,19.0,9.09,,,,,
1790,10/31/22 03:45:00 AM,18.9,9.05,,,,,
1791,10/31/22 04:00:00 AM,18.9,9.04,,,,,
1792,10/31/22 04:15:00 AM,19.1,9.01,,,,,
1793,10/31/22 04:30:00 AM,18.9,8.97,,,,,
1794,10/31/22 04:45:00 AM,18.9,8.93,,,,,
1795,10/31/22 05:00:00 AM,18.9,8.87,,,,,
1796,10/31/22 05:15:00 AM,18.9,8.83,,,,,
1797,10/31/22 05:30:00 AM,18.9,8.79,,,,,
1798,10/31/22 05:45:00 AM,18.9,8.77,,,,,
1799,10/31/22 06:00:00 AM,18.9,8.75,,,,,
1800,10/31/22 06:15:00 AM,18.9,8.69,,,,,
1801,10/31/22 06:30:00 AM,18.9,8.71,,,,,
1802,10/31/22 06:45:00 AM,19.0,8.75,,,,,
1803,10/31/22 07:00:00 AM,19.0,8.76,,,,,
1804,10/31/22 07:15:00 AM,19.2,8.84,,,,,
1805,10/31/22 07:30:00 AM,19.3,9.02,,,,,
1806,10/31/22 07:45:00 AM,19.3,9.29,,,,,
1807,10/31/22 08:00:00 AM,19.5,9.63,,,,,
1808,10/31/22 08:15:00 AM,19.9,10.07,,,,,
1809,10/31/22 08:30:00 AM,20.3,10.48,,,,,
1810,10/31/22 08:45:00 AM,20.5,10.84,,,,,
1811,10/31/22 09:00:00 AM,20.7,11.16,,,,,
1812,10/31/22 09:15:00 AM,21.1,11.41,,,,,
1813,10/31/22 09:30:00 AM,21.6,11.58,,,,,
1814,10/31/22 09:45:00 AM,21.2,11.70,,,,,
1815,10/31/22 10:00:00 AM,21.4,11.78,,,,,
1816,10/31/22 10:15:00 AM,21.2,11.78,,,,,
1817,10/31/22 10:30:00 AM,21.1,11.77,,,,,
1818,10/31/22 10:45:00 AM,20.9,11.78,,,,,
1819,10/31/22 11:00:00 AM,20.7,11.82,,,,,
1820,10/31/22 11:15:00 AM,20.7,11.86,,,,,
1821,10/31/22 11:30:00 AM,20.8,11.87,,,,,
1822,10/31/22 11:45:00 AM,21.3,11.90,,,,,
1823,10/31/22 12:00:00 PM,21.5,11.93,,,,,
1824,10/31/22 12:15:00 PM,21.8,11.91,,,,,
1825,10/31/22 12:30:00 PM,22.0,11.89,,,,,
1826,10/31/22 12:45:00 PM,21.6,11.85,,,,,
1827,10/31/22 01:00:00 PM,21.1,11.79,,,,,
1828,10/31/22 01:15:00 PM,20.9,11.73,,,,,
1829,10/31/22 01:30:00 PM,20.7,11.70,,,,,
1830,10/31/22 01:45:00 PM,21.9,11.69,,,,,
1831,10/31/22 02:00:00 PM,22.2,11.66,,,,,
1832,10/31/22 02:15:00 PM,21.7,11.62,,,,,
1833,10/31/22 02:30:00 PM,21.2,11.58,,,,,
1834,10/31/22 02:45:00 PM,21.0,11.53,,,,,
1835,10/31/22 03:00:00 PM,20.6,11.46,,,,,
1836,10/31/22 03:15:00 PM,20.7,11.44,,,,,
1837,10/31/22 03:30:00 PM,20.6,11.41,,,,,
1838,10/31/22 03:45:00 PM,20.7,11.37,,,,,
1839,10/31/22 04:00:00 PM,20.7,11.30,,,,,
1840,10/31/22 04:15:00 PM,20.6,11.22,,,,,
1841,10/31/22 04:30:00 PM,20.5,11.14,,,,,
1842,10/31/22 04:45:00 PM,20.3,11.06,,,,,
1843,10/31/22 05:00:00 PM,20.8,10.99,,,,,
1844,10/31/22 05:15:00 PM,20.9,10.91,,,,,
1845,10/31/22 05:30:00 PM,20.5,10.83,,,,,
1846,10/31/22 05:45:00 PM,20.6,10.77,,,,,
1847,10/31/22 06:00:00 PM,20.3,10.73,,,,,
1848,10/31/22 06:15:00 PM,20.4,10.69,,,,,
1849,10/31/22 06:30:00 PM,20.6,10.64,,,,,
1850,10/31/22 06:45:00 PM,20.8,10.59,,,,,
1851,10/31/22 07:00:00 PM,20.6,10.55,,,,,
1852,10/31/22 07:15:00 PM,21.0,10.47,,,,,
1853,10/31/22 07:30:00 PM,20.9,10.42,,,,,
1854,10/31/22 07:45:00 PM,20.8,10.42,,,,,
1855,10/31/22 08:00:00 PM,21.2,10.42,,,,,
1856,10/31/22 08:15:00 PM,20.9,10.39,,,,,
1857,10/31/22 08:30:00 PM,20.6,10.36,,,,,
1858,10/31/22 08:45:00 PM,20.3,10.34,,,,,
1859,10/31/22 09:00:00 PM,20.5,10.32,,,,,
1860,10/31/22 09:15:00 PM,20.3,10.32,,,,,
1861,10/31/22 09:30:00 PM,20.4,10.28,,,,,
1862,10/31/22 09:45:00 PM,20.3,10.23,,,,,
1863,10/31/22 10:00:00 PM,20.4,10.18,,,,,
1864,10/31/22 10:15:00 PM,20.6,10.18,,,,,
1865,10/31/22 10:30:00 PM,20.6,10.12,,,,,
1866,10/31/22 10:45:00 PM,20.6,10.04,,,,,
1867,10/31/22 11:00:00 PM,21.0,10.02,,,,,
1868,10/31/22 11:15:00 PM,22.3,9.99,,,,,
1869,10/31/22 11:30:00 PM,22.7,9.97,,,,,
1870,10/31/22 11:45:00 PM,21.1,9.94,,,,,
1871,11/01/22 12:00:00 AM,20.7,9.91,,,,,
1872,11/01/22 12:15:00 AM,20.6,9.90,,,,,
1873,11/01/22 12:30:00 AM,20.6,9.89,,,,,
1874,11/01/22 12:45:00 AM,20.2,9.90,,,,,
1875,11/01/22 01:00:00 AM,20.2,9.89,,,,,
1876,11/01/22 01:15:00 AM,20.5,9.89,,,,,
1877,11/01/22 01:30:00 AM,20.3,9.86,,,,,
1878,11/01/22 01:45:00 AM,20.1,9.85,,,,,
1879,11/01/22 02:00:00 AM,20.2,9.83,,,,,
1880,11/01/22 02:15:00 AM,20.6,9.85,,,,,
1881,11/01/22 02:30:00 AM,20.5,9.85,,,,,
1882,11/01/22 02:45:00 AM,20.4,9.83,,,,,
1883,11/01/22 03:00:00 AM,20.6,9.82,,,,,
1884,11/01/22 03:15:00 AM,20.6,9.81,,,,,
1885,11/01/22 03:30:00 AM,20.6,9.81,,,,,
1886,11/01/22 03:45:00 AM,20.5,9.81,,,,,
1887,11/01/22 04:00:00 AM,20.6,9.79,,,,,
1888,11/01/22 04:15:00 AM,20.6,9.79,,,,,
1889,11/01/22 04:30:00 AM,20.6,9.77,,,,,
1890,11/01/22 04:45:00 AM,20.6,9.75,,,,,
1891,11/01/22 05:00:00 AM,20.6,9.74,,,,,
1892,11/01/22 05:15:00 AM,20.6,9.71,,,,,
1893,11/01/22 05:30:00 AM,20.6,9.70,,,,,
1894,11/01/22 05:45:00 AM,20.6,9.69,,,,,
1895,11/01/22 06:00:00 AM,20.6,9.66,,,,,
1896,11/01/22 06:15:00 AM,20.7,9.66,,,,,
1897,11/01/22 06:30:00 AM,20.6,9.62,,,,,
1898,11/01/22 06:45:00 AM,20.6,9.61,,,,,
1899,11/01/22 07:00:00 AM,20.6,9.59,,,,,
1900,11/01/22 07:15:00 AM,20.5,9.58,,,,,
1901,11/01/22 07:30:00 AM,20.6,9.61,,,,,
1902,11/01/22 07:45:00 AM,20.6,9.63,,,,,
1903,11/01/22 08:00:00 AM,20.4,9.67,,,,,
1904,11/01/22 08:15:00 AM,20.5,9.77,,,,,
1905,11/01/22 08:30:00 AM,20.5,9.89,,,,,
1906,11/01/22 08:45:00 AM,20.6,10.03,,,,,
1907,11/01/22 09:00:00 AM,20.6,10.18,,,,,
1908,11/01/22 09:15:00 AM,20.8,10.31,,,,,
1909,11/01/22 09:30:00 AM,21.1,10.44,,,,,
1910,11/01/22 09:45:00 AM,21.8,10.65,,,,,
1911,11/01/22 10:00:00 AM,22.1,10.63,,,,,
1912,11/01/22 10:15:00 AM,22.0,10.60,,,,,
1913,11/01/22 10:30:00 AM,21.7,10.73,,,,,
1914,11/01/22 10:45:00 AM,21.9,11.02,,,,,
1915,11/01/22 11:00:00 AM,22.1,11.18,,,,,
1916,11/01/22 11:15:00 AM,22.2,11.24,,,,,
1917,11/01/22 11:30:00 AM,22.3,11.21,,,,,
1918,11/01/22 11:45:00 AM,22.3,11.16,,,,,
1919,11/01/22 12:00:00 PM,22.2,11.10,,,,,
1920,11/01/22 12:15:00 PM,22.0,11.14,,,,,
1921,11/01/22 12:30:00 PM,22.0,11.22,,,,,
1922,11/01/22 12:45:00 PM,21.7,11.32,,,,,
1923,11/01/22 01:00:00 PM,21.8,11.40,,,,,
1924,11/01/22 01:15:00 PM,21.7,11.40,,,,,
1925,11/01/22 01:30:00 PM,21.7,11.40,,,,,
1926,11/01/22 01:45:00 PM,21.7,11.40,,,,,
1927,11/01/22 02:00:00 PM,21.8,11.38,,,,,
1928,11/01/22 02:15:00 PM,21.6,11.36,,,,,
1929,11/01/22 02:30:00 PM,22.0,11.36,,,,,
1930,11/01/22 02:45:00 PM,21.8,11.36,,,,,
1931,11/01/22 03:00:00 PM,21.8,11.36,,,,,
1932,11/01/22 03:15:00 PM,22.5,11.37,,,,,
1933,11/01/22 03:30:00 PM,22.7,11.40,,,,,
1934,11/01/22 03:45:00 PM,23.5,11.38,,,,,
1935,11/01/22 04:00:00 PM,22.8,11.34,,,,,
1936,11/01/22 04:15:00 PM,22.5,11.30,,,,,
1937,11/01/22 04:30:00 PM,22.3,11.25,,,,,
1938,11/01/22 04:45:00 PM,21.8,11.14,,,,,
1939,11/01/22 05:00:00 PM,21.3,11.00,,,,,
1940,11/01/22 05:15:00 PM,21.0,10.91,,,,,
1941,11/01/22 05:30:00 PM,20.8,10.84,,,,,
1942,11/01/22 05:45:00 PM,20.7,10.79,,,,,
1943,11/01/22 06:00:00 PM,20.7,10.76,,,,,
1944,11/01/22 06:15:00 PM,20.6,10.71,,,,,
1945,11/01/22 06:30:00 PM,20.7,10.68,,,,,
1946,11/01/22 06:45:00 PM,20.6,10.64,,,,,
1947,11/01/22 07:00:00 PM,20.6,10.61,,,,,
1948,11/01/22 07:15:00 PM,20.8,10.59,,,,,
1949,11/01/22 07:30:00 PM,20.5,10.55,,,,,
1950,11/01/22 07:45:00 PM,20.5,10.51,,,,,
1951,11/01/22 08:00:00 PM,20.6,10.48,,,,,
1952,11/01/22 08:15:00 PM,20.7,10.47,,,,,
1953,11/01/22 08:30:00 PM,20.8,10.46,,,,,
1954,11/01/22 08:45:00 PM,21.0,10.43,,,,,
1955,11/01/22 09:00:00 PM,20.8,10.42,,,,,
1956,11/01/22 09:15:00 PM,21.1,10.40,,,,,
1957,11/01/22 09:30:00 PM,21.2,10.39,,,,,
1958,11/01/22 09:45:00 PM,21.5,10.35,,,,,
1959,11/01/22 10:00:00 PM,21.6,10.34,,,,,
1960,11/01/22 10:15:00 PM,21.8,10.31,,,,,
1961,11/01/22 10:30:00 PM,22.1,10.28,,,,,
1962,11/01/22 10:45:00 PM,21.9,10.26,,,,,
1963,11/01/22 11:00:00 PM,21.8,10.23,,,,,
1964,11/01/22 11:15:00 PM,21.9,10.22,,,,,
1965,11/01/22 11:30:00 PM,21.8,10.16,,,,,
1966,11/01/22 11:45:00 PM,21.8,10.15,,,,,
1967,11/02/22 12:00:00 AM,21.9,10.12,,,,,
1968,11/02/22 12:15:00 AM,21.9,10.11,,,,,
1969,11/02/22 12:30:00 AM,21.9,10.08,,,,,
1970,11/02/22 12:45:00 AM,22.8,10.03,,,,,
1971,11/02/22 01:00:00 AM,22.5,10.06,,,,,
1972,11/02/22 01:15:00 AM,22.2,10.04,,,,,
1973,11/02/22 01:30:00 AM,22.4,10.04,,,,,
1974,11/02/22 01:45:00 AM,22.2,10.03,,,,,
1975,11/02/22 02:00:00 AM,22.4,10.00,,,,,
1976,11/02/22 02:15:00 AM,22.2,9.99,,,,,
1977,11/02/22 02:30:00 AM,22.1,9.97,,,,,
1978,11/02/22 02:45:00 AM,22.2,9.95,,,,,
1979,11/02/22 03:00:00 AM,22.3,9.94,,,,,
1980,11/02/22 03:15:00 AM,22.4,9.93,,,,,
1981,11/02/22 03:30:00 AM,22.4,9.90,,,,,
1982,11/02/22 03:45:00 AM,22.5,9.87,,,,,
1983,11/02/22 04:00:00 AM,22.4,9.85,,,,,
1984,11/02/22 04:15:00 AM,22.6,9.83,,,,,
1985,11/02/22 04:30:00 AM,22.5,9.83,,,,,
1986,11/02/22 04:45:00 AM,22.5,9.79,,,,,
1987,11/02/22 05:00:00 AM,22.5,9.78,,,,,
1988,11/02/22 05:15:00 AM,22.5,9.75,,,,,
1989,11/02/22 05:30:00 AM,22.6,9.73,,,,,
1990,11/02/22 05:45:00 AM,22.5,9.70,,,,,
1991,11/02/22 06:00:00 AM,22.3,9.69,,,,,
1992,11/02/22 06:15:00 AM,22.2,9.67,,,,,
1993,11/02/22 06:30:00 AM,22.1,9.67,,,,,
1994,11/02/22 06:45:00 AM,22.1,9.66,,,,,
1995,11/02/22 07:00:00 AM,22.2,9.66,,,,,
1996,11/02/22 07:15:00 AM,22.4,9.65,,,,,
1997,11/02/22 07:30:00 AM,22.0,9.59,,,,,
1998,11/02/22 07:45:00 AM,22.1,9.62,,,,,
1999,11/02/22 08:00:00 AM,22.2,9.65,,,,,
