"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
2160,04/06/22 11:45:00 PM,10.2,9.81,,,,,
2161,04/07/22 12:00:00 AM,10.3,9.78,,,,,
2162,04/07/22 12:15:00 AM,10.3,9.77,,,,,
2163,04/07/22 12:30:00 AM,10.3,9.75,,,,,
2164,04/07/22 12:45:00 AM,10.4,9.71,,,,,
2165,04/07/22 01:00:00 AM,10.3,9.69,,,,,
2166,04/07/22 01:15:00 AM,10.2,9.69,,,,,
2167,04/07/22 01:30:00 AM,10.2,9.66,,,,,
2168,04/07/22 01:45:00 AM,10.2,9.65,,,,,
2169,04/07/22 02:00:00 AM,10.3,9.63,,,,,
2170,04/07/22 02:15:00 AM,10.3,9.63,,,,,
2171,04/07/22 02:30:00 AM,10.2,9.61,,,,,
2172,04/07/22 02:45:00 AM,10.3,9.59,,,,,
2173,04/07/22 03:00:00 AM,10.2,9.58,,,,,
2174,04/07/22 03:15:00 AM,10.2,9.55,,,,,
2175,04/07/22 03:30:00 AM,10.2,9.54,,,,,
2176,04/07/22 03:45:00 AM,10.2,9.51,,,,,
2177,04/07/22 04:00:00 AM,10.2,9.51,,,,,
2178,04/07/22 04:15:00 AM,10.2,9.50,,,,,
2179,04/07/22 04:30:00 AM,10.2,9.49,,,,,
2180,04/07/22 04:45:00 AM,10.2,9.50,,,,,
2181,04/07/22 05:00:00 AM,10.2,9.49,,,,,
2182,04/07/22 05:15:00 AM,10.2,9.49,,,,,
2183,04/07/22 05:30:00 AM,10.2,9.48,,,,,
2184,04/07/22 05:45:00 AM,10.2,9.45,,,,,
2185,04/07/22 06:00:00 AM,10.2,9.42,,,,,
2186,04/07/22 06:15:00 AM,10.2,9.41,,,,,
2187,04/07/22 06:30:00 AM,10.2,9.40,,,,,
2188,04/07/22 06:45:00 AM,10.2,9.40,,,,,
2189,04/07/22 07:00:00 AM,10.2,9.38,,,,,
2190,04/07/22 07:15:00 AM,10.1,9.41,,,,,
2191,04/07/22 07:30:00 AM,10.2,9.42,,,,,
2192,04/07/22 07:45:00 AM,10.2,9.45,,,,,
2193,04/07/22 08:00:00 AM,10.2,9.49,,,,,
2194,04/07/22 08:15:00 AM,10.2,9.51,,,,,
2195,04/07/22 08:30:00 AM,10.2,9.55,,,,,
2196,04/07/22 08:45:00 AM,10.3,9.59,,,,,
2197,04/07/22 09:00:00 AM,10.3,9.66,,,,,
2198,04/07/22 09:15:00 AM,10.3,9.71,,,,,
2199,04/07/22 09:30:00 AM,10.4,9.78,,,,,
2200,04/07/22 09:45:00 AM,10.3,9.85,,,,,
2201,04/07/22 10:00:00 AM,10.3,9.94,,,,,
2202,04/07/22 10:15:00 AM,10.3,10.03,,,,,
2203,04/07/22 10:30:00 AM,10.4,10.10,,,,,
2204,04/07/22 10:45:00 AM,10.4,10.18,,,,,
2205,04/07/22 11:00:00 AM,10.4,10.24,,,,,
2206,04/07/22 11:15:00 AM,10.5,10.36,,,,,
2207,04/07/22 11:30:00 AM,10.5,10.52,,,,,
2208,04/07/22 11:45:00 AM,10.6,10.75,,,,,
2209,04/07/22 12:00:00 PM,10.6,10.96,,,,,
2210,04/07/22 12:15:00 PM,10.7,11.14,,,,,
2211,04/07/22 12:30:00 PM,10.7,11.25,,,,,
2212,04/07/22 12:45:00 PM,10.8,11.40,,,,,
2213,04/07/22 01:00:00 PM,10.8,11.48,,,,,
2214,04/07/22 01:15:00 PM,10.8,11.51,,,,,
2215,04/07/22 01:30:00 PM,10.8,11.55,,,,,
2216,04/07/22 01:45:00 PM,10.8,11.61,,,,,
2217,04/07/22 02:00:00 PM,10.8,11.70,,,,,
2218,04/07/22 02:15:00 PM,10.9,11.82,,,,,
2219,04/07/22 02:30:00 PM,10.9,11.95,,,,,
2220,04/07/22 02:45:00 PM,11.0,12.08,,,,,
2221,04/07/22 03:00:00 PM,11.0,12.15,,,,,
2222,04/07/22 03:15:00 PM,11.0,12.16,,,,,
2223,04/07/22 03:30:00 PM,11.0,12.14,,,,,
2224,04/07/22 03:45:00 PM,11.0,12.10,,,,,
2225,04/07/22 04:00:00 PM,11.0,12.03,,,,,
2226,04/07/22 04:15:00 PM,11.0,12.00,,,,,
2227,04/07/22 04:30:00 PM,10.9,12.00,,,,,
2228,04/07/22 04:45:00 PM,11.0,11.97,,,,,
2229,04/07/22 05:00:00 PM,10.9,11.90,,,,,
2230,04/07/22 05:15:00 PM,11.0,11.82,,,,,
2231,04/07/22 05:30:00 PM,10.9,11.74,,,,,
2232,04/07/22 05:45:00 PM,10.9,11.62,,,,,
2233,04/07/22 06:00:00 PM,10.8,11.51,,,,,
2234,04/07/22 06:15:00 PM,10.8,11.40,,,,,
2235,04/07/22 06:30:00 PM,10.8,11.22,,,,,
2236,04/07/22 06:45:00 PM,10.8,11.08,,,,,
2237,04/07/22 07:00:00 PM,10.7,10.96,,,,,
2238,04/07/22 07:15:00 PM,10.7,10.87,,,,,
2239,04/07/22 07:30:00 PM,10.6,10.79,,,,,
2240,04/07/22 07:45:00 PM,10.6,10.72,,,,,
2241,04/07/22 08:00:00 PM,10.6,10.64,,,,,
2242,04/07/22 08:15:00 PM,10.6,10.60,,,,,
2243,04/07/22 08:30:00 PM,10.6,10.55,,,,,
2244,04/07/22 08:45:00 PM,10.6,10.49,,,,,
2245,04/07/22 09:00:00 PM,10.6,10.46,,,,,
2246,04/07/22 09:15:00 PM,10.6,10.42,,,,,
2247,04/07/22 09:30:00 PM,10.6,10.39,,,,,
2248,04/07/22 09:45:00 PM,10.6,10.35,,,,,
2249,04/07/22 10:00:00 PM,10.5,10.31,,,,,
2250,04/07/22 10:15:00 PM,10.5,10.27,,,,,
2251,04/07/22 10:30:00 PM,10.5,10.23,,,,,
2252,04/07/22 10:45:00 PM,10.5,10.15,,,,,
2253,04/07/22 11:00:00 PM,10.4,10.08,,,,,
2254,04/07/22 11:15:00 PM,10.5,10.03,,,,,
2255,04/07/22 11:30:00 PM,10.5,9.95,,,,,
2256,04/07/22 11:45:00 PM,10.4,9.87,,,,,
2257,04/08/22 12:00:00 AM,10.4,9.79,,,,,
2258,04/08/22 12:15:00 AM,10.4,9.71,,,,,
2259,04/08/22 12:30:00 AM,10.4,9.63,,,,,
2260,04/08/22 12:45:00 AM,10.4,9.59,,,,,
2261,04/08/22 01:00:00 AM,10.4,9.55,,,,,
2262,04/08/22 01:15:00 AM,10.4,9.57,,,,,
2263,04/08/22 01:30:00 AM,10.4,9.57,,,,,
2264,04/08/22 01:45:00 AM,10.4,9.58,,,,,
2265,04/08/22 02:00:00 AM,10.3,9.58,,,,,
2266,04/08/22 02:15:00 AM,10.3,9.59,,,,,
2267,04/08/22 02:30:00 AM,10.3,9.61,,,,,
2268,04/08/22 02:45:00 AM,10.3,9.63,,,,,
2269,04/08/22 03:00:00 AM,10.3,9.66,,,,,
2270,04/08/22 03:15:00 AM,10.4,9.66,,,,,
2271,04/08/22 03:30:00 AM,10.3,9.69,,,,,
2272,04/08/22 03:45:00 AM,10.2,9.69,,,,,
2273,04/08/22 04:00:00 AM,10.3,9.70,,,,,
2274,04/08/22 04:15:00 AM,10.3,9.71,,,,,
2275,04/08/22 04:30:00 AM,10.3,9.71,,,,,
2276,04/08/22 04:45:00 AM,10.3,9.73,,,,,
2277,04/08/22 05:00:00 AM,10.4,9.73,,,,,
2278,04/08/22 05:15:00 AM,10.3,9.73,,,,,
2279,04/08/22 05:30:00 AM,10.3,9.73,,,,,
2280,04/08/22 05:45:00 AM,10.4,9.71,,,,,
2281,04/08/22 06:00:00 AM,10.3,9.69,,,,,
2282,04/08/22 06:15:00 AM,10.4,9.67,,,,,
2283,04/08/22 06:30:00 AM,10.4,9.67,,,,,
2284,04/08/22 06:45:00 AM,10.3,9.67,,,,,
2285,04/08/22 07:00:00 AM,10.3,9.67,,,,,
2286,04/08/22 07:15:00 AM,10.3,9.66,,,,,
2287,04/08/22 07:30:00 AM,10.4,9.65,,,,,
2288,04/08/22 07:45:00 AM,10.4,9.70,,,,,
2289,04/08/22 08:00:00 AM,10.4,9.77,,,,,
2290,04/08/22 08:15:00 AM,10.4,9.83,,,,,
2291,04/08/22 08:30:00 AM,10.4,9.89,,,,,
2292,04/08/22 08:45:00 AM,10.4,9.94,,,,,
2293,04/08/22 09:00:00 AM,10.4,9.98,,,,,
2294,04/08/22 09:15:00 AM,10.5,10.03,,,,,
2295,04/08/22 09:30:00 AM,10.6,10.06,,,,,
2296,04/08/22 09:45:00 AM,10.5,10.10,,,,,
2297,04/08/22 10:00:00 AM,10.6,10.14,,,,,
2298,04/08/22 10:15:00 AM,10.6,10.18,,,,,
2299,04/08/22 10:30:00 AM,10.6,10.20,,,,,
2300,04/08/22 10:45:00 AM,10.6,10.24,,,,,
2301,04/08/22 11:00:00 AM,10.6,10.27,,,,,
2302,04/08/22 11:15:00 AM,10.6,10.31,,,,,
2303,04/08/22 11:30:00 AM,10.6,10.35,,,,,
2304,04/08/22 11:45:00 AM,10.7,10.42,,,,,
2305,04/08/22 12:00:00 PM,10.7,10.56,,,,,
2306,04/08/22 12:15:00 PM,10.8,10.67,,,,,
2307,04/08/22 12:30:00 PM,10.8,10.75,,,,,
2308,04/08/22 12:45:00 PM,10.8,10.81,,,,,
2309,04/08/22 01:00:00 PM,10.8,10.85,,,,,
2310,04/08/22 01:15:00 PM,10.8,10.88,,,,,
2311,04/08/22 01:30:00 PM,10.8,10.93,,,,,
2312,04/08/22 01:45:00 PM,10.9,11.02,,,,,
2313,04/08/22 02:00:00 PM,11.0,11.13,,,,,
2314,04/08/22 02:15:00 PM,11.0,11.24,,,,,
2315,04/08/22 02:30:00 PM,11.0,11.34,,,,,
2316,04/08/22 02:45:00 PM,11.0,11.45,,,,,
2317,04/08/22 03:00:00 PM,11.3,11.55,,,,,
2318,04/08/22 03:15:00 PM,11.1,11.66,,,,,
2319,04/08/22 03:30:00 PM,11.1,11.73,,,,,
2320,04/08/22 03:45:00 PM,11.2,11.79,,,,,
2321,04/08/22 04:00:00 PM,11.1,11.82,,,,,
2322,04/08/22 04:15:00 PM,11.2,11.85,,,,,
2323,04/08/22 04:30:00 PM,11.2,11.86,,,,,
2324,04/08/22 04:45:00 PM,11.3,11.89,,,,,
2325,04/08/22 05:00:00 PM,11.2,11.89,,,,,
2326,04/08/22 05:15:00 PM,11.2,11.86,,,,,
2327,04/08/22 05:30:00 PM,11.2,11.82,,,,,
2328,04/08/22 05:45:00 PM,11.2,11.75,,,,,
2329,04/08/22 06:00:00 PM,11.1,11.69,,,,,
2330,04/08/22 06:15:00 PM,11.1,11.58,,,,,
2331,04/08/22 06:30:00 PM,11.1,11.44,,,,,
2332,04/08/22 06:45:00 PM,11.0,11.25,,,,,
2333,04/08/22 07:00:00 PM,11.0,11.08,,,,,
2334,04/08/22 07:15:00 PM,11.0,10.92,,,,,
2335,04/08/22 07:30:00 PM,11.0,10.79,,,,,
2336,04/08/22 07:45:00 PM,10.9,10.68,,,,,
2337,04/08/22 08:00:00 PM,10.9,10.60,,,,,
2338,04/08/22 08:15:00 PM,10.9,10.53,,,,,
2339,04/08/22 08:30:00 PM,10.9,10.48,,,,,
2340,04/08/22 08:45:00 PM,10.8,10.43,,,,,
2341,04/08/22 09:00:00 PM,10.8,10.38,,,,,
2342,04/08/22 09:15:00 PM,10.8,10.34,,,,,
2343,04/08/22 09:30:00 PM,10.8,10.30,,,,,
2344,04/08/22 09:45:00 PM,10.8,10.26,,,,,
2345,04/08/22 10:00:00 PM,10.8,10.23,,,,,
2346,04/08/22 10:15:00 PM,10.8,10.22,,,,,
2347,04/08/22 10:30:00 PM,10.8,10.19,,,,,
2348,04/08/22 10:45:00 PM,10.8,10.16,,,,,
2349,04/08/22 11:00:00 PM,10.8,10.14,,,,,
2350,04/08/22 11:15:00 PM,10.8,10.12,,,,,
2351,04/08/22 11:30:00 PM,10.8,10.11,,,,,
2352,04/08/22 11:45:00 PM,10.8,10.10,,,,,
2353,04/09/22 12:00:00 AM,10.8,10.07,,,,,
2354,04/09/22 12:15:00 AM,10.8,10.04,,,,,
2355,04/09/22 12:30:00 AM,10.8,10.02,,,,,
2356,04/09/22 12:45:00 AM,10.8,9.99,,,,,
2357,04/09/22 01:00:00 AM,10.8,9.97,,,,,
2358,04/09/22 01:15:00 AM,10.8,9.94,,,,,
2359,04/09/22 01:30:00 AM,10.8,9.93,,,,,
2360,04/09/22 01:45:00 AM,10.8,9.93,,,,,
2361,04/09/22 02:00:00 AM,10.8,9.93,,,,,
2362,04/09/22 02:15:00 AM,10.8,9.93,,,,,
2363,04/09/22 02:30:00 AM,10.8,9.93,,,,,
2364,04/09/22 02:45:00 AM,10.8,9.93,,,,,
2365,04/09/22 03:00:00 AM,10.8,9.93,,,,,
2366,04/09/22 03:15:00 AM,10.8,9.93,,,,,
2367,04/09/22 03:30:00 AM,10.8,9.91,,,,,
2368,04/09/22 03:45:00 AM,10.8,9.93,,,,,
2369,04/09/22 04:00:00 AM,10.8,9.90,,,,,
2370,04/09/22 04:15:00 AM,10.9,9.85,,,,,
2371,04/09/22 04:30:00 AM,10.9,9.81,,,,,
2372,04/09/22 04:45:00 AM,10.8,9.75,,,,,
2373,04/09/22 05:00:00 AM,10.9,9.71,,,,,
2374,04/09/22 05:15:00 AM,10.8,9.69,,,,,
2375,04/09/22 05:30:00 AM,10.9,9.63,,,,,
2376,04/09/22 05:45:00 AM,10.8,9.62,,,,,
2377,04/09/22 06:00:00 AM,10.8,9.61,,,,,
2378,04/09/22 06:15:00 AM,10.8,9.61,,,,,
2379,04/09/22 06:30:00 AM,10.9,9.61,,,,,
2380,04/09/22 06:45:00 AM,10.8,9.61,,,,,
2381,04/09/22 07:00:00 AM,10.8,9.63,,,,,
2382,04/09/22 07:15:00 AM,10.9,9.67,,,,,
2383,04/09/22 07:30:00 AM,10.9,9.73,,,,,
2384,04/09/22 07:45:00 AM,10.9,9.78,,,,,
2385,04/09/22 08:00:00 AM,10.9,9.83,,,,,
2386,04/09/22 08:15:00 AM,10.9,9.87,,,,,
2387,04/09/22 08:30:00 AM,10.9,9.91,,,,,
2388,04/09/22 08:45:00 AM,10.9,9.94,,,,,
2389,04/09/22 09:00:00 AM,11.0,9.97,,,,,
2390,04/09/22 09:15:00 AM,10.9,9.99,,,,,
2391,04/09/22 09:30:00 AM,11.0,10.03,,,,,
2392,04/09/22 09:45:00 AM,11.0,10.07,,,,,
2393,04/09/22 10:00:00 AM,11.1,10.11,,,,,
2394,04/09/22 10:15:00 AM,11.1,10.16,,,,,
2395,04/09/22 10:30:00 AM,11.1,10.22,,,,,
2396,04/09/22 10:45:00 AM,11.1,10.26,,,,,
2397,04/09/22 11:00:00 AM,11.1,10.30,,,,,
2398,04/09/22 11:15:00 AM,11.1,10.32,,,,,
2399,04/09/22 11:30:00 AM,11.1,10.39,,,,,
2400,04/09/22 11:45:00 AM,11.1,10.44,,,,,
2401,04/09/22 12:00:00 PM,11.2,10.51,,,,,
2402,04/09/22 12:15:00 PM,11.2,10.61,,,,,
2403,04/09/22 12:30:00 PM,11.2,10.69,,,,,
2404,04/09/22 12:45:00 PM,11.2,10.80,,,,,
2405,04/09/22 01:00:00 PM,11.3,10.91,,,,,
2406,04/09/22 01:15:00 PM,11.3,11.00,,,,,
2407,04/09/22 01:30:00 PM,11.3,11.09,,,,,
2408,04/09/22 01:45:00 PM,11.5,11.18,,,,,
2409,04/09/22 02:00:00 PM,11.4,11.26,,,,,
2410,04/09/22 02:15:00 PM,11.5,11.30,,,,,
2411,04/09/22 02:30:00 PM,11.5,11.36,,,,,
2412,04/09/22 02:45:00 PM,11.5,11.38,,,,,
2413,04/09/22 03:00:00 PM,11.5,11.41,,,,,
2414,04/09/22 03:15:00 PM,11.5,11.41,,,,,
2415,04/09/22 03:30:00 PM,11.5,11.40,,,,,
2416,04/09/22 03:45:00 PM,11.6,11.36,,,,,
2417,04/09/22 04:00:00 PM,11.5,11.33,,,,,
2418,04/09/22 04:15:00 PM,11.5,11.30,,,,,
2419,04/09/22 04:30:00 PM,11.5,11.28,,,,,
2420,04/09/22 04:45:00 PM,11.5,11.24,,,,,
2421,04/09/22 05:00:00 PM,11.5,11.18,,,,,
2422,04/09/22 05:15:00 PM,11.5,11.13,,,,,
2423,04/09/22 05:30:00 PM,11.5,11.08,,,,,
2424,04/09/22 05:45:00 PM,11.5,11.02,,,,,
2425,04/09/22 06:00:00 PM,11.5,10.95,,,,,
2426,04/09/22 06:15:00 PM,11.6,10.89,,,,,
2427,04/09/22 06:30:00 PM,11.5,10.84,,,,,
2428,04/09/22 06:45:00 PM,11.5,10.80,,,,,
2429,04/09/22 07:00:00 PM,11.5,10.76,,,,,
2430,04/09/22 07:15:00 PM,11.5,10.72,,,,,
2431,04/09/22 07:30:00 PM,11.5,10.67,,,,,
2432,04/09/22 07:45:00 PM,11.5,10.64,,,,,
2433,04/09/22 08:00:00 PM,11.5,10.60,,,,,
2434,04/09/22 08:15:00 PM,11.5,10.56,,,,,
2435,04/09/22 08:30:00 PM,11.3,10.53,,,,,
2436,04/09/22 08:45:00 PM,11.3,10.48,,,,,
2437,04/09/22 09:00:00 PM,11.4,10.46,,,,,
2438,04/09/22 09:15:00 PM,11.4,10.42,,,,,
2439,04/09/22 09:30:00 PM,11.5,10.39,,,,,
2440,04/09/22 09:45:00 PM,11.4,10.36,,,,,
2441,04/09/22 10:00:00 PM,11.3,10.35,,,,,
2442,04/09/22 10:15:00 PM,11.5,10.32,,,,,
2443,04/09/22 10:30:00 PM,11.5,10.30,,,,,
2444,04/09/22 10:45:00 PM,11.5,10.26,,,,,
2445,04/09/22 11:00:00 PM,11.5,10.24,,,,,
2446,04/09/22 11:15:00 PM,11.6,10.23,,,,,
2447,04/09/22 11:30:00 PM,11.5,10.22,,,,,
2448,04/09/22 11:45:00 PM,11.5,10.19,,,,,
2449,04/10/22 12:00:00 AM,11.5,10.18,,,,,
2450,04/10/22 12:15:00 AM,11.6,10.14,,,,,
2451,04/10/22 12:30:00 AM,11.6,10.14,,,,,
2452,04/10/22 12:45:00 AM,11.5,10.11,,,,,
2453,04/10/22 01:00:00 AM,11.6,10.10,,,,,
2454,04/10/22 01:15:00 AM,11.6,10.07,,,,,
2455,04/10/22 01:30:00 AM,11.6,10.06,,,,,
2456,04/10/22 01:45:00 AM,11.6,10.04,,,,,
2457,04/10/22 02:00:00 AM,11.6,10.03,,,,,
2458,04/10/22 02:15:00 AM,11.6,10.03,,,,,
2459,04/10/22 02:30:00 AM,11.6,10.02,,,,,
2460,04/10/22 02:45:00 AM,11.6,10.00,,,,,
2461,04/10/22 03:00:00 AM,11.6,9.98,,,,,
2462,04/10/22 03:15:00 AM,11.5,9.95,,,,,
2463,04/10/22 03:30:00 AM,11.6,9.91,,,,,
2464,04/10/22 03:45:00 AM,11.6,9.90,,,,,
2465,04/10/22 04:00:00 AM,11.6,9.87,,,,,
2466,04/10/22 04:15:00 AM,11.6,9.86,,,,,
2467,04/10/22 04:30:00 AM,11.6,9.83,,,,,
2468,04/10/22 04:45:00 AM,11.6,9.79,,,,,
2469,04/10/22 05:00:00 AM,11.6,9.78,,,,,
2470,04/10/22 05:15:00 AM,11.6,9.78,,,,,
2471,04/10/22 05:30:00 AM,11.6,9.75,,,,,
2472,04/10/22 05:45:00 AM,11.6,9.74,,,,,
2473,04/10/22 06:00:00 AM,11.6,9.73,,,,,
2474,04/10/22 06:15:00 AM,11.6,9.71,,,,,
2475,04/10/22 06:30:00 AM,11.6,9.71,,,,,
2476,04/10/22 06:45:00 AM,11.6,9.71,,,,,
2477,04/10/22 07:00:00 AM,11.6,9.69,,,,,
2478,04/10/22 07:15:00 AM,11.6,9.69,,,,,
2479,04/10/22 07:30:00 AM,11.6,9.67,,,,,
2480,04/10/22 07:45:00 AM,11.6,9.69,,,,,
2481,04/10/22 08:00:00 AM,11.6,9.71,,,,,
2482,04/10/22 08:15:00 AM,11.6,9.73,,,,,
2483,04/10/22 08:30:00 AM,11.6,9.77,,,,,
2484,04/10/22 08:45:00 AM,11.6,9.81,,,,,
2485,04/10/22 09:00:00 AM,11.6,9.85,,,,,
2486,04/10/22 09:15:00 AM,11.6,9.89,,,,,
2487,04/10/22 09:30:00 AM,11.7,9.93,,,,,
2488,04/10/22 09:45:00 AM,11.7,10.00,,,,,
2489,04/10/22 10:00:00 AM,11.7,10.07,,,,,
2490,04/10/22 10:15:00 AM,11.8,10.15,,,,,
2491,04/10/22 10:30:00 AM,11.8,10.22,,,,,
2492,04/10/22 10:45:00 AM,11.8,10.30,,,,,
2493,04/10/22 11:00:00 AM,11.8,10.39,,,,,
2494,04/10/22 11:15:00 AM,11.9,10.47,,,,,
2495,04/10/22 11:30:00 AM,11.9,10.55,,,,,
2496,04/10/22 11:45:00 AM,11.9,10.63,,,,,
2497,04/10/22 12:00:00 PM,12.0,10.69,,,,,
2498,04/10/22 12:15:00 PM,12.0,10.75,,,,,
2499,04/10/22 12:30:00 PM,12.0,10.81,,,,,
2500,04/10/22 12:45:00 PM,12.0,10.87,,,,,
2501,04/10/22 01:00:00 PM,12.0,10.95,,,,,
2502,04/10/22 01:15:00 PM,12.0,11.01,,,,,
2503,04/10/22 01:30:00 PM,12.0,11.08,,,,,
2504,04/10/22 01:45:00 PM,12.1,11.16,,,,,
2505,04/10/22 02:00:00 PM,12.1,11.24,,,,,
2506,04/10/22 02:15:00 PM,12.1,11.29,,,,,
2507,04/10/22 02:30:00 PM,12.1,11.36,,,,,
2508,04/10/22 02:45:00 PM,11.9,11.40,,,,,
2509,04/10/22 03:00:00 PM,12.3,11.44,,,,,
2510,04/10/22 03:15:00 PM,12.3,11.46,,,,,
2511,04/10/22 03:30:00 PM,12.4,11.49,,,,,
2512,04/10/22 03:45:00 PM,12.3,11.50,,,,,
2513,04/10/22 04:00:00 PM,12.3,11.53,,,,,
2514,04/10/22 04:15:00 PM,12.3,11.54,,,,,
2515,04/10/22 04:30:00 PM,12.3,11.55,,,,,
2516,04/10/22 04:45:00 PM,12.3,11.55,,,,,
2517,04/10/22 05:00:00 PM,12.3,11.51,,,,,
2518,04/10/22 05:15:00 PM,12.3,11.49,,,,,
2519,04/10/22 05:30:00 PM,12.3,11.45,,,,,
2520,04/10/22 05:45:00 PM,12.3,11.40,,,,,
2521,04/10/22 06:00:00 PM,12.3,11.33,,,,,
2522,04/10/22 06:15:00 PM,12.3,11.26,,,,,
2523,04/10/22 06:30:00 PM,12.2,11.18,,,,,
2524,04/10/22 06:45:00 PM,12.1,11.12,,,,,
2525,04/10/22 07:00:00 PM,12.3,11.05,,,,,
2526,04/10/22 07:15:00 PM,12.1,10.97,,,,,
2527,04/10/22 07:30:00 PM,12.1,10.89,,,,,
2528,04/10/22 07:45:00 PM,12.1,10.83,,,,,
2529,04/10/22 08:00:00 PM,12.1,10.77,,,,,
2530,04/10/22 08:15:00 PM,12.1,10.71,,,,,
2531,04/10/22 08:30:00 PM,12.1,10.67,,,,,
2532,04/10/22 08:45:00 PM,12.1,10.61,,,,,
2533,04/10/22 09:00:00 PM,12.1,10.56,,,,,
2534,04/10/22 09:15:00 PM,12.1,10.52,,,,,
2535,04/10/22 09:30:00 PM,12.0,10.47,,,,,
2536,04/10/22 09:45:00 PM,12.0,10.42,,,,,
2537,04/10/22 10:00:00 PM,11.9,10.36,,,,,
2538,04/10/22 10:15:00 PM,12.0,10.28,,,,,
2539,04/10/22 10:30:00 PM,11.9,10.23,,,,,
2540,04/10/22 10:45:00 PM,11.9,10.18,,,,,
2541,04/10/22 11:00:00 PM,11.8,10.14,,,,,
2542,04/10/22 11:15:00 PM,11.8,10.11,,,,,
2543,04/10/22 11:30:00 PM,11.8,10.10,,,,,
2544,04/10/22 11:45:00 PM,11.8,10.08,,,,,
2545,04/11/22 12:00:00 AM,11.9,10.07,,,,,
2546,04/11/22 12:15:00 AM,11.9,10.07,,,,,
2547,04/11/22 12:30:00 AM,11.8,10.06,,,,,
2548,04/11/22 12:45:00 AM,11.9,10.04,,,,,
2549,04/11/22 01:00:00 AM,11.8,10.00,,,,,
2550,04/11/22 01:15:00 AM,11.8,9.98,,,,,
2551,04/11/22 01:30:00 AM,11.8,9.97,,,,,
2552,04/11/22 01:45:00 AM,11.8,9.94,,,,,
2553,04/11/22 02:00:00 AM,11.8,9.91,,,,,
2554,04/11/22 02:15:00 AM,11.8,9.89,,,,,
2555,04/11/22 02:30:00 AM,11.8,9.86,,,,,
2556,04/11/22 02:45:00 AM,11.8,9.81,,,,,
2557,04/11/22 03:00:00 AM,11.8,9.79,,,,,
2558,04/11/22 03:15:00 AM,11.8,9.75,,,,,
2559,04/11/22 03:30:00 AM,11.8,9.71,,,,,
2560,04/11/22 03:45:00 AM,11.8,9.67,,,,,
2561,04/11/22 04:00:00 AM,11.8,9.65,,,,,
2562,04/11/22 04:15:00 AM,11.8,9.62,,,,,
2563,04/11/22 04:30:00 AM,11.8,9.59,,,,,
2564,04/11/22 04:45:00 AM,11.8,9.59,,,,,
2565,04/11/22 05:00:00 AM,11.8,9.57,,,,,
2566,04/11/22 05:15:00 AM,11.7,9.58,,,,,
2567,04/11/22 05:30:00 AM,11.8,9.57,,,,,
2568,04/11/22 05:45:00 AM,11.8,9.58,,,,,
2569,04/11/22 06:00:00 AM,11.8,9.58,,,,,
2570,04/11/22 06:15:00 AM,11.8,9.61,,,,,
2571,04/11/22 06:30:00 AM,11.8,9.62,,,,,
2572,04/11/22 06:45:00 AM,11.8,9.65,,,,,
2573,04/11/22 07:00:00 AM,11.8,9.66,,,,,
2574,04/11/22 07:15:00 AM,11.9,9.69,,,,,
2575,04/11/22 07:30:00 AM,11.9,9.71,,,,,
2576,04/11/22 07:45:00 AM,11.9,9.74,,,,,
2577,04/11/22 08:00:00 AM,11.8,9.77,,,,,
2578,04/11/22 08:15:00 AM,11.8,9.82,,,,,
2579,04/11/22 08:30:00 AM,11.9,9.86,,,,,
2580,04/11/22 08:45:00 AM,11.9,9.93,,,,,
2581,04/11/22 09:00:00 AM,12.0,9.98,,,,,
2582,04/11/22 09:15:00 AM,11.9,10.03,,,,,
2583,04/11/22 09:30:00 AM,12.0,10.08,,,,,
2584,04/11/22 09:45:00 AM,12.0,10.14,,,,,
2585,04/11/22 10:00:00 AM,12.1,10.19,,,,,
2586,04/11/22 10:15:00 AM,12.1,10.23,,,,,
2587,04/11/22 10:30:00 AM,12.1,10.27,,,,,
2588,04/11/22 10:45:00 AM,12.1,10.31,,,,,
2589,04/11/22 11:00:00 AM,12.1,10.34,,,,,
2590,04/11/22 11:15:00 AM,12.1,10.36,,,,,
2591,04/11/22 11:30:00 AM,12.1,10.40,,,,,
2592,04/11/22 11:45:00 AM,12.1,10.46,,,,,
2593,04/11/22 12:00:00 PM,12.1,10.51,,,,,
2594,04/11/22 12:15:00 PM,12.2,10.56,,,,,
2595,04/11/22 12:30:00 PM,12.1,10.61,,,,,
2596,04/11/22 12:45:00 PM,12.2,10.68,,,,,
2597,04/11/22 01:00:00 PM,12.2,10.73,,,,,
2598,04/11/22 01:15:00 PM,12.2,10.80,,,,,
2599,04/11/22 01:30:00 PM,12.2,10.85,,,,,
2600,04/11/22 01:45:00 PM,12.3,10.91,,,,,
2601,04/11/22 02:00:00 PM,12.3,10.95,,,,,
2602,04/11/22 02:15:00 PM,12.2,10.99,,,,,
2603,04/11/22 02:30:00 PM,12.3,11.01,,,,,
2604,04/11/22 02:45:00 PM,12.3,11.05,,,,,
