"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
454,08/01/22 03:00:00 AM,10.8,10.16,,,,,
455,08/01/22 03:15:00 AM,10.8,10.16,,,,,
456,08/01/22 03:30:00 AM,10.8,10.15,,,,,
457,08/01/22 03:45:00 AM,10.8,10.12,,,,,
458,08/01/22 04:00:00 AM,10.8,10.11,,,,,
459,08/01/22 04:15:00 AM,10.8,10.08,,,,,
460,08/01/22 04:30:00 AM,10.8,10.08,,,,,
461,08/01/22 04:45:00 AM,10.8,10.06,,,,,
462,08/01/22 05:00:00 AM,11.0,10.04,,,,,
463,08/01/22 05:15:00 AM,11.0,10.02,,,,,
464,08/01/22 05:30:00 AM,10.8,10.00,,,,,
465,08/01/22 05:45:00 AM,10.8,9.99,,,,,
466,08/01/22 06:00:00 AM,10.8,10.02,,,,,
467,08/01/22 06:15:00 AM,10.8,9.97,,,,,
468,08/01/22 06:30:00 AM,10.8,9.94,,,,,
469,08/01/22 06:45:00 AM,10.8,9.91,,,,,
470,08/01/22 07:00:00 AM,10.9,9.86,,,,,
471,08/01/22 07:15:00 AM,10.9,9.83,,,,,
472,08/01/22 07:30:00 AM,10.9,9.79,,,,,
473,08/01/22 07:45:00 AM,10.9,9.77,,,,,
474,08/01/22 08:00:00 AM,10.9,9.82,,,,,
475,08/01/22 08:15:00 AM,10.9,9.77,,,,,
476,08/01/22 08:30:00 AM,11.0,9.91,,,,,
477,08/01/22 08:45:00 AM,11.1,10.15,,,,,
478,08/01/22 09:00:00 AM,11.1,10.32,,,,,
479,08/01/22 09:15:00 AM,11.3,10.49,,,,,
480,08/01/22 09:30:00 AM,11.3,10.73,,,,,
481,08/01/22 09:45:00 AM,11.3,10.95,,,,,
482,08/01/22 10:00:00 AM,11.3,11.09,,,,,
483,08/01/22 10:15:00 AM,11.3,11.29,,,,,
484,08/01/22 10:30:00 AM,11.4,11.61,,,,,
485,08/01/22 10:45:00 AM,11.5,12.02,,,,,
486,08/01/22 11:00:00 AM,11.5,12.48,,,,,
487,08/01/22 11:15:00 AM,11.6,12.87,,,,,
488,08/01/22 11:30:00 AM,11.7,13.28,,,,,
489,08/01/22 11:45:00 AM,11.7,13.66,,,,,
490,08/01/22 12:00:00 PM,11.8,13.97,,,,,
491,08/01/22 12:15:00 PM,11.8,14.00,,,,,
492,08/01/22 12:30:00 PM,11.7,13.91,,,,,
493,08/01/22 12:45:00 PM,11.7,13.85,,,,,
494,08/01/22 01:00:00 PM,11.7,13.97,,,,,
495,08/01/22 01:15:00 PM,11.8,14.24,,,,,
496,08/01/22 01:30:00 PM,11.9,14.39,,,,,
497,08/01/22 01:45:00 PM,11.8,14.48,,,,,
498,08/01/22 02:00:00 PM,11.8,14.51,,,,,
499,08/01/22 02:15:00 PM,11.7,14.46,,,,,
500,08/01/22 02:30:00 PM,11.8,14.36,,,,,
501,08/01/22 02:45:00 PM,11.6,14.27,,,,,
502,08/01/22 03:00:00 PM,11.7,14.19,,,,,
503,08/01/22 03:15:00 PM,11.6,14.07,,,,,
504,08/01/22 03:30:00 PM,11.6,13.97,,,,,
505,08/01/22 03:45:00 PM,11.6,13.85,,,,,
506,08/01/22 04:00:00 PM,11.6,13.77,,,,,
507,08/01/22 04:15:00 PM,11.5,13.71,,,,,
508,08/01/22 04:30:00 PM,11.5,13.70,,,,,
509,08/01/22 04:45:00 PM,11.6,13.67,,,,,
510,08/01/22 05:00:00 PM,11.5,13.62,,,,,
511,08/01/22 05:15:00 PM,11.5,13.51,,,,,
512,08/01/22 05:30:00 PM,11.4,13.38,,,,,
513,08/01/22 05:45:00 PM,11.4,13.25,,,,,
514,08/01/22 06:00:00 PM,11.5,13.09,,,,,
515,08/01/22 06:15:00 PM,11.4,12.96,,,,,
516,08/01/22 06:30:00 PM,11.3,12.77,,,,,
517,08/01/22 06:45:00 PM,11.2,12.63,,,,,
518,08/01/22 07:00:00 PM,11.1,12.49,,,,,
519,08/01/22 07:15:00 PM,11.0,12.36,,,,,
520,08/01/22 07:30:00 PM,11.0,12.24,,,,,
521,08/01/22 07:45:00 PM,11.0,12.14,,,,,
522,08/01/22 08:00:00 PM,11.0,12.02,,,,,
523,08/01/22 08:15:00 PM,10.9,11.93,,,,,
524,08/01/22 08:30:00 PM,10.8,11.81,,,,,
525,08/01/22 08:45:00 PM,10.8,11.69,,,,,
526,08/01/22 09:00:00 PM,10.8,11.61,,,,,
527,08/01/22 09:15:00 PM,10.8,11.57,,,,,
528,08/01/22 09:30:00 PM,10.8,11.51,,,,,
529,08/01/22 09:45:00 PM,10.8,11.45,,,,,
530,08/01/22 10:00:00 PM,10.8,11.38,,,,,
531,08/01/22 10:15:00 PM,10.8,11.32,,,,,
532,08/01/22 10:30:00 PM,10.8,11.25,,,,,
533,08/01/22 10:45:00 PM,10.8,11.22,,,,,
534,08/01/22 11:00:00 PM,10.8,11.17,,,,,
535,08/01/22 11:15:00 PM,10.8,11.13,,,,,
536,08/01/22 11:30:00 PM,10.8,11.06,,,,,
537,08/01/22 11:45:00 PM,10.7,11.02,,,,,
538,08/02/22 12:00:00 AM,10.7,10.97,,,,,
539,08/02/22 12:15:00 AM,10.7,10.92,,,,,
540,08/02/22 12:30:00 AM,10.7,10.88,,,,,
541,08/02/22 12:45:00 AM,10.9,10.84,,,,,
542,08/02/22 01:00:00 AM,11.0,10.81,,,,,
543,08/02/22 01:15:00 AM,11.0,10.80,,,,,
544,08/02/22 01:30:00 AM,11.1,10.77,,,,,
545,08/02/22 01:45:00 AM,11.1,10.75,,,,,
546,08/02/22 02:00:00 AM,11.1,10.72,,,,,
547,08/02/22 02:15:00 AM,11.2,10.71,,,,,
548,08/02/22 02:30:00 AM,11.3,10.68,,,,,
549,08/02/22 02:45:00 AM,11.3,10.64,,,,,
550,08/02/22 03:00:00 AM,11.2,10.63,,,,,
551,08/02/22 03:15:00 AM,11.1,10.60,,,,,
552,08/02/22 03:30:00 AM,11.3,10.57,,,,,
553,08/02/22 03:45:00 AM,11.2,10.55,,,,,
554,08/02/22 04:00:00 AM,11.3,10.52,,,,,
555,08/02/22 04:15:00 AM,11.3,10.48,,,,,
556,08/02/22 04:30:00 AM,11.3,10.46,,,,,
557,08/02/22 04:45:00 AM,11.3,10.44,,,,,
558,08/02/22 05:00:00 AM,11.3,10.43,,,,,
559,08/02/22 05:15:00 AM,11.4,10.40,,,,,
560,08/02/22 05:30:00 AM,11.5,10.39,,,,,
561,08/02/22 05:45:00 AM,11.6,10.36,,,,,
562,08/02/22 06:00:00 AM,11.6,10.36,,,,,
563,08/02/22 06:15:00 AM,11.6,10.35,,,,,
564,08/02/22 06:30:00 AM,11.6,10.34,,,,,
565,08/02/22 06:45:00 AM,11.7,10.32,,,,,
566,08/02/22 07:00:00 AM,11.7,10.30,,,,,
567,08/02/22 07:15:00 AM,11.7,10.28,,,,,
568,08/02/22 07:30:00 AM,11.8,10.27,,,,,
569,08/02/22 07:45:00 AM,11.8,10.27,,,,,
570,08/02/22 08:00:00 AM,11.8,10.28,,,,,
571,08/02/22 08:15:00 AM,11.8,10.28,,,,,
572,08/02/22 08:30:00 AM,11.8,10.30,,,,,
573,08/02/22 08:45:00 AM,11.9,10.31,,,,,
574,08/02/22 09:00:00 AM,11.9,10.32,,,,,
575,08/02/22 09:15:00 AM,11.9,10.35,,,,,
576,08/02/22 09:30:00 AM,11.9,10.38,,,,,
577,08/02/22 09:45:00 AM,11.9,10.44,,,,,
578,08/02/22 10:00:00 AM,12.1,10.55,,,,,
579,08/02/22 10:15:00 AM,12.1,10.65,,,,,
580,08/02/22 10:30:00 AM,12.1,10.76,,,,,
581,08/02/22 10:45:00 AM,12.0,10.85,,,,,
582,08/02/22 11:00:00 AM,12.1,10.97,,,,,
583,08/02/22 11:15:00 AM,12.0,11.12,,,,,
584,08/02/22 11:30:00 AM,12.0,11.24,,,,,
585,08/02/22 11:45:00 AM,12.0,11.34,,,,,
586,08/02/22 12:00:00 PM,12.0,11.42,,,,,
587,08/02/22 12:15:00 PM,12.0,11.50,,,,,
588,08/02/22 12:30:00 PM,12.0,11.55,,,,,
589,08/02/22 12:45:00 PM,12.0,11.58,,,,,
590,08/02/22 01:00:00 PM,12.0,11.61,,,,,
591,08/02/22 01:15:00 PM,12.0,11.63,,,,,
592,08/02/22 01:30:00 PM,12.1,11.69,,,,,
593,08/02/22 01:45:00 PM,12.1,11.78,,,,,
594,08/02/22 02:00:00 PM,12.2,11.90,,,,,
595,08/02/22 02:15:00 PM,12.2,12.00,,,,,
596,08/02/22 02:30:00 PM,12.2,12.08,,,,,
597,08/02/22 02:45:00 PM,12.2,12.16,,,,,
598,08/02/22 03:00:00 PM,12.2,12.30,,,,,
599,08/02/22 03:15:00 PM,12.2,12.44,,,,,
600,08/02/22 03:30:00 PM,12.2,12.56,,,,,
601,08/02/22 03:45:00 PM,12.2,12.64,,,,,
602,08/02/22 04:00:00 PM,12.2,12.71,,,,,
603,08/02/22 04:15:00 PM,12.2,12.77,,,,,
604,08/02/22 04:30:00 PM,12.2,12.77,,,,,
605,08/02/22 04:45:00 PM,12.2,12.73,,,,,
606,08/02/22 05:00:00 PM,12.2,12.65,,,,,
607,08/02/22 05:15:00 PM,12.2,12.55,,,,,
608,08/02/22 05:30:00 PM,12.1,12.44,,,,,
609,08/02/22 05:45:00 PM,12.1,12.34,,,,,
610,08/02/22 06:00:00 PM,12.1,12.24,,,,,
611,08/02/22 06:15:00 PM,12.0,12.11,,,,,
612,08/02/22 06:30:00 PM,12.0,12.02,,,,,
613,08/02/22 06:45:00 PM,11.9,11.90,,,,,
614,08/02/22 07:00:00 PM,11.9,11.81,,,,,
615,08/02/22 07:15:00 PM,11.8,11.70,,,,,
616,08/02/22 07:30:00 PM,11.7,11.61,,,,,
617,08/02/22 07:45:00 PM,11.5,11.53,,,,,
618,08/02/22 08:00:00 PM,11.5,11.45,,,,,
619,08/02/22 08:15:00 PM,11.5,11.37,,,,,
620,08/02/22 08:30:00 PM,11.6,11.28,,,,,
621,08/02/22 08:45:00 PM,11.6,11.20,,,,,
622,08/02/22 09:00:00 PM,11.6,11.14,,,,,
623,08/02/22 09:15:00 PM,11.6,11.06,,,,,
624,08/02/22 09:30:00 PM,11.5,11.00,,,,,
625,08/02/22 09:45:00 PM,11.6,10.96,,,,,
626,08/02/22 10:00:00 PM,11.6,10.91,,,,,
627,08/02/22 10:15:00 PM,11.5,10.84,,,,,
628,08/02/22 10:30:00 PM,11.4,10.80,,,,,
629,08/02/22 10:45:00 PM,11.4,10.76,,,,,
630,08/02/22 11:00:00 PM,11.4,10.71,,,,,
631,08/02/22 11:15:00 PM,11.5,10.65,,,,,
632,08/02/22 11:30:00 PM,11.4,10.60,,,,,
633,08/02/22 11:45:00 PM,11.4,10.52,,,,,
634,08/03/22 12:00:00 AM,11.4,10.47,,,,,
635,08/03/22 12:15:00 AM,11.4,10.40,,,,,
636,08/03/22 12:30:00 AM,11.3,10.34,,,,,
637,08/03/22 12:45:00 AM,11.3,10.28,,,,,
638,08/03/22 01:00:00 AM,11.3,10.24,,,,,
639,08/03/22 01:15:00 AM,11.3,10.20,,,,,
640,08/03/22 01:30:00 AM,11.3,10.18,,,,,
641,08/03/22 01:45:00 AM,11.3,10.15,,,,,
642,08/03/22 02:00:00 AM,11.4,10.11,,,,,
643,08/03/22 02:15:00 AM,11.4,10.10,,,,,
644,08/03/22 02:30:00 AM,11.4,10.07,,,,,
645,08/03/22 02:45:00 AM,11.4,10.03,,,,,
646,08/03/22 03:00:00 AM,11.4,10.02,,,,,
647,08/03/22 03:15:00 AM,11.4,9.98,,,,,
648,08/03/22 03:30:00 AM,11.4,9.95,,,,,
649,08/03/22 03:45:00 AM,11.5,9.94,,,,,
650,08/03/22 04:00:00 AM,11.5,9.90,,,,,
651,08/03/22 04:15:00 AM,11.4,9.87,,,,,
652,08/03/22 04:30:00 AM,11.4,9.85,,,,,
653,08/03/22 04:45:00 AM,11.5,9.82,,,,,
654,08/03/22 05:00:00 AM,11.4,9.78,,,,,
655,08/03/22 05:15:00 AM,11.4,9.75,,,,,
656,08/03/22 05:30:00 AM,11.4,9.73,,,,,
657,08/03/22 05:45:00 AM,11.5,9.71,,,,,
658,08/03/22 06:00:00 AM,11.5,9.69,,,,,
659,08/03/22 06:15:00 AM,11.5,9.66,,,,,
660,08/03/22 06:30:00 AM,11.6,9.62,,,,,
661,08/03/22 06:45:00 AM,11.6,9.59,,,,,
662,08/03/22 07:00:00 AM,11.6,9.58,,,,,
663,08/03/22 07:15:00 AM,11.6,9.54,,,,,
664,08/03/22 07:30:00 AM,11.6,9.53,,,,,
665,08/03/22 07:45:00 AM,11.6,9.50,,,,,
666,08/03/22 08:00:00 AM,11.6,9.51,,,,,
667,08/03/22 08:15:00 AM,11.6,9.50,,,,,
668,08/03/22 08:30:00 AM,11.6,9.51,,,,,
669,08/03/22 08:45:00 AM,11.6,9.55,,,,,
670,08/03/22 09:00:00 AM,11.7,9.59,,,,,
671,08/03/22 09:15:00 AM,11.7,9.65,,,,,
672,08/03/22 09:30:00 AM,11.8,9.73,,,,,
673,08/03/22 09:45:00 AM,11.8,9.82,,,,,
674,08/03/22 10:00:00 AM,11.9,9.90,,,,,
675,08/03/22 10:15:00 AM,11.9,9.98,,,,,
676,08/03/22 10:30:00 AM,11.9,10.06,,,,,
677,08/03/22 10:45:00 AM,12.0,10.15,,,,,
678,08/03/22 11:00:00 AM,12.1,10.27,,,,,
679,08/03/22 11:15:00 AM,12.1,10.38,,,,,
680,08/03/22 11:30:00 AM,12.1,10.49,,,,,
681,08/03/22 11:45:00 AM,12.1,10.61,,,,,
682,08/03/22 12:00:00 PM,12.2,10.69,,,,,
683,08/03/22 12:15:00 PM,12.2,10.81,,,,,
684,08/03/22 12:30:00 PM,12.2,10.93,,,,,
685,08/03/22 12:45:00 PM,12.3,11.04,,,,,
686,08/03/22 01:00:00 PM,12.3,11.13,,,,,
687,08/03/22 01:15:00 PM,12.4,11.26,,,,,
688,08/03/22 01:30:00 PM,12.3,11.40,,,,,
689,08/03/22 01:45:00 PM,12.4,11.53,,,,,
690,08/03/22 02:00:00 PM,12.5,11.65,,,,,
691,08/03/22 02:15:00 PM,12.5,11.81,,,,,
692,08/03/22 02:30:00 PM,12.6,11.97,,,,,
693,08/03/22 02:45:00 PM,12.7,12.08,,,,,
694,08/03/22 03:00:00 PM,12.7,12.14,,,,,
695,08/03/22 03:15:00 PM,12.7,12.14,,,,,
696,08/03/22 03:30:00 PM,12.7,12.14,,,,,
697,08/03/22 03:45:00 PM,12.7,12.10,,,,,
698,08/03/22 04:00:00 PM,12.7,12.08,,,,,
699,08/03/22 04:15:00 PM,12.7,12.10,,,,,
700,08/03/22 04:30:00 PM,12.7,12.10,,,,,
701,08/03/22 04:45:00 PM,12.7,12.10,,,,,
702,08/03/22 05:00:00 PM,12.7,12.06,,,,,
703,08/03/22 05:15:00 PM,12.7,12.00,,,,,
704,08/03/22 05:30:00 PM,12.5,11.95,,,,,
705,08/03/22 05:45:00 PM,12.5,11.89,,,,,
706,08/03/22 06:00:00 PM,12.5,11.81,,,,,
707,08/03/22 06:15:00 PM,12.5,11.74,,,,,
708,08/03/22 06:30:00 PM,12.5,11.66,,,,,
709,08/03/22 06:45:00 PM,12.5,11.57,,,,,
710,08/03/22 07:00:00 PM,12.3,11.48,,,,,
711,08/03/22 07:15:00 PM,12.2,11.40,,,,,
712,08/03/22 07:30:00 PM,12.1,11.30,,,,,
713,08/03/22 07:45:00 PM,12.5,11.24,,,,,
714,08/03/22 08:00:00 PM,12.7,11.16,,,,,
715,08/03/22 08:15:00 PM,12.6,11.08,,,,,
716,08/03/22 08:30:00 PM,12.5,11.01,,,,,
717,08/03/22 08:45:00 PM,12.3,10.95,,,,,
718,08/03/22 09:00:00 PM,12.2,10.88,,,,,
719,08/03/22 09:15:00 PM,12.1,10.83,,,,,
720,08/03/22 09:30:00 PM,12.2,10.76,,,,,
721,08/03/22 09:45:00 PM,12.2,10.72,,,,,
722,08/03/22 10:00:00 PM,12.1,10.65,,,,,
723,08/03/22 10:15:00 PM,12.1,10.60,,,,,
724,08/03/22 10:30:00 PM,12.1,10.55,,,,,
725,08/03/22 10:45:00 PM,12.1,10.48,,,,,
726,08/03/22 11:00:00 PM,12.1,10.43,,,,,
727,08/03/22 11:15:00 PM,12.1,10.38,,,,,
728,08/03/22 11:30:00 PM,12.1,10.32,,,,,
729,08/03/22 11:45:00 PM,12.1,10.27,,,,,
730,08/04/22 12:00:00 AM,12.1,10.24,,,,,
731,08/04/22 12:15:00 AM,12.1,10.20,,,,,
732,08/04/22 12:30:00 AM,12.1,10.16,,,,,
733,08/04/22 12:45:00 AM,12.1,10.14,,,,,
734,08/04/22 01:00:00 AM,12.1,10.08,,,,,
735,08/04/22 01:15:00 AM,12.1,10.07,,,,,
736,08/04/22 01:30:00 AM,12.1,10.03,,,,,
737,08/04/22 01:45:00 AM,12.1,9.99,,,,,
738,08/04/22 02:00:00 AM,12.1,9.95,,,,,
739,08/04/22 02:15:00 AM,12.1,9.91,,,,,
740,08/04/22 02:30:00 AM,12.1,9.89,,,,,
741,08/04/22 02:45:00 AM,12.1,9.85,,,,,
742,08/04/22 03:00:00 AM,12.0,9.83,,,,,
743,08/04/22 03:15:00 AM,12.1,9.81,,,,,
744,08/04/22 03:30:00 AM,12.0,9.78,,,,,
745,08/04/22 03:45:00 AM,12.1,9.75,,,,,
746,08/04/22 04:00:00 AM,12.1,9.73,,,,,
747,08/04/22 04:15:00 AM,12.1,9.70,,,,,
748,08/04/22 04:30:00 AM,12.1,9.66,,,,,
749,08/04/22 04:45:00 AM,12.1,9.63,,,,,
750,08/04/22 05:00:00 AM,12.1,9.61,,,,,
751,08/04/22 05:15:00 AM,12.1,9.58,,,,,
752,08/04/22 05:30:00 AM,12.1,9.54,,,,,
753,08/04/22 05:45:00 AM,12.0,9.53,,,,,
754,08/04/22 06:00:00 AM,12.0,9.50,,,,,
755,08/04/22 06:15:00 AM,12.0,9.48,,,,,
756,08/04/22 06:30:00 AM,12.0,9.45,,,,,
757,08/04/22 06:45:00 AM,12.0,9.42,,,,,
758,08/04/22 07:00:00 AM,12.0,9.38,,,,,
759,08/04/22 07:15:00 AM,12.0,9.38,,,,,
760,08/04/22 07:30:00 AM,12.1,9.37,,,,,
761,08/04/22 07:45:00 AM,12.1,9.37,,,,,
762,08/04/22 08:00:00 AM,12.1,9.37,,,,,
763,08/04/22 08:15:00 AM,12.2,9.37,,,,,
764,08/04/22 08:30:00 AM,12.2,9.38,,,,,
765,08/04/22 08:45:00 AM,12.3,9.38,,,,,
766,08/04/22 09:00:00 AM,12.3,9.38,,,,,
767,08/04/22 09:15:00 AM,12.3,9.41,,,,,
768,08/04/22 09:30:00 AM,12.4,9.44,,,,,
769,08/04/22 09:45:00 AM,12.4,9.48,,,,,
770,08/04/22 10:00:00 AM,12.4,9.51,,,,,
771,08/04/22 10:15:00 AM,12.4,9.53,,,,,
772,08/04/22 10:30:00 AM,12.5,9.53,,,,,
773,08/04/22 10:45:00 AM,12.4,9.55,,,,,
774,08/04/22 11:00:00 AM,12.4,9.58,,,,,
775,08/04/22 11:15:00 AM,12.4,9.58,,,,,
776,08/04/22 11:30:00 AM,12.4,9.58,,,,,
777,08/04/22 11:45:00 AM,12.4,9.63,,,,,
778,08/04/22 12:00:00 PM,12.5,9.65,,,,,
779,08/04/22 12:15:00 PM,12.5,9.71,,,,,
780,08/04/22 12:30:00 PM,12.5,9.77,,,,,
781,08/04/22 12:45:00 PM,12.5,9.83,,,,,
782,08/04/22 01:00:00 PM,12.5,9.94,,,,,
783,08/04/22 01:15:00 PM,12.5,10.07,,,,,
784,08/04/22 01:30:00 PM,12.4,10.23,,,,,
785,08/04/22 01:45:00 PM,12.4,10.36,,,,,
786,08/04/22 02:00:00 PM,12.5,10.44,,,,,
787,08/04/22 02:15:00 PM,12.5,10.49,,,,,
788,08/04/22 02:30:00 PM,12.5,10.55,,,,,
789,08/04/22 02:45:00 PM,12.5,10.56,,,,,
790,08/04/22 03:00:00 PM,12.6,10.57,,,,,
791,08/04/22 03:15:00 PM,12.6,10.60,,,,,
792,08/04/22 03:30:00 PM,12.6,10.60,,,,,
793,08/04/22 03:45:00 PM,12.4,10.60,,,,,
794,08/04/22 04:00:00 PM,12.3,10.60,,,,,
795,08/04/22 04:15:00 PM,12.3,10.59,,,,,
796,08/04/22 04:30:00 PM,12.3,10.56,,,,,
797,08/04/22 04:45:00 PM,12.4,10.53,,,,,
798,08/04/22 05:00:00 PM,12.4,10.49,,,,,
799,08/04/22 05:15:00 PM,12.3,10.44,,,,,
800,08/04/22 05:30:00 PM,12.3,10.36,,,,,
801,08/04/22 05:45:00 PM,12.3,10.30,,,,,
802,08/04/22 06:00:00 PM,12.4,10.26,,,,,
803,08/04/22 06:15:00 PM,12.2,10.18,,,,,
804,08/04/22 06:30:00 PM,12.3,10.12,,,,,
805,08/04/22 06:45:00 PM,12.2,10.06,,,,,
806,08/04/22 07:00:00 PM,12.1,10.03,,,,,
807,08/04/22 07:15:00 PM,12.1,9.99,,,,,
808,08/04/22 07:30:00 PM,12.1,9.95,,,,,
809,08/04/22 07:45:00 PM,12.1,9.93,,,,,
810,08/04/22 08:00:00 PM,12.1,9.89,,,,,
811,08/04/22 08:15:00 PM,12.0,9.85,,,,,
812,08/04/22 08:30:00 PM,12.0,9.81,,,,,
813,08/04/22 08:45:00 PM,12.0,9.78,,,,,
814,08/04/22 09:00:00 PM,12.0,9.74,,,,,
815,08/04/22 09:15:00 PM,12.0,9.71,,,,,
816,08/04/22 09:30:00 PM,12.0,9.66,,,,,
817,08/04/22 09:45:00 PM,12.0,9.63,,,,,
818,08/04/22 10:00:00 PM,12.1,9.59,,,,,
819,08/04/22 10:15:00 PM,12.1,9.58,,,,,
820,08/04/22 10:30:00 PM,12.0,9.54,,,,,
821,08/04/22 10:45:00 PM,11.9,9.51,,,,,
822,08/04/22 11:00:00 PM,11.9,9.50,,,,,
823,08/04/22 11:15:00 PM,11.9,9.48,,,,,
824,08/04/22 11:30:00 PM,11.9,9.48,,,,,
825,08/04/22 11:45:00 PM,11.9,9.45,,,,,
826,08/05/22 12:00:00 AM,11.9,9.44,,,,,
827,08/05/22 12:15:00 AM,11.9,9.41,,,,,
828,08/05/22 12:30:00 AM,11.9,9.38,,,,,
829,08/05/22 12:45:00 AM,11.9,9.36,,,,,
830,08/05/22 01:00:00 AM,11.9,9.34,,,,,
831,08/05/22 01:15:00 AM,11.9,9.32,,,,,
832,08/05/22 01:30:00 AM,11.9,9.29,,,,,
833,08/05/22 01:45:00 AM,11.9,9.26,,,,,
834,08/05/22 02:00:00 AM,11.9,9.24,,,,,
835,08/05/22 02:15:00 AM,12.0,9.20,,,,,
836,08/05/22 02:30:00 AM,11.9,9.18,,,,,
837,08/05/22 02:45:00 AM,11.9,9.17,,,,,
838,08/05/22 03:00:00 AM,11.9,9.14,,,,,
839,08/05/22 03:15:00 AM,11.9,9.13,,,,,
840,08/05/22 03:30:00 AM,11.9,9.12,,,,,
841,08/05/22 03:45:00 AM,11.9,9.08,,,,,
842,08/05/22 04:00:00 AM,11.9,9.05,,,,,
843,08/05/22 04:15:00 AM,11.9,9.02,,,,,
844,08/05/22 04:30:00 AM,11.9,9.04,,,,,
845,08/05/22 04:45:00 AM,11.9,9.00,,,,,
846,08/05/22 05:00:00 AM,11.8,8.98,,,,,
847,08/05/22 05:15:00 AM,11.8,8.97,,,,,
848,08/05/22 05:30:00 AM,11.8,8.95,,,,,
849,08/05/22 05:45:00 AM,11.8,8.92,,,,,
850,08/05/22 06:00:00 AM,11.9,8.89,,,,,
851,08/05/22 06:15:00 AM,11.8,8.87,,,,,
852,08/05/22 06:30:00 AM,11.7,8.84,,,,,
853,08/05/22 06:45:00 AM,11.7,8.83,,,,,
854,08/05/22 07:00:00 AM,11.7,8.83,,,,,
855,08/05/22 07:15:00 AM,11.7,8.79,,,,,
856,08/05/22 07:30:00 AM,11.6,8.79,,,,,
857,08/05/22 07:45:00 AM,11.6,8.77,,,,,
858,08/05/22 08:00:00 AM,11.6,8.80,,,,,
859,08/05/22 08:15:00 AM,11.6,8.81,,,,,
860,08/05/22 08:30:00 AM,11.5,8.83,,,,,
861,08/05/22 08:45:00 AM,11.6,8.85,,,,,
862,08/05/22 09:00:00 AM,11.6,8.87,,,,,
863,08/05/22 09:15:00 AM,11.6,8.91,,,,,
864,08/05/22 09:30:00 AM,11.6,8.93,,,,,
865,08/05/22 09:45:00 AM,11.6,9.00,,,,,
866,08/05/22 10:00:00 AM,11.6,9.06,,,,,
867,08/05/22 10:15:00 AM,11.6,9.13,,,,,
868,08/05/22 10:30:00 AM,11.6,9.22,,,,,
869,08/05/22 10:45:00 AM,11.6,9.34,,,,,
870,08/05/22 11:00:00 AM,11.7,9.46,,,,,
871,08/05/22 11:15:00 AM,11.7,9.58,,,,,
872,08/05/22 11:30:00 AM,11.7,9.66,,,,,
873,08/05/22 11:45:00 AM,11.7,9.70,,,,,
874,08/05/22 12:00:00 PM,11.7,9.77,,,,,
875,08/05/22 12:15:00 PM,11.7,9.81,,,,,
876,08/05/22 12:30:00 PM,11.7,9.87,,,,,
877,08/05/22 12:45:00 PM,11.8,9.95,,,,,
878,08/05/22 01:00:00 PM,11.8,10.06,,,,,
879,08/05/22 01:15:00 PM,11.7,10.14,,,,,
880,08/05/22 01:30:00 PM,11.7,10.19,,,,,
881,08/05/22 01:45:00 PM,11.8,10.23,,,,,
882,08/05/22 02:00:00 PM,11.7,10.27,,,,,
883,08/05/22 02:15:00 PM,11.7,10.28,,,,,
884,08/05/22 02:30:00 PM,11.7,10.27,,,,,
885,08/05/22 02:45:00 PM,11.6,10.28,,,,,
886,08/05/22 03:00:00 PM,11.6,10.30,,,,,
887,08/05/22 03:15:00 PM,11.6,10.30,,,,,
888,08/05/22 03:30:00 PM,11.6,10.30,,,,,
889,08/05/22 03:45:00 PM,11.5,10.32,,,,,
890,08/05/22 04:00:00 PM,11.5,10.34,,,,,
891,08/05/22 04:15:00 PM,11.4,10.35,,,,,
892,08/05/22 04:30:00 PM,11.4,10.35,,,,,
893,08/05/22 04:45:00 PM,11.3,10.34,,,,,
894,08/05/22 05:00:00 PM,11.3,10.26,,,,,
895,08/05/22 05:15:00 PM,11.3,10.19,,,,,
896,08/05/22 05:30:00 PM,11.3,10.14,,,,,
897,08/05/22 05:45:00 PM,11.1,10.06,,,,,
898,08/05/22 06:00:00 PM,11.1,9.97,,,,,
899,08/05/22 06:15:00 PM,11.1,9.86,,,,,
900,08/05/22 06:30:00 PM,11.0,9.75,,,,,
901,08/05/22 06:45:00 PM,10.9,9.63,,,,,
902,08/05/22 07:00:00 PM,10.9,9.57,,,,,
903,08/05/22 07:15:00 PM,10.9,9.45,,,,,
904,08/05/22 07:30:00 PM,11.0,9.30,,,,,
905,08/05/22 07:45:00 PM,11.1,9.24,,,,,
906,08/05/22 08:00:00 PM,11.1,9.20,,,,,
907,08/05/22 08:15:00 PM,11.1,9.17,,,,,
908,08/05/22 08:30:00 PM,11.3,9.13,,,,,
909,08/05/22 08:45:00 PM,11.3,9.09,,,,,
910,08/05/22 09:00:00 PM,11.3,9.05,,,,,
911,08/05/22 09:15:00 PM,11.4,9.01,,,,,
912,08/05/22 09:30:00 PM,11.4,8.96,,,,,
913,08/05/22 09:45:00 PM,11.3,8.92,,,,,
