"Plot Title: EC_01"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
1807,06/21/22 08:45:00 AM,9.7,8.07,,,,,
1808,06/21/22 09:00:00 AM,9.7,8.10,,,,,
1809,06/21/22 09:15:00 AM,10.0,8.18,,,,,
1810,06/21/22 09:30:00 AM,10.2,8.39,,,,,
1811,06/21/22 09:45:00 AM,10.2,8.61,,,,,
1812,06/21/22 10:00:00 AM,10.1,8.71,,,,,
1813,06/21/22 10:15:00 AM,10.1,8.81,,,,,
1814,06/21/22 10:30:00 AM,10.0,8.87,,,,,
1815,06/21/22 10:45:00 AM,10.1,9.12,,,,,
1816,06/21/22 11:00:00 AM,10.2,9.55,,,,,
1817,06/21/22 11:15:00 AM,10.2,9.90,,,,,
1818,06/21/22 11:30:00 AM,10.0,10.06,,,,,
1819,06/21/22 11:45:00 AM,10.2,10.48,,,,,
1820,06/21/22 12:00:00 PM,10.2,10.84,,,,,
1821,06/21/22 12:15:00 PM,10.1,11.00,,,,,
1822,06/21/22 12:30:00 PM,10.1,11.14,,,,,
1823,06/21/22 12:45:00 PM,10.1,11.21,,,,,
1824,06/21/22 01:00:00 PM,10.0,11.29,,,,,
1825,06/21/22 01:15:00 PM,10.1,11.42,,,,,
1826,06/21/22 01:30:00 PM,10.3,11.63,,,,,
1827,06/21/22 01:45:00 PM,10.3,11.97,,,,,
1828,06/21/22 02:00:00 PM,10.3,11.98,,,,,
1829,06/21/22 02:15:00 PM,10.3,11.99,,,,,
1830,06/21/22 02:30:00 PM,10.4,12.31,,,,,
1831,06/21/22 02:45:00 PM,10.3,12.47,,,,,
1832,06/21/22 03:00:00 PM,10.5,12.84,,,,,
1833,06/21/22 03:15:00 PM,10.4,12.93,,,,,
1834,06/21/22 03:30:00 PM,10.3,12.77,,,,,
1835,06/21/22 03:45:00 PM,10.3,12.79,,,,,
1836,06/21/22 04:00:00 PM,10.2,12.64,,,,,
1837,06/21/22 04:15:00 PM,10.2,12.40,,,,,
1838,06/21/22 04:30:00 PM,10.0,12.20,,,,,
1839,06/21/22 04:45:00 PM,9.9,12.10,,,,,
1840,06/21/22 05:00:00 PM,9.8,11.99,,,,,
1841,06/21/22 05:15:00 PM,10.0,11.98,,,,,
1842,06/21/22 05:30:00 PM,9.9,11.90,,,,,
1843,06/21/22 05:45:00 PM,9.8,11.82,,,,,
1844,06/21/22 06:00:00 PM,9.9,11.70,,,,,
1845,06/21/22 06:15:00 PM,9.9,11.50,,,,,
1846,06/21/22 06:30:00 PM,9.8,11.28,,,,,
1847,06/21/22 06:45:00 PM,9.9,11.14,,,,,
1848,06/21/22 07:00:00 PM,9.9,11.02,,,,,
1849,06/21/22 07:15:00 PM,9.9,10.89,,,,,
1850,06/21/22 07:30:00 PM,9.9,10.80,,,,,
1851,06/21/22 07:45:00 PM,10.0,10.72,,,,,
1852,06/21/22 08:00:00 PM,9.9,10.65,,,,,
1853,06/21/22 08:15:00 PM,10.0,10.59,,,,,
1854,06/21/22 08:30:00 PM,9.9,10.53,,,,,
1855,06/21/22 08:45:00 PM,10.0,10.43,,,,,
1856,06/21/22 09:00:00 PM,10.1,10.36,,,,,
1857,06/21/22 09:15:00 PM,10.1,10.32,,,,,
1858,06/21/22 09:30:00 PM,10.1,10.26,,,,,
1859,06/21/22 09:45:00 PM,10.1,10.22,,,,,
1860,06/21/22 10:00:00 PM,10.1,10.16,,,,,
1861,06/21/22 10:15:00 PM,10.1,10.12,,,,,
1862,06/21/22 10:30:00 PM,10.1,10.08,,,,,
1863,06/21/22 10:45:00 PM,10.0,10.02,,,,,
1864,06/21/22 11:00:00 PM,10.1,9.99,,,,,
1865,06/21/22 11:15:00 PM,10.1,9.95,,,,,
1866,06/21/22 11:30:00 PM,10.1,9.93,,,,,
1867,06/21/22 11:45:00 PM,10.2,9.90,,,,,
1868,06/22/22 12:00:00 AM,10.1,9.94,,,,,
1869,06/22/22 12:15:00 AM,10.1,9.87,,,,,
1870,06/22/22 12:30:00 AM,9.9,9.79,,,,,
1871,06/22/22 12:45:00 AM,10.1,9.75,,,,,
1872,06/22/22 01:00:00 AM,10.1,9.74,,,,,
1873,06/22/22 01:15:00 AM,10.1,9.71,,,,,
1874,06/22/22 01:30:00 AM,10.1,9.69,,,,,
1875,06/22/22 01:45:00 AM,10.2,9.66,,,,,
1876,06/22/22 02:00:00 AM,10.0,9.71,,,,,
1877,06/22/22 02:15:00 AM,9.9,9.67,,,,,
1878,06/22/22 02:30:00 AM,9.9,9.63,,,,,
1879,06/22/22 02:45:00 AM,10.0,9.59,,,,,
1880,06/22/22 03:00:00 AM,9.9,9.57,,,,,
1881,06/22/22 03:15:00 AM,9.9,9.54,,,,,
1882,06/22/22 03:30:00 AM,9.9,9.50,,,,,
1883,06/22/22 03:45:00 AM,9.8,9.48,,,,,
1884,06/22/22 04:00:00 AM,9.8,9.44,,,,,
1885,06/22/22 04:15:00 AM,9.8,9.41,,,,,
1886,06/22/22 04:30:00 AM,9.9,9.38,,,,,
1887,06/22/22 04:45:00 AM,9.9,9.37,,,,,
1888,06/22/22 05:00:00 AM,9.9,9.36,,,,,
1889,06/22/22 05:15:00 AM,9.9,9.32,,,,,
1890,06/22/22 05:30:00 AM,9.9,9.30,,,,,
1891,06/22/22 05:45:00 AM,9.9,9.29,,,,,
1892,06/22/22 06:00:00 AM,9.9,9.29,,,,,
1893,06/22/22 06:15:00 AM,9.8,9.26,,,,,
1894,06/22/22 06:30:00 AM,9.8,9.24,,,,,
1895,06/22/22 06:45:00 AM,9.9,9.22,,,,,
1896,06/22/22 07:00:00 AM,9.8,9.21,,,,,
1897,06/22/22 07:15:00 AM,9.8,9.18,,,,,
1898,06/22/22 07:30:00 AM,9.8,9.17,,,,,
1899,06/22/22 07:45:00 AM,9.8,9.14,,,,,
1900,06/22/22 08:00:00 AM,9.9,9.13,,,,,
1901,06/22/22 08:15:00 AM,9.8,9.12,,,,,
1902,06/22/22 08:30:00 AM,9.8,9.10,,,,,
1903,06/22/22 08:45:00 AM,9.8,9.10,,,,,
1904,06/22/22 09:00:00 AM,9.9,9.12,,,,,
1905,06/22/22 09:15:00 AM,9.9,9.10,,,,,
1906,06/22/22 09:30:00 AM,9.9,9.12,,,,,
1907,06/22/22 09:45:00 AM,9.9,9.13,,,,,
1908,06/22/22 10:00:00 AM,9.9,9.16,,,,,
1909,06/22/22 10:15:00 AM,9.9,9.18,,,,,
1910,06/22/22 10:30:00 AM,9.9,9.17,,,,,
1911,06/22/22 10:45:00 AM,9.9,9.32,,,,,
1912,06/22/22 11:00:00 AM,10.0,9.41,,,,,
1913,06/22/22 11:15:00 AM,10.1,9.50,,,,,
1914,06/22/22 11:30:00 AM,10.2,9.54,,,,,
1915,06/22/22 11:45:00 AM,10.1,9.50,,,,,
1916,06/22/22 12:00:00 PM,10.1,9.50,,,,,
1917,06/22/22 12:15:00 PM,10.1,9.57,,,,,
1918,06/22/22 12:30:00 PM,10.2,9.61,,,,,
1919,06/22/22 12:45:00 PM,10.1,9.62,,,,,
1920,06/22/22 01:00:00 PM,10.1,9.69,,,,,
1921,06/22/22 01:15:00 PM,10.1,9.77,,,,,
1922,06/22/22 01:30:00 PM,10.2,9.85,,,,,
1923,06/22/22 01:45:00 PM,10.2,9.91,,,,,
1924,06/22/22 02:00:00 PM,10.1,9.99,,,,,
1925,06/22/22 02:15:00 PM,10.1,10.06,,,,,
1926,06/22/22 02:30:00 PM,10.1,10.11,,,,,
1927,06/22/22 02:45:00 PM,10.2,10.35,,,,,
1928,06/22/22 03:00:00 PM,10.2,10.49,,,,,
1929,06/22/22 03:15:00 PM,10.1,10.47,,,,,
1930,06/22/22 03:30:00 PM,10.1,10.43,,,,,
1931,06/22/22 03:45:00 PM,10.1,10.44,,,,,
1932,06/22/22 04:00:00 PM,10.1,10.56,,,,,
1933,06/22/22 04:15:00 PM,10.1,10.53,,,,,
1934,06/22/22 04:30:00 PM,10.0,10.47,,,,,
1935,06/22/22 04:45:00 PM,10.1,10.47,,,,,
1936,06/22/22 05:00:00 PM,10.0,10.53,,,,,
1937,06/22/22 05:15:00 PM,10.0,10.52,,,,,
1938,06/22/22 05:30:00 PM,10.0,10.52,,,,,
1939,06/22/22 05:45:00 PM,9.9,10.49,,,,,
1940,06/22/22 06:00:00 PM,9.9,10.46,,,,,
1941,06/22/22 06:15:00 PM,9.9,10.35,,,,,
1942,06/22/22 06:30:00 PM,9.8,10.27,,,,,
1943,06/22/22 06:45:00 PM,9.8,10.18,,,,,
1944,06/22/22 07:00:00 PM,9.8,10.08,,,,,
1945,06/22/22 07:15:00 PM,9.7,10.00,,,,,
1946,06/22/22 07:30:00 PM,9.8,9.93,,,,,
1947,06/22/22 07:45:00 PM,9.8,9.86,,,,,
1948,06/22/22 08:00:00 PM,9.9,9.79,,,,,
1949,06/22/22 08:15:00 PM,9.9,9.74,,,,,
1950,06/22/22 08:30:00 PM,9.9,9.66,,,,,
1951,06/22/22 08:45:00 PM,9.9,9.58,,,,,
1952,06/22/22 09:00:00 PM,9.9,9.53,,,,,
1953,06/22/22 09:15:00 PM,9.8,9.48,,,,,
1954,06/22/22 09:30:00 PM,10.0,9.42,,,,,
1955,06/22/22 09:45:00 PM,9.9,9.40,,,,,
1956,06/22/22 10:00:00 PM,9.9,9.36,,,,,
1957,06/22/22 10:15:00 PM,9.9,9.32,,,,,
1958,06/22/22 10:30:00 PM,9.9,9.28,,,,,
1959,06/22/22 10:45:00 PM,9.9,9.24,,,,,
1960,06/22/22 11:00:00 PM,9.9,9.18,,,,,
1961,06/22/22 11:15:00 PM,9.9,9.16,,,,,
1962,06/22/22 11:30:00 PM,9.9,9.12,,,,,
1963,06/22/22 11:45:00 PM,9.9,9.08,,,,,
1964,06/23/22 12:00:00 AM,9.9,9.05,,,,,
1965,06/23/22 12:15:00 AM,9.9,9.02,,,,,
1966,06/23/22 12:30:00 AM,10.0,9.00,,,,,
1967,06/23/22 12:45:00 AM,9.9,8.96,,,,,
1968,06/23/22 01:00:00 AM,9.9,8.93,,,,,
1969,06/23/22 01:15:00 AM,9.9,8.91,,,,,
1970,06/23/22 01:30:00 AM,9.9,8.87,,,,,
1971,06/23/22 01:45:00 AM,9.9,8.85,,,,,
1972,06/23/22 02:00:00 AM,9.9,8.81,,,,,
1973,06/23/22 02:15:00 AM,9.9,8.80,,,,,
1974,06/23/22 02:30:00 AM,9.9,8.76,,,,,
1975,06/23/22 02:45:00 AM,9.9,8.72,,,,,
1976,06/23/22 03:00:00 AM,9.9,8.69,,,,,
1977,06/23/22 03:15:00 AM,9.9,8.65,,,,,
1978,06/23/22 03:30:00 AM,9.9,8.64,,,,,
1979,06/23/22 03:45:00 AM,9.9,8.53,,,,,
1980,06/23/22 04:00:00 AM,9.9,8.44,,,,,
1981,06/23/22 04:15:00 AM,9.9,8.42,,,,,
1982,06/23/22 04:30:00 AM,9.8,8.39,,,,,
1983,06/23/22 04:45:00 AM,9.9,8.38,,,,,
1984,06/23/22 05:00:00 AM,9.9,8.35,,,,,
1985,06/23/22 05:15:00 AM,9.9,8.31,,,,,
1986,06/23/22 05:30:00 AM,9.9,8.28,,,,,
1987,06/23/22 05:45:00 AM,9.9,8.24,,,,,
1988,06/23/22 06:00:00 AM,9.9,8.20,,,,,
1989,06/23/22 06:15:00 AM,9.9,8.16,,,,,
1990,06/23/22 06:30:00 AM,9.9,8.12,,,,,
1991,06/23/22 06:45:00 AM,10.0,8.10,,,,,
1992,06/23/22 07:00:00 AM,10.2,8.06,,,,,
1993,06/23/22 07:15:00 AM,10.0,8.00,,,,,
1994,06/23/22 07:30:00 AM,10.2,7.95,,,,,
1995,06/23/22 07:45:00 AM,10.2,7.93,,,,,
1996,06/23/22 08:00:00 AM,10.2,7.93,,,,,
1997,06/23/22 08:15:00 AM,10.2,7.91,,,,,
1998,06/23/22 08:30:00 AM,10.0,7.90,,,,,
1999,06/23/22 08:45:00 AM,10.0,7.89,,,,,
2000,06/23/22 09:00:00 AM,10.0,7.89,,,,,
2001,06/23/22 09:15:00 AM,10.0,7.98,,,,,
2002,06/23/22 09:30:00 AM,10.0,8.07,,,,,
2003,06/23/22 09:45:00 AM,10.0,8.15,,,,,
2004,06/23/22 10:00:00 AM,10.0,8.24,,,,,
2005,06/23/22 10:15:00 AM,10.0,8.40,,,,,
2006,06/23/22 10:30:00 AM,9.9,8.48,,,,,
2007,06/23/22 10:45:00 AM,9.9,8.75,,,,,
2008,06/23/22 11:00:00 AM,10.1,9.06,,,,,
2009,06/23/22 11:15:00 AM,10.1,9.16,,,,,
2010,06/23/22 11:30:00 AM,10.0,9.24,,,,,
2011,06/23/22 11:45:00 AM,10.1,9.32,,,,,
2012,06/23/22 12:00:00 PM,10.1,9.41,,,,,
2013,06/23/22 12:15:00 PM,10.1,9.57,,,,,
2014,06/23/22 12:30:00 PM,10.1,9.66,,,,,
2015,06/23/22 12:45:00 PM,10.0,9.79,,,,,
2016,06/23/22 01:00:00 PM,10.1,10.00,,,,,
2017,06/23/22 01:15:00 PM,9.9,9.94,,,,,
2018,06/23/22 01:30:00 PM,10.0,9.85,,,,,
2019,06/23/22 01:45:00 PM,9.9,9.82,,,,,
2020,06/23/22 02:00:00 PM,10.1,9.94,,,,,
2021,06/23/22 02:15:00 PM,10.1,10.06,,,,,
2022,06/23/22 02:30:00 PM,10.0,10.10,,,,,
2023,06/23/22 02:45:00 PM,10.0,10.18,,,,,
2024,06/23/22 03:00:00 PM,10.0,10.35,,,,,
2025,06/23/22 03:15:00 PM,10.0,10.49,,,,,
2026,06/23/22 03:30:00 PM,9.9,10.55,,,,,
2027,06/23/22 03:45:00 PM,9.9,10.64,,,,,
2028,06/23/22 04:00:00 PM,9.9,10.71,,,,,
2029,06/23/22 04:15:00 PM,9.9,10.84,,,,,
2030,06/23/22 04:30:00 PM,10.0,10.84,,,,,
2031,06/23/22 04:45:00 PM,10.2,10.87,,,,,
2032,06/23/22 05:00:00 PM,9.9,10.97,,,,,
2033,06/23/22 05:15:00 PM,9.9,10.87,,,,,
2034,06/23/22 05:30:00 PM,9.9,10.77,,,,,
2035,06/23/22 05:45:00 PM,9.8,10.63,,,,,
2036,06/23/22 06:00:00 PM,9.8,10.52,,,,,
2037,06/23/22 06:15:00 PM,9.8,10.40,,,,,
2038,06/23/22 06:30:00 PM,9.8,10.30,,,,,
2039,06/23/22 06:45:00 PM,9.8,10.16,,,,,
2040,06/23/22 07:00:00 PM,9.8,10.06,,,,,
2041,06/23/22 07:15:00 PM,9.8,9.94,,,,,
2042,06/23/22 07:30:00 PM,9.9,9.81,,,,,
2043,06/23/22 07:45:00 PM,9.9,9.71,,,,,
2044,06/23/22 08:00:00 PM,9.9,9.61,,,,,
2045,06/23/22 08:15:00 PM,9.9,9.51,,,,,
2046,06/23/22 08:30:00 PM,9.9,9.37,,,,,
2047,06/23/22 08:45:00 PM,9.8,9.18,,,,,
2048,06/23/22 09:00:00 PM,9.6,8.85,,,,,
2049,06/23/22 09:15:00 PM,9.4,8.26,,,,,
2050,06/23/22 09:30:00 PM,8.9,7.33,,,,,
2051,06/23/22 09:45:00 PM,8.5,6.36,,,,,
2052,06/23/22 10:00:00 PM,8.3,5.65,,,,,
2053,06/23/22 10:15:00 PM,8.4,5.40,,,,,
2054,06/23/22 10:30:00 PM,8.4,5.46,,,,,
2055,06/23/22 10:45:00 PM,8.5,5.66,,,,,
2056,06/23/22 11:00:00 PM,8.6,5.86,,,,,
2057,06/23/22 11:15:00 PM,8.7,5.97,,,,,
2058,06/23/22 11:30:00 PM,8.8,6.03,,,,,
2059,06/23/22 11:45:00 PM,8.8,6.00,,,,,
2060,06/24/22 12:00:00 AM,8.7,5.90,,,,,
2061,06/24/22 12:15:00 AM,8.6,5.73,,,,,
2062,06/24/22 12:30:00 AM,8.5,5.57,,,,,
2063,06/24/22 12:45:00 AM,8.5,5.58,,,,,
2064,06/24/22 01:00:00 AM,8.6,5.66,,,,,
2065,06/24/22 01:15:00 AM,8.6,5.77,,,,,
2066,06/24/22 01:30:00 AM,8.7,5.86,,,,,
2067,06/24/22 01:45:00 AM,8.7,5.89,,,,,
2068,06/24/22 02:00:00 AM,8.7,5.94,,,,,
2069,06/24/22 02:15:00 AM,8.7,5.97,,,,,
2070,06/24/22 02:30:00 AM,8.7,6.00,,,,,
2071,06/24/22 02:45:00 AM,8.7,6.03,,,,,
2072,06/24/22 03:00:00 AM,8.8,6.04,,,,,
2073,06/24/22 03:15:00 AM,8.7,6.04,,,,,
2074,06/24/22 03:30:00 AM,8.8,6.06,,,,,
2075,06/24/22 03:45:00 AM,8.8,6.07,,,,,
2076,06/24/22 04:00:00 AM,8.7,6.08,,,,,
2077,06/24/22 04:15:00 AM,8.8,6.10,,,,,
2078,06/24/22 04:30:00 AM,8.7,6.08,,,,,
2079,06/24/22 04:45:00 AM,8.7,6.07,,,,,
2080,06/24/22 05:00:00 AM,8.7,6.07,,,,,
2081,06/24/22 05:15:00 AM,8.7,6.07,,,,,
2082,06/24/22 05:30:00 AM,8.7,6.04,,,,,
2083,06/24/22 05:45:00 AM,8.7,6.02,,,,,
2084,06/24/22 06:00:00 AM,8.6,5.99,,,,,
2085,06/24/22 06:15:00 AM,8.6,5.97,,,,,
2086,06/24/22 06:30:00 AM,8.5,5.93,,,,,
2087,06/24/22 06:45:00 AM,8.5,5.89,,,,,
2088,06/24/22 07:00:00 AM,8.5,5.87,,,,,
2089,06/24/22 07:15:00 AM,8.5,5.86,,,,,
2090,06/24/22 07:30:00 AM,8.5,5.85,,,,,
2091,06/24/22 07:45:00 AM,8.4,5.83,,,,,
2092,06/24/22 08:00:00 AM,8.4,5.85,,,,,
2093,06/24/22 08:15:00 AM,8.4,5.89,,,,,
2094,06/24/22 08:30:00 AM,8.3,5.94,,,,,
2095,06/24/22 08:45:00 AM,8.3,6.02,,,,,
2096,06/24/22 09:00:00 AM,8.3,6.14,,,,,
2097,06/24/22 09:15:00 AM,8.3,6.24,,,,,
2098,06/24/22 09:30:00 AM,8.3,6.35,,,,,
2099,06/24/22 09:45:00 AM,8.2,6.48,,,,,
2100,06/24/22 10:00:00 AM,8.2,6.67,,,,,
2101,06/24/22 10:15:00 AM,8.2,6.84,,,,,
2102,06/24/22 10:30:00 AM,8.3,7.02,,,,,
2103,06/24/22 10:45:00 AM,8.3,7.16,,,,,
2104,06/24/22 11:00:00 AM,8.2,7.28,,,,,
2105,06/24/22 11:15:00 AM,8.3,7.50,,,,,
2106,06/24/22 11:30:00 AM,8.2,7.61,,,,,
2107,06/24/22 11:45:00 AM,8.2,7.69,,,,,
2108,06/24/22 12:00:00 PM,8.2,7.79,,,,,
2109,06/24/22 12:15:00 PM,8.2,7.95,,,,,
2110,06/24/22 12:30:00 PM,8.2,8.22,,,,,
2111,06/24/22 12:45:00 PM,8.3,8.35,,,,,
2112,06/24/22 01:00:00 PM,8.2,8.38,,,,,
2113,06/24/22 01:15:00 PM,8.1,8.27,,,,,
2114,06/24/22 01:30:00 PM,8.0,8.18,,,,,
2115,06/24/22 01:45:00 PM,8.0,8.46,,,,,
2116,06/24/22 02:00:00 PM,8.1,8.76,,,,,
2117,06/24/22 02:15:00 PM,8.1,8.93,,,,,
2118,06/24/22 02:30:00 PM,8.1,9.08,,,,,
2119,06/24/22 02:45:00 PM,8.1,9.28,,,,,
2120,06/24/22 03:00:00 PM,8.1,9.46,,,,,
2121,06/24/22 03:15:00 PM,8.1,9.78,,,,,
2122,06/24/22 03:30:00 PM,8.2,10.03,,,,,
2123,06/24/22 03:45:00 PM,8.2,10.11,,,,,
2124,06/24/22 04:00:00 PM,8.1,10.14,,,,,
2125,06/24/22 04:15:00 PM,8.1,10.30,,,,,
2126,06/24/22 04:30:00 PM,8.2,10.48,,,,,
2127,06/24/22 04:45:00 PM,8.1,10.48,,,,,
2128,06/24/22 05:00:00 PM,8.1,10.60,,,,,
2129,06/24/22 05:15:00 PM,8.2,10.83,,,,,
2130,06/24/22 05:30:00 PM,8.1,10.68,,,,,
2131,06/24/22 05:45:00 PM,8.1,10.77,,,,,
2132,06/24/22 06:00:00 PM,8.2,10.72,,,,,
2133,06/24/22 06:15:00 PM,8.2,10.61,,,,,
2134,06/24/22 06:30:00 PM,8.2,10.44,,,,,
2135,06/24/22 06:45:00 PM,8.2,10.23,,,,,
2136,06/24/22 07:00:00 PM,8.2,10.04,,,,,
2137,06/24/22 07:15:00 PM,8.2,9.87,,,,,
2138,06/24/22 07:30:00 PM,8.3,9.71,,,,,
2139,06/24/22 07:45:00 PM,8.3,9.59,,,,,
2140,06/24/22 08:00:00 PM,8.4,9.46,,,,,
2141,06/24/22 08:15:00 PM,8.4,9.36,,,,,
2142,06/24/22 08:30:00 PM,8.4,9.28,,,,,
2143,06/24/22 08:45:00 PM,8.4,9.18,,,,,
2144,06/24/22 09:00:00 PM,8.4,9.10,,,,,
2145,06/24/22 09:15:00 PM,8.5,9.02,,,,,
2146,06/24/22 09:30:00 PM,8.5,8.96,,,,,
2147,06/24/22 09:45:00 PM,8.5,8.87,,,,,
2148,06/24/22 10:00:00 PM,8.5,8.67,,,,,
2149,06/24/22 10:15:00 PM,8.4,8.55,,,,,
2150,06/24/22 10:30:00 PM,8.4,8.43,,,,,
2151,06/24/22 10:45:00 PM,8.4,8.38,,,,,
2152,06/24/22 11:00:00 PM,8.4,8.32,,,,,
2153,06/24/22 11:15:00 PM,8.4,8.26,,,,,
2154,06/24/22 11:30:00 PM,8.4,8.15,,,,,
2155,06/24/22 11:45:00 PM,8.4,7.95,,,,,
2156,06/25/22 12:00:00 AM,8.2,7.53,,,,,
2157,06/25/22 12:15:00 AM,8.2,7.16,,,,,
2158,06/25/22 12:30:00 AM,8.0,6.87,,,,,
2159,06/25/22 12:45:00 AM,8.0,6.60,,,,,
2160,06/25/22 01:00:00 AM,8.0,6.61,,,,,
2161,06/25/22 01:15:00 AM,8.1,6.57,,,,,
2162,06/25/22 01:30:00 AM,8.0,6.53,,,,,
2163,06/25/22 01:45:00 AM,8.0,6.53,,,,,
2164,06/25/22 02:00:00 AM,8.1,6.49,,,,,
2165,06/25/22 02:15:00 AM,8.0,6.31,,,,,
2166,06/25/22 02:30:00 AM,7.7,5.93,,,,,
2167,06/25/22 02:45:00 AM,7.7,5.63,,,,,
2168,06/25/22 03:00:00 AM,7.6,5.34,,,,,
2169,06/25/22 03:15:00 AM,7.4,5.02,,,,,
2170,06/25/22 03:30:00 AM,7.5,4.98,,,,,
2171,06/25/22 03:45:00 AM,7.3,4.69,,,,,
2172,06/25/22 04:00:00 AM,7.3,4.71,,,,,
2173,06/25/22 04:15:00 AM,7.4,4.88,,,,,
2174,06/25/22 04:30:00 AM,7.4,4.97,,,,,
2175,06/25/22 04:45:00 AM,7.5,5.04,,,,,
2176,06/25/22 05:00:00 AM,7.5,5.10,,,,,
2177,06/25/22 05:15:00 AM,7.5,5.14,,,,,
2178,06/25/22 05:30:00 AM,7.5,5.18,,,,,
2179,06/25/22 05:45:00 AM,7.5,5.22,,,,,
2180,06/25/22 06:00:00 AM,7.5,5.24,,,,,
2181,06/25/22 06:15:00 AM,7.5,5.24,,,,,
2182,06/25/22 06:30:00 AM,7.5,5.25,,,,,
2183,06/25/22 06:45:00 AM,7.5,5.25,,,,,
2184,06/25/22 07:00:00 AM,7.5,5.25,,,,,
2185,06/25/22 07:15:00 AM,7.5,5.24,,,,,
2186,06/25/22 07:30:00 AM,7.5,5.24,,,,,
2187,06/25/22 07:45:00 AM,7.5,5.21,,,,,
2188,06/25/22 08:00:00 AM,7.4,5.21,,,,,
2189,06/25/22 08:15:00 AM,7.4,5.21,,,,,
2190,06/25/22 08:30:00 AM,7.4,5.20,,,,,
2191,06/25/22 08:45:00 AM,7.4,5.29,,,,,
2192,06/25/22 09:00:00 AM,7.5,5.46,,,,,
2193,06/25/22 09:15:00 AM,7.5,5.59,,,,,
2194,06/25/22 09:30:00 AM,7.5,5.70,,,,,
2195,06/25/22 09:45:00 AM,7.4,5.75,,,,,
2196,06/25/22 10:00:00 AM,7.4,5.89,,,,,
2197,06/25/22 10:15:00 AM,7.4,6.07,,,,,
2198,06/25/22 10:30:00 AM,7.5,6.24,,,,,
2199,06/25/22 10:45:00 AM,7.4,6.43,,,,,
2200,06/25/22 11:00:00 AM,7.4,6.46,,,,,
2201,06/25/22 11:15:00 AM,7.3,6.60,,,,,
2202,06/25/22 11:30:00 AM,7.3,6.83,,,,,
2203,06/25/22 11:45:00 AM,7.4,7.01,,,,,
2204,06/25/22 12:00:00 PM,7.4,7.24,,,,,
2205,06/25/22 12:15:00 PM,7.4,7.46,,,,,
2206,06/25/22 12:30:00 PM,7.4,7.63,,,,,
2207,06/25/22 12:45:00 PM,7.4,7.82,,,,,
2208,06/25/22 01:00:00 PM,7.4,7.93,,,,,
2209,06/25/22 01:15:00 PM,7.4,7.98,,,,,
2210,06/25/22 01:30:00 PM,7.4,8.07,,,,,
2211,06/25/22 01:45:00 PM,7.3,8.15,,,,,
2212,06/25/22 02:00:00 PM,7.4,8.27,,,,,
2213,06/25/22 02:15:00 PM,7.4,8.51,,,,,
2214,06/25/22 02:30:00 PM,7.4,8.85,,,,,
2215,06/25/22 02:45:00 PM,7.4,8.97,,,,,
2216,06/25/22 03:00:00 PM,7.4,9.04,,,,,
2217,06/25/22 03:15:00 PM,7.4,9.12,,,,,
2218,06/25/22 03:30:00 PM,7.4,9.25,,,,,
2219,06/25/22 03:45:00 PM,7.4,9.42,,,,,
2220,06/25/22 04:00:00 PM,7.4,9.41,,,,,
2221,06/25/22 04:15:00 PM,7.4,9.40,,,,,
2222,06/25/22 04:30:00 PM,7.4,9.48,,,,,
2223,06/25/22 04:45:00 PM,7.4,9.58,,,,,
2224,06/25/22 05:00:00 PM,7.4,9.57,,,,,
2225,06/25/22 05:15:00 PM,7.4,9.51,,,,,
2226,06/25/22 05:30:00 PM,7.4,9.45,,,,,
2227,06/25/22 05:45:00 PM,7.4,9.28,,,,,
2228,06/25/22 06:00:00 PM,7.4,9.18,,,,,
2229,06/25/22 06:15:00 PM,7.4,9.00,,,,,
2230,06/25/22 06:30:00 PM,7.4,8.88,,,,,
2231,06/25/22 06:45:00 PM,7.4,8.77,,,,,
2232,06/25/22 07:00:00 PM,7.4,8.61,,,,,
2233,06/25/22 07:15:00 PM,7.4,8.47,,,,,
2234,06/25/22 07:30:00 PM,7.4,8.31,,,,,
2235,06/25/22 07:45:00 PM,7.4,8.14,,,,,
2236,06/25/22 08:00:00 PM,7.4,8.02,,,,,
2237,06/25/22 08:15:00 PM,7.4,7.93,,,,,
2238,06/25/22 08:30:00 PM,7.5,7.81,,,,,
2239,06/25/22 08:45:00 PM,7.4,7.71,,,,,
2240,06/25/22 09:00:00 PM,7.4,7.62,,,,,
2241,06/25/22 09:15:00 PM,7.5,7.58,,,,,
2242,06/25/22 09:30:00 PM,7.5,7.50,,,,,
2243,06/25/22 09:45:00 PM,7.4,7.41,,,,,
2244,06/25/22 10:00:00 PM,7.4,7.34,,,,,
2245,06/25/22 10:15:00 PM,7.4,7.26,,,,,
2246,06/25/22 10:30:00 PM,7.4,7.21,,,,,
2247,06/25/22 10:45:00 PM,7.5,7.17,,,,,
2248,06/25/22 11:00:00 PM,7.5,7.13,,,,,
2249,06/25/22 11:15:00 PM,7.6,7.08,,,,,
2250,06/25/22 11:30:00 PM,7.5,7.00,,,,,
2251,06/25/22 11:45:00 PM,7.5,6.89,,,,,
