"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
1788,12/18/22 05:15:00 AM,14.4,8.79,,,,,
1789,12/18/22 05:30:00 AM,14.5,8.76,,,,,
1790,12/18/22 05:45:00 AM,14.5,8.71,,,,,
1791,12/18/22 06:00:00 AM,14.4,8.64,,,,,
1792,12/18/22 06:15:00 AM,14.4,8.56,,,,,
1793,12/18/22 06:30:00 AM,14.4,8.49,,,,,
1794,12/18/22 06:45:00 AM,14.4,8.42,,,,,
1795,12/18/22 07:00:00 AM,14.4,8.38,,,,,
1796,12/18/22 07:15:00 AM,14.4,8.35,,,,,
1797,12/18/22 07:30:00 AM,14.4,8.38,,,,,
1798,12/18/22 07:45:00 AM,14.4,8.44,,,,,
1799,12/18/22 08:00:00 AM,14.5,8.57,,,,,
1800,12/18/22 08:15:00 AM,14.5,8.80,,,,,
1801,12/18/22 08:30:00 AM,14.7,9.10,,,,,
1802,12/18/22 08:45:00 AM,14.9,9.38,,,,,
1803,12/18/22 09:00:00 AM,14.9,9.59,,,,,
1804,12/18/22 09:15:00 AM,15.1,9.71,,,,,
1805,12/18/22 09:30:00 AM,15.1,9.89,,,,,
1806,12/18/22 09:45:00 AM,15.1,10.15,,,,,
1807,12/18/22 10:00:00 AM,15.3,10.48,,,,,
1808,12/18/22 10:15:00 AM,15.5,10.81,,,,,
1809,12/18/22 10:30:00 AM,15.5,11.10,,,,,
1810,12/18/22 10:45:00 AM,15.8,11.30,,,,,
1811,12/18/22 11:00:00 AM,15.8,11.49,,,,,
1812,12/18/22 11:15:00 AM,15.9,11.62,,,,,
1813,12/18/22 11:30:00 AM,15.8,11.73,,,,,
1814,12/18/22 11:45:00 AM,15.7,11.78,,,,,
1815,12/18/22 12:00:00 PM,15.8,11.81,,,,,
1816,12/18/22 12:15:00 PM,15.8,11.93,,,,,
1817,12/18/22 12:30:00 PM,15.8,12.15,,,,,
1818,12/18/22 12:45:00 PM,15.9,12.38,,,,,
1819,12/18/22 01:00:00 PM,15.9,12.56,,,,,
1820,12/18/22 01:15:00 PM,15.9,12.69,,,,,
1821,12/18/22 01:30:00 PM,16.0,12.79,,,,,
1822,12/18/22 01:45:00 PM,15.9,12.77,,,,,
1823,12/18/22 02:00:00 PM,15.9,12.75,,,,,
1824,12/18/22 02:15:00 PM,15.9,12.71,,,,,
1825,12/18/22 02:30:00 PM,15.9,12.64,,,,,
1826,12/18/22 02:45:00 PM,15.8,12.56,,,,,
1827,12/18/22 03:00:00 PM,15.7,12.46,,,,,
1828,12/18/22 03:15:00 PM,15.7,12.34,,,,,
1829,12/18/22 03:30:00 PM,15.6,12.23,,,,,
1830,12/18/22 03:45:00 PM,15.5,12.12,,,,,
1831,12/18/22 04:00:00 PM,15.4,12.06,,,,,
1832,12/18/22 04:15:00 PM,15.4,11.99,,,,,
1833,12/18/22 04:30:00 PM,15.3,11.91,,,,,
1834,12/18/22 04:45:00 PM,15.2,11.82,,,,,
1835,12/18/22 05:00:00 PM,15.3,11.73,,,,,
1836,12/18/22 05:15:00 PM,15.2,11.63,,,,,
1837,12/18/22 05:30:00 PM,15.2,11.54,,,,,
1838,12/18/22 05:45:00 PM,15.2,11.45,,,,,
1839,12/18/22 06:00:00 PM,15.1,11.36,,,,,
1840,12/18/22 06:15:00 PM,15.1,11.26,,,,,
1841,12/18/22 06:30:00 PM,15.1,11.17,,,,,
1842,12/18/22 06:45:00 PM,15.1,11.08,,,,,
1843,12/18/22 07:00:00 PM,15.0,10.99,,,,,
1844,12/18/22 07:15:00 PM,15.0,10.91,,,,,
1845,12/18/22 07:30:00 PM,15.0,10.84,,,,,
1846,12/18/22 07:45:00 PM,15.0,10.73,,,,,
1847,12/18/22 08:00:00 PM,15.0,10.63,,,,,
1848,12/18/22 08:15:00 PM,15.0,10.52,,,,,
1849,12/18/22 08:30:00 PM,15.1,10.46,,,,,
1850,12/18/22 08:45:00 PM,15.1,10.35,,,,,
1851,12/18/22 09:00:00 PM,15.1,10.27,,,,,
1852,12/18/22 09:15:00 PM,15.0,10.20,,,,,
1853,12/18/22 09:30:00 PM,15.0,10.14,,,,,
1854,12/18/22 09:45:00 PM,15.0,10.08,,,,,
1855,12/18/22 10:00:00 PM,15.0,10.03,,,,,
1856,12/18/22 10:15:00 PM,15.1,9.99,,,,,
1857,12/18/22 10:30:00 PM,15.1,9.95,,,,,
1858,12/18/22 10:45:00 PM,15.0,9.93,,,,,
1859,12/18/22 11:00:00 PM,15.0,9.83,,,,,
1860,12/18/22 11:15:00 PM,15.0,9.71,,,,,
1861,12/18/22 11:30:00 PM,14.9,9.57,,,,,
1862,12/18/22 11:45:00 PM,14.9,9.42,,,,,
1863,12/19/22 12:00:00 AM,14.9,9.32,,,,,
1864,12/19/22 12:15:00 AM,14.9,9.21,,,,,
1865,12/19/22 12:30:00 AM,14.9,9.13,,,,,
1866,12/19/22 12:45:00 AM,14.8,9.05,,,,,
1867,12/19/22 01:00:00 AM,14.6,8.97,,,,,
1868,12/19/22 01:15:00 AM,14.6,8.88,,,,,
1869,12/19/22 01:30:00 AM,14.6,8.81,,,,,
1870,12/19/22 01:45:00 AM,14.6,8.76,,,,,
1871,12/19/22 02:00:00 AM,14.8,8.71,,,,,
1872,12/19/22 02:15:00 AM,14.7,8.65,,,,,
1873,12/19/22 02:30:00 AM,14.7,8.63,,,,,
1874,12/19/22 02:45:00 AM,14.7,8.59,,,,,
1875,12/19/22 03:00:00 AM,14.6,8.55,,,,,
1876,12/19/22 03:15:00 AM,14.6,8.52,,,,,
1877,12/19/22 03:30:00 AM,14.6,8.48,,,,,
1878,12/19/22 03:45:00 AM,14.5,8.43,,,,,
1879,12/19/22 04:00:00 AM,14.4,8.38,,,,,
1880,12/19/22 04:15:00 AM,14.4,8.32,,,,,
1881,12/19/22 04:30:00 AM,14.4,8.27,,,,,
1882,12/19/22 04:45:00 AM,14.4,8.22,,,,,
1883,12/19/22 05:00:00 AM,14.4,8.15,,,,,
1884,12/19/22 05:15:00 AM,14.4,8.10,,,,,
1885,12/19/22 05:30:00 AM,14.4,8.04,,,,,
1886,12/19/22 05:45:00 AM,14.3,7.99,,,,,
1887,12/19/22 06:00:00 AM,14.2,7.97,,,,,
1888,12/19/22 06:15:00 AM,14.3,7.94,,,,,
1889,12/19/22 06:30:00 AM,14.3,7.91,,,,,
1890,12/19/22 06:45:00 AM,14.2,7.89,,,,,
1891,12/19/22 07:00:00 AM,14.3,7.89,,,,,
1892,12/19/22 07:15:00 AM,14.2,7.87,,,,,
1893,12/19/22 07:30:00 AM,14.3,7.90,,,,,
1894,12/19/22 07:45:00 AM,14.2,7.93,,,,,
1895,12/19/22 08:00:00 AM,14.3,7.95,,,,,
1896,12/19/22 08:15:00 AM,14.2,8.00,,,,,
1897,12/19/22 08:30:00 AM,14.4,8.07,,,,,
1898,12/19/22 08:45:00 AM,14.4,8.18,,,,,
1899,12/19/22 09:00:00 AM,14.4,8.30,,,,,
1900,12/19/22 09:15:00 AM,14.5,8.48,,,,,
1901,12/19/22 09:30:00 AM,14.6,8.73,,,,,
1902,12/19/22 09:45:00 AM,14.6,9.00,,,,,
1903,12/19/22 10:00:00 AM,14.9,9.30,,,,,
1904,12/19/22 10:15:00 AM,15.0,9.62,,,,,
1905,12/19/22 10:30:00 AM,15.1,9.89,,,,,
1906,12/19/22 10:45:00 AM,15.2,10.15,,,,,
1907,12/19/22 11:00:00 AM,15.3,10.40,,,,,
1908,12/19/22 11:15:00 AM,15.3,10.69,,,,,
1909,12/19/22 11:30:00 AM,15.5,11.13,,,,,
1910,12/19/22 11:45:00 AM,15.7,11.46,,,,,
1911,12/19/22 12:00:00 PM,15.7,11.71,,,,,
1912,12/19/22 12:15:00 PM,15.7,11.95,,,,,
1913,12/19/22 12:30:00 PM,15.8,12.18,,,,,
1914,12/19/22 12:45:00 PM,15.9,12.42,,,,,
1915,12/19/22 01:00:00 PM,15.9,12.61,,,,,
1916,12/19/22 01:15:00 PM,15.9,12.79,,,,,
1917,12/19/22 01:30:00 PM,16.0,12.93,,,,,
1918,12/19/22 01:45:00 PM,16.1,13.08,,,,,
1919,12/19/22 02:00:00 PM,16.7,13.18,,,,,
1920,12/19/22 02:15:00 PM,16.7,13.25,,,,,
1921,12/19/22 02:30:00 PM,16.9,13.29,,,,,
1922,12/19/22 02:45:00 PM,16.6,13.25,,,,,
1923,12/19/22 03:00:00 PM,16.8,13.24,,,,,
1924,12/19/22 03:15:00 PM,16.9,13.22,,,,,
1925,12/19/22 03:30:00 PM,17.0,13.12,,,,,
1926,12/19/22 03:45:00 PM,17.0,12.97,,,,,
1927,12/19/22 04:00:00 PM,16.9,12.88,,,,,
1928,12/19/22 04:15:00 PM,16.9,12.77,,,,,
1929,12/19/22 04:30:00 PM,16.9,12.76,,,,,
1930,12/19/22 04:45:00 PM,16.9,12.69,,,,,
1931,12/19/22 05:00:00 PM,17.2,12.63,,,,,
1932,12/19/22 05:15:00 PM,17.2,12.57,,,,,
1933,12/19/22 05:30:00 PM,17.1,12.49,,,,,
1934,12/19/22 05:45:00 PM,17.1,12.36,,,,,
1935,12/19/22 06:00:00 PM,16.9,12.24,,,,,
1936,12/19/22 06:15:00 PM,16.8,12.16,,,,,
1937,12/19/22 06:30:00 PM,16.7,12.08,,,,,
1938,12/19/22 06:45:00 PM,16.7,11.99,,,,,
1939,12/19/22 07:00:00 PM,16.6,11.89,,,,,
1940,12/19/22 07:15:00 PM,16.5,11.82,,,,,
1941,12/19/22 07:30:00 PM,16.8,11.70,,,,,
1942,12/19/22 07:45:00 PM,16.6,11.63,,,,,
1943,12/19/22 08:00:00 PM,16.6,11.57,,,,,
1944,12/19/22 08:15:00 PM,16.9,11.51,,,,,
1945,12/19/22 08:30:00 PM,16.9,11.49,,,,,
1946,12/19/22 08:45:00 PM,17.0,11.44,,,,,
1947,12/19/22 09:00:00 PM,16.9,11.38,,,,,
1948,12/19/22 09:15:00 PM,17.1,11.42,,,,,
1949,12/19/22 09:30:00 PM,17.2,11.46,,,,,
1950,12/19/22 09:45:00 PM,17.6,11.46,,,,,
1951,12/19/22 10:00:00 PM,17.6,11.45,,,,,
1952,12/19/22 10:15:00 PM,17.6,11.41,,,,,
1953,12/19/22 10:30:00 PM,17.5,11.40,,,,,
1954,12/19/22 10:45:00 PM,17.3,11.36,,,,,
1955,12/19/22 11:00:00 PM,17.2,11.32,,,,,
1956,12/19/22 11:15:00 PM,17.0,11.29,,,,,
1957,12/19/22 11:30:00 PM,17.0,11.24,,,,,
1958,12/19/22 11:45:00 PM,16.8,11.20,,,,,
1959,12/20/22 12:00:00 AM,16.7,11.14,,,,,
1960,12/20/22 12:15:00 AM,16.7,11.10,,,,,
1961,12/20/22 12:30:00 AM,16.6,11.06,,,,,
1962,12/20/22 12:45:00 AM,16.5,11.01,,,,,
1963,12/20/22 01:00:00 AM,16.5,10.93,,,,,
1964,12/20/22 01:15:00 AM,16.6,10.88,,,,,
1965,12/20/22 01:30:00 AM,16.8,10.83,,,,,
1966,12/20/22 01:45:00 AM,16.9,10.77,,,,,
1967,12/20/22 02:00:00 AM,16.9,10.67,,,,,
1968,12/20/22 02:15:00 AM,16.9,10.57,,,,,
1969,12/20/22 02:30:00 AM,16.6,10.44,,,,,
1970,12/20/22 02:45:00 AM,16.6,10.34,,,,,
1971,12/20/22 03:00:00 AM,16.6,10.24,,,,,
1972,12/20/22 03:15:00 AM,16.6,10.16,,,,,
1973,12/20/22 03:30:00 AM,16.7,10.07,,,,,
1974,12/20/22 03:45:00 AM,16.7,10.00,,,,,
1975,12/20/22 04:00:00 AM,16.6,9.94,,,,,
1976,12/20/22 04:15:00 AM,16.6,9.86,,,,,
1977,12/20/22 04:30:00 AM,16.6,9.78,,,,,
1978,12/20/22 04:45:00 AM,16.3,9.70,,,,,
1979,12/20/22 05:00:00 AM,16.3,9.62,,,,,
1980,12/20/22 05:15:00 AM,16.2,9.57,,,,,
1981,12/20/22 05:30:00 AM,16.1,9.51,,,,,
1982,12/20/22 05:45:00 AM,16.0,9.50,,,,,
1983,12/20/22 06:00:00 AM,16.0,9.49,,,,,
1984,12/20/22 06:15:00 AM,15.9,9.49,,,,,
1985,12/20/22 06:30:00 AM,15.9,9.49,,,,,
1986,12/20/22 06:45:00 AM,15.9,9.46,,,,,
1987,12/20/22 07:00:00 AM,15.9,9.44,,,,,
1988,12/20/22 07:15:00 AM,15.8,9.44,,,,,
1989,12/20/22 07:30:00 AM,15.8,9.48,,,,,
1990,12/20/22 07:45:00 AM,15.8,9.57,,,,,
1991,12/20/22 08:00:00 AM,15.8,9.74,,,,,
1992,12/20/22 08:15:00 AM,15.9,9.89,,,,,
1993,12/20/22 08:30:00 AM,16.0,10.03,,,,,
1994,12/20/22 08:45:00 AM,15.9,10.12,,,,,
1995,12/20/22 09:00:00 AM,15.9,10.18,,,,,
1996,12/20/22 09:15:00 AM,16.0,10.26,,,,,
1997,12/20/22 09:30:00 AM,16.1,10.36,,,,,
1998,12/20/22 09:45:00 AM,16.0,10.52,,,,,
1999,12/20/22 10:00:00 AM,16.1,10.65,,,,,
2000,12/20/22 10:15:00 AM,16.6,10.80,,,,,
2001,12/20/22 10:30:00 AM,16.7,10.89,,,,,
2002,12/20/22 10:45:00 AM,17.0,11.00,,,,,
2003,12/20/22 11:00:00 AM,17.3,11.06,,,,,
2004,12/20/22 11:15:00 AM,17.8,11.14,,,,,
2005,12/20/22 11:30:00 AM,17.9,11.22,,,,,
2006,12/20/22 11:45:00 AM,18.0,11.29,,,,,
2007,12/20/22 12:00:00 PM,18.4,11.33,,,,,
2008,12/20/22 12:15:00 PM,18.3,11.40,,,,,
2009,12/20/22 12:30:00 PM,18.3,11.46,,,,,
2010,12/20/22 12:45:00 PM,18.1,11.51,,,,,
2011,12/20/22 01:00:00 PM,18.1,11.48,,,,,
2012,12/20/22 01:15:00 PM,18.2,11.42,,,,,
2013,12/20/22 01:30:00 PM,18.3,11.40,,,,,
2014,12/20/22 01:45:00 PM,18.3,11.38,,,,,
2015,12/20/22 02:00:00 PM,18.0,11.38,,,,,
2016,12/20/22 02:15:00 PM,18.3,11.41,,,,,
2017,12/20/22 02:30:00 PM,18.2,11.53,,,,,
2018,12/20/22 02:45:00 PM,18.3,11.59,,,,,
2019,12/20/22 03:00:00 PM,18.2,11.65,,,,,
2020,12/20/22 03:15:00 PM,18.1,11.67,,,,,
2021,12/20/22 03:30:00 PM,17.9,11.61,,,,,
2022,12/20/22 03:45:00 PM,18.0,11.53,,,,,
2023,12/20/22 04:00:00 PM,18.0,11.50,,,,,
2024,12/20/22 04:15:00 PM,18.0,11.48,,,,,
2025,12/20/22 04:30:00 PM,18.0,11.41,,,,,
2026,12/20/22 04:45:00 PM,18.0,11.36,,,,,
2027,12/20/22 05:00:00 PM,17.9,11.28,,,,,
2028,12/20/22 05:15:00 PM,17.7,11.20,,,,,
2029,12/20/22 05:30:00 PM,17.5,11.12,,,,,
2030,12/20/22 05:45:00 PM,17.4,10.99,,,,,
2031,12/20/22 06:00:00 PM,17.3,10.85,,,,,
2032,12/20/22 06:15:00 PM,17.3,10.68,,,,,
2033,12/20/22 06:30:00 PM,17.2,10.52,,,,,
2034,12/20/22 06:45:00 PM,17.3,10.35,,,,,
2035,12/20/22 07:00:00 PM,17.5,10.20,,,,,
2036,12/20/22 07:15:00 PM,17.3,10.07,,,,,
2037,12/20/22 07:30:00 PM,17.1,9.95,,,,,
2038,12/20/22 07:45:00 PM,16.8,9.82,,,,,
2039,12/20/22 08:00:00 PM,16.6,9.74,,,,,
2040,12/20/22 08:15:00 PM,16.3,9.67,,,,,
2041,12/20/22 08:30:00 PM,16.1,9.70,,,,,
2042,12/20/22 08:45:00 PM,16.1,9.75,,,,,
2043,12/20/22 09:00:00 PM,16.1,9.74,,,,,
2044,12/20/22 09:15:00 PM,16.2,9.73,,,,,
2045,12/20/22 09:30:00 PM,16.6,9.70,,,,,
2046,12/20/22 09:45:00 PM,16.7,9.69,,,,,
2047,12/20/22 10:00:00 PM,16.8,9.67,,,,,
2048,12/20/22 10:15:00 PM,16.7,9.74,,,,,
2049,12/20/22 10:30:00 PM,16.6,9.78,,,,,
2050,12/20/22 10:45:00 PM,16.6,9.78,,,,,
2051,12/20/22 11:00:00 PM,16.6,9.78,,,,,
2052,12/20/22 11:15:00 PM,16.6,9.78,,,,,
2053,12/20/22 11:30:00 PM,16.6,9.78,,,,,
2054,12/20/22 11:45:00 PM,16.6,9.77,,,,,
2055,12/21/22 12:00:00 AM,16.7,9.77,,,,,
2056,12/21/22 12:15:00 AM,16.8,9.74,,,,,
2057,12/21/22 12:30:00 AM,16.8,9.73,,,,,
2058,12/21/22 12:45:00 AM,16.8,9.69,,,,,
2059,12/21/22 01:00:00 AM,16.8,9.62,,,,,
2060,12/21/22 01:15:00 AM,16.7,9.58,,,,,
2061,12/21/22 01:30:00 AM,16.8,9.57,,,,,
2062,12/21/22 01:45:00 AM,16.7,9.55,,,,,
2063,12/21/22 02:00:00 AM,16.7,9.55,,,,,
2064,12/21/22 02:15:00 AM,16.7,9.57,,,,,
2065,12/21/22 02:30:00 AM,16.8,9.57,,,,,
2066,12/21/22 02:45:00 AM,16.8,9.55,,,,,
2067,12/21/22 03:00:00 AM,16.7,9.53,,,,,
2068,12/21/22 03:15:00 AM,16.7,9.51,,,,,
2069,12/21/22 03:30:00 AM,16.7,9.51,,,,,
2070,12/21/22 03:45:00 AM,16.7,9.53,,,,,
2071,12/21/22 04:00:00 AM,16.7,9.50,,,,,
2072,12/21/22 04:15:00 AM,16.7,9.49,,,,,
2073,12/21/22 04:30:00 AM,16.7,9.45,,,,,
2074,12/21/22 04:45:00 AM,16.6,9.44,,,,,
2075,12/21/22 05:00:00 AM,16.7,9.40,,,,,
2076,12/21/22 05:15:00 AM,16.7,9.37,,,,,
2077,12/21/22 05:30:00 AM,16.7,9.36,,,,,
2078,12/21/22 05:45:00 AM,16.7,9.33,,,,,
2079,12/21/22 06:00:00 AM,16.7,9.32,,,,,
2080,12/21/22 06:15:00 AM,16.7,9.28,,,,,
2081,12/21/22 06:30:00 AM,16.9,9.25,,,,,
2082,12/21/22 06:45:00 AM,17.4,9.22,,,,,
2083,12/21/22 07:00:00 AM,17.2,9.20,,,,,
2084,12/21/22 07:15:00 AM,16.9,9.22,,,,,
2085,12/21/22 07:30:00 AM,16.9,9.25,,,,,
2086,12/21/22 07:45:00 AM,16.9,9.36,,,,,
2087,12/21/22 08:00:00 AM,17.0,9.50,,,,,
2088,12/21/22 08:15:00 AM,17.0,9.63,,,,,
2089,12/21/22 08:30:00 AM,17.1,9.67,,,,,
2090,12/21/22 08:45:00 AM,17.1,9.71,,,,,
2091,12/21/22 09:00:00 AM,16.9,9.77,,,,,
2092,12/21/22 09:15:00 AM,16.8,9.83,,,,,
2093,12/21/22 09:30:00 AM,17.2,9.94,,,,,
2094,12/21/22 09:45:00 AM,17.1,9.98,,,,,
2095,12/21/22 10:00:00 AM,17.2,10.04,,,,,
2096,12/21/22 10:15:00 AM,17.3,10.12,,,,,
2097,12/21/22 10:30:00 AM,17.2,10.22,,,,,
2098,12/21/22 10:45:00 AM,17.1,10.27,,,,,
2099,12/21/22 11:00:00 AM,17.3,10.38,,,,,
2100,12/21/22 11:15:00 AM,17.4,10.44,,,,,
2101,12/21/22 11:30:00 AM,17.4,10.52,,,,,
2102,12/21/22 11:45:00 AM,17.5,10.60,,,,,
2103,12/21/22 12:00:00 PM,17.6,10.69,,,,,
2104,12/21/22 12:15:00 PM,17.6,10.73,,,,,
2105,12/21/22 12:30:00 PM,17.7,10.79,,,,,
2106,12/21/22 12:45:00 PM,17.8,10.83,,,,,
2107,12/21/22 01:00:00 PM,17.8,10.84,,,,,
2108,12/21/22 01:15:00 PM,17.8,10.84,,,,,
2109,12/21/22 01:30:00 PM,17.8,10.85,,,,,
2110,12/21/22 01:45:00 PM,17.8,10.88,,,,,
2111,12/21/22 02:00:00 PM,17.8,10.88,,,,,
2112,12/21/22 02:15:00 PM,17.8,10.89,,,,,
2113,12/21/22 02:30:00 PM,17.8,10.89,,,,,
2114,12/21/22 02:45:00 PM,17.9,10.88,,,,,
2115,12/21/22 03:00:00 PM,18.0,10.91,,,,,
2116,12/21/22 03:15:00 PM,17.9,10.91,,,,,
2117,12/21/22 03:30:00 PM,18.0,10.89,,,,,
2118,12/21/22 03:45:00 PM,17.8,10.88,,,,,
2119,12/21/22 04:00:00 PM,17.9,10.89,,,,,
2120,12/21/22 04:15:00 PM,18.0,10.89,,,,,
2121,12/21/22 04:30:00 PM,17.9,10.85,,,,,
2122,12/21/22 04:45:00 PM,17.8,10.83,,,,,
2123,12/21/22 05:00:00 PM,17.9,10.79,,,,,
2124,12/21/22 05:15:00 PM,18.0,10.73,,,,,
2125,12/21/22 05:30:00 PM,18.0,10.69,,,,,
2126,12/21/22 05:45:00 PM,17.9,10.61,,,,,
2127,12/21/22 06:00:00 PM,17.8,10.53,,,,,
2128,12/21/22 06:15:00 PM,17.7,10.47,,,,,
2129,12/21/22 06:30:00 PM,17.7,10.36,,,,,
2130,12/21/22 06:45:00 PM,17.8,10.24,,,,,
2131,12/21/22 07:00:00 PM,17.6,10.15,,,,,
2132,12/21/22 07:15:00 PM,17.9,10.06,,,,,
2133,12/21/22 07:30:00 PM,17.5,9.98,,,,,
2134,12/21/22 07:45:00 PM,17.5,9.93,,,,,
2135,12/21/22 08:00:00 PM,17.3,9.90,,,,,
2136,12/21/22 08:15:00 PM,17.3,9.90,,,,,
2137,12/21/22 08:30:00 PM,17.3,9.90,,,,,
2138,12/21/22 08:45:00 PM,17.3,9.89,,,,,
2139,12/21/22 09:00:00 PM,17.3,9.86,,,,,
2140,12/21/22 09:15:00 PM,17.3,9.81,,,,,
2141,12/21/22 09:30:00 PM,17.2,9.73,,,,,
2142,12/21/22 09:45:00 PM,17.3,9.66,,,,,
2143,12/21/22 10:00:00 PM,17.4,9.62,,,,,
2144,12/21/22 10:15:00 PM,17.3,9.61,,,,,
2145,12/21/22 10:30:00 PM,17.2,9.58,,,,,
2146,12/21/22 10:45:00 PM,17.2,9.55,,,,,
2147,12/21/22 11:00:00 PM,17.4,9.54,,,,,
2148,12/21/22 11:15:00 PM,17.2,9.53,,,,,
2149,12/21/22 11:30:00 PM,17.1,9.50,,,,,
2150,12/21/22 11:45:00 PM,17.1,9.49,,,,,
2151,12/22/22 12:00:00 AM,17.1,9.49,,,,,
2152,12/22/22 12:15:00 AM,17.2,9.48,,,,,
2153,12/22/22 12:30:00 AM,17.1,9.46,,,,,
2154,12/22/22 12:45:00 AM,17.1,9.44,,,,,
2155,12/22/22 01:00:00 AM,17.3,9.42,,,,,
2156,12/22/22 01:15:00 AM,17.9,9.40,,,,,
2157,12/22/22 01:30:00 AM,18.3,9.40,,,,,
2158,12/22/22 01:45:00 AM,18.0,9.38,,,,,
2159,12/22/22 02:00:00 AM,17.2,9.34,,,,,
2160,12/22/22 02:15:00 AM,17.0,9.32,,,,,
2161,12/22/22 02:30:00 AM,17.0,9.32,,,,,
2162,12/22/22 02:45:00 AM,17.2,9.30,,,,,
2163,12/22/22 03:00:00 AM,17.7,9.30,,,,,
2164,12/22/22 03:15:00 AM,17.2,9.30,,,,,
2165,12/22/22 03:30:00 AM,17.1,9.28,,,,,
2166,12/22/22 03:45:00 AM,17.1,9.26,,,,,
2167,12/22/22 04:00:00 AM,17.1,9.25,,,,,
2168,12/22/22 04:15:00 AM,17.3,9.25,,,,,
2169,12/22/22 04:30:00 AM,17.2,9.21,,,,,
2170,12/22/22 04:45:00 AM,17.3,9.18,,,,,
2171,12/22/22 05:00:00 AM,17.3,9.16,,,,,
2172,12/22/22 05:15:00 AM,17.3,9.14,,,,,
2173,12/22/22 05:30:00 AM,17.4,9.13,,,,,
2174,12/22/22 05:45:00 AM,17.3,9.12,,,,,
2175,12/22/22 06:00:00 AM,17.4,9.10,,,,,
2176,12/22/22 06:15:00 AM,17.5,9.10,,,,,
2177,12/22/22 06:30:00 AM,17.6,9.09,,,,,
2178,12/22/22 06:45:00 AM,17.4,9.09,,,,,
2179,12/22/22 07:00:00 AM,17.4,9.08,,,,,
2180,12/22/22 07:15:00 AM,17.4,9.05,,,,,
2181,12/22/22 07:30:00 AM,17.6,9.08,,,,,
2182,12/22/22 07:45:00 AM,17.6,9.04,,,,,
2183,12/22/22 08:00:00 AM,17.4,9.05,,,,,
2184,12/22/22 08:15:00 AM,17.5,9.16,,,,,
2185,12/22/22 08:30:00 AM,17.5,9.26,,,,,
2186,12/22/22 08:45:00 AM,17.8,9.34,,,,,
2187,12/22/22 09:00:00 AM,17.8,9.48,,,,,
2188,12/22/22 09:15:00 AM,17.8,9.63,,,,,
2189,12/22/22 09:30:00 AM,17.8,9.79,,,,,
2190,12/22/22 09:45:00 AM,18.0,9.93,,,,,
2191,12/22/22 10:00:00 AM,18.0,10.04,,,,,
2192,12/22/22 10:15:00 AM,18.1,10.12,,,,,
2193,12/22/22 10:30:00 AM,18.0,10.15,,,,,
2194,12/22/22 10:45:00 AM,17.9,10.19,,,,,
2195,12/22/22 11:00:00 AM,18.1,10.24,,,,,
2196,12/22/22 11:15:00 AM,18.1,10.28,,,,,
2197,12/22/22 11:30:00 AM,18.1,10.34,,,,,
2198,12/22/22 11:45:00 AM,18.2,10.39,,,,,
2199,12/22/22 12:00:00 PM,18.2,10.46,,,,,
2200,12/22/22 12:15:00 PM,18.3,10.51,,,,,
2201,12/22/22 12:30:00 PM,18.4,10.59,,,,,
2202,12/22/22 12:45:00 PM,18.6,10.64,,,,,
2203,12/22/22 01:00:00 PM,18.8,10.69,,,,,
2204,12/22/22 01:15:00 PM,19.0,10.75,,,,,
2205,12/22/22 01:30:00 PM,19.0,10.80,,,,,
2206,12/22/22 01:45:00 PM,19.1,10.85,,,,,
2207,12/22/22 02:00:00 PM,19.2,10.87,,,,,
2208,12/22/22 02:15:00 PM,19.3,10.88,,,,,
2209,12/22/22 02:30:00 PM,19.2,10.84,,,,,
2210,12/22/22 02:45:00 PM,19.3,10.80,,,,,
2211,12/22/22 03:00:00 PM,19.3,10.80,,,,,
2212,12/22/22 03:15:00 PM,19.3,10.80,,,,,
2213,12/22/22 03:30:00 PM,19.3,10.80,,,,,
2214,12/22/22 03:45:00 PM,19.3,10.81,,,,,
2215,12/22/22 04:00:00 PM,19.3,10.79,,,,,
2216,12/22/22 04:15:00 PM,19.1,10.72,,,,,
2217,12/22/22 04:30:00 PM,19.3,10.68,,,,,
2218,12/22/22 04:45:00 PM,19.0,10.64,,,,,
2219,12/22/22 05:00:00 PM,19.0,10.60,,,,,
2220,12/22/22 05:15:00 PM,19.1,10.57,,,,,
2221,12/22/22 05:30:00 PM,18.9,10.55,,,,,
2222,12/22/22 05:45:00 PM,19.1,10.53,,,,,
2223,12/22/22 06:00:00 PM,19.2,10.46,,,,,
2224,12/22/22 06:15:00 PM,19.5,10.42,,,,,
2225,12/22/22 06:30:00 PM,19.8,10.35,,,,,
2226,12/22/22 06:45:00 PM,19.5,10.31,,,,,
2227,12/22/22 07:00:00 PM,19.4,10.28,,,,,
2228,12/22/22 07:15:00 PM,19.4,10.24,,,,,
2229,12/22/22 07:30:00 PM,19.6,10.20,,,,,
2230,12/22/22 07:45:00 PM,19.5,10.15,,,,,
2231,12/22/22 08:00:00 PM,19.2,10.10,,,,,
2232,12/22/22 08:15:00 PM,19.1,10.06,,,,,
