"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
1605,04/02/22 08:00:00 AM,6.25,5.52,,,,
1606,04/02/22 08:15:00 AM,6.21,5.64,,,,
1607,04/02/22 08:30:00 AM,6.16,5.78,,,,
1608,04/02/22 08:45:00 AM,6.12,5.90,,,,
1609,04/02/22 09:00:00 AM,6.07,6.08,,,,
1610,04/02/22 09:15:00 AM,6.03,6.24,,,,
1611,04/02/22 09:30:00 AM,6.00,6.34,,,,
1612,04/02/22 09:45:00 AM,5.98,6.36,,,,
1613,04/02/22 10:00:00 AM,5.95,6.40,,,,
1614,04/02/22 10:15:00 AM,5.89,6.50,,,,
1615,04/02/22 10:30:00 AM,5.84,6.54,,,,
1616,04/02/22 10:45:00 AM,5.78,6.60,,,,
1617,04/02/22 11:00:00 AM,5.71,6.68,,,,
1618,04/02/22 11:15:00 AM,5.65,6.74,,,,
1619,04/02/22 11:30:00 AM,5.58,6.82,,,,
1620,04/02/22 11:45:00 AM,5.50,6.96,,,,
1621,04/02/22 12:00:00 PM,5.43,7.06,,,,
1622,04/02/22 12:15:00 PM,5.36,7.12,,,,
1623,04/02/22 12:30:00 PM,5.26,7.28,,,,
1624,04/02/22 12:45:00 PM,5.15,7.56,,,,
1625,04/02/22 01:00:00 PM,5.09,7.64,,,,
1626,04/02/22 01:15:00 PM,5.05,7.56,,,,
1627,04/02/22 01:30:00 PM,5.02,7.44,,,,
1628,04/02/22 01:45:00 PM,5.01,7.32,,,,
1629,04/02/22 02:00:00 PM,4.75,7.20,,,,
1630,04/02/22 02:15:00 PM,4.13,7.10,,,,
1631,04/02/22 02:30:00 PM,3.82,6.98,,,,
1632,04/02/22 02:45:00 PM,3.93,7.04,,,,
1633,04/02/22 03:00:00 PM,4.17,7.24,,,,
1634,04/02/22 03:15:00 PM,4.22,7.40,,,,
1635,04/02/22 03:30:00 PM,4.14,7.42,,,,
1636,04/02/22 03:45:00 PM,4.05,7.60,,,,
1637,04/02/22 04:00:00 PM,4.16,7.58,,,,
1638,04/02/22 04:15:00 PM,3.84,7.52,,,,
1639,04/02/22 04:30:00 PM,3.75,7.42,,,,
1640,04/02/22 04:45:00 PM,3.63,7.28,,,,
1641,04/02/22 05:00:00 PM,3.61,7.14,,,,
1642,04/02/22 05:15:00 PM,3.74,7.10,,,,
1643,04/02/22 05:30:00 PM,3.80,6.98,,,,
1644,04/02/22 05:45:00 PM,3.86,6.86,,,,
1645,04/02/22 06:00:00 PM,3.92,6.76,,,,
1646,04/02/22 06:15:00 PM,4.02,6.70,,,,
1647,04/02/22 06:30:00 PM,4.09,6.66,,,,
1648,04/02/22 06:45:00 PM,4.17,6.58,,,,
1649,04/02/22 07:00:00 PM,4.24,6.46,,,,
1650,04/02/22 07:15:00 PM,4.35,6.32,,,,
1651,04/02/22 07:30:00 PM,4.41,6.18,,,,
1652,04/02/22 07:45:00 PM,3.96,5.96,,,,
1653,04/02/22 08:00:00 PM,3.52,5.74,,,,
1654,04/02/22 08:15:00 PM,3.27,5.58,,,,
1655,04/02/22 08:30:00 PM,3.28,5.52,,,,
1656,04/02/22 08:45:00 PM,3.16,5.46,,,,
1657,04/02/22 09:00:00 PM,2.77,5.42,,,,
1658,04/02/22 09:15:00 PM,2.41,5.34,,,,
1659,04/02/22 09:30:00 PM,2.22,5.34,,,,
1660,04/02/22 09:45:00 PM,2.08,5.30,,,,
1661,04/02/22 10:00:00 PM,2.05,5.22,,,,
1662,04/02/22 10:15:00 PM,2.27,5.16,,,,
1663,04/02/22 10:30:00 PM,2.80,5.12,,,,
1664,04/02/22 10:45:00 PM,3.26,5.04,,,,
1665,04/02/22 11:00:00 PM,3.56,4.98,,,,
1666,04/02/22 11:15:00 PM,3.70,4.92,,,,
1667,04/02/22 11:30:00 PM,3.76,4.86,,,,
1668,04/02/22 11:45:00 PM,3.83,4.84,,,,
1669,04/03/22 12:00:00 AM,3.88,4.78,,,,
1670,04/03/22 12:15:00 AM,3.98,4.78,,,,
1671,04/03/22 12:30:00 AM,4.06,4.84,,,,
1672,04/03/22 12:45:00 AM,4.12,4.86,,,,
1673,04/03/22 01:00:00 AM,4.17,4.88,,,,
1674,04/03/22 01:15:00 AM,4.23,4.86,,,,
1675,04/03/22 01:30:00 AM,4.29,4.84,,,,
1676,04/03/22 01:45:00 AM,4.33,4.78,,,,
1677,04/03/22 02:00:00 AM,4.36,4.68,,,,
1678,04/03/22 02:15:00 AM,4.40,4.62,,,,
1679,04/03/22 02:30:00 AM,4.47,4.58,,,,
1680,04/03/22 02:45:00 AM,4.56,4.54,,,,
1681,04/03/22 03:00:00 AM,4.65,4.48,,,,
1682,04/03/22 03:15:00 AM,4.72,4.44,,,,
1683,04/03/22 03:30:00 AM,4.75,4.40,,,,
1684,04/03/22 03:45:00 AM,4.80,4.36,,,,
1685,04/03/22 04:00:00 AM,4.88,4.30,,,,
1686,04/03/22 04:15:00 AM,4.96,4.26,,,,
1687,04/03/22 04:30:00 AM,5.05,4.24,,,,
1688,04/03/22 04:45:00 AM,5.14,4.24,,,,
1689,04/03/22 05:00:00 AM,5.22,4.22,,,,
1690,04/03/22 05:15:00 AM,5.28,4.18,,,,
1691,04/03/22 05:30:00 AM,5.33,4.12,,,,
1692,04/03/22 05:45:00 AM,5.39,4.16,,,,
1693,04/03/22 06:00:00 AM,5.45,4.16,,,,
1694,04/03/22 06:15:00 AM,5.49,4.12,,,,
1695,04/03/22 06:30:00 AM,5.53,4.02,,,,
1696,04/03/22 06:45:00 AM,5.55,3.94,,,,
1697,04/03/22 07:00:00 AM,5.57,3.96,,,,
1698,04/03/22 07:15:00 AM,5.61,3.96,,,,
1699,04/03/22 07:30:00 AM,5.64,3.98,,,,
1700,04/03/22 07:45:00 AM,5.66,4.16,,,,
1701,04/03/22 08:00:00 AM,5.68,4.40,,,,
1702,04/03/22 08:15:00 AM,5.69,4.66,,,,
1703,04/03/22 08:30:00 AM,5.69,4.92,,,,
1704,04/03/22 08:45:00 AM,5.70,5.18,,,,
1705,04/03/22 09:00:00 AM,5.71,5.44,,,,
1706,04/03/22 09:15:00 AM,5.72,5.66,,,,
1707,04/03/22 09:30:00 AM,5.72,5.90,,,,
1708,04/03/22 09:45:00 AM,5.74,6.14,,,,
1709,04/03/22 10:00:00 AM,5.79,6.40,,,,
1710,04/03/22 10:15:00 AM,5.88,6.66,,,,
1711,04/03/22 10:30:00 AM,5.98,6.94,,,,
1712,04/03/22 10:45:00 AM,6.03,7.26,,,,
1713,04/03/22 11:00:00 AM,6.00,7.68,,,,
1714,04/03/22 11:15:00 AM,5.86,8.18,,,,
1715,04/03/22 11:30:00 AM,5.76,8.58,,,,
1716,04/03/22 11:45:00 AM,5.65,9.10,,,,
1717,04/03/22 12:00:00 PM,5.56,9.50,,,,
1718,04/03/22 12:15:00 PM,6.84,9.80,,,,
1719,04/03/22 12:30:00 PM,6.80,10.08,,,,
1720,04/03/22 12:45:00 PM,6.74,10.42,,,,
1721,04/03/22 01:00:00 PM,6.71,10.58,,,,
1722,04/03/22 01:15:00 PM,6.68,10.78,,,,
1723,04/03/22 01:30:00 PM,6.67,10.82,,,,
1724,04/03/22 01:45:00 PM,6.67,10.88,,,,
1725,04/03/22 02:00:00 PM,6.68,10.84,,,,
1726,04/03/22 02:15:00 PM,6.68,10.88,,,,
1727,04/03/22 02:30:00 PM,6.69,10.80,,,,
1728,04/03/22 02:45:00 PM,6.70,10.78,,,,
1729,04/03/22 03:00:00 PM,6.70,10.82,,,,
1730,04/03/22 03:15:00 PM,6.71,10.78,,,,
1731,04/03/22 03:30:00 PM,6.71,10.80,,,,
1732,04/03/22 03:45:00 PM,6.74,10.68,,,,
1733,04/03/22 04:00:00 PM,6.76,10.62,,,,
1734,04/03/22 04:15:00 PM,6.78,10.48,,,,
1735,04/03/22 04:30:00 PM,6.85,10.16,,,,
1736,04/03/22 04:45:00 PM,6.90,9.94,,,,
1737,04/03/22 05:00:00 PM,6.96,9.62,,,,
1738,04/03/22 05:15:00 PM,7.04,9.24,,,,
1739,04/03/22 05:30:00 PM,7.10,8.90,,,,
1740,04/03/22 05:45:00 PM,7.16,8.62,,,,
1741,04/03/22 06:00:00 PM,7.20,8.36,,,,
1742,04/03/22 06:15:00 PM,7.25,8.12,,,,
1743,04/03/22 06:30:00 PM,7.29,7.96,,,,
1744,04/03/22 06:45:00 PM,7.32,7.84,,,,
1745,04/03/22 07:00:00 PM,7.34,7.70,,,,
1746,04/03/22 07:15:00 PM,7.37,7.56,,,,
1747,04/03/22 07:30:00 PM,7.39,7.46,,,,
1748,04/03/22 07:45:00 PM,7.41,7.36,,,,
1749,04/03/22 08:00:00 PM,7.43,7.26,,,,
1750,04/03/22 08:15:00 PM,7.45,7.18,,,,
1751,04/03/22 08:30:00 PM,7.47,7.10,,,,
1752,04/03/22 08:45:00 PM,7.49,7.02,,,,
1753,04/03/22 09:00:00 PM,7.50,6.96,,,,
1754,04/03/22 09:15:00 PM,7.55,6.74,,,,
1755,04/03/22 09:30:00 PM,7.59,6.54,,,,
1756,04/03/22 09:45:00 PM,7.62,6.44,,,,
1757,04/03/22 10:00:00 PM,7.66,6.22,,,,
1758,04/03/22 10:15:00 PM,7.72,5.96,,,,
1759,04/03/22 10:30:00 PM,7.77,5.68,,,,
1760,04/03/22 10:45:00 PM,7.83,5.46,,,,
1761,04/03/22 11:00:00 PM,7.87,5.26,,,,
1762,04/03/22 11:15:00 PM,7.91,5.10,,,,
1763,04/03/22 11:30:00 PM,7.92,5.02,,,,
1764,04/03/22 11:45:00 PM,7.94,4.98,,,,
1765,04/04/22 12:00:00 AM,7.95,4.96,,,,
1766,04/04/22 12:15:00 AM,7.97,4.86,,,,
1767,04/04/22 12:30:00 AM,7.99,4.80,,,,
1768,04/04/22 12:45:00 AM,8.00,4.74,,,,
1769,04/04/22 01:00:00 AM,8.02,4.66,,,,
1770,04/04/22 01:15:00 AM,8.03,4.64,,,,
1771,04/04/22 01:30:00 AM,8.02,4.64,,,,
1772,04/04/22 01:45:00 AM,8.02,4.62,,,,
1773,04/04/22 02:00:00 AM,8.02,4.56,,,,
1774,04/04/22 02:15:00 AM,8.11,4.48,,,,
1775,04/04/22 02:30:00 AM,8.14,4.48,,,,
1776,04/04/22 02:45:00 AM,8.13,4.50,,,,
1777,04/04/22 03:00:00 AM,8.13,4.50,,,,
1778,04/04/22 03:15:00 AM,8.12,4.50,,,,
1779,04/04/22 03:30:00 AM,8.12,4.50,,,,
1780,04/04/22 03:45:00 AM,8.12,4.50,,,,
1781,04/04/22 04:00:00 AM,8.13,4.48,,,,
1782,04/04/22 04:15:00 AM,8.12,4.46,,,,
1783,04/04/22 04:30:00 AM,8.13,4.46,,,,
1784,04/04/22 04:45:00 AM,8.13,4.44,,,,
1785,04/04/22 05:00:00 AM,8.12,4.48,,,,
1786,04/04/22 05:15:00 AM,8.12,4.50,,,,
1787,04/04/22 05:30:00 AM,8.12,4.50,,,,
1788,04/04/22 05:45:00 AM,8.11,4.56,,,,
1789,04/04/22 06:00:00 AM,8.08,4.66,,,,
1790,04/04/22 06:15:00 AM,8.06,4.78,,,,
1791,04/04/22 06:30:00 AM,8.04,4.84,,,,
1792,04/04/22 06:45:00 AM,8.02,4.92,,,,
1793,04/04/22 07:00:00 AM,8.00,4.98,,,,
1794,04/04/22 07:15:00 AM,7.99,5.04,,,,
1795,04/04/22 07:30:00 AM,7.97,5.16,,,,
1796,04/04/22 07:45:00 AM,7.94,5.26,,,,
1797,04/04/22 08:00:00 AM,7.92,5.36,,,,
1798,04/04/22 08:15:00 AM,7.88,5.54,,,,
1799,04/04/22 08:30:00 AM,7.82,5.76,,,,
1800,04/04/22 08:45:00 AM,7.77,5.98,,,,
1801,04/04/22 09:00:00 AM,7.73,6.20,,,,
1802,04/04/22 09:15:00 AM,7.66,6.50,,,,
1803,04/04/22 09:30:00 AM,7.60,6.78,,,,
1804,04/04/22 09:45:00 AM,7.54,7.04,,,,
1805,04/04/22 10:00:00 AM,7.46,7.36,,,,
1806,04/04/22 10:15:00 AM,7.42,7.52,,,,
1807,04/04/22 10:30:00 AM,7.38,7.70,,,,
1808,04/04/22 10:45:00 AM,7.37,7.78,,,,
1809,04/04/22 11:00:00 AM,7.37,7.80,,,,
1810,04/04/22 11:15:00 AM,7.36,7.80,,,,
1811,04/04/22 11:30:00 AM,7.37,7.78,,,,
1812,04/04/22 11:45:00 AM,7.33,7.88,,,,
1813,04/04/22 12:00:00 PM,7.29,8.06,,,,
1814,04/04/22 12:15:00 PM,7.23,8.34,,,,
1815,04/04/22 12:30:00 PM,7.18,8.60,,,,
1816,04/04/22 12:45:00 PM,7.13,8.88,,,,
1817,04/04/22 01:00:00 PM,7.08,9.08,,,,
1818,04/04/22 01:15:00 PM,7.03,9.32,,,,
1819,04/04/22 01:30:00 PM,7.00,9.48,,,,
1820,04/04/22 01:45:00 PM,6.96,9.72,,,,
1821,04/04/22 02:00:00 PM,6.93,9.86,,,,
1822,04/04/22 02:15:00 PM,6.95,9.90,,,,
1823,04/04/22 02:30:00 PM,6.94,9.86,,,,
1824,04/04/22 02:45:00 PM,6.94,9.82,,,,
1825,04/04/22 03:00:00 PM,6.95,9.72,,,,
1826,04/04/22 03:15:00 PM,6.97,9.62,,,,
1827,04/04/22 03:30:00 PM,7.02,9.40,,,,
1828,04/04/22 03:45:00 PM,7.06,9.22,,,,
1829,04/04/22 04:00:00 PM,7.07,9.14,,,,
1830,04/04/22 04:15:00 PM,7.09,9.06,,,,
1831,04/04/22 04:30:00 PM,7.13,8.90,,,,
1832,04/04/22 04:45:00 PM,7.16,8.70,,,,
1833,04/04/22 05:00:00 PM,7.18,8.52,,,,
1834,04/04/22 05:15:00 PM,7.22,8.32,,,,
1835,04/04/22 05:30:00 PM,7.26,8.14,,,,
1836,04/04/22 05:45:00 PM,7.28,8.02,,,,
1837,04/04/22 06:00:00 PM,7.32,7.84,,,,
1838,04/04/22 06:15:00 PM,7.37,7.60,,,,
1839,04/04/22 06:30:00 PM,7.42,7.38,,,,
1840,04/04/22 06:45:00 PM,7.47,7.20,,,,
1841,04/04/22 07:00:00 PM,7.50,7.04,,,,
1842,04/04/22 07:15:00 PM,7.52,6.92,,,,
1843,04/04/22 07:30:00 PM,7.57,6.78,,,,
1844,04/04/22 07:45:00 PM,7.59,6.66,,,,
1845,04/04/22 08:00:00 PM,7.61,6.56,,,,
1846,04/04/22 08:15:00 PM,7.64,6.46,,,,
1847,04/04/22 08:30:00 PM,7.65,6.42,,,,
1848,04/04/22 08:45:00 PM,7.66,6.36,,,,
1849,04/04/22 09:00:00 PM,7.68,6.32,,,,
1850,04/04/22 09:15:00 PM,7.68,6.28,,,,
1851,04/04/22 09:30:00 PM,7.70,6.28,,,,
1852,04/04/22 09:45:00 PM,7.70,6.28,,,,
1853,04/04/22 10:00:00 PM,7.71,6.22,,,,
1854,04/04/22 10:15:00 PM,7.75,6.04,,,,
1855,04/04/22 10:30:00 PM,7.79,5.86,,,,
1856,04/04/22 10:45:00 PM,7.82,5.74,,,,
1857,04/04/22 11:00:00 PM,7.84,5.64,,,,
1858,04/04/22 11:15:00 PM,7.86,5.54,,,,
1859,04/04/22 11:30:00 PM,7.88,5.50,,,,
1860,04/04/22 11:45:00 PM,7.88,5.44,,,,
1861,04/05/22 12:00:00 AM,7.89,5.42,,,,
1862,04/05/22 12:15:00 AM,7.90,5.38,,,,
1863,04/05/22 12:30:00 AM,7.91,5.32,,,,
1864,04/05/22 12:45:00 AM,7.91,5.32,,,,
1865,04/05/22 01:00:00 AM,7.91,5.32,,,,
1866,04/05/22 01:15:00 AM,7.90,5.38,,,,
1867,04/05/22 01:30:00 AM,7.88,5.48,,,,
1868,04/05/22 01:45:00 AM,7.85,5.56,,,,
1869,04/05/22 02:00:00 AM,7.83,5.66,,,,
1870,04/05/22 02:15:00 AM,7.82,5.70,,,,
1871,04/05/22 02:30:00 AM,7.81,5.74,,,,
1872,04/05/22 02:45:00 AM,7.80,5.76,,,,
1873,04/05/22 03:00:00 AM,7.80,5.76,,,,
1874,04/05/22 03:15:00 AM,7.82,5.72,,,,
1875,04/05/22 03:30:00 AM,7.82,5.70,,,,
1876,04/05/22 03:45:00 AM,7.81,5.72,,,,
1877,04/05/22 04:00:00 AM,7.81,5.72,,,,
1878,04/05/22 04:15:00 AM,7.80,5.74,,,,
1879,04/05/22 04:30:00 AM,7.81,5.70,,,,
1880,04/05/22 04:45:00 AM,7.83,5.64,,,,
1881,04/05/22 05:00:00 AM,7.83,5.62,,,,
1882,04/05/22 05:15:00 AM,7.84,5.60,,,,
1883,04/05/22 05:30:00 AM,7.85,5.58,,,,
1884,04/05/22 05:45:00 AM,7.85,5.54,,,,
1885,04/05/22 06:00:00 AM,7.85,5.54,,,,
1886,04/05/22 06:15:00 AM,7.85,5.58,,,,
1887,04/05/22 06:30:00 AM,7.85,5.58,,,,
1888,04/05/22 06:45:00 AM,7.84,5.60,,,,
1889,04/05/22 07:00:00 AM,7.83,5.64,,,,
1890,04/05/22 07:15:00 AM,7.83,5.66,,,,
1891,04/05/22 07:30:00 AM,7.82,5.70,,,,
1892,04/05/22 07:45:00 AM,7.81,5.76,,,,
1893,04/05/22 08:00:00 AM,7.79,5.82,,,,
1894,04/05/22 08:15:00 AM,7.78,5.88,,,,
1895,04/05/22 08:30:00 AM,7.76,5.98,,,,
1896,04/05/22 08:45:00 AM,7.76,6.02,,,,
1897,04/05/22 09:00:00 AM,7.74,6.14,,,,
1898,04/05/22 09:15:00 AM,7.69,6.32,,,,
1899,04/05/22 09:30:00 AM,7.66,6.46,,,,
1900,04/05/22 09:45:00 AM,7.62,6.66,,,,
1901,04/05/22 10:00:00 AM,7.60,6.76,,,,
1902,04/05/22 10:15:00 AM,7.61,6.82,,,,
1903,04/05/22 10:30:00 AM,7.60,6.86,,,,
1904,04/05/22 10:45:00 AM,7.55,7.02,,,,
1905,04/05/22 11:00:00 AM,7.53,7.14,,,,
1906,04/05/22 11:15:00 AM,7.50,7.28,,,,
1907,04/05/22 11:30:00 AM,7.43,7.52,,,,
1908,04/05/22 11:45:00 AM,7.41,7.58,,,,
1909,04/05/22 12:00:00 PM,7.37,7.58,,,,
1910,04/05/22 12:15:00 PM,7.35,7.66,,,,
1911,04/05/22 12:30:00 PM,7.33,7.72,,,,
1912,04/05/22 12:45:00 PM,7.34,7.70,,,,
1913,04/05/22 01:00:00 PM,7.31,7.84,,,,
1914,04/05/22 01:15:00 PM,7.27,8.00,,,,
1915,04/05/22 01:30:00 PM,7.23,8.14,,,,
1916,04/05/22 01:45:00 PM,7.20,8.28,,,,
1917,04/05/22 02:00:00 PM,7.18,8.36,,,,
1918,04/05/22 02:15:00 PM,7.17,8.46,,,,
1919,04/05/22 02:30:00 PM,7.12,8.66,,,,
1920,04/05/22 02:45:00 PM,7.05,8.98,,,,
1921,04/05/22 03:00:00 PM,7.03,9.08,,,,
1922,04/05/22 03:15:00 PM,7.09,8.86,,,,
1923,04/05/22 03:30:00 PM,7.12,8.76,,,,
1924,04/05/22 03:45:00 PM,7.15,8.60,,,,
1925,04/05/22 04:00:00 PM,7.18,8.46,,,,
1926,04/05/22 04:15:00 PM,7.23,8.28,,,,
1927,04/05/22 04:30:00 PM,7.27,8.12,,,,
1928,04/05/22 04:45:00 PM,7.29,8.02,,,,
1929,04/05/22 05:00:00 PM,7.33,7.88,,,,
1930,04/05/22 05:15:00 PM,7.36,7.72,,,,
1931,04/05/22 05:30:00 PM,7.38,7.62,,,,
1932,04/05/22 05:45:00 PM,7.40,7.50,,,,
1933,04/05/22 06:00:00 PM,7.44,7.36,,,,
1934,04/05/22 06:15:00 PM,7.47,7.22,,,,
1935,04/05/22 06:30:00 PM,7.50,7.08,,,,
1936,04/05/22 06:45:00 PM,7.52,6.96,,,,
1937,04/05/22 07:00:00 PM,7.55,6.86,,,,
1938,04/05/22 07:15:00 PM,7.58,6.72,,,,
1939,04/05/22 07:30:00 PM,7.60,6.60,,,,
1940,04/05/22 07:45:00 PM,7.63,6.48,,,,
1941,04/05/22 08:00:00 PM,7.65,6.38,,,,
1942,04/05/22 08:15:00 PM,7.67,6.32,,,,
1943,04/05/22 08:30:00 PM,7.68,6.28,,,,
1944,04/05/22 08:45:00 PM,7.68,6.24,,,,
1945,04/05/22 09:00:00 PM,7.70,6.18,,,,
1946,04/05/22 09:15:00 PM,7.70,6.16,,,,
1947,04/05/22 09:30:00 PM,7.72,6.10,,,,
1948,04/05/22 09:45:00 PM,7.72,6.06,,,,
1949,04/05/22 10:00:00 PM,7.73,6.02,,,,
1950,04/05/22 10:15:00 PM,7.73,5.98,,,,
1951,04/05/22 10:30:00 PM,7.75,5.94,,,,
1952,04/05/22 10:45:00 PM,7.75,5.92,,,,
1953,04/05/22 11:00:00 PM,7.75,5.90,,,,
1954,04/05/22 11:15:00 PM,7.75,5.86,,,,
1955,04/05/22 11:30:00 PM,7.76,5.84,,,,
1956,04/05/22 11:45:00 PM,7.76,5.82,,,,
1957,04/06/22 12:00:00 AM,7.75,5.82,,,,
1958,04/06/22 12:15:00 AM,7.75,5.82,,,,
1959,04/06/22 12:30:00 AM,7.75,5.82,,,,
1960,04/06/22 12:45:00 AM,7.76,5.80,,,,
1961,04/06/22 01:00:00 AM,7.76,5.76,,,,
1962,04/06/22 01:15:00 AM,7.76,5.74,,,,
1963,04/06/22 01:30:00 AM,7.76,5.72,,,,
1964,04/06/22 01:45:00 AM,7.76,5.70,,,,
1965,04/06/22 02:00:00 AM,7.77,5.68,,,,
1966,04/06/22 02:15:00 AM,7.77,5.66,,,,
1967,04/06/22 02:30:00 AM,7.78,5.64,,,,
1968,04/06/22 02:45:00 AM,7.78,5.62,,,,
1969,04/06/22 03:00:00 AM,7.78,5.60,,,,
1970,04/06/22 03:15:00 AM,7.79,5.58,,,,
1971,04/06/22 03:30:00 AM,7.78,5.58,,,,
1972,04/06/22 03:45:00 AM,7.78,5.56,,,,
1973,04/06/22 04:00:00 AM,7.79,5.54,,,,
1974,04/06/22 04:15:00 AM,7.79,5.52,,,,
1975,04/06/22 04:30:00 AM,7.79,5.54,,,,
1976,04/06/22 04:45:00 AM,7.79,5.54,,,,
1977,04/06/22 05:00:00 AM,7.79,5.52,,,,
1978,04/06/22 05:15:00 AM,7.81,5.46,,,,
1979,04/06/22 05:30:00 AM,7.82,5.40,,,,
1980,04/06/22 05:45:00 AM,7.83,5.36,,,,
1981,04/06/22 06:00:00 AM,7.84,5.36,,,,
1982,04/06/22 06:15:00 AM,7.84,5.32,,,,
1983,04/06/22 06:30:00 AM,7.86,5.28,,,,
1984,04/06/22 06:45:00 AM,7.86,5.28,,,,
1985,04/06/22 07:00:00 AM,7.87,5.26,,,,
1986,04/06/22 07:15:00 AM,7.87,5.26,,,,
1987,04/06/22 07:30:00 AM,7.87,5.26,,,,
1988,04/06/22 07:45:00 AM,7.86,5.32,,,,
1989,04/06/22 08:00:00 AM,7.83,5.42,,,,
1990,04/06/22 08:15:00 AM,7.80,5.54,,,,
1991,04/06/22 08:30:00 AM,7.77,5.66,,,,
1992,04/06/22 08:45:00 AM,7.75,5.78,,,,
1993,04/06/22 09:00:00 AM,7.72,5.92,,,,
1994,04/06/22 09:15:00 AM,7.67,6.10,,,,
1995,04/06/22 09:30:00 AM,7.63,6.28,,,,
1996,04/06/22 09:45:00 AM,7.60,6.40,,,,
1997,04/06/22 10:00:00 AM,7.58,6.50,,,,
1998,04/06/22 10:15:00 AM,7.53,6.72,,,,
1999,04/06/22 10:30:00 AM,7.48,6.94,,,,
2000,04/06/22 10:45:00 AM,7.43,7.12,,,,
2001,04/06/22 11:00:00 AM,7.39,7.34,,,,
2002,04/06/22 11:15:00 AM,7.31,7.66,,,,
2003,04/06/22 11:30:00 AM,7.28,7.80,,,,
2004,04/06/22 11:45:00 AM,7.25,7.96,,,,
2005,04/06/22 12:00:00 PM,7.18,8.28,,,,
2006,04/06/22 12:15:00 PM,7.17,8.38,,,,
2007,04/06/22 12:30:00 PM,7.18,8.38,,,,
2008,04/06/22 12:45:00 PM,7.18,8.36,,,,
2009,04/06/22 01:00:00 PM,7.18,8.38,,,,
2010,04/06/22 01:15:00 PM,7.18,8.38,,,,
2011,04/06/22 01:30:00 PM,7.17,8.42,,,,
2012,04/06/22 01:45:00 PM,7.16,8.50,,,,
2013,04/06/22 02:00:00 PM,7.14,8.60,,,,
2014,04/06/22 02:15:00 PM,7.07,8.90,,,,
2015,04/06/22 02:30:00 PM,7.02,9.10,,,,
2016,04/06/22 02:45:00 PM,7.01,9.16,,,,
2017,04/06/22 03:00:00 PM,7.04,9.10,,,,
2018,04/06/22 03:15:00 PM,7.06,9.00,,,,
2019,04/06/22 03:30:00 PM,7.11,8.80,,,,
2020,04/06/22 03:45:00 PM,7.15,8.64,,,,
2021,04/06/22 04:00:00 PM,7.16,8.58,,,,
2022,04/06/22 04:15:00 PM,7.14,8.66,,,,
2023,04/06/22 04:30:00 PM,7.13,8.68,,,,
2024,04/06/22 04:45:00 PM,7.15,8.64,,,,
2025,04/06/22 05:00:00 PM,7.18,8.44,,,,
2026,04/06/22 05:15:00 PM,7.23,8.24,,,,
2027,04/06/22 05:30:00 PM,7.27,8.06,,,,
2028,04/06/22 05:45:00 PM,7.30,7.90,,,,
2029,04/06/22 06:00:00 PM,7.33,7.78,,,,
2030,04/06/22 06:15:00 PM,7.38,7.56,,,,
2031,04/06/22 06:30:00 PM,7.41,7.44,,,,
2032,04/06/22 06:45:00 PM,7.44,7.32,,,,
2033,04/06/22 07:00:00 PM,7.47,7.18,,,,
2034,04/06/22 07:15:00 PM,7.50,7.08,,,,
2035,04/06/22 07:30:00 PM,7.52,7.00,,,,
2036,04/06/22 07:45:00 PM,7.53,6.94,,,,
2037,04/06/22 08:00:00 PM,7.54,6.88,,,,
2038,04/06/22 08:15:00 PM,7.55,6.84,,,,
2039,04/06/22 08:30:00 PM,7.56,6.80,,,,
2040,04/06/22 08:45:00 PM,7.56,6.78,,,,
2041,04/06/22 09:00:00 PM,7.57,6.72,,,,
2042,04/06/22 09:15:00 PM,7.58,6.66,,,,
2043,04/06/22 09:30:00 PM,7.59,6.62,,,,
2044,04/06/22 09:45:00 PM,7.60,6.58,,,,
2045,04/06/22 10:00:00 PM,7.61,6.54,,,,
2046,04/06/22 10:15:00 PM,7.61,6.52,,,,
2047,04/06/22 10:30:00 PM,7.62,6.48,,,,
2048,04/06/22 10:45:00 PM,7.64,6.40,,,,
2049,04/06/22 11:00:00 PM,7.65,6.34,,,,
2050,04/06/22 11:15:00 PM,7.67,6.28,,,,
2051,04/06/22 11:30:00 PM,7.68,6.24,,,,
2052,04/06/22 11:45:00 PM,7.70,6.18,,,,
2053,04/07/22 12:00:00 AM,7.70,6.14,,,,
2054,04/07/22 12:15:00 AM,7.70,6.12,,,,
2055,04/07/22 12:30:00 AM,7.70,6.14,,,,
2056,04/07/22 12:45:00 AM,7.70,6.12,,,,
2057,04/07/22 01:00:00 AM,7.70,6.08,,,,
2058,04/07/22 01:15:00 AM,7.71,6.04,,,,
2059,04/07/22 01:30:00 AM,7.71,6.04,,,,
2060,04/07/22 01:45:00 AM,7.71,6.02,,,,
2061,04/07/22 02:00:00 AM,7.71,6.00,,,,
2062,04/07/22 02:15:00 AM,7.72,5.98,,,,
2063,04/07/22 02:30:00 AM,7.72,5.94,,,,
2064,04/07/22 02:45:00 AM,7.73,5.86,,,,
