"Plot Title: DO_06"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10718405, SEN S/N: 10718405)","Temp, °C (LGR S/N: 10718405, SEN S/N: 10718405)","Coupler Attached (LGR S/N: 10718405)","Host Connected (LGR S/N: 10718405)","Stopped (LGR S/N: 10718405)","End Of File (LGR S/N: 10718405)"
7917,06/07/22 03:00:00 AM,7.76,5.60,,,,
7918,06/07/22 03:15:00 AM,7.77,5.58,,,,
7919,06/07/22 03:30:00 AM,7.78,5.52,,,,
7920,06/07/22 03:45:00 AM,7.79,5.46,,,,
7921,06/07/22 04:00:00 AM,7.80,5.42,,,,
7922,06/07/22 04:15:00 AM,7.80,5.38,,,,
7923,06/07/22 04:30:00 AM,7.81,5.36,,,,
7924,06/07/22 04:45:00 AM,7.81,5.34,,,,
7925,06/07/22 05:00:00 AM,7.82,5.28,,,,
7926,06/07/22 05:15:00 AM,7.83,5.24,,,,
7927,06/07/22 05:30:00 AM,7.82,5.22,,,,
7928,06/07/22 05:45:00 AM,7.83,5.22,,,,
7929,06/07/22 06:00:00 AM,7.83,5.20,,,,
7930,06/07/22 06:15:00 AM,7.84,5.16,,,,
7931,06/07/22 06:30:00 AM,7.83,5.12,,,,
7932,06/07/22 06:45:00 AM,7.85,5.10,,,,
7933,06/07/22 07:00:00 AM,7.86,5.08,,,,
7934,06/07/22 07:15:00 AM,7.87,5.06,,,,
7935,06/07/22 07:30:00 AM,7.86,5.10,,,,
7936,06/07/22 07:45:00 AM,7.84,5.18,,,,
7937,06/07/22 08:00:00 AM,7.83,5.26,,,,
7938,06/07/22 08:15:00 AM,7.80,5.36,,,,
7939,06/07/22 08:30:00 AM,7.80,5.46,,,,
7940,06/07/22 08:45:00 AM,7.77,5.58,,,,
7941,06/07/22 09:00:00 AM,7.75,5.74,,,,
7942,06/07/22 09:15:00 AM,7.71,5.94,,,,
7943,06/07/22 09:30:00 AM,7.69,6.06,,,,
7944,06/07/22 09:45:00 AM,7.64,6.32,,,,
7945,06/07/22 10:00:00 AM,7.61,6.48,,,,
7946,06/07/22 10:15:00 AM,7.55,6.70,,,,
7947,06/07/22 10:30:00 AM,7.53,6.84,,,,
7948,06/07/22 10:45:00 AM,7.53,6.96,,,,
7949,06/07/22 11:00:00 AM,7.51,7.08,,,,
7950,06/07/22 11:15:00 AM,7.49,7.24,,,,
7951,06/07/22 11:30:00 AM,7.47,7.38,,,,
7952,06/07/22 11:45:00 AM,7.44,7.60,,,,
7953,06/07/22 12:00:00 PM,7.43,7.66,,,,
7954,06/07/22 12:15:00 PM,7.41,7.82,,,,
7955,06/07/22 12:30:00 PM,7.38,7.98,,,,
7956,06/07/22 12:45:00 PM,7.33,8.34,,,,
7957,06/07/22 01:00:00 PM,7.26,8.74,,,,
7958,06/07/22 01:15:00 PM,7.25,8.80,,,,
7959,06/07/22 01:30:00 PM,7.22,8.96,,,,
7960,06/07/22 01:45:00 PM,7.22,8.96,,,,
7961,06/07/22 02:00:00 PM,7.25,8.80,,,,
7962,06/07/22 02:15:00 PM,7.26,8.76,,,,
7963,06/07/22 02:30:00 PM,7.26,8.74,,,,
7964,06/07/22 02:45:00 PM,7.27,8.72,,,,
7965,06/07/22 03:00:00 PM,7.26,8.78,,,,
7966,06/07/22 03:15:00 PM,7.26,8.76,,,,
7967,06/07/22 03:30:00 PM,7.26,8.80,,,,
7968,06/07/22 03:45:00 PM,7.25,8.84,,,,
7969,06/07/22 04:00:00 PM,7.21,9.06,,,,
7970,06/07/22 04:15:00 PM,7.17,9.24,,,,
7971,06/07/22 04:30:00 PM,7.21,9.00,,,,
7972,06/07/22 04:45:00 PM,7.26,8.80,,,,
7973,06/07/22 05:00:00 PM,7.27,8.74,,,,
7974,06/07/22 05:15:00 PM,7.27,8.66,,,,
7975,06/07/22 05:30:00 PM,7.31,8.50,,,,
7976,06/07/22 05:45:00 PM,7.32,8.38,,,,
7977,06/07/22 06:00:00 PM,7.34,8.32,,,,
7978,06/07/22 06:15:00 PM,7.35,8.26,,,,
7979,06/07/22 06:30:00 PM,7.36,8.20,,,,
7980,06/07/22 06:45:00 PM,7.37,8.14,,,,
7981,06/07/22 07:00:00 PM,7.39,8.08,,,,
7982,06/07/22 07:15:00 PM,7.38,8.02,,,,
7983,06/07/22 07:30:00 PM,7.39,7.96,,,,
7984,06/07/22 07:45:00 PM,7.39,7.90,,,,
7985,06/07/22 08:00:00 PM,7.41,7.82,,,,
7986,06/07/22 08:15:00 PM,7.42,7.76,,,,
7987,06/07/22 08:30:00 PM,7.43,7.68,,,,
7988,06/07/22 08:45:00 PM,7.43,7.62,,,,
7989,06/07/22 09:00:00 PM,7.44,7.58,,,,
7990,06/07/22 09:15:00 PM,7.44,7.54,,,,
7991,06/07/22 09:30:00 PM,7.46,7.50,,,,
7992,06/07/22 09:45:00 PM,7.45,7.46,,,,
7993,06/07/22 10:00:00 PM,7.46,7.44,,,,
7994,06/07/22 10:15:00 PM,7.46,7.40,,,,
7995,06/07/22 10:30:00 PM,7.46,7.36,,,,
7996,06/07/22 10:45:00 PM,7.47,7.32,,,,
7997,06/07/22 11:00:00 PM,7.47,7.28,,,,
7998,06/07/22 11:15:00 PM,7.47,7.26,,,,
7999,06/07/22 11:30:00 PM,7.47,7.24,,,,
8000,06/07/22 11:45:00 PM,7.49,7.20,,,,
8001,06/08/22 12:00:00 AM,7.48,7.16,,,,
8002,06/08/22 12:15:00 AM,7.48,7.12,,,,
8003,06/08/22 12:30:00 AM,7.49,7.08,,,,
8004,06/08/22 12:45:00 AM,7.49,7.06,,,,
8005,06/08/22 01:00:00 AM,7.49,7.02,,,,
8006,06/08/22 01:15:00 AM,7.49,6.98,,,,
8007,06/08/22 01:30:00 AM,7.50,6.96,,,,
8008,06/08/22 01:45:00 AM,7.50,6.92,,,,
8009,06/08/22 02:00:00 AM,7.50,6.90,,,,
8010,06/08/22 02:15:00 AM,7.49,6.88,,,,
8011,06/08/22 02:30:00 AM,7.49,6.84,,,,
8012,06/08/22 02:45:00 AM,7.49,6.82,,,,
8013,06/08/22 03:00:00 AM,7.49,6.80,,,,
8014,06/08/22 03:15:00 AM,7.50,6.76,,,,
8015,06/08/22 03:30:00 AM,7.49,6.74,,,,
8016,06/08/22 03:45:00 AM,7.49,6.70,,,,
8017,06/08/22 04:00:00 AM,7.49,6.68,,,,
8018,06/08/22 04:15:00 AM,7.50,6.64,,,,
8019,06/08/22 04:30:00 AM,7.50,6.62,,,,
8020,06/08/22 04:45:00 AM,7.51,6.60,,,,
8021,06/08/22 05:00:00 AM,7.52,6.58,,,,
8022,06/08/22 05:15:00 AM,7.51,6.56,,,,
8023,06/08/22 05:30:00 AM,7.52,6.54,,,,
8024,06/08/22 05:45:00 AM,7.52,6.52,,,,
8025,06/08/22 06:00:00 AM,7.53,6.52,,,,
8026,06/08/22 06:15:00 AM,7.53,6.48,,,,
8027,06/08/22 06:30:00 AM,7.54,6.46,,,,
8028,06/08/22 06:45:00 AM,7.54,6.46,,,,
8029,06/08/22 07:00:00 AM,7.54,6.44,,,,
8030,06/08/22 07:15:00 AM,7.56,6.44,,,,
8031,06/08/22 07:30:00 AM,7.55,6.48,,,,
8032,06/08/22 07:45:00 AM,7.53,6.52,,,,
8033,06/08/22 08:00:00 AM,7.53,6.58,,,,
8034,06/08/22 08:15:00 AM,7.51,6.64,,,,
8035,06/08/22 08:30:00 AM,7.50,6.72,,,,
8036,06/08/22 08:45:00 AM,7.50,6.76,,,,
8037,06/08/22 09:00:00 AM,7.49,6.84,,,,
8038,06/08/22 09:15:00 AM,7.49,6.90,,,,
8039,06/08/22 09:30:00 AM,7.47,6.96,,,,
8040,06/08/22 09:45:00 AM,7.48,7.06,,,,
8041,06/08/22 10:00:00 AM,7.47,7.16,,,,
8042,06/08/22 10:15:00 AM,7.46,7.22,,,,
8043,06/08/22 10:30:00 AM,7.45,7.30,,,,
8044,06/08/22 10:45:00 AM,7.43,7.36,,,,
8045,06/08/22 11:00:00 AM,7.43,7.44,,,,
8046,06/08/22 11:15:00 AM,7.44,7.46,,,,
8047,06/08/22 11:30:00 AM,7.44,7.50,,,,
8048,06/08/22 11:45:00 AM,7.42,7.54,,,,
8049,06/08/22 12:00:00 PM,7.42,7.64,,,,
8050,06/08/22 12:15:00 PM,7.41,7.66,,,,
8051,06/08/22 12:30:00 PM,7.42,7.68,,,,
8052,06/08/22 12:45:00 PM,7.41,7.72,,,,
8053,06/08/22 01:00:00 PM,7.41,7.72,,,,
8054,06/08/22 01:15:00 PM,7.39,7.80,,,,
8055,06/08/22 01:30:00 PM,7.39,7.88,,,,
8056,06/08/22 01:45:00 PM,7.36,8.04,,,,
8057,06/08/22 02:00:00 PM,7.31,8.26,,,,
8058,06/08/22 02:15:00 PM,7.26,8.64,,,,
8059,06/08/22 02:30:00 PM,7.21,8.90,,,,
8060,06/08/22 02:45:00 PM,7.17,9.22,,,,
8061,06/08/22 03:00:00 PM,7.16,9.26,,,,
8062,06/08/22 03:15:00 PM,7.20,8.94,,,,
8063,06/08/22 03:30:00 PM,7.26,8.66,,,,
8064,06/08/22 03:45:00 PM,7.29,8.48,,,,
8065,06/08/22 04:00:00 PM,7.29,8.44,,,,
8066,06/08/22 04:15:00 PM,7.31,8.42,,,,
8067,06/08/22 04:30:00 PM,7.31,8.38,,,,
8068,06/08/22 04:45:00 PM,7.31,8.36,,,,
8069,06/08/22 05:00:00 PM,7.32,8.36,,,,
8070,06/08/22 05:15:00 PM,7.32,8.34,,,,
8071,06/08/22 05:30:00 PM,7.32,8.30,,,,
8072,06/08/22 05:45:00 PM,7.33,8.26,,,,
8073,06/08/22 06:00:00 PM,7.34,8.18,,,,
8074,06/08/22 06:15:00 PM,7.35,8.12,,,,
8075,06/08/22 06:30:00 PM,7.37,8.06,,,,
8076,06/08/22 06:45:00 PM,7.38,8.02,,,,
8077,06/08/22 07:00:00 PM,7.38,7.96,,,,
8078,06/08/22 07:15:00 PM,7.39,7.90,,,,
8079,06/08/22 07:30:00 PM,7.39,7.86,,,,
8080,06/08/22 07:45:00 PM,7.39,7.84,,,,
8081,06/08/22 08:00:00 PM,7.39,7.82,,,,
8082,06/08/22 08:15:00 PM,7.39,7.78,,,,
8083,06/08/22 08:30:00 PM,7.40,7.74,,,,
8084,06/08/22 08:45:00 PM,7.41,7.70,,,,
8085,06/08/22 09:00:00 PM,7.42,7.66,,,,
8086,06/08/22 09:15:00 PM,7.43,7.62,,,,
8087,06/08/22 09:30:00 PM,7.43,7.58,,,,
8088,06/08/22 09:45:00 PM,7.44,7.52,,,,
8089,06/08/22 10:00:00 PM,7.46,7.46,,,,
8090,06/08/22 10:15:00 PM,7.48,7.38,,,,
8091,06/08/22 10:30:00 PM,7.51,7.28,,,,
8092,06/08/22 10:45:00 PM,7.53,7.20,,,,
8093,06/08/22 11:00:00 PM,7.55,7.14,,,,
8094,06/08/22 11:15:00 PM,7.58,7.08,,,,
8095,06/08/22 11:30:00 PM,7.59,7.04,,,,
8096,06/08/22 11:45:00 PM,7.61,6.98,,,,
8097,06/09/22 12:00:00 AM,7.63,6.92,,,,
8098,06/09/22 12:15:00 AM,7.63,6.88,,,,
8099,06/09/22 12:30:00 AM,7.67,6.82,,,,
8100,06/09/22 12:45:00 AM,7.72,6.74,,,,
8101,06/09/22 01:00:00 AM,7.75,6.68,,,,
8102,06/09/22 01:15:00 AM,7.79,6.64,,,,
8103,06/09/22 01:30:00 AM,7.81,6.64,,,,
8104,06/09/22 01:45:00 AM,7.82,6.60,,,,
8105,06/09/22 02:00:00 AM,7.84,6.56,,,,
8106,06/09/22 02:15:00 AM,7.83,6.50,,,,
8107,06/09/22 02:30:00 AM,7.85,6.46,,,,
8108,06/09/22 02:45:00 AM,7.85,6.42,,,,
8109,06/09/22 03:00:00 AM,7.85,6.36,,,,
8110,06/09/22 03:15:00 AM,7.86,6.34,,,,
8111,06/09/22 03:30:00 AM,7.85,6.30,,,,
8112,06/09/22 03:45:00 AM,7.85,6.26,,,,
8113,06/09/22 04:00:00 AM,7.84,6.24,,,,
8114,06/09/22 04:15:00 AM,7.85,6.20,,,,
8115,06/09/22 04:30:00 AM,7.86,6.14,,,,
8116,06/09/22 04:45:00 AM,7.86,6.10,,,,
8117,06/09/22 05:00:00 AM,7.87,6.04,,,,
8118,06/09/22 05:15:00 AM,7.86,6.00,,,,
8119,06/09/22 05:30:00 AM,7.87,5.98,,,,
8120,06/09/22 05:45:00 AM,7.86,5.98,,,,
8121,06/09/22 06:00:00 AM,7.86,5.98,,,,
8122,06/09/22 06:15:00 AM,7.85,5.98,,,,
8123,06/09/22 06:30:00 AM,7.85,5.98,,,,
8124,06/09/22 06:45:00 AM,7.84,5.96,,,,
8125,06/09/22 07:00:00 AM,7.85,5.94,,,,
8126,06/09/22 07:15:00 AM,7.86,5.90,,,,
8127,06/09/22 07:30:00 AM,7.86,5.86,,,,
8128,06/09/22 07:45:00 AM,7.87,5.86,,,,
8129,06/09/22 08:00:00 AM,7.85,5.90,,,,
8130,06/09/22 08:15:00 AM,7.84,5.96,,,,
8131,06/09/22 08:30:00 AM,7.84,6.04,,,,
8132,06/09/22 08:45:00 AM,7.82,6.14,,,,
8133,06/09/22 09:00:00 AM,7.79,6.22,,,,
8134,06/09/22 09:15:00 AM,7.77,6.34,,,,
8135,06/09/22 09:30:00 AM,7.76,6.40,,,,
8136,06/09/22 09:45:00 AM,7.75,6.48,,,,
8137,06/09/22 10:00:00 AM,7.73,6.56,,,,
8138,06/09/22 10:15:00 AM,7.70,6.66,,,,
8139,06/09/22 10:30:00 AM,7.69,6.70,,,,
8140,06/09/22 10:45:00 AM,7.68,6.70,,,,
8141,06/09/22 11:00:00 AM,7.69,6.74,,,,
8142,06/09/22 11:15:00 AM,7.66,6.84,,,,
8143,06/09/22 11:30:00 AM,7.65,6.94,,,,
8144,06/09/22 11:45:00 AM,7.65,7.06,,,,
8145,06/09/22 12:00:00 PM,7.63,7.22,,,,
8146,06/09/22 12:15:00 PM,7.60,7.42,,,,
8147,06/09/22 12:30:00 PM,7.58,7.52,,,,
8148,06/09/22 12:45:00 PM,7.56,7.64,,,,
8149,06/09/22 01:00:00 PM,7.55,7.70,,,,
8150,06/09/22 01:15:00 PM,7.54,7.78,,,,
8151,06/09/22 01:30:00 PM,7.53,7.86,,,,
8152,06/09/22 01:45:00 PM,7.52,7.92,,,,
8153,06/09/22 02:00:00 PM,7.50,8.06,,,,
8154,06/09/22 02:15:00 PM,7.46,8.26,,,,
8155,06/09/22 02:30:00 PM,7.46,8.22,,,,
8156,06/09/22 02:45:00 PM,7.47,8.16,,,,
8157,06/09/22 03:00:00 PM,7.47,8.18,,,,
8158,06/09/22 03:15:00 PM,7.46,8.22,,,,
8159,06/09/22 03:30:00 PM,7.46,8.24,,,,
8160,06/09/22 03:45:00 PM,7.47,8.16,,,,
8161,06/09/22 04:00:00 PM,7.47,8.08,,,,
8162,06/09/22 04:15:00 PM,7.48,8.06,,,,
8163,06/09/22 04:30:00 PM,7.48,8.06,,,,
8164,06/09/22 04:45:00 PM,7.48,8.04,,,,
8165,06/09/22 05:00:00 PM,7.47,8.06,,,,
8166,06/09/22 05:15:00 PM,7.47,8.04,,,,
8167,06/09/22 05:30:00 PM,7.47,8.02,,,,
8168,06/09/22 05:45:00 PM,7.47,8.00,,,,
8169,06/09/22 06:00:00 PM,7.48,7.96,,,,
8170,06/09/22 06:15:00 PM,7.48,7.90,,,,
8171,06/09/22 06:30:00 PM,7.49,7.84,,,,
8172,06/09/22 06:45:00 PM,7.49,7.78,,,,
8173,06/09/22 07:00:00 PM,7.50,7.74,,,,
8174,06/09/22 07:15:00 PM,7.50,7.68,,,,
8175,06/09/22 07:30:00 PM,7.51,7.64,,,,
8176,06/09/22 07:45:00 PM,7.52,7.56,,,,
8177,06/09/22 08:00:00 PM,7.52,7.50,,,,
8178,06/09/22 08:15:00 PM,7.53,7.46,,,,
8179,06/09/22 08:30:00 PM,7.53,7.42,,,,
8180,06/09/22 08:45:00 PM,7.53,7.36,,,,
8181,06/09/22 09:00:00 PM,7.54,7.28,,,,
8182,06/09/22 09:15:00 PM,7.55,7.20,,,,
8183,06/09/22 09:30:00 PM,7.56,7.12,,,,
8184,06/09/22 09:45:00 PM,7.57,7.02,,,,
8185,06/09/22 10:00:00 PM,7.58,6.94,,,,
8186,06/09/22 10:15:00 PM,7.58,6.84,,,,
8187,06/09/22 10:30:00 PM,7.58,6.78,,,,
8188,06/09/22 10:45:00 PM,7.59,6.76,,,,
8189,06/09/22 11:00:00 PM,7.58,6.74,,,,
8190,06/09/22 11:15:00 PM,7.59,6.74,,,,
8191,06/09/22 11:30:00 PM,7.59,6.72,,,,
8192,06/09/22 11:45:00 PM,7.59,6.70,,,,
8193,06/10/22 12:00:00 AM,7.60,6.68,,,,
8194,06/10/22 12:15:00 AM,7.59,6.66,,,,
8195,06/10/22 12:30:00 AM,7.60,6.64,,,,
8196,06/10/22 12:45:00 AM,7.62,6.62,,,,
8197,06/10/22 01:00:00 AM,7.62,6.60,,,,
8198,06/10/22 01:15:00 AM,7.62,6.58,,,,
8199,06/10/22 01:30:00 AM,7.64,6.56,,,,
8200,06/10/22 01:45:00 AM,7.63,6.56,,,,
8201,06/10/22 02:00:00 AM,7.63,6.54,,,,
8202,06/10/22 02:15:00 AM,7.64,6.54,,,,
8203,06/10/22 02:30:00 AM,7.64,6.54,,,,
8204,06/10/22 02:45:00 AM,7.64,6.52,,,,
8205,06/10/22 03:00:00 AM,7.64,6.50,,,,
8206,06/10/22 03:15:00 AM,7.65,6.48,,,,
8207,06/10/22 03:30:00 AM,7.65,6.46,,,,
8208,06/10/22 03:45:00 AM,7.66,6.44,,,,
8209,06/10/22 04:00:00 AM,7.66,6.44,,,,
8210,06/10/22 04:15:00 AM,7.66,6.42,,,,
8211,06/10/22 04:30:00 AM,7.66,6.40,,,,
8212,06/10/22 04:45:00 AM,7.67,6.36,,,,
8213,06/10/22 05:00:00 AM,7.68,6.30,,,,
8214,06/10/22 05:15:00 AM,7.70,6.22,,,,
8215,06/10/22 05:30:00 AM,7.71,6.16,,,,
8216,06/10/22 05:45:00 AM,7.72,6.12,,,,
8217,06/10/22 06:00:00 AM,7.72,6.10,,,,
8218,06/10/22 06:15:00 AM,7.72,6.08,,,,
8219,06/10/22 06:30:00 AM,7.72,6.08,,,,
8220,06/10/22 06:45:00 AM,7.72,6.06,,,,
8221,06/10/22 07:00:00 AM,7.72,6.06,,,,
8222,06/10/22 07:15:00 AM,7.73,6.08,,,,
8223,06/10/22 07:30:00 AM,7.72,6.08,,,,
8224,06/10/22 07:45:00 AM,7.73,6.10,,,,
8225,06/10/22 08:00:00 AM,7.72,6.12,,,,
8226,06/10/22 08:15:00 AM,7.72,6.14,,,,
8227,06/10/22 08:30:00 AM,7.72,6.14,,,,
8228,06/10/22 08:45:00 AM,7.73,6.14,,,,
8229,06/10/22 09:00:00 AM,7.72,6.16,,,,
8230,06/10/22 09:15:00 AM,7.72,6.16,,,,
8231,06/10/22 09:30:00 AM,7.72,6.18,,,,
8232,06/10/22 09:45:00 AM,7.72,6.20,,,,
8233,06/10/22 10:00:00 AM,7.72,6.24,,,,
8234,06/10/22 10:15:00 AM,7.71,6.30,,,,
8235,06/10/22 10:30:00 AM,7.69,6.36,,,,
8236,06/10/22 10:45:00 AM,7.68,6.46,,,,
8237,06/10/22 11:00:00 AM,7.66,6.54,,,,
8238,06/10/22 11:15:00 AM,7.64,6.64,,,,
8239,06/10/22 11:30:00 AM,7.62,6.78,,,,
8240,06/10/22 11:45:00 AM,7.57,6.94,,,,
8241,06/10/22 12:00:00 PM,7.55,7.08,,,,
8242,06/10/22 12:15:00 PM,7.56,7.12,,,,
8243,06/10/22 12:30:00 PM,7.57,7.08,,,,
8244,06/10/22 12:45:00 PM,7.57,7.02,,,,
8245,06/10/22 01:00:00 PM,7.58,7.04,,,,
8246,06/10/22 01:15:00 PM,7.57,7.08,,,,
8247,06/10/22 01:30:00 PM,7.57,7.18,,,,
8248,06/10/22 01:45:00 PM,7.56,7.26,,,,
8249,06/10/22 02:00:00 PM,7.55,7.28,,,,
8250,06/10/22 02:15:00 PM,7.54,7.34,,,,
8251,06/10/22 02:30:00 PM,7.54,7.38,,,,
8252,06/10/22 02:45:00 PM,7.53,7.46,,,,
8253,06/10/22 03:00:00 PM,7.53,7.46,,,,
8254,06/10/22 03:15:00 PM,7.54,7.42,,,,
8255,06/10/22 03:30:00 PM,7.52,7.50,,,,
8256,06/10/22 03:45:00 PM,7.49,7.66,,,,
8257,06/10/22 04:00:00 PM,7.46,7.90,,,,
8258,06/10/22 04:15:00 PM,7.44,8.04,,,,
8259,06/10/22 04:30:00 PM,7.44,8.00,,,,
8260,06/10/22 04:45:00 PM,7.45,7.92,,,,
8261,06/10/22 05:00:00 PM,7.46,7.86,,,,
8262,06/10/22 05:15:00 PM,7.47,7.82,,,,
8263,06/10/22 05:30:00 PM,7.49,7.72,,,,
8264,06/10/22 05:45:00 PM,7.49,7.70,,,,
8265,06/10/22 06:00:00 PM,7.50,7.64,,,,
8266,06/10/22 06:15:00 PM,7.51,7.60,,,,
8267,06/10/22 06:30:00 PM,7.51,7.58,,,,
8268,06/10/22 06:45:00 PM,7.52,7.56,,,,
8269,06/10/22 07:00:00 PM,7.51,7.52,,,,
8270,06/10/22 07:15:00 PM,7.52,7.50,,,,
8271,06/10/22 07:30:00 PM,7.52,7.48,,,,
8272,06/10/22 07:45:00 PM,7.52,7.44,,,,
8273,06/10/22 08:00:00 PM,7.52,7.40,,,,
8274,06/10/22 08:15:00 PM,7.53,7.38,,,,
8275,06/10/22 08:30:00 PM,7.53,7.34,,,,
8276,06/10/22 08:45:00 PM,7.53,7.30,,,,
8277,06/10/22 09:00:00 PM,7.53,7.26,,,,
8278,06/10/22 09:15:00 PM,7.53,7.22,,,,
8279,06/10/22 09:30:00 PM,7.53,7.18,,,,
8280,06/10/22 09:45:00 PM,7.53,7.14,,,,
8281,06/10/22 10:00:00 PM,7.53,7.10,,,,
8282,06/10/22 10:15:00 PM,7.53,7.06,,,,
8283,06/10/22 10:30:00 PM,7.52,7.02,,,,
8284,06/10/22 10:45:00 PM,7.53,7.00,,,,
8285,06/10/22 11:00:00 PM,7.53,6.96,,,,
8286,06/10/22 11:15:00 PM,7.54,6.94,,,,
8287,06/10/22 11:30:00 PM,7.54,6.90,,,,
8288,06/10/22 11:45:00 PM,7.54,6.88,,,,
8289,06/11/22 12:00:00 AM,7.55,6.84,,,,
8290,06/11/22 12:15:00 AM,7.55,6.82,,,,
8291,06/11/22 12:30:00 AM,7.57,6.80,,,,
8292,06/11/22 12:45:00 AM,7.56,6.78,,,,
8293,06/11/22 01:00:00 AM,7.56,6.76,,,,
8294,06/11/22 01:15:00 AM,7.57,6.74,,,,
8295,06/11/22 01:30:00 AM,7.57,6.72,,,,
8296,06/11/22 01:45:00 AM,7.58,6.70,,,,
8297,06/11/22 02:00:00 AM,7.58,6.68,,,,
8298,06/11/22 02:15:00 AM,7.58,6.66,,,,
8299,06/11/22 02:30:00 AM,7.58,6.64,,,,
8300,06/11/22 02:45:00 AM,7.58,6.64,,,,
8301,06/11/22 03:00:00 AM,7.58,6.62,,,,
8302,06/11/22 03:15:00 AM,7.59,6.60,,,,
8303,06/11/22 03:30:00 AM,7.59,6.58,,,,
8304,06/11/22 03:45:00 AM,7.59,6.56,,,,
8305,06/11/22 04:00:00 AM,7.59,6.56,,,,
8306,06/11/22 04:15:00 AM,7.59,6.54,,,,
8307,06/11/22 04:30:00 AM,7.60,6.52,,,,
8308,06/11/22 04:45:00 AM,7.60,6.52,,,,
8309,06/11/22 05:00:00 AM,7.60,6.50,,,,
8310,06/11/22 05:15:00 AM,7.60,6.50,,,,
8311,06/11/22 05:30:00 AM,7.60,6.48,,,,
8312,06/11/22 05:45:00 AM,7.61,6.48,,,,
8313,06/11/22 06:00:00 AM,7.61,6.46,,,,
8314,06/11/22 06:15:00 AM,7.61,6.46,,,,
8315,06/11/22 06:30:00 AM,7.61,6.44,,,,
8316,06/11/22 06:45:00 AM,7.61,6.42,,,,
8317,06/11/22 07:00:00 AM,7.62,6.42,,,,
8318,06/11/22 07:15:00 AM,7.62,6.40,,,,
8319,06/11/22 07:30:00 AM,7.63,6.40,,,,
8320,06/11/22 07:45:00 AM,7.63,6.42,,,,
8321,06/11/22 08:00:00 AM,7.63,6.44,,,,
8322,06/11/22 08:15:00 AM,7.63,6.46,,,,
8323,06/11/22 08:30:00 AM,7.65,6.48,,,,
8324,06/11/22 08:45:00 AM,7.64,6.52,,,,
8325,06/11/22 09:00:00 AM,7.65,6.54,,,,
8326,06/11/22 09:15:00 AM,7.63,6.56,,,,
8327,06/11/22 09:30:00 AM,7.64,6.60,,,,
8328,06/11/22 09:45:00 AM,7.65,6.62,,,,
8329,06/11/22 10:00:00 AM,7.65,6.66,,,,
8330,06/11/22 10:15:00 AM,7.65,6.70,,,,
8331,06/11/22 10:30:00 AM,7.65,6.74,,,,
8332,06/11/22 10:45:00 AM,7.64,6.82,,,,
8333,06/11/22 11:00:00 AM,7.61,6.94,,,,
8334,06/11/22 11:15:00 AM,7.58,7.06,,,,
8335,06/11/22 11:30:00 AM,7.58,7.14,,,,
8336,06/11/22 11:45:00 AM,7.58,7.18,,,,
8337,06/11/22 12:00:00 PM,7.58,7.18,,,,
8338,06/11/22 12:15:00 PM,7.60,7.16,,,,
8339,06/11/22 12:30:00 PM,7.61,7.18,,,,
8340,06/11/22 12:45:00 PM,7.61,7.20,,,,
8341,06/11/22 01:00:00 PM,7.62,7.20,,,,
8342,06/11/22 01:15:00 PM,7.62,7.26,,,,
8343,06/11/22 01:30:00 PM,7.61,7.40,,,,
8344,06/11/22 01:45:00 PM,7.61,7.46,,,,
8345,06/11/22 02:00:00 PM,7.60,7.50,,,,
8346,06/11/22 02:15:00 PM,7.61,7.48,,,,
8347,06/11/22 02:30:00 PM,7.60,7.48,,,,
8348,06/11/22 02:45:00 PM,7.60,7.50,,,,
8349,06/11/22 03:00:00 PM,7.60,7.52,,,,
8350,06/11/22 03:15:00 PM,7.58,7.54,,,,
8351,06/11/22 03:30:00 PM,7.59,7.58,,,,
8352,06/11/22 03:45:00 PM,7.59,7.58,,,,
8353,06/11/22 04:00:00 PM,7.58,7.58,,,,
8354,06/11/22 04:15:00 PM,7.57,7.66,,,,
8355,06/11/22 04:30:00 PM,7.55,7.74,,,,
8356,06/11/22 04:45:00 PM,7.54,7.88,,,,
8357,06/11/22 05:00:00 PM,7.52,7.82,,,,
8358,06/11/22 05:15:00 PM,7.53,7.78,,,,
8359,06/11/22 05:30:00 PM,7.53,7.78,,,,
8360,06/11/22 05:45:00 PM,7.54,7.74,,,,
8361,06/11/22 06:00:00 PM,7.55,7.70,,,,
8362,06/11/22 06:15:00 PM,7.55,7.66,,,,
8363,06/11/22 06:30:00 PM,7.55,7.60,,,,
8364,06/11/22 06:45:00 PM,7.56,7.56,,,,
8365,06/11/22 07:00:00 PM,7.55,7.50,,,,
8366,06/11/22 07:15:00 PM,7.56,7.46,,,,
8367,06/11/22 07:30:00 PM,7.56,7.44,,,,
8368,06/11/22 07:45:00 PM,7.56,7.40,,,,
8369,06/11/22 08:00:00 PM,7.57,7.36,,,,
8370,06/11/22 08:15:00 PM,7.56,7.32,,,,
8371,06/11/22 08:30:00 PM,7.56,7.28,,,,
8372,06/11/22 08:45:00 PM,7.57,7.24,,,,
8373,06/11/22 09:00:00 PM,7.57,7.20,,,,
8374,06/11/22 09:15:00 PM,7.57,7.16,,,,
8375,06/11/22 09:30:00 PM,7.56,7.12,,,,
8376,06/11/22 09:45:00 PM,7.57,7.08,,,,
