"Plot Title: DO_03"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
471,12/06/22 11:00:00 AM,6.83,7.26,,,,
472,12/06/22 11:15:00 AM,6.77,7.56,,,,
473,12/06/22 11:30:00 AM,6.71,7.84,,,,
474,12/06/22 11:45:00 AM,6.67,8.30,,,,
475,12/06/22 12:00:00 PM,6.58,8.76,,,,
476,12/06/22 12:15:00 PM,6.49,9.06,,,,
477,12/06/22 12:30:00 PM,6.47,9.38,,,,
478,12/06/22 12:45:00 PM,6.43,9.78,,,,
479,12/06/22 01:00:00 PM,6.35,10.24,,,,
480,12/06/22 01:15:00 PM,6.29,10.64,,,,
481,12/06/22 01:30:00 PM,6.25,10.68,,,,
482,12/06/22 01:45:00 PM,6.21,10.68,,,,
483,12/06/22 02:00:00 PM,6.22,10.54,,,,
484,12/06/22 02:15:00 PM,6.20,10.48,,,,
485,12/06/22 02:30:00 PM,6.21,10.36,,,,
486,12/06/22 02:45:00 PM,6.19,10.04,,,,
487,12/06/22 03:00:00 PM,6.23,9.90,,,,
488,12/06/22 03:15:00 PM,6.25,9.82,,,,
489,12/06/22 03:30:00 PM,6.26,9.74,,,,
490,12/06/22 03:45:00 PM,6.28,9.64,,,,
491,12/06/22 04:00:00 PM,6.29,9.52,,,,
492,12/06/22 04:15:00 PM,6.31,9.40,,,,
493,12/06/22 04:30:00 PM,6.30,9.24,,,,
494,12/06/22 04:45:00 PM,6.34,9.10,,,,
495,12/06/22 05:00:00 PM,6.34,9.00,,,,
496,12/06/22 05:15:00 PM,6.34,8.86,,,,
497,12/06/22 05:30:00 PM,6.34,8.72,,,,
498,12/06/22 05:45:00 PM,6.36,8.60,,,,
499,12/06/22 06:00:00 PM,6.40,8.48,,,,
500,12/06/22 06:15:00 PM,6.42,8.36,,,,
501,12/06/22 06:30:00 PM,6.41,8.24,,,,
502,12/06/22 06:45:00 PM,6.46,8.14,,,,
503,12/06/22 07:00:00 PM,6.45,8.04,,,,
504,12/06/22 07:15:00 PM,6.46,7.94,,,,
505,12/06/22 07:30:00 PM,6.49,7.86,,,,
506,12/06/22 07:45:00 PM,6.49,7.78,,,,
507,12/06/22 08:00:00 PM,6.48,7.70,,,,
508,12/06/22 08:15:00 PM,6.44,7.62,,,,
509,12/06/22 08:30:00 PM,6.44,7.54,,,,
510,12/06/22 08:45:00 PM,6.39,7.48,,,,
511,12/06/22 09:00:00 PM,6.41,7.42,,,,
512,12/06/22 09:15:00 PM,6.45,7.38,,,,
513,12/06/22 09:30:00 PM,6.43,7.32,,,,
514,12/06/22 09:45:00 PM,6.43,7.24,,,,
515,12/06/22 10:00:00 PM,6.40,7.18,,,,
516,12/06/22 10:15:00 PM,6.43,7.14,,,,
517,12/06/22 10:30:00 PM,6.40,7.08,,,,
518,12/06/22 10:45:00 PM,6.45,7.04,,,,
519,12/06/22 11:00:00 PM,6.41,6.98,,,,
520,12/06/22 11:15:00 PM,6.45,6.92,,,,
521,12/06/22 11:30:00 PM,6.43,6.86,,,,
522,12/06/22 11:45:00 PM,6.62,6.82,,,,
523,12/07/22 12:00:00 AM,6.66,6.76,,,,
524,12/07/22 12:15:00 AM,6.67,6.74,,,,
525,12/07/22 12:30:00 AM,6.66,6.72,,,,
526,12/07/22 12:45:00 AM,6.67,6.66,,,,
527,12/07/22 01:00:00 AM,6.68,6.56,,,,
528,12/07/22 01:15:00 AM,6.69,6.48,,,,
529,12/07/22 01:30:00 AM,6.70,6.42,,,,
530,12/07/22 01:45:00 AM,6.70,6.34,,,,
531,12/07/22 02:00:00 AM,6.68,6.28,,,,
532,12/07/22 02:15:00 AM,6.74,6.22,,,,
533,12/07/22 02:30:00 AM,6.77,6.16,,,,
534,12/07/22 02:45:00 AM,6.79,6.10,,,,
535,12/07/22 03:00:00 AM,6.77,6.04,,,,
536,12/07/22 03:15:00 AM,6.78,5.98,,,,
537,12/07/22 03:30:00 AM,6.87,5.96,,,,
538,12/07/22 03:45:00 AM,7.03,5.96,,,,
539,12/07/22 04:00:00 AM,7.03,5.98,,,,
540,12/07/22 04:15:00 AM,7.00,5.98,,,,
541,12/07/22 04:30:00 AM,7.02,6.00,,,,
542,12/07/22 04:45:00 AM,7.00,6.02,,,,
543,12/07/22 05:00:00 AM,7.03,6.04,,,,
544,12/07/22 05:15:00 AM,7.03,6.06,,,,
545,12/07/22 05:30:00 AM,7.01,6.06,,,,
546,12/07/22 05:45:00 AM,6.97,6.06,,,,
547,12/07/22 06:00:00 AM,7.02,6.06,,,,
548,12/07/22 06:15:00 AM,7.01,6.06,,,,
549,12/07/22 06:30:00 AM,7.05,6.06,,,,
550,12/07/22 06:45:00 AM,7.03,6.06,,,,
551,12/07/22 07:00:00 AM,7.00,6.10,,,,
552,12/07/22 07:15:00 AM,7.01,6.14,,,,
553,12/07/22 07:30:00 AM,6.98,6.18,,,,
554,12/07/22 07:45:00 AM,6.98,6.26,,,,
555,12/07/22 08:00:00 AM,6.92,6.32,,,,
556,12/07/22 08:15:00 AM,6.94,6.42,,,,
557,12/07/22 08:30:00 AM,7.00,6.52,,,,
558,12/07/22 08:45:00 AM,6.98,6.64,,,,
559,12/07/22 09:00:00 AM,6.99,6.72,,,,
560,12/07/22 09:15:00 AM,6.98,6.80,,,,
561,12/07/22 09:30:00 AM,6.97,6.92,,,,
562,12/07/22 09:45:00 AM,6.95,7.06,,,,
563,12/07/22 10:00:00 AM,6.93,7.14,,,,
564,12/07/22 10:15:00 AM,6.91,7.26,,,,
565,12/07/22 10:30:00 AM,6.89,7.24,,,,
566,12/07/22 10:45:00 AM,6.88,7.20,,,,
567,12/07/22 11:00:00 AM,6.86,7.16,,,,
568,12/07/22 11:15:00 AM,6.88,7.10,,,,
569,12/07/22 11:30:00 AM,6.90,7.10,,,,
570,12/07/22 11:45:00 AM,6.88,7.10,,,,
571,12/07/22 12:00:00 PM,6.85,7.08,,,,
572,12/07/22 12:15:00 PM,6.83,7.12,,,,
573,12/07/22 12:30:00 PM,6.84,7.22,,,,
574,12/07/22 12:45:00 PM,6.83,7.28,,,,
575,12/07/22 01:00:00 PM,6.85,7.26,,,,
576,12/07/22 01:15:00 PM,6.88,7.24,,,,
577,12/07/22 01:30:00 PM,6.90,7.24,,,,
578,12/07/22 01:45:00 PM,6.90,7.22,,,,
579,12/07/22 02:00:00 PM,6.91,7.26,,,,
580,12/07/22 02:15:00 PM,6.89,7.30,,,,
581,12/07/22 02:30:00 PM,6.87,7.32,,,,
582,12/07/22 02:45:00 PM,6.87,7.36,,,,
583,12/07/22 03:00:00 PM,6.87,7.42,,,,
584,12/07/22 03:15:00 PM,6.85,7.44,,,,
585,12/07/22 03:30:00 PM,6.79,7.46,,,,
586,12/07/22 03:45:00 PM,6.79,7.48,,,,
587,12/07/22 04:00:00 PM,6.79,7.54,,,,
588,12/07/22 04:15:00 PM,6.79,7.56,,,,
589,12/07/22 04:30:00 PM,6.79,7.54,,,,
590,12/07/22 04:45:00 PM,6.78,7.54,,,,
591,12/07/22 05:00:00 PM,6.78,7.50,,,,
592,12/07/22 05:15:00 PM,6.74,7.42,,,,
593,12/07/22 05:30:00 PM,6.77,7.34,,,,
594,12/07/22 05:45:00 PM,6.79,7.28,,,,
595,12/07/22 06:00:00 PM,6.81,7.22,,,,
596,12/07/22 06:15:00 PM,6.81,7.10,,,,
597,12/07/22 06:30:00 PM,6.81,6.96,,,,
598,12/07/22 06:45:00 PM,6.84,6.82,,,,
599,12/07/22 07:00:00 PM,6.79,6.70,,,,
600,12/07/22 07:15:00 PM,6.82,6.58,,,,
601,12/07/22 07:30:00 PM,6.79,6.50,,,,
602,12/07/22 07:45:00 PM,6.82,6.40,,,,
603,12/07/22 08:00:00 PM,6.87,6.32,,,,
604,12/07/22 08:15:00 PM,6.87,6.26,,,,
605,12/07/22 08:30:00 PM,6.90,6.18,,,,
606,12/07/22 08:45:00 PM,6.92,6.10,,,,
607,12/07/22 09:00:00 PM,6.96,6.04,,,,
608,12/07/22 09:15:00 PM,6.96,5.98,,,,
609,12/07/22 09:30:00 PM,6.97,5.90,,,,
610,12/07/22 09:45:00 PM,7.00,5.84,,,,
611,12/07/22 10:00:00 PM,7.01,5.78,,,,
612,12/07/22 10:15:00 PM,7.00,5.70,,,,
613,12/07/22 10:30:00 PM,7.00,5.66,,,,
614,12/07/22 10:45:00 PM,7.04,5.60,,,,
615,12/07/22 11:00:00 PM,7.06,5.54,,,,
616,12/07/22 11:15:00 PM,7.06,5.50,,,,
617,12/07/22 11:30:00 PM,7.07,5.44,,,,
618,12/07/22 11:45:00 PM,7.08,5.40,,,,
619,12/08/22 12:00:00 AM,7.08,5.34,,,,
620,12/08/22 12:15:00 AM,7.10,5.28,,,,
621,12/08/22 12:30:00 AM,7.13,5.22,,,,
622,12/08/22 12:45:00 AM,7.11,5.16,,,,
623,12/08/22 01:00:00 AM,7.12,5.12,,,,
624,12/08/22 01:15:00 AM,7.12,5.08,,,,
625,12/08/22 01:30:00 AM,7.10,5.02,,,,
626,12/08/22 01:45:00 AM,7.13,4.96,,,,
627,12/08/22 02:00:00 AM,7.12,4.92,,,,
628,12/08/22 02:15:00 AM,7.12,4.88,,,,
629,12/08/22 02:30:00 AM,7.11,4.82,,,,
630,12/08/22 02:45:00 AM,7.08,4.78,,,,
631,12/08/22 03:00:00 AM,7.07,4.74,,,,
632,12/08/22 03:15:00 AM,7.10,4.76,,,,
633,12/08/22 03:30:00 AM,7.11,4.82,,,,
634,12/08/22 03:45:00 AM,7.11,4.90,,,,
635,12/08/22 04:00:00 AM,7.14,4.94,,,,
636,12/08/22 04:15:00 AM,7.10,4.98,,,,
637,12/08/22 04:30:00 AM,7.11,4.98,,,,
638,12/08/22 04:45:00 AM,7.11,4.98,,,,
639,12/08/22 05:00:00 AM,7.08,4.96,,,,
640,12/08/22 05:15:00 AM,7.11,4.94,,,,
641,12/08/22 05:30:00 AM,7.11,4.92,,,,
642,12/08/22 05:45:00 AM,7.13,4.90,,,,
643,12/08/22 06:00:00 AM,7.13,4.90,,,,
644,12/08/22 06:15:00 AM,7.14,4.92,,,,
645,12/08/22 06:30:00 AM,7.14,4.96,,,,
646,12/08/22 06:45:00 AM,7.15,5.00,,,,
647,12/08/22 07:00:00 AM,7.14,5.02,,,,
648,12/08/22 07:15:00 AM,7.14,5.04,,,,
649,12/08/22 07:30:00 AM,7.15,5.06,,,,
650,12/08/22 07:45:00 AM,7.14,5.12,,,,
651,12/08/22 08:00:00 AM,7.12,5.18,,,,
652,12/08/22 08:15:00 AM,7.11,5.26,,,,
653,12/08/22 08:30:00 AM,7.10,5.36,,,,
654,12/08/22 08:45:00 AM,7.07,5.48,,,,
655,12/08/22 09:00:00 AM,7.04,5.58,,,,
656,12/08/22 09:15:00 AM,7.02,5.68,,,,
657,12/08/22 09:30:00 AM,7.00,5.82,,,,
658,12/08/22 09:45:00 AM,6.98,6.00,,,,
659,12/08/22 10:00:00 AM,6.94,6.18,,,,
660,12/08/22 10:15:00 AM,6.92,6.36,,,,
661,12/08/22 10:30:00 AM,6.89,6.54,,,,
662,12/08/22 10:45:00 AM,6.87,6.78,,,,
663,12/08/22 11:00:00 AM,6.82,7.00,,,,
664,12/08/22 11:15:00 AM,6.77,7.24,,,,
665,12/08/22 11:30:00 AM,6.75,7.70,,,,
666,12/08/22 11:45:00 AM,6.69,8.20,,,,
667,12/08/22 12:00:00 PM,6.61,8.70,,,,
668,12/08/22 12:15:00 PM,6.55,9.12,,,,
669,12/08/22 12:30:00 PM,6.45,9.34,,,,
670,12/08/22 12:45:00 PM,6.44,9.46,,,,
671,12/08/22 01:00:00 PM,6.41,9.72,,,,
672,12/08/22 01:15:00 PM,6.36,9.88,,,,
673,12/08/22 01:30:00 PM,6.31,10.38,,,,
674,12/08/22 01:45:00 PM,6.30,10.48,,,,
675,12/08/22 02:00:00 PM,6.26,10.78,,,,
676,12/08/22 02:15:00 PM,6.25,11.06,,,,
677,12/08/22 02:30:00 PM,6.23,11.16,,,,
678,12/08/22 02:45:00 PM,6.19,11.24,,,,
679,12/08/22 03:00:00 PM,6.20,11.16,,,,
680,12/08/22 03:15:00 PM,6.21,11.10,,,,
681,12/08/22 03:30:00 PM,6.27,10.76,,,,
682,12/08/22 03:45:00 PM,6.28,10.62,,,,
683,12/08/22 04:00:00 PM,6.28,10.48,,,,
684,12/08/22 04:15:00 PM,6.29,10.34,,,,
685,12/08/22 04:30:00 PM,6.27,10.18,,,,
686,12/08/22 04:45:00 PM,6.32,10.02,,,,
687,12/08/22 05:00:00 PM,6.33,9.88,,,,
688,12/08/22 05:15:00 PM,6.34,9.70,,,,
689,12/08/22 05:30:00 PM,6.40,9.48,,,,
690,12/08/22 05:45:00 PM,6.43,9.26,,,,
691,12/08/22 06:00:00 PM,6.47,9.06,,,,
692,12/08/22 06:15:00 PM,6.50,8.86,,,,
693,12/08/22 06:30:00 PM,6.53,8.66,,,,
694,12/08/22 06:45:00 PM,6.54,8.52,,,,
695,12/08/22 07:00:00 PM,6.48,8.42,,,,
696,12/08/22 07:15:00 PM,6.55,8.30,,,,
697,12/08/22 07:30:00 PM,6.57,8.18,,,,
698,12/08/22 07:45:00 PM,6.57,8.06,,,,
699,12/08/22 08:00:00 PM,6.57,7.96,,,,
700,12/08/22 08:15:00 PM,6.57,7.82,,,,
701,12/08/22 08:30:00 PM,6.60,7.70,,,,
702,12/08/22 08:45:00 PM,6.63,7.62,,,,
703,12/08/22 09:00:00 PM,6.63,7.56,,,,
704,12/08/22 09:15:00 PM,6.56,7.50,,,,
705,12/08/22 09:30:00 PM,6.51,7.46,,,,
706,12/08/22 09:45:00 PM,6.55,7.40,,,,
707,12/08/22 10:00:00 PM,6.60,7.32,,,,
708,12/08/22 10:15:00 PM,6.58,7.22,,,,
709,12/08/22 10:30:00 PM,6.58,7.14,,,,
710,12/08/22 10:45:00 PM,6.62,7.10,,,,
711,12/08/22 11:00:00 PM,6.58,7.06,,,,
712,12/08/22 11:15:00 PM,6.47,7.02,,,,
713,12/08/22 11:30:00 PM,6.50,6.98,,,,
714,12/08/22 11:45:00 PM,6.45,6.94,,,,
715,12/09/22 12:00:00 AM,6.65,6.92,,,,
716,12/09/22 12:15:00 AM,6.60,6.90,,,,
717,12/09/22 12:30:00 AM,6.66,6.86,,,,
718,12/09/22 12:45:00 AM,6.68,6.84,,,,
719,12/09/22 01:00:00 AM,6.67,6.80,,,,
720,12/09/22 01:15:00 AM,6.65,6.78,,,,
721,12/09/22 01:30:00 AM,6.61,6.76,,,,
722,12/09/22 01:45:00 AM,6.59,6.74,,,,
723,12/09/22 02:00:00 AM,6.61,6.72,,,,
724,12/09/22 02:15:00 AM,6.62,6.70,,,,
725,12/09/22 02:30:00 AM,6.60,6.68,,,,
726,12/09/22 02:45:00 AM,6.58,6.66,,,,
727,12/09/22 03:00:00 AM,6.53,6.64,,,,
728,12/09/22 03:15:00 AM,6.60,6.60,,,,
729,12/09/22 03:30:00 AM,6.62,6.58,,,,
730,12/09/22 03:45:00 AM,6.62,6.54,,,,
731,12/09/22 04:00:00 AM,6.66,6.50,,,,
732,12/09/22 04:15:00 AM,6.67,6.48,,,,
733,12/09/22 04:30:00 AM,6.71,6.44,,,,
734,12/09/22 04:45:00 AM,6.72,6.42,,,,
735,12/09/22 05:00:00 AM,6.70,6.38,,,,
736,12/09/22 05:15:00 AM,6.65,6.36,,,,
737,12/09/22 05:30:00 AM,6.65,6.34,,,,
738,12/09/22 05:45:00 AM,6.66,6.32,,,,
739,12/09/22 06:00:00 AM,6.55,6.30,,,,
740,12/09/22 06:15:00 AM,6.59,6.28,,,,
741,12/09/22 06:30:00 AM,6.61,6.26,,,,
742,12/09/22 06:45:00 AM,6.66,6.24,,,,
743,12/09/22 07:00:00 AM,6.67,6.22,,,,
744,12/09/22 07:15:00 AM,6.68,6.20,,,,
745,12/09/22 07:30:00 AM,6.72,6.20,,,,
746,12/09/22 07:45:00 AM,6.75,6.20,,,,
747,12/09/22 08:00:00 AM,6.75,6.24,,,,
748,12/09/22 08:15:00 AM,6.77,6.28,,,,
749,12/09/22 08:30:00 AM,6.76,6.32,,,,
750,12/09/22 08:45:00 AM,6.72,6.36,,,,
751,12/09/22 09:00:00 AM,6.72,6.42,,,,
752,12/09/22 09:15:00 AM,6.72,6.48,,,,
753,12/09/22 09:30:00 AM,6.71,6.56,,,,
754,12/09/22 09:45:00 AM,6.74,6.60,,,,
755,12/09/22 10:00:00 AM,6.67,6.64,,,,
756,12/09/22 10:15:00 AM,6.63,6.70,,,,
757,12/09/22 10:30:00 AM,6.69,6.70,,,,
758,12/09/22 10:45:00 AM,6.67,6.72,,,,
759,12/09/22 11:00:00 AM,6.67,6.78,,,,
760,12/09/22 11:15:00 AM,6.70,6.88,,,,
761,12/09/22 11:30:00 AM,6.72,6.92,,,,
762,12/09/22 11:45:00 AM,6.63,7.00,,,,
763,12/09/22 12:00:00 PM,6.62,7.10,,,,
764,12/09/22 12:15:00 PM,6.65,7.26,,,,
765,12/09/22 12:30:00 PM,6.64,7.58,,,,
766,12/09/22 12:45:00 PM,6.64,7.74,,,,
767,12/09/22 01:00:00 PM,6.60,7.64,,,,
768,12/09/22 01:15:00 PM,6.57,7.84,,,,
769,12/09/22 01:30:00 PM,6.58,8.30,,,,
770,12/09/22 01:45:00 PM,6.56,8.44,,,,
771,12/09/22 02:00:00 PM,6.51,8.42,,,,
772,12/09/22 02:15:00 PM,6.52,8.38,,,,
773,12/09/22 02:30:00 PM,6.49,8.36,,,,
774,12/09/22 02:45:00 PM,6.50,8.34,,,,
775,12/09/22 03:00:00 PM,6.52,8.32,,,,
776,12/09/22 03:15:00 PM,6.38,8.20,,,,
777,12/09/22 03:30:00 PM,6.34,8.08,,,,
778,12/09/22 03:45:00 PM,6.43,8.00,,,,
779,12/09/22 04:00:00 PM,6.41,7.94,,,,
780,12/09/22 04:15:00 PM,6.48,7.88,,,,
781,12/09/22 04:30:00 PM,6.46,7.80,,,,
782,12/09/22 04:45:00 PM,6.45,7.74,,,,
783,12/09/22 05:00:00 PM,6.48,7.68,,,,
784,12/09/22 05:15:00 PM,6.46,7.62,,,,
785,12/09/22 05:30:00 PM,6.47,7.54,,,,
786,12/09/22 05:45:00 PM,6.52,7.50,,,,
787,12/09/22 06:00:00 PM,6.58,7.44,,,,
788,12/09/22 06:15:00 PM,6.58,7.36,,,,
789,12/09/22 06:30:00 PM,6.57,7.30,,,,
790,12/09/22 06:45:00 PM,6.54,7.24,,,,
791,12/09/22 07:00:00 PM,6.83,7.18,,,,
792,12/09/22 07:15:00 PM,6.84,7.14,,,,
793,12/09/22 07:30:00 PM,6.86,7.08,,,,
794,12/09/22 07:45:00 PM,6.87,7.04,,,,
795,12/09/22 08:00:00 PM,6.88,7.00,,,,
796,12/09/22 08:15:00 PM,6.89,6.94,,,,
797,12/09/22 08:30:00 PM,6.90,6.90,,,,
798,12/09/22 08:45:00 PM,6.90,6.86,,,,
799,12/09/22 09:00:00 PM,6.91,6.82,,,,
800,12/09/22 09:15:00 PM,6.92,6.78,,,,
801,12/09/22 09:30:00 PM,6.93,6.74,,,,
802,12/09/22 09:45:00 PM,6.93,6.70,,,,
803,12/09/22 10:00:00 PM,6.94,6.66,,,,
804,12/09/22 10:15:00 PM,6.97,6.64,,,,
805,12/09/22 10:30:00 PM,6.97,6.60,,,,
806,12/09/22 10:45:00 PM,6.97,6.56,,,,
807,12/09/22 11:00:00 PM,6.98,6.54,,,,
808,12/09/22 11:15:00 PM,6.98,6.50,,,,
809,12/09/22 11:30:00 PM,6.99,6.48,,,,
810,12/09/22 11:45:00 PM,6.98,6.44,,,,
811,12/10/22 12:00:00 AM,6.99,6.40,,,,
812,12/10/22 12:15:00 AM,6.99,6.38,,,,
813,12/10/22 12:30:00 AM,7.00,6.34,,,,
814,12/10/22 12:45:00 AM,7.00,6.32,,,,
815,12/10/22 01:00:00 AM,7.00,6.30,,,,
816,12/10/22 01:15:00 AM,7.00,6.28,,,,
817,12/10/22 01:30:00 AM,7.01,6.26,,,,
818,12/10/22 01:45:00 AM,6.99,6.24,,,,
819,12/10/22 02:00:00 AM,7.00,6.22,,,,
820,12/10/22 02:15:00 AM,7.00,6.22,,,,
821,12/10/22 02:30:00 AM,7.00,6.18,,,,
822,12/10/22 02:45:00 AM,7.00,6.16,,,,
823,12/10/22 03:00:00 AM,7.00,6.10,,,,
824,12/10/22 03:15:00 AM,7.01,6.06,,,,
825,12/10/22 03:30:00 AM,7.01,6.04,,,,
826,12/10/22 03:45:00 AM,7.01,6.04,,,,
827,12/10/22 04:00:00 AM,7.02,6.04,,,,
828,12/10/22 04:15:00 AM,7.02,6.04,,,,
829,12/10/22 04:30:00 AM,7.01,6.04,,,,
830,12/10/22 04:45:00 AM,7.00,6.04,,,,
831,12/10/22 05:00:00 AM,7.01,6.04,,,,
832,12/10/22 05:15:00 AM,7.01,6.02,,,,
833,12/10/22 05:30:00 AM,7.02,6.02,,,,
834,12/10/22 05:45:00 AM,7.01,6.02,,,,
835,12/10/22 06:00:00 AM,7.03,6.02,,,,
836,12/10/22 06:15:00 AM,7.00,6.00,,,,
837,12/10/22 06:30:00 AM,7.07,6.00,,,,
838,12/10/22 06:45:00 AM,7.07,6.00,,,,
839,12/10/22 07:00:00 AM,7.07,6.00,,,,
840,12/10/22 07:15:00 AM,7.07,6.00,,,,
841,12/10/22 07:30:00 AM,7.07,6.00,,,,
842,12/10/22 07:45:00 AM,7.08,6.02,,,,
843,12/10/22 08:00:00 AM,7.07,6.02,,,,
844,12/10/22 08:15:00 AM,7.07,6.04,,,,
845,12/10/22 08:30:00 AM,7.07,6.06,,,,
846,12/10/22 08:45:00 AM,7.06,6.14,,,,
847,12/10/22 09:00:00 AM,7.06,6.18,,,,
848,12/10/22 09:15:00 AM,7.05,6.22,,,,
849,12/10/22 09:30:00 AM,7.05,6.28,,,,
850,12/10/22 09:45:00 AM,7.01,6.32,,,,
851,12/10/22 10:00:00 AM,7.04,6.34,,,,
852,12/10/22 10:15:00 AM,7.03,6.34,,,,
853,12/10/22 10:30:00 AM,7.02,6.40,,,,
854,12/10/22 10:45:00 AM,7.01,6.52,,,,
855,12/10/22 11:00:00 AM,7.00,6.58,,,,
856,12/10/22 11:15:00 AM,6.99,6.64,,,,
857,12/10/22 11:30:00 AM,6.97,6.74,,,,
858,12/10/22 11:45:00 AM,6.96,6.80,,,,
859,12/10/22 12:00:00 PM,6.94,6.84,,,,
860,12/10/22 12:15:00 PM,6.93,6.96,,,,
861,12/10/22 12:30:00 PM,6.90,7.22,,,,
862,12/10/22 12:45:00 PM,6.86,7.34,,,,
863,12/10/22 01:00:00 PM,6.86,7.40,,,,
864,12/10/22 01:15:00 PM,6.82,7.66,,,,
865,12/10/22 01:30:00 PM,6.74,8.30,,,,
866,12/10/22 01:45:00 PM,6.67,8.72,,,,
867,12/10/22 02:00:00 PM,6.65,8.56,,,,
868,12/10/22 02:15:00 PM,6.65,8.34,,,,
869,12/10/22 02:30:00 PM,6.65,8.26,,,,
870,12/10/22 02:45:00 PM,6.64,8.20,,,,
871,12/10/22 03:00:00 PM,6.64,8.20,,,,
872,12/10/22 03:15:00 PM,6.63,8.18,,,,
873,12/10/22 03:30:00 PM,6.64,8.00,,,,
874,12/10/22 03:45:00 PM,6.63,7.94,,,,
875,12/10/22 04:00:00 PM,6.62,8.02,,,,
876,12/10/22 04:15:00 PM,6.59,8.00,,,,
877,12/10/22 04:30:00 PM,6.53,7.94,,,,
878,12/10/22 04:45:00 PM,6.56,7.92,,,,
879,12/10/22 05:00:00 PM,6.56,7.92,,,,
880,12/10/22 05:15:00 PM,6.56,7.86,,,,
881,12/10/22 05:30:00 PM,6.56,7.78,,,,
882,12/10/22 05:45:00 PM,6.57,7.68,,,,
883,12/10/22 06:00:00 PM,6.57,7.56,,,,
884,12/10/22 06:15:00 PM,6.58,7.42,,,,
885,12/10/22 06:30:00 PM,6.59,7.28,,,,
886,12/10/22 06:45:00 PM,6.60,7.16,,,,
887,12/10/22 07:00:00 PM,6.62,7.08,,,,
888,12/10/22 07:15:00 PM,6.63,7.04,,,,
889,12/10/22 07:30:00 PM,6.64,6.98,,,,
890,12/10/22 07:45:00 PM,6.63,6.94,,,,
891,12/10/22 08:00:00 PM,6.65,6.90,,,,
892,12/10/22 08:15:00 PM,6.65,6.86,,,,
893,12/10/22 08:30:00 PM,6.62,6.80,,,,
894,12/10/22 08:45:00 PM,6.60,6.74,,,,
895,12/10/22 09:00:00 PM,6.60,6.70,,,,
896,12/10/22 09:15:00 PM,6.60,6.66,,,,
897,12/10/22 09:30:00 PM,6.61,6.62,,,,
898,12/10/22 09:45:00 PM,6.62,6.56,,,,
899,12/10/22 10:00:00 PM,6.62,6.54,,,,
900,12/10/22 10:15:00 PM,6.62,6.48,,,,
901,12/10/22 10:30:00 PM,6.62,6.46,,,,
902,12/10/22 10:45:00 PM,6.62,6.42,,,,
903,12/10/22 11:00:00 PM,6.64,6.40,,,,
904,12/10/22 11:15:00 PM,6.65,6.38,,,,
905,12/10/22 11:30:00 PM,6.64,6.36,,,,
906,12/10/22 11:45:00 PM,6.57,6.34,,,,
907,12/11/22 12:00:00 AM,6.51,6.32,,,,
908,12/11/22 12:15:00 AM,6.60,6.30,,,,
909,12/11/22 12:30:00 AM,6.63,6.28,,,,
910,12/11/22 12:45:00 AM,6.65,6.26,,,,
911,12/11/22 01:00:00 AM,6.67,6.24,,,,
912,12/11/22 01:15:00 AM,6.66,6.24,,,,
913,12/11/22 01:30:00 AM,6.66,6.22,,,,
914,12/11/22 01:45:00 AM,6.66,6.20,,,,
915,12/11/22 02:00:00 AM,6.65,6.20,,,,
916,12/11/22 02:15:00 AM,6.69,6.18,,,,
917,12/11/22 02:30:00 AM,6.95,6.18,,,,
918,12/11/22 02:45:00 AM,6.96,6.16,,,,
919,12/11/22 03:00:00 AM,6.97,6.14,,,,
920,12/11/22 03:15:00 AM,6.97,6.14,,,,
921,12/11/22 03:30:00 AM,6.97,6.12,,,,
922,12/11/22 03:45:00 AM,6.99,6.12,,,,
923,12/11/22 04:00:00 AM,6.98,6.10,,,,
924,12/11/22 04:15:00 AM,6.98,6.08,,,,
925,12/11/22 04:30:00 AM,6.97,6.06,,,,
926,12/11/22 04:45:00 AM,7.04,6.04,,,,
927,12/11/22 05:00:00 AM,7.05,6.04,,,,
928,12/11/22 05:15:00 AM,7.06,6.02,,,,
929,12/11/22 05:30:00 AM,7.08,6.00,,,,
930,12/11/22 05:45:00 AM,7.08,5.98,,,,
931,12/11/22 06:00:00 AM,7.08,5.96,,,,
932,12/11/22 06:15:00 AM,7.12,5.94,,,,
933,12/11/22 06:30:00 AM,7.12,5.92,,,,
934,12/11/22 06:45:00 AM,7.13,5.90,,,,
935,12/11/22 07:00:00 AM,7.13,5.90,,,,
936,12/11/22 07:15:00 AM,7.13,5.88,,,,
937,12/11/22 07:30:00 AM,7.13,5.88,,,,
938,12/11/22 07:45:00 AM,7.13,5.88,,,,
939,12/11/22 08:00:00 AM,7.14,5.90,,,,
940,12/11/22 08:15:00 AM,7.14,5.92,,,,
941,12/11/22 08:30:00 AM,7.14,5.94,,,,
942,12/11/22 08:45:00 AM,7.13,6.00,,,,
943,12/11/22 09:00:00 AM,7.12,6.06,,,,
944,12/11/22 09:15:00 AM,7.12,6.08,,,,
945,12/11/22 09:30:00 AM,7.11,6.08,,,,
946,12/11/22 09:45:00 AM,7.10,6.10,,,,
