"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
1869,11/08/22 02:00:00 AM,6.62,6.52,,,,
1870,11/08/22 02:15:00 AM,6.61,6.54,,,,
1871,11/08/22 02:30:00 AM,6.60,6.54,,,,
1872,11/08/22 02:45:00 AM,6.59,6.52,,,,
1873,11/08/22 03:00:00 AM,6.59,6.50,,,,
1874,11/08/22 03:15:00 AM,6.59,6.44,,,,
1875,11/08/22 03:30:00 AM,6.59,6.44,,,,
1876,11/08/22 03:45:00 AM,6.57,6.42,,,,
1877,11/08/22 04:00:00 AM,6.57,6.40,,,,
1878,11/08/22 04:15:00 AM,6.56,6.36,,,,
1879,11/08/22 04:30:00 AM,6.55,6.36,,,,
1880,11/08/22 04:45:00 AM,6.54,6.34,,,,
1881,11/08/22 05:00:00 AM,6.55,6.30,,,,
1882,11/08/22 05:15:00 AM,6.55,6.26,,,,
1883,11/08/22 05:30:00 AM,6.55,6.24,,,,
1884,11/08/22 05:45:00 AM,6.55,6.24,,,,
1885,11/08/22 06:00:00 AM,6.55,6.24,,,,
1886,11/08/22 06:15:00 AM,6.56,6.18,,,,
1887,11/08/22 06:30:00 AM,6.56,6.16,,,,
1888,11/08/22 06:45:00 AM,6.56,6.20,,,,
1889,11/08/22 07:00:00 AM,6.55,6.26,,,,
1890,11/08/22 07:15:00 AM,6.54,6.28,,,,
1891,11/08/22 07:30:00 AM,6.54,6.32,,,,
1892,11/08/22 07:45:00 AM,6.54,6.36,,,,
1893,11/08/22 08:00:00 AM,6.53,6.40,,,,
1894,11/08/22 08:15:00 AM,6.53,6.48,,,,
1895,11/08/22 08:30:00 AM,6.51,6.64,,,,
1896,11/08/22 08:45:00 AM,6.51,6.74,,,,
1897,11/08/22 09:00:00 AM,6.50,6.86,,,,
1898,11/08/22 09:15:00 AM,6.52,6.90,,,,
1899,11/08/22 09:30:00 AM,6.52,6.98,,,,
1900,11/08/22 09:45:00 AM,6.53,7.00,,,,
1901,11/08/22 10:00:00 AM,6.53,7.12,,,,
1902,11/08/22 10:15:00 AM,6.50,7.34,,,,
1903,11/08/22 10:30:00 AM,6.50,7.48,,,,
1904,11/08/22 10:45:00 AM,6.52,7.42,,,,
1905,11/08/22 11:00:00 AM,6.52,7.46,,,,
1906,11/08/22 11:15:00 AM,6.51,7.54,,,,
1907,11/08/22 11:30:00 AM,6.51,7.60,,,,
1908,11/08/22 11:45:00 AM,6.52,7.54,,,,
1909,11/08/22 12:00:00 PM,6.52,7.54,,,,
1910,11/08/22 12:15:00 PM,6.52,7.54,,,,
1911,11/08/22 12:30:00 PM,6.50,7.64,,,,
1912,11/08/22 12:45:00 PM,6.49,7.62,,,,
1913,11/08/22 01:00:00 PM,6.43,7.92,,,,
1914,11/08/22 01:15:00 PM,6.45,7.80,,,,
1915,11/08/22 01:30:00 PM,6.44,7.86,,,,
1916,11/08/22 01:45:00 PM,6.42,7.96,,,,
1917,11/08/22 02:00:00 PM,6.40,8.12,,,,
1918,11/08/22 02:15:00 PM,6.40,8.06,,,,
1919,11/08/22 02:30:00 PM,6.42,7.98,,,,
1920,11/08/22 02:45:00 PM,6.42,7.92,,,,
1921,11/08/22 03:00:00 PM,6.41,7.94,,,,
1922,11/08/22 03:15:00 PM,6.41,7.96,,,,
1923,11/08/22 03:30:00 PM,6.39,7.98,,,,
1924,11/08/22 03:45:00 PM,6.37,7.98,,,,
1925,11/08/22 04:00:00 PM,6.37,7.92,,,,
1926,11/08/22 04:15:00 PM,6.35,7.88,,,,
1927,11/08/22 04:30:00 PM,6.34,7.84,,,,
1928,11/08/22 04:45:00 PM,6.35,7.74,,,,
1929,11/08/22 05:00:00 PM,6.35,7.60,,,,
1930,11/08/22 05:15:00 PM,6.34,7.54,,,,
1931,11/08/22 05:30:00 PM,6.34,7.48,,,,
1932,11/08/22 05:45:00 PM,6.34,7.42,,,,
1933,11/08/22 06:00:00 PM,6.33,7.36,,,,
1934,11/08/22 06:15:00 PM,6.33,7.28,,,,
1935,11/08/22 06:30:00 PM,6.33,7.22,,,,
1936,11/08/22 06:45:00 PM,6.33,7.18,,,,
1937,11/08/22 07:00:00 PM,6.35,7.08,,,,
1938,11/08/22 07:15:00 PM,6.35,7.00,,,,
1939,11/08/22 07:30:00 PM,6.35,6.94,,,,
1940,11/08/22 07:45:00 PM,6.35,6.90,,,,
1941,11/08/22 08:00:00 PM,6.37,6.86,,,,
1942,11/08/22 08:15:00 PM,6.37,6.82,,,,
1943,11/08/22 08:30:00 PM,6.38,6.78,,,,
1944,11/08/22 08:45:00 PM,6.38,6.74,,,,
1945,11/08/22 09:00:00 PM,6.39,6.70,,,,
1946,11/08/22 09:15:00 PM,6.41,6.64,,,,
1947,11/08/22 09:30:00 PM,6.42,6.60,,,,
1948,11/08/22 09:45:00 PM,6.44,6.54,,,,
1949,11/08/22 10:00:00 PM,6.45,6.50,,,,
1950,11/08/22 10:15:00 PM,6.47,6.46,,,,
1951,11/08/22 10:30:00 PM,6.48,6.44,,,,
1952,11/08/22 10:45:00 PM,6.49,6.40,,,,
1953,11/08/22 11:00:00 PM,6.50,6.38,,,,
1954,11/08/22 11:15:00 PM,6.52,6.34,,,,
1955,11/08/22 11:30:00 PM,6.53,6.30,,,,
1956,11/08/22 11:45:00 PM,6.54,6.28,,,,
1957,11/09/22 12:00:00 AM,6.55,6.24,,,,
1958,11/09/22 12:15:00 AM,6.56,6.22,,,,
1959,11/09/22 12:30:00 AM,6.57,6.16,,,,
1960,11/09/22 12:45:00 AM,6.59,6.10,,,,
1961,11/09/22 01:00:00 AM,6.60,6.06,,,,
1962,11/09/22 01:15:00 AM,6.60,6.02,,,,
1963,11/09/22 01:30:00 AM,6.61,6.00,,,,
1964,11/09/22 01:45:00 AM,6.61,5.96,,,,
1965,11/09/22 02:00:00 AM,6.60,5.98,,,,
1966,11/09/22 02:15:00 AM,6.61,5.96,,,,
1967,11/09/22 02:30:00 AM,6.61,5.94,,,,
1968,11/09/22 02:45:00 AM,6.61,5.96,,,,
1969,11/09/22 03:00:00 AM,6.61,5.94,,,,
1970,11/09/22 03:15:00 AM,6.61,5.96,,,,
1971,11/09/22 03:30:00 AM,6.60,5.98,,,,
1972,11/09/22 03:45:00 AM,6.61,5.98,,,,
1973,11/09/22 04:00:00 AM,6.61,5.98,,,,
1974,11/09/22 04:15:00 AM,6.61,5.98,,,,
1975,11/09/22 04:30:00 AM,6.61,5.98,,,,
1976,11/09/22 04:45:00 AM,6.62,5.98,,,,
1977,11/09/22 05:00:00 AM,6.62,5.98,,,,
1978,11/09/22 05:15:00 AM,6.62,5.98,,,,
1979,11/09/22 05:30:00 AM,6.62,5.98,,,,
1980,11/09/22 05:45:00 AM,6.62,5.98,,,,
1981,11/09/22 06:00:00 AM,6.62,5.98,,,,
1982,11/09/22 06:15:00 AM,6.63,5.98,,,,
1983,11/09/22 06:30:00 AM,6.64,5.96,,,,
1984,11/09/22 06:45:00 AM,6.63,5.98,,,,
1985,11/09/22 07:00:00 AM,6.63,6.00,,,,
1986,11/09/22 07:15:00 AM,6.63,6.08,,,,
1987,11/09/22 07:30:00 AM,6.63,6.16,,,,
1988,11/09/22 07:45:00 AM,6.62,6.26,,,,
1989,11/09/22 08:00:00 AM,6.64,6.26,,,,
1990,11/09/22 08:15:00 AM,6.64,6.34,,,,
1991,11/09/22 08:30:00 AM,6.64,6.42,,,,
1992,11/09/22 08:45:00 AM,6.64,6.52,,,,
1993,11/09/22 09:00:00 AM,6.65,6.60,,,,
1994,11/09/22 09:15:00 AM,6.64,6.68,,,,
1995,11/09/22 09:30:00 AM,6.61,6.96,,,,
1996,11/09/22 09:45:00 AM,6.58,7.16,,,,
1997,11/09/22 10:00:00 AM,6.56,7.34,,,,
1998,11/09/22 10:15:00 AM,6.58,7.30,,,,
1999,11/09/22 10:30:00 AM,6.58,7.22,,,,
2000,11/09/22 10:45:00 AM,6.56,7.40,,,,
2001,11/09/22 11:00:00 AM,6.54,7.62,,,,
2002,11/09/22 11:15:00 AM,6.51,7.86,,,,
2003,11/09/22 11:30:00 AM,6.49,8.02,,,,
2004,11/09/22 11:45:00 AM,6.43,8.38,,,,
2005,11/09/22 12:00:00 PM,6.45,8.38,,,,
2006,11/09/22 12:15:00 PM,6.47,8.44,,,,
2007,11/09/22 12:30:00 PM,6.52,8.08,,,,
2008,11/09/22 12:45:00 PM,6.52,8.02,,,,
2009,11/09/22 01:00:00 PM,6.53,7.98,,,,
2010,11/09/22 01:15:00 PM,6.52,7.94,,,,
2011,11/09/22 01:30:00 PM,6.48,7.92,,,,
2012,11/09/22 01:45:00 PM,6.44,7.92,,,,
2013,11/09/22 02:00:00 PM,6.37,8.12,,,,
2014,11/09/22 02:15:00 PM,6.34,8.02,,,,
2015,11/09/22 02:30:00 PM,6.31,8.06,,,,
2016,11/09/22 02:45:00 PM,6.30,8.06,,,,
2017,11/09/22 03:00:00 PM,6.28,8.16,,,,
2018,11/09/22 03:15:00 PM,6.28,8.22,,,,
2019,11/09/22 03:30:00 PM,6.27,8.30,,,,
2020,11/09/22 03:45:00 PM,6.29,8.22,,,,
2021,11/09/22 04:00:00 PM,6.31,8.12,,,,
2022,11/09/22 04:15:00 PM,6.32,8.06,,,,
2023,11/09/22 04:30:00 PM,6.33,8.04,,,,
2024,11/09/22 04:45:00 PM,6.34,7.98,,,,
2025,11/09/22 05:00:00 PM,6.34,7.90,,,,
2026,11/09/22 05:15:00 PM,6.33,7.82,,,,
2027,11/09/22 05:30:00 PM,6.33,7.74,,,,
2028,11/09/22 05:45:00 PM,6.32,7.64,,,,
2029,11/09/22 06:00:00 PM,6.31,7.54,,,,
2030,11/09/22 06:15:00 PM,6.30,7.44,,,,
2031,11/09/22 06:30:00 PM,6.29,7.36,,,,
2032,11/09/22 06:45:00 PM,6.28,7.28,,,,
2033,11/09/22 07:00:00 PM,6.27,7.20,,,,
2034,11/09/22 07:15:00 PM,6.27,7.10,,,,
2035,11/09/22 07:30:00 PM,6.27,7.02,,,,
2036,11/09/22 07:45:00 PM,6.26,6.98,,,,
2037,11/09/22 08:00:00 PM,6.27,6.88,,,,
2038,11/09/22 08:15:00 PM,6.27,6.80,,,,
2039,11/09/22 08:30:00 PM,6.27,6.78,,,,
2040,11/09/22 08:45:00 PM,6.28,6.72,,,,
2041,11/09/22 09:00:00 PM,6.30,6.66,,,,
2042,11/09/22 09:15:00 PM,6.32,6.60,,,,
2043,11/09/22 09:30:00 PM,6.34,6.54,,,,
2044,11/09/22 09:45:00 PM,6.37,6.48,,,,
2045,11/09/22 10:00:00 PM,6.39,6.46,,,,
2046,11/09/22 10:15:00 PM,6.41,6.42,,,,
2047,11/09/22 10:30:00 PM,6.43,6.40,,,,
2048,11/09/22 10:45:00 PM,6.44,6.36,,,,
2049,11/09/22 11:00:00 PM,6.45,6.34,,,,
2050,11/09/22 11:15:00 PM,6.46,6.32,,,,
2051,11/09/22 11:30:00 PM,6.47,6.30,,,,
2052,11/09/22 11:45:00 PM,6.48,6.26,,,,
2053,11/10/22 12:00:00 AM,6.49,6.26,,,,
2054,11/10/22 12:15:00 AM,6.49,6.24,,,,
2055,11/10/22 12:30:00 AM,6.50,6.22,,,,
2056,11/10/22 12:45:00 AM,6.51,6.18,,,,
2057,11/10/22 01:00:00 AM,6.52,6.18,,,,
2058,11/10/22 01:15:00 AM,6.52,6.16,,,,
2059,11/10/22 01:30:00 AM,6.53,6.16,,,,
2060,11/10/22 01:45:00 AM,6.53,6.12,,,,
2061,11/10/22 02:00:00 AM,6.53,6.12,,,,
2062,11/10/22 02:15:00 AM,6.53,6.10,,,,
2063,11/10/22 02:30:00 AM,6.54,6.08,,,,
2064,11/10/22 02:45:00 AM,6.54,6.08,,,,
2065,11/10/22 03:00:00 AM,6.54,6.06,,,,
2066,11/10/22 03:15:00 AM,6.54,6.06,,,,
2067,11/10/22 03:30:00 AM,6.55,6.06,,,,
2068,11/10/22 03:45:00 AM,6.55,6.04,,,,
2069,11/10/22 04:00:00 AM,6.56,6.00,,,,
2070,11/10/22 04:15:00 AM,6.57,5.98,,,,
2071,11/10/22 04:30:00 AM,6.58,5.96,,,,
2072,11/10/22 04:45:00 AM,6.59,5.96,,,,
2073,11/10/22 05:00:00 AM,6.64,5.62,,,,
2074,11/10/22 05:15:00 AM,6.60,5.78,,,,
2075,11/10/22 05:30:00 AM,6.60,5.80,,,,
2076,11/10/22 05:45:00 AM,6.61,5.76,,,,
2077,11/10/22 06:00:00 AM,6.60,5.76,,,,
2078,11/10/22 06:15:00 AM,6.61,5.72,,,,
2079,11/10/22 06:30:00 AM,6.60,5.78,,,,
2080,11/10/22 06:45:00 AM,6.59,5.82,,,,
2081,11/10/22 07:00:00 AM,6.59,5.86,,,,
2082,11/10/22 07:15:00 AM,6.60,5.90,,,,
2083,11/10/22 07:30:00 AM,6.60,5.96,,,,
2084,11/10/22 07:45:00 AM,6.60,6.06,,,,
2085,11/10/22 08:00:00 AM,6.61,6.16,,,,
2086,11/10/22 08:15:00 AM,6.62,6.20,,,,
2087,11/10/22 08:30:00 AM,6.62,6.28,,,,
2088,11/10/22 08:45:00 AM,6.62,6.34,,,,
2089,11/10/22 09:00:00 AM,6.63,6.38,,,,
2090,11/10/22 09:15:00 AM,6.63,6.46,,,,
2091,11/10/22 09:30:00 AM,6.60,6.64,,,,
2092,11/10/22 09:45:00 AM,6.60,6.82,,,,
2093,11/10/22 10:00:00 AM,6.59,6.94,,,,
2094,11/10/22 10:15:00 AM,6.57,7.14,,,,
2095,11/10/22 10:30:00 AM,6.57,7.30,,,,
2096,11/10/22 10:45:00 AM,6.57,7.38,,,,
2097,11/10/22 11:00:00 AM,6.57,7.54,,,,
2098,11/10/22 11:15:00 AM,6.62,7.34,,,,
2099,11/10/22 11:30:00 AM,6.62,7.28,,,,
2100,11/10/22 11:45:00 AM,6.62,7.34,,,,
2101,11/10/22 12:00:00 PM,6.61,7.40,,,,
2102,11/10/22 12:15:00 PM,6.59,7.38,,,,
2103,11/10/22 12:30:00 PM,6.57,7.32,,,,
2104,11/10/22 12:45:00 PM,6.53,7.36,,,,
2105,11/10/22 01:00:00 PM,6.47,7.54,,,,
2106,11/10/22 01:15:00 PM,6.42,7.80,,,,
2107,11/10/22 01:30:00 PM,6.43,7.66,,,,
2108,11/10/22 01:45:00 PM,6.42,7.70,,,,
2109,11/10/22 02:00:00 PM,6.40,7.82,,,,
2110,11/10/22 02:15:00 PM,6.39,8.00,,,,
2111,11/10/22 02:30:00 PM,6.37,8.16,,,,
2112,11/10/22 02:45:00 PM,6.38,8.30,,,,
2113,11/10/22 03:00:00 PM,6.43,8.04,,,,
2114,11/10/22 03:15:00 PM,6.45,7.96,,,,
2115,11/10/22 03:30:00 PM,6.42,8.12,,,,
2116,11/10/22 03:45:00 PM,6.46,7.92,,,,
2117,11/10/22 04:00:00 PM,6.46,7.78,,,,
2118,11/10/22 04:15:00 PM,6.45,7.70,,,,
2119,11/10/22 04:30:00 PM,6.43,7.64,,,,
2120,11/10/22 04:45:00 PM,6.40,7.52,,,,
2121,11/10/22 05:00:00 PM,6.38,7.44,,,,
2122,11/10/22 05:15:00 PM,6.37,7.34,,,,
2123,11/10/22 05:30:00 PM,6.30,7.24,,,,
2124,11/10/22 05:45:00 PM,6.27,7.16,,,,
2125,11/10/22 06:00:00 PM,6.26,7.08,,,,
2126,11/10/22 06:15:00 PM,6.26,7.00,,,,
2127,11/10/22 06:30:00 PM,6.28,6.92,,,,
2128,11/10/22 06:45:00 PM,6.33,6.84,,,,
2129,11/10/22 07:00:00 PM,6.37,6.78,,,,
2130,11/10/22 07:15:00 PM,6.41,6.74,,,,
2131,11/10/22 07:30:00 PM,6.45,6.70,,,,
2132,11/10/22 07:45:00 PM,6.48,6.66,,,,
2133,11/10/22 08:00:00 PM,6.51,6.60,,,,
2134,11/10/22 08:15:00 PM,6.53,6.56,,,,
2135,11/10/22 08:30:00 PM,6.54,6.54,,,,
2136,11/10/22 08:45:00 PM,6.56,6.54,,,,
2137,11/10/22 09:00:00 PM,6.57,6.50,,,,
2138,11/10/22 09:15:00 PM,6.59,6.46,,,,
2139,11/10/22 09:30:00 PM,6.61,6.44,,,,
2140,11/10/22 09:45:00 PM,6.62,6.42,,,,
2141,11/10/22 10:00:00 PM,6.64,6.42,,,,
2142,11/10/22 10:15:00 PM,6.65,6.42,,,,
2143,11/10/22 10:30:00 PM,6.65,6.40,,,,
2144,11/10/22 10:45:00 PM,6.66,6.38,,,,
2145,11/10/22 11:00:00 PM,6.67,6.36,,,,
2146,11/10/22 11:15:00 PM,6.67,6.26,,,,
2147,11/10/22 11:30:00 PM,6.65,6.14,,,,
2148,11/10/22 11:45:00 PM,6.63,6.12,,,,
2149,11/11/22 12:00:00 AM,6.62,6.16,,,,
2150,11/11/22 12:15:00 AM,6.62,6.18,,,,
2151,11/11/22 12:30:00 AM,6.62,6.18,,,,
2152,11/11/22 12:45:00 AM,6.62,6.18,,,,
2153,11/11/22 01:00:00 AM,6.62,6.16,,,,
2154,11/11/22 01:15:00 AM,6.63,6.14,,,,
2155,11/11/22 01:30:00 AM,6.64,6.12,,,,
2156,11/11/22 01:45:00 AM,6.65,6.12,,,,
2157,11/11/22 02:00:00 AM,6.65,6.12,,,,
2158,11/11/22 02:15:00 AM,6.66,6.12,,,,
2159,11/11/22 02:30:00 AM,6.66,6.12,,,,
2160,11/11/22 02:45:00 AM,6.66,6.10,,,,
2161,11/11/22 03:00:00 AM,6.67,6.08,,,,
2162,11/11/22 03:15:00 AM,6.67,6.08,,,,
2163,11/11/22 03:30:00 AM,6.67,6.08,,,,
2164,11/11/22 03:45:00 AM,6.67,6.08,,,,
2165,11/11/22 04:00:00 AM,6.67,6.08,,,,
2166,11/11/22 04:15:00 AM,6.67,6.08,,,,
2167,11/11/22 04:30:00 AM,6.67,6.08,,,,
2168,11/11/22 04:45:00 AM,6.66,6.08,,,,
2169,11/11/22 05:00:00 AM,6.66,6.06,,,,
2170,11/11/22 05:15:00 AM,6.66,6.06,,,,
2171,11/11/22 05:30:00 AM,6.66,6.04,,,,
2172,11/11/22 05:45:00 AM,6.65,6.04,,,,
2173,11/11/22 06:00:00 AM,6.65,6.02,,,,
2174,11/11/22 06:15:00 AM,6.65,6.02,,,,
2175,11/11/22 06:30:00 AM,6.65,6.02,,,,
2176,11/11/22 06:45:00 AM,6.64,6.02,,,,
2177,11/11/22 07:00:00 AM,6.64,6.06,,,,
2178,11/11/22 07:15:00 AM,6.63,6.10,,,,
2179,11/11/22 07:30:00 AM,6.62,6.18,,,,
2180,11/11/22 07:45:00 AM,6.61,6.24,,,,
2181,11/11/22 08:00:00 AM,6.60,6.36,,,,
2182,11/11/22 08:15:00 AM,6.59,6.46,,,,
2183,11/11/22 08:30:00 AM,6.58,6.56,,,,
2184,11/11/22 08:45:00 AM,6.58,6.64,,,,
2185,11/11/22 09:00:00 AM,6.57,6.72,,,,
2186,11/11/22 09:15:00 AM,6.56,6.82,,,,
2187,11/11/22 09:30:00 AM,6.55,6.96,,,,
2188,11/11/22 09:45:00 AM,6.53,7.12,,,,
2189,11/11/22 10:00:00 AM,6.51,7.32,,,,
2190,11/11/22 10:15:00 AM,6.50,7.46,,,,
2191,11/11/22 10:30:00 AM,6.50,7.48,,,,
2192,11/11/22 10:45:00 AM,6.52,7.38,,,,
2193,11/11/22 11:00:00 AM,6.49,7.48,,,,
2194,11/11/22 11:15:00 AM,6.46,7.68,,,,
2195,11/11/22 11:30:00 AM,6.44,7.80,,,,
2196,11/11/22 11:45:00 AM,6.45,7.76,,,,
2197,11/11/22 12:00:00 PM,6.41,7.88,,,,
2198,11/11/22 12:15:00 PM,6.35,8.18,,,,
2199,11/11/22 12:30:00 PM,6.33,8.42,,,,
2200,11/11/22 12:45:00 PM,6.38,8.12,,,,
2201,11/11/22 01:00:00 PM,6.39,8.00,,,,
2202,11/11/22 01:15:00 PM,6.39,7.88,,,,
2203,11/11/22 01:30:00 PM,6.39,7.78,,,,
2204,11/11/22 01:45:00 PM,6.38,7.78,,,,
2205,11/11/22 02:00:00 PM,6.34,7.86,,,,
2206,11/11/22 02:15:00 PM,6.30,8.04,,,,
2207,11/11/22 02:30:00 PM,6.21,8.70,,,,
2208,11/11/22 02:45:00 PM,6.25,8.70,,,,
2209,11/11/22 03:00:00 PM,6.21,8.96,,,,
2210,11/11/22 03:15:00 PM,6.26,8.94,,,,
2211,11/11/22 03:30:00 PM,6.31,8.58,,,,
2212,11/11/22 03:45:00 PM,6.34,8.38,,,,
2213,11/11/22 04:00:00 PM,6.33,8.28,,,,
2214,11/11/22 04:15:00 PM,6.31,8.26,,,,
2215,11/11/22 04:30:00 PM,6.29,8.18,,,,
2216,11/11/22 04:45:00 PM,6.26,8.10,,,,
2217,11/11/22 05:00:00 PM,6.24,8.06,,,,
2218,11/11/22 05:15:00 PM,6.23,7.96,,,,
2219,11/11/22 05:30:00 PM,6.23,7.88,,,,
2220,11/11/22 05:45:00 PM,6.22,7.80,,,,
2221,11/11/22 06:00:00 PM,6.22,7.70,,,,
2222,11/11/22 06:15:00 PM,6.23,7.60,,,,
2223,11/11/22 06:30:00 PM,6.23,7.46,,,,
2224,11/11/22 06:45:00 PM,6.24,7.40,,,,
2225,11/11/22 07:00:00 PM,6.26,7.28,,,,
2226,11/11/22 07:15:00 PM,6.27,7.20,,,,
2227,11/11/22 07:30:00 PM,6.28,7.08,,,,
2228,11/11/22 07:45:00 PM,6.30,6.96,,,,
2229,11/11/22 08:00:00 PM,6.31,6.90,,,,
2230,11/11/22 08:15:00 PM,6.31,6.92,,,,
2231,11/11/22 08:30:00 PM,6.32,6.92,,,,
2232,11/11/22 08:45:00 PM,6.34,6.88,,,,
2233,11/11/22 09:00:00 PM,6.35,6.84,,,,
2234,11/11/22 09:15:00 PM,6.38,6.76,,,,
2235,11/11/22 09:30:00 PM,6.39,6.72,,,,
2236,11/11/22 09:45:00 PM,6.40,6.68,,,,
2237,11/11/22 10:00:00 PM,6.42,6.66,,,,
2238,11/11/22 10:15:00 PM,6.43,6.64,,,,
2239,11/11/22 10:30:00 PM,6.44,6.62,,,,
2240,11/11/22 10:45:00 PM,6.44,6.62,,,,
2241,11/11/22 11:00:00 PM,6.45,6.62,,,,
2242,11/11/22 11:15:00 PM,6.45,6.62,,,,
2243,11/11/22 11:30:00 PM,6.46,6.62,,,,
2244,11/11/22 11:45:00 PM,6.46,6.62,,,,
2245,11/12/22 12:00:00 AM,6.46,6.60,,,,
2246,11/12/22 12:15:00 AM,6.47,6.60,,,,
2247,11/12/22 12:30:00 AM,6.47,6.56,,,,
2248,11/12/22 12:45:00 AM,6.48,6.52,,,,
2249,11/12/22 01:00:00 AM,6.49,6.44,,,,
2250,11/12/22 01:15:00 AM,6.50,6.38,,,,
2251,11/12/22 01:30:00 AM,6.50,6.30,,,,
2252,11/12/22 01:45:00 AM,6.51,6.30,,,,
2253,11/12/22 02:00:00 AM,6.51,6.26,,,,
2254,11/12/22 02:15:00 AM,6.50,6.24,,,,
2255,11/12/22 02:30:00 AM,6.50,6.24,,,,
2256,11/12/22 02:45:00 AM,6.50,6.24,,,,
2257,11/12/22 03:00:00 AM,6.50,6.24,,,,
2258,11/12/22 03:15:00 AM,6.50,6.24,,,,
2259,11/12/22 03:30:00 AM,6.50,6.24,,,,
2260,11/12/22 03:45:00 AM,6.50,6.26,,,,
2261,11/12/22 04:00:00 AM,6.50,6.26,,,,
2262,11/12/22 04:15:00 AM,6.51,6.26,,,,
2263,11/12/22 04:30:00 AM,6.51,6.26,,,,
2264,11/12/22 04:45:00 AM,6.52,6.24,,,,
2265,11/12/22 05:00:00 AM,6.53,6.20,,,,
2266,11/12/22 05:15:00 AM,6.52,6.20,,,,
2267,11/12/22 05:30:00 AM,6.52,6.22,,,,
2268,11/12/22 05:45:00 AM,6.52,6.24,,,,
2269,11/12/22 06:00:00 AM,6.52,6.24,,,,
2270,11/12/22 06:15:00 AM,6.51,6.24,,,,
2271,11/12/22 06:30:00 AM,6.52,6.26,,,,
2272,11/12/22 06:45:00 AM,6.52,6.20,,,,
2273,11/12/22 07:00:00 AM,6.52,6.18,,,,
2274,11/12/22 07:15:00 AM,6.52,6.22,,,,
2275,11/12/22 07:30:00 AM,6.52,6.24,,,,
2276,11/12/22 07:45:00 AM,6.51,6.32,,,,
2277,11/12/22 08:00:00 AM,6.50,6.38,,,,
2278,11/12/22 08:15:00 AM,6.49,6.52,,,,
2279,11/12/22 08:30:00 AM,6.48,6.62,,,,
2280,11/12/22 08:45:00 AM,6.49,6.66,,,,
2281,11/12/22 09:00:00 AM,6.49,6.70,,,,
2282,11/12/22 09:15:00 AM,6.49,6.74,,,,
2283,11/12/22 09:30:00 AM,6.49,6.84,,,,
2284,11/12/22 09:45:00 AM,6.49,6.94,,,,
2285,11/12/22 10:00:00 AM,6.47,7.16,,,,
2286,11/12/22 10:15:00 AM,6.43,7.42,,,,
2287,11/12/22 10:30:00 AM,6.42,7.64,,,,
2288,11/12/22 10:45:00 AM,6.42,7.82,,,,
2289,11/12/22 11:00:00 AM,6.43,8.02,,,,
2290,11/12/22 11:15:00 AM,6.42,8.12,,,,
2291,11/12/22 11:30:00 AM,6.45,7.98,,,,
2292,11/12/22 11:45:00 AM,6.45,7.92,,,,
2293,11/12/22 12:00:00 PM,6.44,7.88,,,,
2294,11/12/22 12:15:00 PM,6.43,7.88,,,,
2295,11/12/22 12:30:00 PM,6.49,7.80,,,,
2296,11/12/22 12:45:00 PM,6.59,7.90,,,,
2297,11/12/22 01:00:00 PM,6.60,7.96,,,,
2298,11/12/22 01:15:00 PM,6.61,7.94,,,,
2299,11/12/22 01:30:00 PM,6.63,7.82,,,,
2300,11/12/22 01:45:00 PM,6.64,7.72,,,,
2301,11/12/22 02:00:00 PM,6.67,7.66,,,,
2302,11/12/22 02:15:00 PM,6.70,7.62,,,,
2303,11/12/22 02:30:00 PM,6.81,7.54,,,,
2304,11/12/22 02:45:00 PM,6.91,7.56,,,,
2305,11/12/22 03:00:00 PM,6.72,7.58,,,,
2306,11/12/22 03:15:00 PM,6.74,7.58,,,,
2307,11/12/22 03:30:00 PM,6.81,7.58,,,,
2308,11/12/22 03:45:00 PM,6.76,7.62,,,,
2309,11/12/22 04:00:00 PM,6.73,7.66,,,,
2310,11/12/22 04:15:00 PM,6.75,7.68,,,,
2311,11/12/22 04:30:00 PM,6.76,7.70,,,,
2312,11/12/22 04:45:00 PM,6.73,7.68,,,,
2313,11/12/22 05:00:00 PM,6.75,7.66,,,,
2314,11/12/22 05:15:00 PM,6.79,7.62,,,,
2315,11/12/22 05:30:00 PM,6.86,7.58,,,,
2316,11/12/22 05:45:00 PM,6.90,7.54,,,,
2317,11/12/22 06:00:00 PM,6.90,7.48,,,,
2318,11/12/22 06:15:00 PM,6.93,7.42,,,,
2319,11/12/22 06:30:00 PM,6.94,7.36,,,,
2320,11/12/22 06:45:00 PM,6.95,7.28,,,,
2321,11/12/22 07:00:00 PM,6.95,7.22,,,,
2322,11/12/22 07:15:00 PM,6.93,7.14,,,,
2323,11/12/22 07:30:00 PM,6.91,7.08,,,,
2324,11/12/22 07:45:00 PM,6.90,7.02,,,,
2325,11/12/22 08:00:00 PM,6.94,6.94,,,,
2326,11/12/22 08:15:00 PM,6.95,6.86,,,,
2327,11/12/22 08:30:00 PM,6.98,6.80,,,,
2328,11/12/22 08:45:00 PM,7.03,6.72,,,,
