"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
471,08/02/22 08:45:00 AM,7.31,6.76,,,,
472,08/02/22 09:00:00 AM,7.30,6.82,,,,
473,08/02/22 09:15:00 AM,7.28,6.88,,,,
474,08/02/22 09:30:00 AM,7.26,7.00,,,,
475,08/02/22 09:45:00 AM,7.23,7.14,,,,
476,08/02/22 10:00:00 AM,7.19,7.30,,,,
477,08/02/22 10:15:00 AM,7.16,7.42,,,,
478,08/02/22 10:30:00 AM,7.14,7.58,,,,
479,08/02/22 10:45:00 AM,7.08,7.84,,,,
480,08/02/22 11:00:00 AM,7.02,8.12,,,,
481,08/02/22 11:15:00 AM,6.95,8.44,,,,
482,08/02/22 11:30:00 AM,6.94,8.50,,,,
483,08/02/22 11:45:00 AM,6.94,8.52,,,,
484,08/02/22 12:00:00 PM,6.92,8.62,,,,
485,08/02/22 12:15:00 PM,6.93,8.60,,,,
486,08/02/22 12:30:00 PM,6.94,8.56,,,,
487,08/02/22 12:45:00 PM,6.95,8.50,,,,
488,08/02/22 01:00:00 PM,6.96,8.50,,,,
489,08/02/22 01:15:00 PM,6.95,8.54,,,,
490,08/02/22 01:30:00 PM,6.87,8.90,,,,
491,08/02/22 01:45:00 PM,6.80,9.26,,,,
492,08/02/22 02:00:00 PM,6.76,9.42,,,,
493,08/02/22 02:15:00 PM,6.77,9.42,,,,
494,08/02/22 02:30:00 PM,6.74,9.54,,,,
495,08/02/22 02:45:00 PM,6.71,9.70,,,,
496,08/02/22 03:00:00 PM,6.71,9.70,,,,
497,08/02/22 03:15:00 PM,6.68,9.80,,,,
498,08/02/22 03:30:00 PM,6.67,9.86,,,,
499,08/02/22 03:45:00 PM,6.66,9.90,,,,
500,08/02/22 04:00:00 PM,6.68,9.84,,,,
501,08/02/22 04:15:00 PM,6.70,9.74,,,,
502,08/02/22 04:30:00 PM,6.71,9.68,,,,
503,08/02/22 04:45:00 PM,6.76,9.46,,,,
504,08/02/22 05:00:00 PM,6.80,9.26,,,,
505,08/02/22 05:15:00 PM,6.85,9.04,,,,
506,08/02/22 05:30:00 PM,6.89,8.86,,,,
507,08/02/22 05:45:00 PM,6.92,8.72,,,,
508,08/02/22 06:00:00 PM,6.93,8.62,,,,
509,08/02/22 06:15:00 PM,6.95,8.50,,,,
510,08/02/22 06:30:00 PM,6.98,8.38,,,,
511,08/02/22 06:45:00 PM,7.00,8.24,,,,
512,08/02/22 07:00:00 PM,7.02,8.14,,,,
513,08/02/22 07:15:00 PM,7.05,8.00,,,,
514,08/02/22 07:30:00 PM,7.07,7.90,,,,
515,08/02/22 07:45:00 PM,7.08,7.84,,,,
516,08/02/22 08:00:00 PM,7.09,7.78,,,,
517,08/02/22 08:15:00 PM,7.12,7.66,,,,
518,08/02/22 08:30:00 PM,7.14,7.56,,,,
519,08/02/22 08:45:00 PM,7.17,7.44,,,,
520,08/02/22 09:00:00 PM,7.19,7.34,,,,
521,08/02/22 09:15:00 PM,7.21,7.26,,,,
522,08/02/22 09:30:00 PM,7.21,7.26,,,,
523,08/02/22 09:45:00 PM,7.22,7.22,,,,
524,08/02/22 10:00:00 PM,7.23,7.16,,,,
525,08/02/22 10:15:00 PM,7.24,7.08,,,,
526,08/02/22 10:30:00 PM,7.27,7.00,,,,
527,08/02/22 10:45:00 PM,7.29,6.92,,,,
528,08/02/22 11:00:00 PM,7.30,6.86,,,,
529,08/02/22 11:15:00 PM,7.32,6.80,,,,
530,08/02/22 11:30:00 PM,7.33,6.74,,,,
531,08/02/22 11:45:00 PM,7.35,6.66,,,,
532,08/03/22 12:00:00 AM,7.37,6.56,,,,
533,08/03/22 12:15:00 AM,7.37,6.54,,,,
534,08/03/22 12:30:00 AM,7.38,6.48,,,,
535,08/03/22 12:45:00 AM,7.38,6.48,,,,
536,08/03/22 01:00:00 AM,7.39,6.46,,,,
537,08/03/22 01:15:00 AM,7.39,6.46,,,,
538,08/03/22 01:30:00 AM,7.39,6.44,,,,
539,08/03/22 01:45:00 AM,7.40,6.42,,,,
540,08/03/22 02:00:00 AM,7.40,6.40,,,,
541,08/03/22 02:15:00 AM,7.41,6.36,,,,
542,08/03/22 02:30:00 AM,7.41,6.36,,,,
543,08/03/22 02:45:00 AM,7.41,6.34,,,,
544,08/03/22 03:00:00 AM,7.40,6.34,,,,
545,08/03/22 03:15:00 AM,7.40,6.36,,,,
546,08/03/22 03:30:00 AM,7.40,6.36,,,,
547,08/03/22 03:45:00 AM,7.40,6.36,,,,
548,08/03/22 04:00:00 AM,7.41,6.34,,,,
549,08/03/22 04:15:00 AM,7.41,6.32,,,,
550,08/03/22 04:30:00 AM,7.41,6.32,,,,
551,08/03/22 04:45:00 AM,7.41,6.32,,,,
552,08/03/22 05:00:00 AM,7.42,6.28,,,,
553,08/03/22 05:15:00 AM,7.43,6.24,,,,
554,08/03/22 05:30:00 AM,7.44,6.20,,,,
555,08/03/22 05:45:00 AM,7.44,6.18,,,,
556,08/03/22 06:00:00 AM,7.46,6.14,,,,
557,08/03/22 06:15:00 AM,7.46,6.12,,,,
558,08/03/22 06:30:00 AM,7.47,6.08,,,,
559,08/03/22 06:45:00 AM,7.47,6.06,,,,
560,08/03/22 07:00:00 AM,7.48,6.04,,,,
561,08/03/22 07:15:00 AM,7.48,6.04,,,,
562,08/03/22 07:30:00 AM,7.48,6.02,,,,
563,08/03/22 07:45:00 AM,7.48,6.04,,,,
564,08/03/22 08:00:00 AM,7.47,6.06,,,,
565,08/03/22 08:15:00 AM,7.46,6.14,,,,
566,08/03/22 08:30:00 AM,7.44,6.18,,,,
567,08/03/22 08:45:00 AM,7.42,6.28,,,,
568,08/03/22 09:00:00 AM,7.39,6.42,,,,
569,08/03/22 09:15:00 AM,7.36,6.54,,,,
570,08/03/22 09:30:00 AM,7.32,6.70,,,,
571,08/03/22 09:45:00 AM,7.29,6.88,,,,
572,08/03/22 10:00:00 AM,7.27,7.00,,,,
573,08/03/22 10:15:00 AM,7.26,7.08,,,,
574,08/03/22 10:30:00 AM,7.22,7.22,,,,
575,08/03/22 10:45:00 AM,7.18,7.44,,,,
576,08/03/22 11:00:00 AM,7.15,7.58,,,,
577,08/03/22 11:15:00 AM,7.14,7.66,,,,
578,08/03/22 11:30:00 AM,7.10,7.84,,,,
579,08/03/22 11:45:00 AM,7.08,7.90,,,,
580,08/03/22 12:00:00 PM,7.07,8.00,,,,
581,08/03/22 12:15:00 PM,7.04,8.14,,,,
582,08/03/22 12:30:00 PM,7.02,8.20,,,,
583,08/03/22 12:45:00 PM,7.01,8.22,,,,
584,08/03/22 01:00:00 PM,6.97,8.42,,,,
585,08/03/22 01:15:00 PM,6.92,8.68,,,,
586,08/03/22 01:30:00 PM,6.87,8.94,,,,
587,08/03/22 01:45:00 PM,6.83,9.12,,,,
588,08/03/22 02:00:00 PM,6.79,9.30,,,,
589,08/03/22 02:15:00 PM,6.74,9.56,,,,
590,08/03/22 02:30:00 PM,6.71,9.68,,,,
591,08/03/22 02:45:00 PM,6.71,9.70,,,,
592,08/03/22 03:00:00 PM,6.75,9.54,,,,
593,08/03/22 03:15:00 PM,6.78,9.44,,,,
594,08/03/22 03:30:00 PM,6.82,9.24,,,,
595,08/03/22 03:45:00 PM,6.84,9.16,,,,
596,08/03/22 04:00:00 PM,6.84,9.16,,,,
597,08/03/22 04:15:00 PM,6.84,9.16,,,,
598,08/03/22 04:30:00 PM,6.85,9.14,,,,
599,08/03/22 04:45:00 PM,6.87,9.04,,,,
600,08/03/22 05:00:00 PM,6.89,8.92,,,,
601,08/03/22 05:15:00 PM,6.92,8.80,,,,
602,08/03/22 05:30:00 PM,6.94,8.62,,,,
603,08/03/22 05:45:00 PM,6.98,8.46,,,,
604,08/03/22 06:00:00 PM,7.01,8.30,,,,
605,08/03/22 06:15:00 PM,7.03,8.16,,,,
606,08/03/22 06:30:00 PM,7.06,8.04,,,,
607,08/03/22 06:45:00 PM,7.08,7.92,,,,
608,08/03/22 07:00:00 PM,7.09,7.84,,,,
609,08/03/22 07:15:00 PM,7.11,7.76,,,,
610,08/03/22 07:30:00 PM,7.13,7.66,,,,
611,08/03/22 07:45:00 PM,7.14,7.56,,,,
612,08/03/22 08:00:00 PM,7.15,7.50,,,,
613,08/03/22 08:15:00 PM,7.17,7.44,,,,
614,08/03/22 08:30:00 PM,7.18,7.34,,,,
615,08/03/22 08:45:00 PM,7.20,7.28,,,,
616,08/03/22 09:00:00 PM,7.21,7.20,,,,
617,08/03/22 09:15:00 PM,7.23,7.14,,,,
618,08/03/22 09:30:00 PM,7.25,7.06,,,,
619,08/03/22 09:45:00 PM,7.26,7.00,,,,
620,08/03/22 10:00:00 PM,7.27,6.96,,,,
621,08/03/22 10:15:00 PM,7.28,6.88,,,,
622,08/03/22 10:30:00 PM,7.31,6.78,,,,
623,08/03/22 10:45:00 PM,7.33,6.68,,,,
624,08/03/22 11:00:00 PM,7.34,6.64,,,,
625,08/03/22 11:15:00 PM,7.34,6.64,,,,
626,08/03/22 11:30:00 PM,7.33,6.62,,,,
627,08/03/22 11:45:00 PM,7.34,6.56,,,,
628,08/04/22 12:00:00 AM,7.35,6.54,,,,
629,08/04/22 12:15:00 AM,7.35,6.50,,,,
630,08/04/22 12:30:00 AM,7.36,6.46,,,,
631,08/04/22 12:45:00 AM,7.37,6.44,,,,
632,08/04/22 01:00:00 AM,7.37,6.40,,,,
633,08/04/22 01:15:00 AM,7.37,6.38,,,,
634,08/04/22 01:30:00 AM,7.38,6.34,,,,
635,08/04/22 01:45:00 AM,7.38,6.32,,,,
636,08/04/22 02:00:00 AM,7.39,6.28,,,,
637,08/04/22 02:15:00 AM,7.39,6.26,,,,
638,08/04/22 02:30:00 AM,7.39,6.24,,,,
639,08/04/22 02:45:00 AM,7.40,6.22,,,,
640,08/04/22 03:00:00 AM,7.41,6.16,,,,
641,08/04/22 03:15:00 AM,7.41,6.12,,,,
642,08/04/22 03:30:00 AM,7.43,6.06,,,,
643,08/04/22 03:45:00 AM,7.43,6.04,,,,
644,08/04/22 04:00:00 AM,7.43,6.02,,,,
645,08/04/22 04:15:00 AM,7.44,6.00,,,,
646,08/04/22 04:30:00 AM,7.43,6.00,,,,
647,08/04/22 04:45:00 AM,7.43,5.98,,,,
648,08/04/22 05:00:00 AM,7.44,5.94,,,,
649,08/04/22 05:15:00 AM,7.44,5.94,,,,
650,08/04/22 05:30:00 AM,7.44,5.94,,,,
651,08/04/22 05:45:00 AM,7.44,5.92,,,,
652,08/04/22 06:00:00 AM,7.45,5.92,,,,
653,08/04/22 06:15:00 AM,7.44,5.92,,,,
654,08/04/22 06:30:00 AM,7.44,5.92,,,,
655,08/04/22 06:45:00 AM,7.44,5.92,,,,
656,08/04/22 07:00:00 AM,7.44,5.92,,,,
657,08/04/22 07:15:00 AM,7.44,5.96,,,,
658,08/04/22 07:30:00 AM,7.43,6.00,,,,
659,08/04/22 07:45:00 AM,7.43,6.04,,,,
660,08/04/22 08:00:00 AM,7.43,6.04,,,,
661,08/04/22 08:15:00 AM,7.43,6.08,,,,
662,08/04/22 08:30:00 AM,7.43,6.12,,,,
663,08/04/22 08:45:00 AM,7.42,6.16,,,,
664,08/04/22 09:00:00 AM,7.41,6.22,,,,
665,08/04/22 09:15:00 AM,7.41,6.26,,,,
666,08/04/22 09:30:00 AM,7.40,6.32,,,,
667,08/04/22 09:45:00 AM,7.40,6.34,,,,
668,08/04/22 10:00:00 AM,7.41,6.34,,,,
669,08/04/22 10:15:00 AM,7.40,6.36,,,,
670,08/04/22 10:30:00 AM,7.40,6.38,,,,
671,08/04/22 10:45:00 AM,7.40,6.40,,,,
672,08/04/22 11:00:00 AM,7.39,6.42,,,,
673,08/04/22 11:15:00 AM,7.40,6.42,,,,
674,08/04/22 11:30:00 AM,7.39,6.46,,,,
675,08/04/22 11:45:00 AM,7.37,6.56,,,,
676,08/04/22 12:00:00 PM,7.35,6.66,,,,
677,08/04/22 12:15:00 PM,7.34,6.72,,,,
678,08/04/22 12:30:00 PM,7.29,6.94,,,,
679,08/04/22 12:45:00 PM,7.25,7.10,,,,
680,08/04/22 01:00:00 PM,7.24,7.22,,,,
681,08/04/22 01:15:00 PM,7.18,7.48,,,,
682,08/04/22 01:30:00 PM,7.13,7.68,,,,
683,08/04/22 01:45:00 PM,7.14,7.68,,,,
684,08/04/22 02:00:00 PM,7.15,7.66,,,,
685,08/04/22 02:15:00 PM,7.15,7.68,,,,
686,08/04/22 02:30:00 PM,7.14,7.74,,,,
687,08/04/22 02:45:00 PM,7.12,7.82,,,,
688,08/04/22 03:00:00 PM,7.11,7.88,,,,
689,08/04/22 03:15:00 PM,7.11,7.94,,,,
690,08/04/22 03:30:00 PM,7.12,7.90,,,,
691,08/04/22 03:45:00 PM,7.13,7.90,,,,
692,08/04/22 04:00:00 PM,7.14,7.82,,,,
693,08/04/22 04:15:00 PM,7.16,7.74,,,,
694,08/04/22 04:30:00 PM,7.18,7.66,,,,
695,08/04/22 04:45:00 PM,7.20,7.56,,,,
696,08/04/22 05:00:00 PM,7.21,7.48,,,,
697,08/04/22 05:15:00 PM,7.24,7.38,,,,
698,08/04/22 05:30:00 PM,7.26,7.28,,,,
699,08/04/22 05:45:00 PM,7.28,7.20,,,,
700,08/04/22 06:00:00 PM,7.29,7.12,,,,
701,08/04/22 06:15:00 PM,7.30,7.08,,,,
702,08/04/22 06:30:00 PM,7.32,7.00,,,,
703,08/04/22 06:45:00 PM,7.33,6.96,,,,
704,08/04/22 07:00:00 PM,7.33,6.92,,,,
705,08/04/22 07:15:00 PM,7.33,6.88,,,,
706,08/04/22 07:30:00 PM,7.34,6.86,,,,
707,08/04/22 07:45:00 PM,7.34,6.84,,,,
708,08/04/22 08:00:00 PM,7.35,6.80,,,,
709,08/04/22 08:15:00 PM,7.35,6.78,,,,
710,08/04/22 08:30:00 PM,7.36,6.76,,,,
711,08/04/22 08:45:00 PM,7.37,6.72,,,,
712,08/04/22 09:00:00 PM,7.38,6.68,,,,
713,08/04/22 09:15:00 PM,7.38,6.64,,,,
714,08/04/22 09:30:00 PM,7.39,6.60,,,,
715,08/04/22 09:45:00 PM,7.40,6.54,,,,
716,08/04/22 10:00:00 PM,7.40,6.54,,,,
717,08/04/22 10:15:00 PM,7.40,6.52,,,,
718,08/04/22 10:30:00 PM,7.40,6.52,,,,
719,08/04/22 10:45:00 PM,7.40,6.50,,,,
720,08/04/22 11:00:00 PM,7.40,6.50,,,,
721,08/04/22 11:15:00 PM,7.39,6.50,,,,
722,08/04/22 11:30:00 PM,7.38,6.50,,,,
723,08/04/22 11:45:00 PM,7.38,6.50,,,,
724,08/05/22 12:00:00 AM,7.38,6.50,,,,
725,08/05/22 12:15:00 AM,7.38,6.48,,,,
726,08/05/22 12:30:00 AM,7.39,6.46,,,,
727,08/05/22 12:45:00 AM,7.39,6.44,,,,
728,08/05/22 01:00:00 AM,7.39,6.44,,,,
729,08/05/22 01:15:00 AM,7.39,6.44,,,,
730,08/05/22 01:30:00 AM,7.39,6.40,,,,
731,08/05/22 01:45:00 AM,7.40,6.40,,,,
732,08/05/22 02:00:00 AM,7.40,6.38,,,,
733,08/05/22 02:15:00 AM,7.40,6.36,,,,
734,08/05/22 02:30:00 AM,7.40,6.34,,,,
735,08/05/22 02:45:00 AM,7.40,6.34,,,,
736,08/05/22 03:00:00 AM,7.40,6.30,,,,
737,08/05/22 03:15:00 AM,7.41,6.28,,,,
738,08/05/22 03:30:00 AM,7.41,6.26,,,,
739,08/05/22 03:45:00 AM,7.42,6.24,,,,
740,08/05/22 04:00:00 AM,7.42,6.24,,,,
741,08/05/22 04:15:00 AM,7.42,6.24,,,,
742,08/05/22 04:30:00 AM,7.42,6.24,,,,
743,08/05/22 04:45:00 AM,7.42,6.24,,,,
744,08/05/22 05:00:00 AM,7.41,6.24,,,,
745,08/05/22 05:15:00 AM,7.41,6.24,,,,
746,08/05/22 05:30:00 AM,7.42,6.22,,,,
747,08/05/22 05:45:00 AM,7.42,6.18,,,,
748,08/05/22 06:00:00 AM,7.43,6.16,,,,
749,08/05/22 06:15:00 AM,7.44,6.12,,,,
750,08/05/22 06:30:00 AM,7.44,6.10,,,,
751,08/05/22 06:45:00 AM,7.45,6.08,,,,
752,08/05/22 07:00:00 AM,7.44,6.08,,,,
753,08/05/22 07:15:00 AM,7.45,6.08,,,,
754,08/05/22 07:30:00 AM,7.45,6.10,,,,
755,08/05/22 07:45:00 AM,7.44,6.12,,,,
756,08/05/22 08:00:00 AM,7.43,6.18,,,,
757,08/05/22 08:15:00 AM,7.42,6.24,,,,
758,08/05/22 08:30:00 AM,7.41,6.28,,,,
759,08/05/22 08:45:00 AM,7.41,6.32,,,,
760,08/05/22 09:00:00 AM,7.40,6.36,,,,
761,08/05/22 09:15:00 AM,7.39,6.42,,,,
762,08/05/22 09:30:00 AM,7.38,6.48,,,,
763,08/05/22 09:45:00 AM,7.37,6.54,,,,
764,08/05/22 10:00:00 AM,7.36,6.60,,,,
765,08/05/22 10:15:00 AM,7.35,6.68,,,,
766,08/05/22 10:30:00 AM,7.34,6.74,,,,
767,08/05/22 10:45:00 AM,7.33,6.84,,,,
768,08/05/22 11:00:00 AM,7.30,6.96,,,,
769,08/05/22 11:15:00 AM,7.29,7.06,,,,
770,08/05/22 11:30:00 AM,7.28,7.10,,,,
771,08/05/22 11:45:00 AM,7.27,7.16,,,,
772,08/05/22 12:00:00 PM,7.26,7.20,,,,
773,08/05/22 12:15:00 PM,7.25,7.28,,,,
774,08/05/22 12:30:00 PM,7.23,7.38,,,,
775,08/05/22 12:45:00 PM,7.20,7.50,,,,
776,08/05/22 01:00:00 PM,7.18,7.58,,,,
777,08/05/22 01:15:00 PM,7.17,7.62,,,,
778,08/05/22 01:30:00 PM,7.17,7.66,,,,
779,08/05/22 01:45:00 PM,7.15,7.72,,,,
780,08/05/22 02:00:00 PM,7.16,7.76,,,,
781,08/05/22 02:15:00 PM,7.15,7.80,,,,
782,08/05/22 02:30:00 PM,7.14,7.80,,,,
783,08/05/22 02:45:00 PM,7.14,7.84,,,,
784,08/05/22 03:00:00 PM,7.13,7.86,,,,
785,08/05/22 03:15:00 PM,7.13,7.86,,,,
786,08/05/22 03:30:00 PM,7.13,7.84,,,,
787,08/05/22 03:45:00 PM,7.13,7.86,,,,
788,08/05/22 04:00:00 PM,7.13,7.86,,,,
789,08/05/22 04:15:00 PM,7.13,7.88,,,,
790,08/05/22 04:30:00 PM,7.13,7.90,,,,
791,08/05/22 04:45:00 PM,7.13,7.88,,,,
792,08/05/22 05:00:00 PM,7.14,7.84,,,,
793,08/05/22 05:15:00 PM,7.15,7.80,,,,
794,08/05/22 05:30:00 PM,7.16,7.76,,,,
795,08/05/22 05:45:00 PM,7.17,7.72,,,,
796,08/05/22 06:00:00 PM,7.18,7.66,,,,
797,08/05/22 06:15:00 PM,7.20,7.58,,,,
798,08/05/22 06:30:00 PM,7.22,7.50,,,,
799,08/05/22 06:45:00 PM,7.24,7.42,,,,
800,08/05/22 07:00:00 PM,7.24,7.36,,,,
801,08/05/22 07:15:00 PM,7.26,7.30,,,,
802,08/05/22 07:30:00 PM,7.27,7.24,,,,
803,08/05/22 07:45:00 PM,7.28,7.20,,,,
804,08/05/22 08:00:00 PM,7.29,7.14,,,,
805,08/05/22 08:15:00 PM,7.30,7.10,,,,
806,08/05/22 08:30:00 PM,7.31,7.06,,,,
807,08/05/22 08:45:00 PM,7.32,7.02,,,,
808,08/05/22 09:00:00 PM,7.33,7.00,,,,
809,08/05/22 09:15:00 PM,7.34,6.96,,,,
810,08/05/22 09:30:00 PM,7.35,6.92,,,,
811,08/05/22 09:45:00 PM,7.36,6.88,,,,
812,08/05/22 10:00:00 PM,7.37,6.84,,,,
813,08/05/22 10:15:00 PM,7.38,6.80,,,,
814,08/05/22 10:30:00 PM,7.39,6.78,,,,
815,08/05/22 10:45:00 PM,7.40,6.74,,,,
816,08/05/22 11:00:00 PM,7.41,6.72,,,,
817,08/05/22 11:15:00 PM,7.42,6.70,,,,
818,08/05/22 11:30:00 PM,7.42,6.68,,,,
819,08/05/22 11:45:00 PM,7.43,6.66,,,,
820,08/06/22 12:00:00 AM,7.43,6.66,,,,
821,08/06/22 12:15:00 AM,7.43,6.64,,,,
822,08/06/22 12:30:00 AM,7.43,6.62,,,,
823,08/06/22 12:45:00 AM,7.44,6.58,,,,
824,08/06/22 01:00:00 AM,7.44,6.56,,,,
825,08/06/22 01:15:00 AM,7.45,6.54,,,,
826,08/06/22 01:30:00 AM,7.46,6.50,,,,
827,08/06/22 01:45:00 AM,7.46,6.48,,,,
828,08/06/22 02:00:00 AM,7.47,6.44,,,,
829,08/06/22 02:15:00 AM,7.48,6.40,,,,
830,08/06/22 02:30:00 AM,7.48,6.36,,,,
831,08/06/22 02:45:00 AM,7.49,6.34,,,,
832,08/06/22 03:00:00 AM,7.50,6.30,,,,
833,08/06/22 03:15:00 AM,7.51,6.28,,,,
834,08/06/22 03:30:00 AM,7.51,6.26,,,,
835,08/06/22 03:45:00 AM,7.52,6.22,,,,
836,08/06/22 04:00:00 AM,7.52,6.18,,,,
837,08/06/22 04:15:00 AM,7.52,6.16,,,,
838,08/06/22 04:30:00 AM,7.53,6.14,,,,
839,08/06/22 04:45:00 AM,7.54,6.10,,,,
840,08/06/22 05:00:00 AM,7.54,6.08,,,,
841,08/06/22 05:15:00 AM,7.55,6.04,,,,
842,08/06/22 05:30:00 AM,7.55,6.02,,,,
843,08/06/22 05:45:00 AM,7.57,5.98,,,,
844,08/06/22 06:00:00 AM,7.57,5.96,,,,
845,08/06/22 06:15:00 AM,7.57,5.94,,,,
846,08/06/22 06:30:00 AM,7.58,5.90,,,,
847,08/06/22 06:45:00 AM,7.59,5.86,,,,
848,08/06/22 07:00:00 AM,7.60,5.84,,,,
849,08/06/22 07:15:00 AM,7.60,5.82,,,,
850,08/06/22 07:30:00 AM,7.61,5.82,,,,
851,08/06/22 07:45:00 AM,7.61,5.82,,,,
852,08/06/22 08:00:00 AM,7.61,5.84,,,,
853,08/06/22 08:15:00 AM,7.61,5.84,,,,
854,08/06/22 08:30:00 AM,7.60,5.88,,,,
855,08/06/22 08:45:00 AM,7.59,5.94,,,,
856,08/06/22 09:00:00 AM,7.58,5.98,,,,
857,08/06/22 09:15:00 AM,7.57,6.06,,,,
858,08/06/22 09:30:00 AM,7.54,6.18,,,,
859,08/06/22 09:45:00 AM,7.52,6.28,,,,
860,08/06/22 10:00:00 AM,7.52,6.36,,,,
861,08/06/22 10:15:00 AM,7.51,6.48,,,,
862,08/06/22 10:30:00 AM,7.47,6.62,,,,
863,08/06/22 10:45:00 AM,7.45,6.74,,,,
864,08/06/22 11:00:00 AM,7.43,6.84,,,,
865,08/06/22 11:15:00 AM,7.41,6.92,,,,
866,08/06/22 11:30:00 AM,7.39,7.06,,,,
867,08/06/22 11:45:00 AM,7.34,7.28,,,,
868,08/06/22 12:00:00 PM,7.32,7.40,,,,
869,08/06/22 12:15:00 PM,7.31,7.48,,,,
870,08/06/22 12:30:00 PM,7.29,7.58,,,,
871,08/06/22 12:45:00 PM,7.25,7.76,,,,
872,08/06/22 01:00:00 PM,7.23,7.88,,,,
873,08/06/22 01:15:00 PM,7.22,7.90,,,,
874,08/06/22 01:30:00 PM,7.21,7.94,,,,
875,08/06/22 01:45:00 PM,7.20,8.00,,,,
876,08/06/22 02:00:00 PM,7.19,8.08,,,,
877,08/06/22 02:15:00 PM,7.17,8.12,,,,
878,08/06/22 02:30:00 PM,7.16,8.16,,,,
879,08/06/22 02:45:00 PM,7.15,8.22,,,,
880,08/06/22 03:00:00 PM,7.14,8.26,,,,
881,08/06/22 03:15:00 PM,7.14,8.24,,,,
882,08/06/22 03:30:00 PM,7.14,8.20,,,,
883,08/06/22 03:45:00 PM,7.14,8.24,,,,
884,08/06/22 04:00:00 PM,7.14,8.24,,,,
885,08/06/22 04:15:00 PM,7.14,8.22,,,,
886,08/06/22 04:30:00 PM,7.14,8.22,,,,
887,08/06/22 04:45:00 PM,7.14,8.18,,,,
888,08/06/22 05:00:00 PM,7.15,8.14,,,,
889,08/06/22 05:15:00 PM,7.15,8.10,,,,
890,08/06/22 05:30:00 PM,7.16,8.02,,,,
891,08/06/22 05:45:00 PM,7.18,7.94,,,,
892,08/06/22 06:00:00 PM,7.20,7.84,,,,
893,08/06/22 06:15:00 PM,7.21,7.76,,,,
894,08/06/22 06:30:00 PM,7.23,7.66,,,,
895,08/06/22 06:45:00 PM,7.25,7.58,,,,
896,08/06/22 07:00:00 PM,7.26,7.52,,,,
897,08/06/22 07:15:00 PM,7.27,7.46,,,,
898,08/06/22 07:30:00 PM,7.29,7.40,,,,
899,08/06/22 07:45:00 PM,7.30,7.34,,,,
900,08/06/22 08:00:00 PM,7.31,7.26,,,,
901,08/06/22 08:15:00 PM,7.33,7.18,,,,
902,08/06/22 08:30:00 PM,7.35,7.10,,,,
903,08/06/22 08:45:00 PM,7.36,7.04,,,,
904,08/06/22 09:00:00 PM,7.38,6.98,,,,
905,08/06/22 09:15:00 PM,7.39,6.92,,,,
906,08/06/22 09:30:00 PM,7.40,6.86,,,,
907,08/06/22 09:45:00 PM,7.41,6.82,,,,
908,08/06/22 10:00:00 PM,7.43,6.72,,,,
909,08/06/22 10:15:00 PM,7.45,6.64,,,,
910,08/06/22 10:30:00 PM,7.47,6.54,,,,
911,08/06/22 10:45:00 PM,7.48,6.46,,,,
912,08/06/22 11:00:00 PM,7.51,6.34,,,,
913,08/06/22 11:15:00 PM,7.53,6.20,,,,
914,08/06/22 11:30:00 PM,7.54,6.10,,,,
915,08/06/22 11:45:00 PM,7.56,6.00,,,,
916,08/07/22 12:00:00 AM,7.59,5.88,,,,
917,08/07/22 12:15:00 AM,7.61,5.76,,,,
918,08/07/22 12:30:00 AM,7.63,5.64,,,,
919,08/07/22 12:45:00 AM,7.65,5.54,,,,
920,08/07/22 01:00:00 AM,7.67,5.46,,,,
921,08/07/22 01:15:00 AM,7.68,5.40,,,,
922,08/07/22 01:30:00 AM,7.69,5.34,,,,
923,08/07/22 01:45:00 AM,7.69,5.32,,,,
924,08/07/22 02:00:00 AM,7.69,5.32,,,,
925,08/07/22 02:15:00 AM,7.69,5.30,,,,
926,08/07/22 02:30:00 AM,7.70,5.26,,,,
927,08/07/22 02:45:00 AM,7.70,5.22,,,,
928,08/07/22 03:00:00 AM,7.70,5.22,,,,
929,08/07/22 03:15:00 AM,7.70,5.20,,,,
930,08/07/22 03:30:00 AM,7.71,5.18,,,,
931,08/07/22 03:45:00 AM,7.71,5.16,,,,
932,08/07/22 04:00:00 AM,7.71,5.14,,,,
933,08/07/22 04:15:00 AM,7.71,5.12,,,,
934,08/07/22 04:30:00 AM,7.72,5.10,,,,
935,08/07/22 04:45:00 AM,7.73,5.06,,,,
936,08/07/22 05:00:00 AM,7.73,5.00,,,,
937,08/07/22 05:15:00 AM,7.74,4.98,,,,
938,08/07/22 05:30:00 AM,7.75,4.96,,,,
939,08/07/22 05:45:00 AM,7.75,4.92,,,,
940,08/07/22 06:00:00 AM,7.76,4.88,,,,
941,08/07/22 06:15:00 AM,7.76,4.86,,,,
942,08/07/22 06:30:00 AM,7.77,4.84,,,,
943,08/07/22 06:45:00 AM,7.77,4.82,,,,
944,08/07/22 07:00:00 AM,7.78,4.80,,,,
945,08/07/22 07:15:00 AM,7.79,4.76,,,,
946,08/07/22 07:30:00 AM,7.79,4.78,,,,
