"Plot Title: Injection_Conductivity_x15m_2022-07-21"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954781, SEN S/N: 20954781)","Temp, °C (LGR S/N: 20954781, SEN S/N: 20954781)","Coupler Detached (LGR S/N: 20954781)","Coupler Attached (LGR S/N: 20954781)","Host Connected (LGR S/N: 20954781)","Stopped (LGR S/N: 20954781)","End Of File (LGR S/N: 20954781)"
2896,07/21/22 10:07:00 AM,13.6,4.75,,,,,
2897,07/21/22 10:07:01 AM,13.6,4.75,,,,,
2898,07/21/22 10:07:02 AM,13.6,4.75,,,,,
2899,07/21/22 10:07:03 AM,13.6,4.75,,,,,
2900,07/21/22 10:07:04 AM,13.6,4.75,,,,,
2901,07/21/22 10:07:05 AM,13.6,4.76,,,,,
2902,07/21/22 10:07:06 AM,13.6,4.76,,,,,
2903,07/21/22 10:07:07 AM,13.6,4.75,,,,,
2904,07/21/22 10:07:08 AM,13.6,4.76,,,,,
2905,07/21/22 10:07:09 AM,13.6,4.76,,,,,
2906,07/21/22 10:07:10 AM,13.6,4.75,,,,,
2907,07/21/22 10:07:11 AM,13.6,4.76,,,,,
2908,07/21/22 10:07:12 AM,13.6,4.76,,,,,
2909,07/21/22 10:07:13 AM,13.6,4.75,,,,,
2910,07/21/22 10:07:14 AM,13.6,4.76,,,,,
2911,07/21/22 10:07:15 AM,13.6,4.75,,,,,
2912,07/21/22 10:07:16 AM,13.6,4.76,,,,,
2913,07/21/22 10:07:17 AM,13.6,4.75,,,,,
2914,07/21/22 10:07:18 AM,13.6,4.77,,,,,
2915,07/21/22 10:07:19 AM,13.5,4.76,,,,,
2916,07/21/22 10:07:20 AM,13.6,4.76,,,,,
2917,07/21/22 10:07:21 AM,13.6,4.75,,,,,
2918,07/21/22 10:07:22 AM,13.6,4.76,,,,,
2919,07/21/22 10:07:23 AM,13.7,4.76,,,,,
2920,07/21/22 10:07:24 AM,13.6,4.76,,,,,
2921,07/21/22 10:07:25 AM,13.6,4.76,,,,,
2922,07/21/22 10:07:26 AM,13.6,4.75,,,,,
2923,07/21/22 10:07:27 AM,13.6,4.75,,,,,
2924,07/21/22 10:07:28 AM,13.6,4.75,,,,,
2925,07/21/22 10:07:29 AM,13.6,4.75,,,,,
2926,07/21/22 10:07:30 AM,13.6,4.76,,,,,
2927,07/21/22 10:07:31 AM,13.6,4.75,,,,,
2928,07/21/22 10:07:32 AM,13.6,4.76,,,,,
2929,07/21/22 10:07:33 AM,13.6,4.76,,,,,
2930,07/21/22 10:07:34 AM,13.6,4.76,,,,,
2931,07/21/22 10:07:35 AM,13.6,4.76,,,,,
2932,07/21/22 10:07:36 AM,13.6,4.76,,,,,
2933,07/21/22 10:07:37 AM,13.6,4.76,,,,,
2934,07/21/22 10:07:38 AM,13.6,4.75,,,,,
2935,07/21/22 10:07:39 AM,13.6,4.75,,,,,
2936,07/21/22 10:07:40 AM,13.6,4.75,,,,,
2937,07/21/22 10:07:41 AM,13.6,4.75,,,,,
2938,07/21/22 10:07:42 AM,13.6,4.75,,,,,
2939,07/21/22 10:07:43 AM,13.6,4.75,,,,,
2940,07/21/22 10:07:44 AM,13.6,4.76,,,,,
2941,07/21/22 10:07:45 AM,13.6,4.75,,,,,
2942,07/21/22 10:07:46 AM,13.6,4.75,,,,,
2943,07/21/22 10:07:47 AM,13.6,4.74,,,,,
2944,07/21/22 10:07:48 AM,13.7,4.76,,,,,
2945,07/21/22 10:07:49 AM,13.6,4.76,,,,,
2946,07/21/22 10:07:50 AM,13.6,4.76,,,,,
2947,07/21/22 10:07:51 AM,13.6,4.76,,,,,
2948,07/21/22 10:07:52 AM,13.6,4.75,,,,,
2949,07/21/22 10:07:53 AM,13.6,4.76,,,,,
2950,07/21/22 10:07:54 AM,13.6,4.76,,,,,
2951,07/21/22 10:07:55 AM,13.6,4.76,,,,,
2952,07/21/22 10:07:56 AM,13.6,4.76,,,,,
2953,07/21/22 10:07:57 AM,13.6,4.76,,,,,
2954,07/21/22 10:07:58 AM,13.6,4.76,,,,,
2955,07/21/22 10:07:59 AM,13.6,4.76,,,,,
2956,07/21/22 10:08:00 AM,13.6,4.76,,,,,
2957,07/21/22 10:08:01 AM,13.6,4.76,,,,,
2958,07/21/22 10:08:02 AM,13.6,4.75,,,,,
2959,07/21/22 10:08:03 AM,13.6,4.76,,,,,
2960,07/21/22 10:08:04 AM,13.6,4.75,,,,,
2961,07/21/22 10:08:05 AM,13.6,4.76,,,,,
2962,07/21/22 10:08:06 AM,13.6,4.76,,,,,
2963,07/21/22 10:08:07 AM,13.6,4.76,,,,,
2964,07/21/22 10:08:08 AM,13.6,4.75,,,,,
2965,07/21/22 10:08:09 AM,13.6,4.76,,,,,
2966,07/21/22 10:08:10 AM,13.6,4.76,,,,,
2967,07/21/22 10:08:11 AM,13.7,4.75,,,,,
2968,07/21/22 10:08:12 AM,13.6,4.76,,,,,
2969,07/21/22 10:08:13 AM,13.6,4.76,,,,,
2970,07/21/22 10:08:14 AM,13.6,4.75,,,,,
2971,07/21/22 10:08:15 AM,13.6,4.75,,,,,
2972,07/21/22 10:08:16 AM,13.6,4.76,,,,,
2973,07/21/22 10:08:17 AM,13.6,4.76,,,,,
2974,07/21/22 10:08:18 AM,13.6,4.76,,,,,
2975,07/21/22 10:08:19 AM,13.6,4.75,,,,,
2976,07/21/22 10:08:20 AM,13.6,4.75,,,,,
2977,07/21/22 10:08:21 AM,13.6,4.76,,,,,
2978,07/21/22 10:08:22 AM,13.6,4.76,,,,,
2979,07/21/22 10:08:23 AM,13.6,4.76,,,,,
2980,07/21/22 10:08:24 AM,13.6,4.76,,,,,
2981,07/21/22 10:08:25 AM,13.6,4.76,,,,,
2982,07/21/22 10:08:26 AM,13.5,4.76,,,,,
2983,07/21/22 10:08:27 AM,13.6,4.77,,,,,
2984,07/21/22 10:08:28 AM,13.6,4.75,,,,,
2985,07/21/22 10:08:29 AM,13.6,4.76,,,,,
2986,07/21/22 10:08:30 AM,13.6,4.75,,,,,
2987,07/21/22 10:08:31 AM,13.6,4.76,,,,,
2988,07/21/22 10:08:32 AM,13.6,4.77,,,,,
2989,07/21/22 10:08:33 AM,13.6,4.76,,,,,
2990,07/21/22 10:08:34 AM,13.6,4.76,,,,,
2991,07/21/22 10:08:35 AM,13.7,4.76,,,,,
2992,07/21/22 10:08:36 AM,13.6,4.76,,,,,
2993,07/21/22 10:08:37 AM,13.6,4.77,,,,,
2994,07/21/22 10:08:38 AM,13.6,4.76,,,,,
2995,07/21/22 10:08:39 AM,13.7,4.76,,,,,
2996,07/21/22 10:08:40 AM,13.6,4.76,,,,,
2997,07/21/22 10:08:41 AM,13.6,4.76,,,,,
2998,07/21/22 10:08:42 AM,13.6,4.76,,,,,
2999,07/21/22 10:08:43 AM,13.6,4.77,,,,,
3000,07/21/22 10:08:44 AM,13.6,4.76,,,,,
3001,07/21/22 10:08:45 AM,13.6,4.76,,,,,
3002,07/21/22 10:08:46 AM,13.6,4.76,,,,,
3003,07/21/22 10:08:47 AM,13.6,4.77,,,,,
3004,07/21/22 10:08:48 AM,13.6,4.76,,,,,
3005,07/21/22 10:08:49 AM,13.6,4.76,,,,,
3006,07/21/22 10:08:50 AM,13.6,4.76,,,,,
3007,07/21/22 10:08:51 AM,13.6,4.76,,,,,
3008,07/21/22 10:08:52 AM,13.6,4.76,,,,,
3009,07/21/22 10:08:53 AM,13.6,4.75,,,,,
3010,07/21/22 10:08:54 AM,13.6,4.77,,,,,
3011,07/21/22 10:08:55 AM,13.6,4.76,,,,,
3012,07/21/22 10:08:56 AM,13.6,4.75,,,,,
3013,07/21/22 10:08:57 AM,13.6,4.77,,,,,
3014,07/21/22 10:08:58 AM,13.6,4.76,,,,,
3015,07/21/22 10:08:59 AM,13.6,4.76,,,,,
3016,07/21/22 10:09:00 AM,13.6,4.75,,,,,
3017,07/21/22 10:09:01 AM,13.6,4.76,,,,,
3018,07/21/22 10:09:02 AM,13.6,4.76,,,,,
3019,07/21/22 10:09:03 AM,13.6,4.76,,,,,
3020,07/21/22 10:09:04 AM,13.6,4.77,,,,,
3021,07/21/22 10:09:05 AM,13.6,4.77,,,,,
3022,07/21/22 10:09:06 AM,13.6,4.76,,,,,
3023,07/21/22 10:09:07 AM,13.6,4.76,,,,,
3024,07/21/22 10:09:08 AM,13.6,4.77,,,,,
3025,07/21/22 10:09:09 AM,13.6,4.76,,,,,
3026,07/21/22 10:09:10 AM,13.6,4.76,,,,,
3027,07/21/22 10:09:11 AM,13.6,4.76,,,,,
3028,07/21/22 10:09:12 AM,13.6,4.76,,,,,
3029,07/21/22 10:09:13 AM,13.6,4.76,,,,,
3030,07/21/22 10:09:14 AM,13.6,4.76,,,,,
3031,07/21/22 10:09:15 AM,13.6,4.76,,,,,
3032,07/21/22 10:09:16 AM,13.6,4.76,,,,,
3033,07/21/22 10:09:17 AM,13.6,4.75,,,,,
3034,07/21/22 10:09:18 AM,13.6,4.77,,,,,
3035,07/21/22 10:09:19 AM,13.6,4.76,,,,,
3036,07/21/22 10:09:20 AM,13.6,4.76,,,,,
3037,07/21/22 10:09:21 AM,13.7,4.76,,,,,
3038,07/21/22 10:09:22 AM,13.6,4.75,,,,,
3039,07/21/22 10:09:23 AM,13.7,4.76,,,,,
3040,07/21/22 10:09:24 AM,13.6,4.76,,,,,
3041,07/21/22 10:09:25 AM,13.6,4.76,,,,,
3042,07/21/22 10:09:26 AM,13.6,4.77,,,,,
3043,07/21/22 10:09:27 AM,13.6,4.76,,,,,
3044,07/21/22 10:09:28 AM,13.6,4.76,,,,,
3045,07/21/22 10:09:29 AM,13.6,4.76,,,,,
3046,07/21/22 10:09:30 AM,13.6,4.76,,,,,
3047,07/21/22 10:09:31 AM,13.6,4.76,,,,,
3048,07/21/22 10:09:32 AM,13.6,4.76,,,,,
3049,07/21/22 10:09:33 AM,13.6,4.77,,,,,
3050,07/21/22 10:09:34 AM,13.6,4.76,,,,,
3051,07/21/22 10:09:35 AM,13.7,4.77,,,,,
3052,07/21/22 10:09:36 AM,13.7,4.76,,,,,
3053,07/21/22 10:09:37 AM,13.6,4.76,,,,,
3054,07/21/22 10:09:38 AM,13.6,4.76,,,,,
3055,07/21/22 10:09:39 AM,13.6,4.76,,,,,
3056,07/21/22 10:09:40 AM,13.6,4.76,,,,,
3057,07/21/22 10:09:41 AM,13.6,4.76,,,,,
3058,07/21/22 10:09:42 AM,13.6,4.76,,,,,
3059,07/21/22 10:09:43 AM,13.6,4.76,,,,,
3060,07/21/22 10:09:44 AM,13.6,4.75,,,,,
3061,07/21/22 10:09:45 AM,13.6,4.76,,,,,
3062,07/21/22 10:09:46 AM,13.6,4.77,,,,,
3063,07/21/22 10:09:47 AM,13.6,4.77,,,,,
3064,07/21/22 10:09:48 AM,13.6,4.77,,,,,
3065,07/21/22 10:09:49 AM,13.6,4.76,,,,,
3066,07/21/22 10:09:50 AM,13.6,4.77,,,,,
3067,07/21/22 10:09:51 AM,13.6,4.76,,,,,
3068,07/21/22 10:09:52 AM,13.6,4.76,,,,,
3069,07/21/22 10:09:53 AM,13.6,4.76,,,,,
3070,07/21/22 10:09:54 AM,13.6,4.76,,,,,
3071,07/21/22 10:09:55 AM,13.6,4.77,,,,,
3072,07/21/22 10:09:56 AM,13.6,4.76,,,,,
3073,07/21/22 10:09:57 AM,13.6,4.77,,,,,
3074,07/21/22 10:09:58 AM,13.6,4.77,,,,,
3075,07/21/22 10:09:59 AM,13.6,4.77,,,,,
3076,07/21/22 10:10:00 AM,13.6,4.77,,,,,
3077,07/21/22 10:10:01 AM,13.6,4.76,,,,,
3078,07/21/22 10:10:02 AM,13.6,4.76,,,,,
3079,07/21/22 10:10:03 AM,13.6,4.77,,,,,
3080,07/21/22 10:10:04 AM,13.6,4.76,,,,,
3081,07/21/22 10:10:05 AM,13.6,4.76,,,,,
3082,07/21/22 10:10:06 AM,13.6,4.76,,,,,
3083,07/21/22 10:10:07 AM,13.6,4.76,,,,,
3084,07/21/22 10:10:08 AM,13.6,4.77,,,,,
3085,07/21/22 10:10:09 AM,13.6,4.76,,,,,
3086,07/21/22 10:10:10 AM,13.6,4.76,,,,,
3087,07/21/22 10:10:11 AM,13.6,4.77,,,,,
3088,07/21/22 10:10:12 AM,13.6,4.76,,,,,
3089,07/21/22 10:10:13 AM,13.6,4.76,,,,,
3090,07/21/22 10:10:14 AM,13.6,4.76,,,,,
3091,07/21/22 10:10:15 AM,13.6,4.76,,,,,
3092,07/21/22 10:10:16 AM,13.7,4.76,,,,,
3093,07/21/22 10:10:17 AM,13.7,4.76,,,,,
3094,07/21/22 10:10:18 AM,13.6,4.76,,,,,
3095,07/21/22 10:10:19 AM,13.6,4.77,,,,,
3096,07/21/22 10:10:20 AM,13.6,4.76,,,,,
3097,07/21/22 10:10:21 AM,13.6,4.77,,,,,
3098,07/21/22 10:10:22 AM,13.6,4.76,,,,,
3099,07/21/22 10:10:23 AM,13.6,4.77,,,,,
3100,07/21/22 10:10:24 AM,13.7,4.75,,,,,
3101,07/21/22 10:10:25 AM,13.6,4.77,,,,,
3102,07/21/22 10:10:26 AM,13.6,4.77,,,,,
3103,07/21/22 10:10:27 AM,13.6,4.76,,,,,
3104,07/21/22 10:10:28 AM,13.6,4.76,,,,,
3105,07/21/22 10:10:29 AM,13.6,4.79,,,,,
3106,07/21/22 10:10:30 AM,13.6,4.76,,,,,
3107,07/21/22 10:10:31 AM,13.6,4.77,,,,,
3108,07/21/22 10:10:32 AM,13.7,4.77,,,,,
3109,07/21/22 10:10:33 AM,13.6,4.77,,,,,
3110,07/21/22 10:10:34 AM,13.5,4.76,,,,,
3111,07/21/22 10:10:35 AM,13.6,4.76,,,,,
3112,07/21/22 10:10:36 AM,13.7,4.76,,,,,
3113,07/21/22 10:10:37 AM,13.6,4.77,,,,,
3114,07/21/22 10:10:38 AM,13.6,4.76,,,,,
3115,07/21/22 10:10:39 AM,13.6,4.76,,,,,
3116,07/21/22 10:10:40 AM,13.6,4.77,,,,,
3117,07/21/22 10:10:41 AM,13.6,4.77,,,,,
3118,07/21/22 10:10:42 AM,13.6,4.76,,,,,
3119,07/21/22 10:10:43 AM,13.6,4.76,,,,,
3120,07/21/22 10:10:44 AM,13.6,4.77,,,,,
3121,07/21/22 10:10:45 AM,13.8,4.76,,,,,
3122,07/21/22 10:10:46 AM,13.6,4.77,,,,,
3123,07/21/22 10:10:47 AM,13.6,4.77,,,,,
3124,07/21/22 10:10:48 AM,13.6,4.77,,,,,
3125,07/21/22 10:10:49 AM,13.6,4.76,,,,,
3126,07/21/22 10:10:50 AM,13.6,4.79,,,,,
3127,07/21/22 10:10:51 AM,13.6,4.77,,,,,
3128,07/21/22 10:10:52 AM,13.6,4.77,,,,,
3129,07/21/22 10:10:53 AM,13.6,4.79,,,,,
3130,07/21/22 10:10:54 AM,13.6,4.77,,,,,
3131,07/21/22 10:10:55 AM,13.6,4.77,,,,,
3132,07/21/22 10:10:56 AM,13.7,4.77,,,,,
3133,07/21/22 10:10:57 AM,13.6,4.77,,,,,
3134,07/21/22 10:10:58 AM,13.6,4.77,,,,,
3135,07/21/22 10:10:59 AM,13.6,4.77,,,,,
3136,07/21/22 10:11:00 AM,13.6,4.79,,,,,
3137,07/21/22 10:11:01 AM,13.6,4.77,,,,,
3138,07/21/22 10:11:02 AM,13.6,4.77,,,,,
3139,07/21/22 10:11:03 AM,13.6,4.76,,,,,
3140,07/21/22 10:11:04 AM,13.6,4.77,,,,,
3141,07/21/22 10:11:05 AM,13.6,4.77,,,,,
3142,07/21/22 10:11:06 AM,13.6,4.77,,,,,
3143,07/21/22 10:11:07 AM,13.5,4.76,,,,,
3144,07/21/22 10:11:08 AM,13.6,4.77,,,,,
3145,07/21/22 10:11:09 AM,13.6,4.77,,,,,
3146,07/21/22 10:11:10 AM,13.6,4.77,,,,,
3147,07/21/22 10:11:11 AM,13.6,4.77,,,,,
3148,07/21/22 10:11:12 AM,13.6,4.77,,,,,
3149,07/21/22 10:11:13 AM,13.7,4.77,,,,,
3150,07/21/22 10:11:14 AM,13.6,4.77,,,,,
3151,07/21/22 10:11:15 AM,13.6,4.76,,,,,
3152,07/21/22 10:11:16 AM,13.7,4.79,,,,,
3153,07/21/22 10:11:17 AM,13.6,4.79,,,,,
3154,07/21/22 10:11:18 AM,13.6,4.77,,,,,
3155,07/21/22 10:11:19 AM,13.6,4.77,,,,,
3156,07/21/22 10:11:20 AM,13.6,4.76,,,,,
3157,07/21/22 10:11:21 AM,13.6,4.77,,,,,
3158,07/21/22 10:11:22 AM,13.6,4.77,,,,,
3159,07/21/22 10:11:23 AM,13.7,4.77,,,,,
3160,07/21/22 10:11:24 AM,13.7,4.76,,,,,
3161,07/21/22 10:11:25 AM,13.6,4.76,,,,,
3162,07/21/22 10:11:26 AM,13.6,4.77,,,,,
3163,07/21/22 10:11:27 AM,13.6,4.77,,,,,
3164,07/21/22 10:11:28 AM,13.6,4.76,,,,,
3165,07/21/22 10:11:29 AM,13.6,4.76,,,,,
3166,07/21/22 10:11:30 AM,13.6,4.76,,,,,
3167,07/21/22 10:11:31 AM,13.6,4.77,,,,,
3168,07/21/22 10:11:32 AM,13.6,4.77,,,,,
3169,07/21/22 10:11:33 AM,13.6,4.76,,,,,
3170,07/21/22 10:11:34 AM,13.6,4.77,,,,,
3171,07/21/22 10:11:35 AM,13.6,4.77,,,,,
3172,07/21/22 10:11:36 AM,13.6,4.77,,,,,
3173,07/21/22 10:11:37 AM,13.6,4.77,,,,,
3174,07/21/22 10:11:38 AM,13.6,4.77,,,,,
3175,07/21/22 10:11:39 AM,13.6,4.77,,,,,
3176,07/21/22 10:11:40 AM,13.6,4.77,,,,,
3177,07/21/22 10:11:41 AM,13.6,4.77,,,,,
3178,07/21/22 10:11:42 AM,13.6,4.77,,,,,
3179,07/21/22 10:11:43 AM,13.6,4.77,,,,,
3180,07/21/22 10:11:44 AM,13.6,4.77,,,,,
3181,07/21/22 10:11:45 AM,13.7,4.77,,,,,
3182,07/21/22 10:11:46 AM,13.6,4.76,,,,,
3183,07/21/22 10:11:47 AM,13.6,4.77,,,,,
3184,07/21/22 10:11:48 AM,13.6,4.79,,,,,
3185,07/21/22 10:11:49 AM,13.6,4.76,,,,,
3186,07/21/22 10:11:50 AM,13.6,4.77,,,,,
3187,07/21/22 10:11:51 AM,13.6,4.77,,,,,
3188,07/21/22 10:11:52 AM,13.6,4.77,,,,,
3189,07/21/22 10:11:53 AM,13.6,4.77,,,,,
3190,07/21/22 10:11:54 AM,13.6,4.76,,,,,
3191,07/21/22 10:11:55 AM,13.6,4.77,,,,,
3192,07/21/22 10:11:56 AM,13.6,4.77,,,,,
3193,07/21/22 10:11:57 AM,13.6,4.77,,,,,
3194,07/21/22 10:11:58 AM,13.6,4.77,,,,,
3195,07/21/22 10:11:59 AM,13.7,4.76,,,,,
3196,07/21/22 10:12:00 AM,13.6,4.76,,,,,
3197,07/21/22 10:12:01 AM,13.6,4.77,,,,,
3198,07/21/22 10:12:02 AM,13.6,4.77,,,,,
3199,07/21/22 10:12:03 AM,13.6,4.77,,,,,
3200,07/21/22 10:12:04 AM,13.6,4.77,,,,,
3201,07/21/22 10:12:05 AM,13.6,4.77,,,,,
3202,07/21/22 10:12:06 AM,13.6,4.77,,,,,
3203,07/21/22 10:12:07 AM,13.6,4.79,,,,,
3204,07/21/22 10:12:08 AM,13.7,4.79,,,,,
3205,07/21/22 10:12:09 AM,13.6,4.77,,,,,
3206,07/21/22 10:12:10 AM,13.6,4.76,,,,,
3207,07/21/22 10:12:11 AM,13.7,4.77,,,,,
3208,07/21/22 10:12:12 AM,13.6,4.77,,,,,
3209,07/21/22 10:12:13 AM,13.6,4.77,,,,,
3210,07/21/22 10:12:14 AM,13.6,4.79,,,,,
3211,07/21/22 10:12:15 AM,13.6,4.77,,,,,
3212,07/21/22 10:12:16 AM,13.6,4.77,,,,,
3213,07/21/22 10:12:17 AM,13.6,4.77,,,,,
3214,07/21/22 10:12:18 AM,13.6,4.79,,,,,
3215,07/21/22 10:12:19 AM,13.6,4.76,,,,,
3216,07/21/22 10:12:20 AM,13.6,4.79,,,,,
3217,07/21/22 10:12:21 AM,13.6,4.79,,,,,
3218,07/21/22 10:12:22 AM,13.6,4.77,,,,,
3219,07/21/22 10:12:23 AM,13.6,4.77,,,,,
3220,07/21/22 10:12:24 AM,13.6,4.79,,,,,
3221,07/21/22 10:12:25 AM,13.6,4.79,,,,,
3222,07/21/22 10:12:26 AM,13.6,4.77,,,,,
3223,07/21/22 10:12:27 AM,13.6,4.77,,,,,
3224,07/21/22 10:12:28 AM,13.6,4.77,,,,,
3225,07/21/22 10:12:29 AM,13.6,4.79,,,,,
3226,07/21/22 10:12:30 AM,13.6,4.79,,,,,
3227,07/21/22 10:12:31 AM,13.6,4.77,,,,,
3228,07/21/22 10:12:32 AM,13.7,4.79,,,,,
3229,07/21/22 10:12:33 AM,13.6,4.77,,,,,
3230,07/21/22 10:12:34 AM,13.6,4.77,,,,,
3231,07/21/22 10:12:35 AM,13.6,4.77,,,,,
3232,07/21/22 10:12:36 AM,13.6,4.77,,,,,
3233,07/21/22 10:12:37 AM,13.6,4.79,,,,,
3234,07/21/22 10:12:38 AM,13.6,4.77,,,,,
3235,07/21/22 10:12:39 AM,13.6,4.77,,,,,
3236,07/21/22 10:12:40 AM,13.6,4.77,,,,,
3237,07/21/22 10:12:41 AM,13.6,4.77,,,,,
3238,07/21/22 10:12:42 AM,13.6,4.77,,,,,
3239,07/21/22 10:12:43 AM,13.6,4.77,,,,,
3240,07/21/22 10:12:44 AM,13.6,4.77,,,,,
3241,07/21/22 10:12:45 AM,13.6,4.77,,,,,
3242,07/21/22 10:12:46 AM,13.7,4.79,,,,,
3243,07/21/22 10:12:47 AM,13.6,4.76,,,,,
3244,07/21/22 10:12:48 AM,13.6,4.79,,,,,
3245,07/21/22 10:12:49 AM,13.6,4.79,,,,,
3246,07/21/22 10:12:50 AM,13.7,4.77,,,,,
3247,07/21/22 10:12:51 AM,13.6,4.79,,,,,
3248,07/21/22 10:12:52 AM,13.6,4.77,,,,,
3249,07/21/22 10:12:53 AM,13.6,4.77,,,,,
3250,07/21/22 10:12:54 AM,13.6,4.77,,,,,
3251,07/21/22 10:12:55 AM,13.6,4.79,,,,,
3252,07/21/22 10:12:56 AM,13.6,4.79,,,,,
3253,07/21/22 10:12:57 AM,13.6,4.77,,,,,
3254,07/21/22 10:12:58 AM,13.6,4.79,,,,,
3255,07/21/22 10:12:59 AM,13.6,4.79,,,,,
3256,07/21/22 10:13:00 AM,13.6,4.77,,,,,
3257,07/21/22 10:13:01 AM,13.6,4.77,,,,,
3258,07/21/22 10:13:02 AM,13.6,4.77,,,,,
3259,07/21/22 10:13:03 AM,13.6,4.79,,,,,
3260,07/21/22 10:13:04 AM,13.6,4.79,,,,,
3261,07/21/22 10:13:05 AM,13.7,4.77,,,,,
3262,07/21/22 10:13:06 AM,13.6,4.77,,,,,
3263,07/21/22 10:13:07 AM,13.6,4.79,,,,,
3264,07/21/22 10:13:08 AM,13.6,4.77,,,,,
3265,07/21/22 10:13:09 AM,13.6,4.77,,,,,
3266,07/21/22 10:13:10 AM,13.6,4.77,,,,,
3267,07/21/22 10:13:11 AM,13.6,4.79,,,,,
3268,07/21/22 10:13:12 AM,13.6,4.77,,,,,
3269,07/21/22 10:13:13 AM,13.6,4.79,,,,,
3270,07/21/22 10:13:14 AM,13.6,4.77,,,,,
3271,07/21/22 10:13:15 AM,13.6,4.79,,,,,
3272,07/21/22 10:13:16 AM,13.6,4.77,,,,,
3273,07/21/22 10:13:17 AM,13.6,4.77,,,,,
3274,07/21/22 10:13:18 AM,13.6,4.77,,,,,
3275,07/21/22 10:13:19 AM,13.6,4.77,,,,,
3276,07/21/22 10:13:20 AM,13.6,4.77,,,,,
3277,07/21/22 10:13:21 AM,13.6,4.77,,,,,
3278,07/21/22 10:13:22 AM,13.6,4.79,,,,,
3279,07/21/22 10:13:23 AM,13.6,4.77,,,,,
3280,07/21/22 10:13:24 AM,13.6,4.79,,,,,
3281,07/21/22 10:13:25 AM,13.6,4.77,,,,,
3282,07/21/22 10:13:26 AM,13.6,4.77,,,,,
3283,07/21/22 10:13:27 AM,13.7,4.79,,,,,
3284,07/21/22 10:13:28 AM,13.6,4.77,,,,,
3285,07/21/22 10:13:29 AM,13.6,4.77,,,,,
3286,07/21/22 10:13:30 AM,13.6,4.77,,,,,
3287,07/21/22 10:13:31 AM,13.6,4.77,,,,,
3288,07/21/22 10:13:32 AM,13.7,4.77,,,,,
3289,07/21/22 10:13:33 AM,13.6,4.79,,,,,
3290,07/21/22 10:13:34 AM,13.6,4.79,,,,,
3291,07/21/22 10:13:35 AM,13.7,4.77,,,,,
3292,07/21/22 10:13:36 AM,13.6,4.79,,,,,
3293,07/21/22 10:13:37 AM,13.7,4.77,,,,,
3294,07/21/22 10:13:38 AM,13.7,4.79,,,,,
3295,07/21/22 10:13:39 AM,13.6,4.77,,,,,
3296,07/21/22 10:13:40 AM,13.6,4.79,,,,,
3297,07/21/22 10:13:41 AM,13.6,4.77,,,,,
3298,07/21/22 10:13:42 AM,13.6,4.79,,,,,
3299,07/21/22 10:13:43 AM,13.6,4.77,,,,,
3300,07/21/22 10:13:44 AM,13.6,4.77,,,,,
3301,07/21/22 10:13:45 AM,13.6,4.77,,,,,
3302,07/21/22 10:13:46 AM,13.6,4.79,,,,,
3303,07/21/22 10:13:47 AM,13.6,4.77,,,,,
3304,07/21/22 10:13:48 AM,13.7,4.77,,,,,
3305,07/21/22 10:13:49 AM,13.6,4.79,,,,,
3306,07/21/22 10:13:50 AM,13.6,4.79,,,,,
3307,07/21/22 10:13:51 AM,13.6,4.79,,,,,
3308,07/21/22 10:13:52 AM,13.6,4.77,,,,,
3309,07/21/22 10:13:53 AM,13.6,4.79,,,,,
3310,07/21/22 10:13:54 AM,13.6,4.79,,,,,
3311,07/21/22 10:13:55 AM,13.6,4.79,,,,,
3312,07/21/22 10:13:56 AM,13.6,4.79,,,,,
3313,07/21/22 10:13:57 AM,13.6,4.77,,,,,
3314,07/21/22 10:13:58 AM,13.6,4.79,,,,,
3315,07/21/22 10:13:59 AM,13.6,4.77,,,,,
3316,07/21/22 10:14:00 AM,13.6,4.79,,,,,
3317,07/21/22 10:14:01 AM,13.6,4.79,,,,,
3318,07/21/22 10:14:02 AM,13.6,4.77,,,,,
3319,07/21/22 10:14:03 AM,13.6,4.77,,,,,
3320,07/21/22 10:14:04 AM,13.6,4.77,,,,,
3321,07/21/22 10:14:05 AM,13.6,4.79,,,,,
3322,07/21/22 10:14:06 AM,13.6,4.77,,,,,
3323,07/21/22 10:14:07 AM,13.6,4.79,,,,,
3324,07/21/22 10:14:08 AM,13.6,4.79,,,,,
3325,07/21/22 10:14:09 AM,13.6,4.77,,,,,
3326,07/21/22 10:14:10 AM,13.7,4.79,,,,,
3327,07/21/22 10:14:11 AM,13.6,4.80,,,,,
3328,07/21/22 10:14:12 AM,13.7,4.79,,,,,
3329,07/21/22 10:14:13 AM,13.7,4.79,,,,,
3330,07/21/22 10:14:14 AM,13.6,4.79,,,,,
3331,07/21/22 10:14:15 AM,13.6,4.77,,,,,
3332,07/21/22 10:14:16 AM,13.7,4.79,,,,,
3333,07/21/22 10:14:17 AM,13.6,4.79,,,,,
3334,07/21/22 10:14:18 AM,13.7,4.79,,,,,
3335,07/21/22 10:14:19 AM,13.6,4.79,,,,,
3336,07/21/22 10:14:20 AM,13.6,4.79,,,,,
3337,07/21/22 10:14:21 AM,13.6,4.77,,,,,
3338,07/21/22 10:14:22 AM,13.6,4.77,,,,,
3339,07/21/22 10:14:23 AM,13.7,4.79,,,,,
