Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
9/14/2022,05:15:00 pm,0,64.1836,9.761
9/14/2022,05:30:00 pm,0,64.1832,9.611
9/14/2022,05:45:00 pm,0,64.1998,9.430
9/14/2022,06:00:00 pm,0,64.2144,9.275
9/14/2022,06:15:00 pm,0,64.2125,9.135
9/14/2022,06:30:00 pm,0,64.2141,8.970
9/14/2022,06:45:00 pm,0,64.2156,8.831
9/14/2022,07:00:00 pm,0,64.2326,8.690
9/14/2022,07:15:00 pm,0,64.2396,8.607
9/14/2022,07:30:00 pm,0,64.2548,8.584
9/14/2022,07:45:00 pm,0,64.2773,8.547
9/14/2022,08:00:00 pm,0,64.3005,8.509
9/14/2022,08:15:00 pm,0,64.3088,8.470
9/14/2022,08:30:00 pm,0,64.3061,8.416
9/14/2022,08:45:00 pm,0,64.3011,8.312
9/14/2022,09:00:00 pm,0,64.3082,8.184
9/14/2022,09:15:00 pm,0,64.3047,8.073
9/14/2022,09:30:00 pm,0,64.2939,7.970
9/14/2022,09:45:00 pm,0,64.3089,7.891
9/14/2022,10:00:00 pm,0,64.3199,7.871
9/14/2022,10:15:00 pm,0,64.3202,7.877
9/14/2022,10:30:00 pm,0,64.3215,7.856
9/14/2022,10:45:00 pm,0,64.3008,7.825
9/14/2022,11:00:00 pm,0,64.3106,7.740
9/14/2022,11:15:00 pm,0,64.2988,7.675
9/14/2022,11:30:00 pm,0,64.2905,7.654
9/14/2022,11:45:00 pm,0,64.2875,7.589
9/15/2022,12:00:00 am,0,64.2763,7.563
9/15/2022,12:15:00 am,0,64.2591,7.516
9/15/2022,12:30:00 am,0,64.2461,7.467
9/15/2022,12:45:00 am,0,64.2394,7.425
9/15/2022,01:00:00 am,0,64.2202,7.400
9/15/2022,01:15:00 am,0,64.2003,7.371
9/15/2022,01:30:00 am,0,64.1932,7.386
9/15/2022,01:45:00 am,0,64.1733,7.403
9/15/2022,02:00:00 am,0,64.1593,7.374
9/15/2022,02:15:00 am,0,64.1561,7.357
9/15/2022,02:30:00 am,0,64.1520,7.344
9/15/2022,02:45:00 am,0,64.1421,7.322
9/15/2022,03:00:00 am,0,64.1408,7.297
9/15/2022,03:15:00 am,0,64.1257,7.256
9/15/2022,03:30:00 am,0,64.1215,7.181
9/15/2022,03:45:00 am,0,64.1178,7.116
9/15/2022,04:00:00 am,0,64.1143,7.068
9/15/2022,04:15:00 am,0,64.1020,7.022
9/15/2022,04:30:00 am,0,64.1268,6.978
9/15/2022,04:45:00 am,0,64.1294,6.951
9/15/2022,05:00:00 am,0,64.1459,6.966
9/15/2022,05:15:00 am,0,64.1497,6.976
9/15/2022,05:30:00 am,0,64.1550,6.984
9/15/2022,05:45:00 am,0,64.1678,6.993
9/15/2022,06:00:00 am,0,64.1781,6.998
9/15/2022,06:15:00 am,0,64.1840,6.986
9/15/2022,06:30:00 am,0,64.2021,6.976
9/15/2022,06:45:00 am,0,64.2053,6.966
9/15/2022,07:00:00 am,0,64.2153,6.965
9/15/2022,07:15:00 am,0,64.2150,6.979
9/15/2022,07:30:00 am,0,64.2358,7.012
9/15/2022,07:45:00 am,0,64.2504,7.015
9/15/2022,08:00:00 am,0,64.2628,7.027
9/15/2022,08:15:00 am,0,64.2718,7.052
9/15/2022,08:30:00 am,0,64.2882,7.079
9/15/2022,08:45:00 am,0,64.2953,7.110
9/15/2022,09:00:00 am,0,64.2979,7.190
9/15/2022,09:15:00 am,0,64.3065,7.256
9/15/2022,09:30:00 am,0,64.3097,7.316
9/15/2022,09:45:00 am,0,64.3073,7.455
9/15/2022,10:00:00 am,0,64.3177,7.501
9/15/2022,10:15:00 am,0,64.3117,7.549
9/15/2022,10:30:00 am,0,64.3042,7.651
9/15/2022,10:45:00 am,0,64.3046,7.797
9/15/2022,11:00:00 am,0,64.2926,7.998
9/15/2022,11:15:00 am,0,64.2825,8.168
9/15/2022,11:30:00 am,0,64.2790,8.337
9/15/2022,11:45:00 am,0,64.2686,8.408
9/15/2022,12:00:00 pm,0,64.2596,8.632
9/15/2022,12:15:00 pm,0,64.2439,8.914
9/15/2022,12:30:00 pm,0,64.2423,9.359
9/15/2022,12:45:00 pm,0,64.2438,9.797
9/15/2022,01:00:00 pm,0,64.2268,10.070
9/15/2022,01:15:00 pm,0,64.2166,10.049
9/15/2022,01:30:00 pm,0,64.1939,10.151
9/15/2022,01:45:00 pm,0,64.1671,10.184
9/15/2022,02:00:00 pm,0,64.1491,10.260
9/15/2022,02:15:00 pm,0,64.1371,10.251
9/15/2022,02:30:00 pm,0,64.1186,10.386
9/15/2022,02:45:00 pm,0,64.1053,10.398
9/15/2022,03:00:00 pm,0,64.0938,10.279
9/15/2022,03:15:00 pm,0,64.0951,10.307
9/15/2022,03:30:00 pm,0,64.0938,10.433
9/15/2022,03:45:00 pm,0,64.0717,10.573
9/15/2022,04:00:00 pm,0,64.0690,10.604
9/15/2022,04:15:00 pm,0,64.0784,10.578
9/15/2022,04:30:00 pm,0,64.0917,10.517
9/15/2022,04:45:00 pm,0,64.1033,10.476
9/15/2022,05:00:00 pm,0,64.0987,10.355
9/15/2022,05:15:00 pm,0,64.1176,10.274
9/15/2022,05:30:00 pm,0,64.1148,10.162
9/15/2022,05:45:00 pm,0,64.1358,10.017
9/15/2022,06:00:00 pm,0,64.1511,9.863
9/15/2022,06:15:00 pm,0,64.1617,9.733
9/15/2022,06:30:00 pm,0,64.1647,9.621
9/15/2022,06:45:00 pm,0,64.1808,9.529
9/15/2022,07:00:00 pm,0,64.1889,9.446
9/15/2022,07:15:00 pm,0,64.2069,9.378
9/15/2022,07:30:00 pm,0,64.2112,9.312
9/15/2022,07:45:00 pm,0,64.2268,9.258
9/15/2022,08:00:00 pm,0,64.2337,9.212
9/15/2022,08:15:00 pm,0,64.2450,9.168
9/15/2022,08:30:00 pm,0,64.2477,9.121
9/15/2022,08:45:00 pm,0,64.2401,9.073
9/15/2022,09:00:00 pm,0,64.2230,9.024
9/15/2022,09:15:00 pm,0,64.2270,8.979
9/15/2022,09:30:00 pm,0,64.2385,8.945
9/15/2022,09:45:00 pm,0,64.2384,8.908
9/15/2022,10:00:00 pm,0,64.2471,8.875
9/15/2022,10:15:00 pm,0,64.2505,8.841
9/15/2022,10:30:00 pm,0,64.2530,8.817
9/15/2022,10:45:00 pm,0,64.2504,8.781
9/15/2022,11:00:00 pm,0,64.2455,8.749
9/15/2022,11:15:00 pm,0,64.2395,8.721
9/15/2022,11:30:00 pm,0,64.2189,8.697
9/15/2022,11:45:00 pm,0,64.2105,8.670
9/16/2022,12:00:00 am,0,64.2101,8.643
9/16/2022,12:15:00 am,0,64.2134,8.616
9/16/2022,12:30:00 am,0,64.1889,8.594
9/16/2022,12:45:00 am,0,64.1635,8.564
9/16/2022,01:00:00 am,0,64.1456,8.535
9/16/2022,01:15:00 am,0,64.1292,8.511
9/16/2022,01:30:00 am,0,64.1270,8.491
9/16/2022,01:45:00 am,0,64.1097,8.475
9/16/2022,02:00:00 am,0,64.0906,8.452
9/16/2022,02:15:00 am,0,64.0802,8.440
9/16/2022,02:30:00 am,0,64.0971,8.429
9/16/2022,02:45:00 am,0,64.0886,8.418
9/16/2022,03:00:00 am,0,64.0753,8.403
9/16/2022,03:15:00 am,0,64.0762,8.385
9/16/2022,03:30:00 am,0,64.0766,8.358
9/16/2022,03:45:00 am,0,64.0801,8.317
9/16/2022,04:00:00 am,0,64.0725,8.284
9/16/2022,04:15:00 am,0,64.0666,8.266
9/16/2022,04:30:00 am,0,64.0706,8.253
9/16/2022,04:45:00 am,0,64.0700,8.233
9/16/2022,05:00:00 am,0,64.0883,8.199
9/16/2022,05:15:00 am,0,64.1006,8.144
9/16/2022,05:30:00 am,0,64.1075,8.105
9/16/2022,05:45:00 am,0,64.1155,8.083
9/16/2022,06:00:00 am,0,64.1215,8.066
9/16/2022,06:15:00 am,0,64.1364,8.036
9/16/2022,06:30:00 am,0,64.1642,7.983
9/16/2022,06:45:00 am,0,64.1829,7.880
9/16/2022,07:00:00 am,0,64.2060,7.800
9/16/2022,07:15:00 am,0,64.2287,7.729
9/16/2022,07:30:00 am,0,64.2483,7.681
9/16/2022,07:45:00 am,0,64.2717,7.645
9/16/2022,08:00:00 am,0,64.2876,7.620
9/16/2022,08:15:00 am,0,64.2974,7.647
9/16/2022,08:30:00 am,0,64.3095,7.706
9/16/2022,08:45:00 am,0,64.3166,7.754
9/16/2022,09:00:00 am,0,64.3243,7.797
9/16/2022,09:15:00 am,0,64.3403,7.848
9/16/2022,09:30:00 am,0,64.3528,7.915
9/16/2022,09:45:00 am,0,64.3542,7.976
9/16/2022,10:00:00 am,0,64.3482,8.070
9/16/2022,10:15:00 am,0,64.3512,8.162
9/16/2022,10:30:00 am,0,64.3548,8.239
9/16/2022,10:45:00 am,0,64.3560,8.297
9/16/2022,11:00:00 am,0,64.3488,8.352
9/16/2022,11:15:00 am,0,64.3475,8.396
9/16/2022,11:30:00 am,0,64.3330,8.441
9/16/2022,11:45:00 am,0,64.3216,8.486
9/16/2022,12:00:00 pm,0,64.2978,8.549
9/16/2022,12:15:00 pm,0,64.2893,8.664
9/16/2022,12:30:00 pm,0,64.2743,8.810
9/16/2022,12:45:00 pm,0,64.2625,8.980
9/16/2022,01:00:00 pm,0,64.2489,9.135
9/16/2022,01:15:00 pm,0,64.2391,9.268
9/16/2022,01:30:00 pm,0,64.2304,9.400
9/16/2022,01:45:00 pm,0,64.2227,9.464
9/16/2022,02:00:00 pm,0,64.2056,9.516
9/16/2022,02:15:00 pm,0,64.1962,9.575
9/16/2022,02:30:00 pm,0,64.1903,9.592
9/16/2022,02:45:00 pm,0,64.1850,9.611
9/16/2022,03:00:00 pm,0,64.1760,9.619
9/16/2022,03:15:00 pm,0,64.1738,9.618
9/16/2022,03:30:00 pm,0,64.1643,9.635
9/16/2022,03:45:00 pm,0,64.1539,9.631
9/16/2022,04:00:00 pm,0,64.1568,9.601
9/16/2022,04:15:00 pm,0,64.1602,9.552
9/16/2022,04:30:00 pm,0,64.1601,9.489
9/16/2022,04:45:00 pm,0,64.1556,9.417
9/16/2022,05:00:00 pm,0,64.1555,9.350
9/16/2022,05:15:00 pm,0,64.1552,9.278
9/16/2022,05:30:00 pm,0,64.1584,9.209
9/16/2022,05:45:00 pm,0,64.1592,9.133
9/16/2022,06:00:00 pm,0,64.1631,9.058
9/16/2022,06:15:00 pm,0,64.1710,8.986
9/16/2022,06:30:00 pm,0,64.1855,8.927
9/16/2022,06:45:00 pm,0,64.1918,8.876
9/16/2022,07:00:00 pm,0,64.1942,8.823
9/16/2022,07:15:00 pm,0,64.2029,8.771
9/16/2022,07:30:00 pm,0,64.2113,8.717
9/16/2022,07:45:00 pm,0,64.2237,8.673
9/16/2022,08:00:00 pm,0,64.2338,8.631
9/16/2022,08:15:00 pm,0,64.2451,8.595
9/16/2022,08:30:00 pm,0,64.2475,8.555
9/16/2022,08:45:00 pm,0,64.2576,8.516
9/16/2022,09:00:00 pm,0,64.2651,8.484
9/16/2022,09:15:00 pm,0,64.2739,8.456
9/16/2022,09:30:00 pm,0,64.2679,8.427
9/16/2022,09:45:00 pm,0,64.2681,8.395
9/16/2022,10:00:00 pm,0,64.2794,8.363
9/16/2022,10:15:00 pm,0,64.2687,8.335
9/16/2022,10:30:00 pm,0,64.2623,8.306
9/16/2022,10:45:00 pm,0,64.2528,8.276
9/16/2022,11:00:00 pm,0,64.2410,8.247
9/16/2022,11:15:00 pm,0,64.2464,8.221
9/16/2022,11:30:00 pm,0,64.2130,8.192
9/16/2022,11:45:00 pm,0,64.1965,8.164
9/17/2022,12:00:00 am,0,64.1817,8.138
9/17/2022,12:15:00 am,0,64.1693,8.109
9/17/2022,12:30:00 am,0,64.1566,8.084
9/17/2022,12:45:00 am,0,64.1444,8.061
9/17/2022,01:00:00 am,0,64.1412,8.040
9/17/2022,01:15:00 am,0,64.1257,8.018
9/17/2022,01:30:00 am,0,64.1218,7.998
9/17/2022,01:45:00 am,0,64.1150,7.980
9/17/2022,02:00:00 am,0,64.1127,7.957
9/17/2022,02:15:00 am,0,64.0941,7.939
9/17/2022,02:30:00 am,0,64.0907,7.921
9/17/2022,02:45:00 am,0,64.0836,7.907
9/17/2022,03:00:00 am,0,64.0828,7.891
9/17/2022,03:15:00 am,0,64.0716,7.876
9/17/2022,03:30:00 am,0,64.0728,7.865
9/17/2022,03:45:00 am,0,64.0769,7.854
9/17/2022,04:00:00 am,0,64.0757,7.848
9/17/2022,04:15:00 am,0,64.0714,7.844
9/17/2022,04:30:00 am,0,64.0762,7.840
9/17/2022,04:45:00 am,0,64.0824,7.833
9/17/2022,05:00:00 am,0,64.0804,7.826
9/17/2022,05:15:00 am,0,64.0867,7.815
9/17/2022,05:30:00 am,0,64.0945,7.804
9/17/2022,05:45:00 am,0,64.0969,7.789
9/17/2022,06:00:00 am,0,64.1036,7.771
9/17/2022,06:15:00 am,0,64.1117,7.759
9/17/2022,06:30:00 am,0,64.1258,7.743
9/17/2022,06:45:00 am,0,64.1304,7.730
9/17/2022,07:00:00 am,0,64.1442,7.724
9/17/2022,07:15:00 am,0,64.1457,7.719
9/17/2022,07:30:00 am,0,64.1676,7.714
9/17/2022,07:45:00 am,0,64.1873,7.711
9/17/2022,08:00:00 am,0,64.1944,7.704
9/17/2022,08:15:00 am,0,64.1976,7.707
9/17/2022,08:30:00 am,0,64.2083,7.714
9/17/2022,08:45:00 am,0,64.2196,7.728
9/17/2022,09:00:00 am,0,64.2272,7.749
9/17/2022,09:15:00 am,0,64.2323,7.772
9/17/2022,09:30:00 am,0,64.2476,7.797
9/17/2022,09:45:00 am,0,64.2456,7.823
9/17/2022,10:00:00 am,0,64.2532,7.856
9/17/2022,10:15:00 am,0,64.2519,7.893
9/17/2022,10:30:00 am,0,64.2508,7.933
9/17/2022,10:45:00 am,0,64.2485,7.982
9/17/2022,11:00:00 am,0,64.2468,8.030
9/17/2022,11:15:00 am,0,64.2301,8.077
9/17/2022,11:30:00 am,0,64.2277,8.125
9/17/2022,11:45:00 am,0,64.2318,8.176
9/17/2022,12:00:00 pm,0,64.2246,8.232
9/17/2022,12:15:00 pm,0,64.2295,8.288
9/17/2022,12:30:00 pm,0,64.2270,8.342
9/17/2022,12:45:00 pm,0,64.2226,8.392
9/17/2022,01:00:00 pm,0,64.1965,8.446
9/17/2022,01:15:00 pm,0,64.1759,8.496
9/17/2022,01:30:00 pm,0,64.1579,8.550
9/17/2022,01:45:00 pm,0,64.1565,8.627
9/17/2022,02:00:00 pm,0,64.1395,8.717
9/17/2022,02:15:00 pm,0,64.1322,8.803
9/17/2022,02:30:00 pm,0,64.1211,8.890
9/17/2022,02:45:00 pm,0,64.1201,8.975
9/17/2022,03:00:00 pm,0,64.1298,9.060
9/17/2022,03:15:00 pm,0,64.1217,9.128
9/17/2022,03:30:00 pm,0,64.0983,9.169
9/17/2022,03:45:00 pm,0,64.0856,9.211
9/17/2022,04:00:00 pm,0,64.0842,9.256
9/17/2022,04:15:00 pm,0,64.0706,9.289
9/17/2022,04:30:00 pm,0,64.0852,9.306
9/17/2022,04:45:00 pm,0,64.0880,9.311
9/17/2022,05:00:00 pm,0,64.0894,9.296
9/17/2022,05:15:00 pm,0,64.0878,9.262
9/17/2022,05:30:00 pm,0,64.0858,9.219
9/17/2022,05:45:00 pm,0,64.0995,9.172
9/17/2022,06:00:00 pm,0,64.1109,9.125
9/17/2022,06:15:00 pm,0,64.1101,9.079
9/17/2022,06:30:00 pm,0,64.1150,9.033
9/17/2022,06:45:00 pm,0,64.1170,8.985
9/17/2022,07:00:00 pm,0,64.1238,8.941
9/17/2022,07:15:00 pm,0,64.1417,8.890
9/17/2022,07:30:00 pm,0,64.1476,8.829
9/17/2022,07:45:00 pm,0,64.1574,8.780
9/17/2022,08:00:00 pm,0,64.1562,8.743
9/17/2022,08:15:00 pm,0,64.1625,8.702
9/17/2022,08:30:00 pm,0,64.1668,8.660
9/17/2022,08:45:00 pm,0,64.1782,8.616
9/17/2022,09:00:00 pm,0,64.1788,8.573
9/17/2022,09:15:00 pm,0,64.1853,8.535
9/17/2022,09:30:00 pm,0,64.2041,8.496
9/17/2022,09:45:00 pm,0,64.2042,8.457
9/17/2022,10:00:00 pm,0,64.2122,8.422
9/17/2022,10:15:00 pm,0,64.2161,8.385
9/17/2022,10:30:00 pm,0,64.2163,8.339
9/17/2022,10:45:00 pm,0,64.2115,8.286
9/17/2022,11:00:00 pm,0,64.2127,8.234
9/17/2022,11:15:00 pm,0,64.2050,8.180
9/17/2022,11:30:00 pm,0,64.1931,8.125
9/17/2022,11:45:00 pm,0,64.1860,8.065
9/18/2022,12:00:00 am,0,64.1762,8.008
9/18/2022,12:15:00 am,0,64.1620,7.956
9/18/2022,12:30:00 am,0,64.1531,7.906
9/18/2022,12:45:00 am,0,64.1407,7.859
9/18/2022,01:00:00 am,0,64.1246,7.820
9/18/2022,01:15:00 am,0,64.1131,7.780
9/18/2022,01:30:00 am,0,64.1107,7.739
9/18/2022,01:45:00 am,0,64.0917,7.700
9/18/2022,02:00:00 am,0,64.0853,7.660
9/18/2022,02:15:00 am,0,64.0852,7.624
9/18/2022,02:30:00 am,0,64.0601,7.589
9/18/2022,02:45:00 am,0,64.0580,7.540
9/18/2022,03:00:00 am,0,64.0483,7.500
9/18/2022,03:15:00 am,0,64.0518,7.470
9/18/2022,03:30:00 am,0,64.0448,7.437
9/18/2022,03:45:00 am,0,64.0537,7.403
9/18/2022,04:00:00 am,0,64.0530,7.372
9/18/2022,04:15:00 am,0,64.0506,7.342
9/18/2022,04:30:00 am,0,64.0556,7.317
9/18/2022,04:45:00 am,0,64.0620,7.287
9/18/2022,05:00:00 am,0,64.0657,7.259
9/18/2022,05:15:00 am,0,64.0676,7.229
9/18/2022,05:30:00 am,0,64.0800,7.200
9/18/2022,05:45:00 am,0,64.0834,7.170
9/18/2022,06:00:00 am,0,64.1059,7.139
9/18/2022,06:15:00 am,0,64.1033,7.113
9/18/2022,06:30:00 am,0,64.0993,7.087
9/18/2022,06:45:00 am,0,64.1057,7.063
9/18/2022,07:00:00 am,0,64.1117,7.046
9/18/2022,07:15:00 am,0,64.1158,7.024
9/18/2022,07:30:00 am,0,64.1268,7.004
9/18/2022,07:45:00 am,0,64.1498,7.020
9/18/2022,08:00:00 am,0,64.1610,7.058
9/18/2022,08:15:00 am,0,64.1855,7.079
9/18/2022,08:30:00 am,0,64.1940,7.098
9/18/2022,08:45:00 am,0,64.1977,7.145
9/18/2022,09:00:00 am,0,64.1944,7.221
9/18/2022,09:15:00 am,0,64.2147,7.310
9/18/2022,09:30:00 am,0,64.2227,7.411
9/18/2022,09:45:00 am,0,64.2310,7.520
9/18/2022,10:00:00 am,0,64.2226,7.631
9/18/2022,10:15:00 am,0,64.2203,7.740
9/18/2022,10:30:00 am,0,64.2212,7.849
9/18/2022,10:45:00 am,0,64.2104,7.960
9/18/2022,11:00:00 am,0,64.2066,8.076
9/18/2022,11:15:00 am,0,64.2064,8.194
9/18/2022,11:30:00 am,0,64.2105,8.319
9/18/2022,11:45:00 am,0,64.1996,8.447
9/18/2022,12:00:00 pm,0,64.1885,8.583
9/18/2022,12:15:00 pm,0,64.1884,8.725
9/18/2022,12:30:00 pm,0,64.1891,8.875
9/18/2022,12:45:00 pm,0,64.1743,9.022
9/18/2022,01:00:00 pm,0,64.1649,9.158
9/18/2022,01:15:00 pm,0,64.1507,9.281
9/18/2022,01:30:00 pm,0,64.1392,9.397
9/18/2022,01:45:00 pm,0,64.1346,9.503
9/18/2022,02:00:00 pm,0,64.1120,9.600
9/18/2022,02:15:00 pm,0,64.1103,9.687
9/18/2022,02:30:00 pm,0,64.0967,9.765
9/18/2022,02:45:00 pm,0,64.0810,9.833
9/18/2022,03:00:00 pm,0,64.0886,9.896
9/18/2022,03:15:00 pm,0,64.0715,9.936
9/18/2022,03:30:00 pm,0,64.0732,9.966
9/18/2022,03:45:00 pm,0,64.0628,9.986
9/18/2022,04:00:00 pm,0,64.1072,9.994
9/18/2022,04:15:00 pm,0,64.1012,9.986
9/18/2022,04:30:00 pm,0,64.0810,9.967
9/18/2022,04:45:00 pm,0,64.0847,9.936
9/18/2022,05:00:00 pm,0,64.0649,9.905
9/18/2022,05:15:00 pm,0,64.0649,9.874
9/18/2022,05:30:00 pm,0,64.0740,9.840
9/18/2022,05:45:00 pm,0,64.0741,9.804
9/18/2022,06:00:00 pm,0,64.0827,9.768
9/18/2022,06:15:00 pm,0,64.0834,9.725
9/18/2022,06:30:00 pm,0,64.1016,9.682
9/18/2022,06:45:00 pm,0,64.1037,9.634
9/18/2022,07:00:00 pm,0,64.1057,9.584
9/18/2022,07:15:00 pm,0,64.1131,9.534
9/18/2022,07:30:00 pm,0,64.1210,9.484
9/18/2022,07:45:00 pm,0,64.1232,9.439
9/18/2022,08:00:00 pm,0,64.1337,9.394
9/18/2022,08:15:00 pm,0,64.1402,9.351
9/18/2022,08:30:00 pm,0,64.1476,9.318
9/18/2022,08:45:00 pm,0,64.1616,9.282
9/18/2022,09:00:00 pm,0,64.1616,9.236
9/18/2022,09:15:00 pm,0,64.1554,9.182
9/18/2022,09:30:00 pm,0,64.1513,9.120
9/18/2022,09:45:00 pm,0,64.1548,9.059
9/18/2022,10:00:00 pm,0,64.1680,8.996
9/18/2022,10:15:00 pm,0,64.1814,8.937
9/18/2022,10:30:00 pm,0,64.1783,8.878
9/18/2022,10:45:00 pm,0,64.1760,8.815
9/18/2022,11:00:00 pm,0,64.1652,8.755
9/18/2022,11:15:00 pm,0,64.1505,8.712
9/18/2022,11:30:00 pm,0,64.1462,8.674
9/18/2022,11:45:00 pm,0,64.1371,8.631
9/19/2022,12:00:00 am,0,64.1208,8.587
9/19/2022,12:15:00 am,0,64.1181,8.555
9/19/2022,12:30:00 am,0,64.1025,8.525
9/19/2022,12:45:00 am,0,64.0960,8.505
9/19/2022,01:00:00 am,0,64.0850,8.481
9/19/2022,01:15:00 am,0,64.0782,8.454
9/19/2022,01:30:00 am,0,64.0538,8.418
9/19/2022,01:45:00 am,0,64.0372,8.380
9/19/2022,02:00:00 am,0,64.0397,8.340
9/19/2022,02:15:00 am,0,64.0330,8.300
9/19/2022,02:30:00 am,0,64.0122,8.262
9/19/2022,02:45:00 am,0,63.9993,8.225
9/19/2022,03:00:00 am,0,63.9944,8.182
9/19/2022,03:15:00 am,0,63.9876,8.141
9/19/2022,03:30:00 am,0,63.9862,8.099
9/19/2022,03:45:00 am,0,63.9884,8.051
9/19/2022,04:00:00 am,0,63.9792,8.000
9/19/2022,04:15:00 am,0,63.9912,7.948
9/19/2022,04:30:00 am,0,63.9877,7.899
9/19/2022,04:45:00 am,0,63.9864,7.849
9/19/2022,05:00:00 am,0,63.9940,7.806
9/19/2022,05:15:00 am,0,64.0084,7.764
9/19/2022,05:30:00 am,0,64.0031,7.723
9/19/2022,05:45:00 am,0,64.0045,7.682
9/19/2022,06:00:00 am,0,64.0185,7.640
9/19/2022,06:15:00 am,0,64.0354,7.595
9/19/2022,06:30:00 am,0,64.0434,7.550
9/19/2022,06:45:00 am,0,64.0476,7.509
9/19/2022,07:00:00 am,0,64.0500,7.475
9/19/2022,07:15:00 am,0,64.0662,7.443
9/19/2022,07:30:00 am,0,64.0792,7.434
9/19/2022,07:45:00 am,0,64.0976,7.467
9/19/2022,08:00:00 am,0,64.1183,7.523
9/19/2022,08:15:00 am,0,64.1347,7.587
9/19/2022,08:30:00 am,0,64.1516,7.654
9/19/2022,08:45:00 am,0,64.1661,7.721
9/19/2022,09:00:00 am,0,64.1847,7.789
9/19/2022,09:15:00 am,0,64.1851,7.860
9/19/2022,09:30:00 am,0,64.2031,7.932
9/19/2022,09:45:00 am,0,64.2130,8.009
9/19/2022,10:00:00 am,0,64.2166,8.089
9/19/2022,10:15:00 am,0,64.2109,8.176
9/19/2022,10:30:00 am,0,64.2130,8.266
9/19/2022,10:45:00 am,0,64.2200,8.361
9/19/2022,11:00:00 am,0,64.2149,8.461
9/19/2022,11:15:00 am,0,64.2116,8.564
9/19/2022,11:30:00 am,0,64.2079,8.668
9/19/2022,11:45:00 am,0,64.2037,8.766
9/19/2022,12:00:00 pm,0,64.1973,8.860
9/19/2022,12:15:00 pm,0,64.1863,8.957
9/19/2022,12:30:00 pm,0,64.1716,9.064
9/19/2022,12:45:00 pm,0,64.1534,9.169
9/19/2022,01:00:00 pm,0,64.1307,9.278
9/19/2022,01:15:00 pm,0,64.1125,9.382
9/19/2022,01:30:00 pm,0,64.0948,9.489
9/19/2022,01:45:00 pm,0,64.0797,9.594
9/19/2022,02:00:00 pm,0,64.0594,9.690
9/19/2022,02:15:00 pm,0,64.0524,9.785
9/19/2022,02:30:00 pm,0,64.0295,9.870
9/19/2022,02:45:00 pm,0,64.0181,9.948
9/19/2022,03:00:00 pm,0,64.0022,10.003
9/19/2022,03:15:00 pm,0,63.9985,10.047
9/19/2022,03:30:00 pm,0,63.9815,10.085
9/19/2022,03:45:00 pm,0,63.9795,10.108
9/19/2022,04:00:00 pm,0,63.9746,10.127
9/19/2022,04:15:00 pm,0,63.9752,10.146
9/19/2022,04:30:00 pm,0,63.9850,10.157
9/19/2022,04:45:00 pm,0,63.9938,10.157
9/19/2022,05:00:00 pm,0,63.9973,10.152
9/19/2022,05:15:00 pm,0,64.0008,10.142
9/19/2022,05:30:00 pm,0,64.0063,10.126
9/19/2022,05:45:00 pm,0,64.0132,10.106
9/19/2022,06:00:00 pm,0,64.0183,10.084
9/19/2022,06:15:00 pm,0,64.0325,10.057
9/19/2022,06:30:00 pm,0,64.0503,10.016
9/19/2022,06:45:00 pm,0,64.0703,9.969
9/19/2022,07:00:00 pm,0,64.0699,9.920
9/19/2022,07:15:00 pm,0,64.0781,9.872
9/19/2022,07:30:00 pm,0,64.0802,9.821
9/19/2022,07:45:00 pm,0,64.0968,9.771
9/19/2022,08:00:00 pm,0,64.1030,9.724
9/19/2022,08:15:00 pm,0,64.1016,9.675
9/19/2022,08:30:00 pm,0,64.1190,9.629
9/19/2022,08:45:00 pm,0,64.1346,9.588
9/19/2022,09:00:00 pm,0,64.1429,9.549
9/19/2022,09:15:00 pm,0,64.1623,9.515
9/19/2022,09:30:00 pm,0,64.1722,9.481
9/19/2022,09:45:00 pm,0,64.1674,9.443
9/19/2022,10:00:00 pm,0,64.1785,9.407
9/19/2022,10:15:00 pm,0,64.1701,9.375
9/19/2022,10:30:00 pm,0,64.1740,9.347
9/19/2022,10:45:00 pm,0,64.1775,9.317
9/19/2022,11:00:00 pm,0,64.1776,9.287
9/19/2022,11:15:00 pm,0,64.1695,9.253
9/19/2022,11:30:00 pm,0,64.1668,9.227
9/19/2022,11:45:00 pm,0,64.1474,9.200
9/20/2022,12:00:00 am,0,64.1400,9.178
9/20/2022,12:15:00 am,0,64.1240,9.152
9/20/2022,12:30:00 am,0,64.1038,9.121
9/20/2022,12:45:00 am,0,64.0938,9.098
9/20/2022,01:00:00 am,0,64.0631,9.073
9/20/2022,01:15:00 am,0,64.0518,9.053
9/20/2022,01:30:00 am,0,64.0426,9.026
9/20/2022,01:45:00 am,0,64.0165,8.996
9/20/2022,02:00:00 am,0,64.0043,8.960
9/20/2022,02:15:00 am,0,63.9984,8.919
9/20/2022,02:30:00 am,0,63.9913,8.873
9/20/2022,02:45:00 am,0,63.9977,8.828
9/20/2022,03:00:00 am,0,64.0102,8.783
9/20/2022,03:15:00 am,0,63.9722,8.742
9/20/2022,03:30:00 am,0,63.9686,8.709
9/20/2022,03:45:00 am,0,63.9750,8.683
9/20/2022,04:00:00 am,0,63.9899,8.657
