"Plot Title: Injection_Conductivity_x25m_2022-07-15"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954781, SEN S/N: 20954781)","Temp, °C (LGR S/N: 20954781, SEN S/N: 20954781)","Coupler Detached (LGR S/N: 20954781)","Coupler Attached (LGR S/N: 20954781)","Host Connected (LGR S/N: 20954781)","Stopped (LGR S/N: 20954781)","End Of File (LGR S/N: 20954781)"
2194,07/15/22 09:57:25 AM,15.3,6.89,,,,,
2195,07/15/22 09:57:26 AM,15.3,6.87,,,,,
2196,07/15/22 09:57:27 AM,15.2,6.89,,,,,
2197,07/15/22 09:57:28 AM,15.2,6.87,,,,,
2198,07/15/22 09:57:29 AM,15.2,6.89,,,,,
2199,07/15/22 09:57:30 AM,15.2,6.87,,,,,
2200,07/15/22 09:57:31 AM,15.3,6.89,,,,,
2201,07/15/22 09:57:32 AM,15.3,6.89,,,,,
2202,07/15/22 09:57:33 AM,15.3,6.89,,,,,
2203,07/15/22 09:57:34 AM,15.3,6.89,,,,,
2204,07/15/22 09:57:35 AM,15.2,6.89,,,,,
2205,07/15/22 09:57:36 AM,15.3,6.89,,,,,
2206,07/15/22 09:57:37 AM,15.4,6.87,,,,,
2207,07/15/22 09:57:38 AM,15.2,6.89,,,,,
2208,07/15/22 09:57:39 AM,15.2,6.89,,,,,
2209,07/15/22 09:57:40 AM,15.2,6.89,,,,,
2210,07/15/22 09:57:41 AM,15.2,6.87,,,,,
2211,07/15/22 09:57:42 AM,15.2,6.87,,,,,
2212,07/15/22 09:57:43 AM,15.2,6.89,,,,,
2213,07/15/22 09:57:44 AM,15.2,6.89,,,,,
2214,07/15/22 09:57:45 AM,15.3,6.89,,,,,
2215,07/15/22 09:57:46 AM,15.2,6.87,,,,,
2216,07/15/22 09:57:47 AM,15.3,6.89,,,,,
2217,07/15/22 09:57:48 AM,15.3,6.89,,,,,
2218,07/15/22 09:57:49 AM,15.2,6.89,,,,,
2219,07/15/22 09:57:50 AM,15.2,6.89,,,,,
2220,07/15/22 09:57:51 AM,15.3,6.87,,,,,
2221,07/15/22 09:57:52 AM,15.2,6.89,,,,,
2222,07/15/22 09:57:53 AM,15.2,6.87,,,,,
2223,07/15/22 09:57:54 AM,15.2,6.89,,,,,
2224,07/15/22 09:57:55 AM,15.2,6.89,,,,,
2225,07/15/22 09:57:56 AM,15.2,6.87,,,,,
2226,07/15/22 09:57:57 AM,15.2,6.89,,,,,
2227,07/15/22 09:57:58 AM,15.2,6.89,,,,,
2228,07/15/22 09:57:59 AM,15.3,6.89,,,,,
2229,07/15/22 09:58:00 AM,15.3,6.87,,,,,
2230,07/15/22 09:58:01 AM,15.3,6.87,,,,,
2231,07/15/22 09:58:02 AM,15.4,6.89,,,,,
2232,07/15/22 09:58:03 AM,15.4,6.89,,,,,
2233,07/15/22 09:58:04 AM,15.4,6.89,,,,,
2234,07/15/22 09:58:05 AM,15.3,6.89,,,,,
2235,07/15/22 09:58:06 AM,15.4,6.87,,,,,
2236,07/15/22 09:58:07 AM,15.3,6.89,,,,,
2237,07/15/22 09:58:08 AM,15.2,6.87,,,,,
2238,07/15/22 09:58:09 AM,15.2,6.87,,,,,
2239,07/15/22 09:58:10 AM,15.2,6.87,,,,,
2240,07/15/22 09:58:11 AM,15.2,6.87,,,,,
2241,07/15/22 09:58:12 AM,15.2,6.87,,,,,
2242,07/15/22 09:58:13 AM,15.2,6.87,,,,,
2243,07/15/22 09:58:14 AM,15.2,6.87,,,,,
2244,07/15/22 09:58:15 AM,15.3,6.87,,,,,
2245,07/15/22 09:58:16 AM,15.5,6.87,,,,,
2246,07/15/22 09:58:17 AM,15.6,6.87,,,,,
2247,07/15/22 09:58:18 AM,15.4,6.87,,,,,
2248,07/15/22 09:58:19 AM,15.7,6.89,,,,,
2249,07/15/22 09:58:20 AM,16.0,6.89,,,,,
2250,07/15/22 09:58:21 AM,15.7,6.87,,,,,
2251,07/15/22 09:58:22 AM,15.5,6.87,,,,,
2252,07/15/22 09:58:23 AM,15.3,6.89,,,,,
2253,07/15/22 09:58:24 AM,15.3,6.87,,,,,
2254,07/15/22 09:58:25 AM,15.2,6.87,,,,,
2255,07/15/22 09:58:26 AM,15.2,6.87,,,,,
2256,07/15/22 09:58:27 AM,15.2,6.87,,,,,
2257,07/15/22 09:58:28 AM,15.2,6.87,,,,,
2258,07/15/22 09:58:29 AM,15.2,6.87,,,,,
2259,07/15/22 09:58:30 AM,15.1,6.87,,,,,
2260,07/15/22 09:58:31 AM,15.1,6.86,,,,,
2261,07/15/22 09:58:32 AM,15.2,6.87,,,,,
2262,07/15/22 09:58:33 AM,15.2,6.87,,,,,
2263,07/15/22 09:58:34 AM,15.2,6.86,,,,,
2264,07/15/22 09:58:35 AM,15.2,6.87,,,,,
2265,07/15/22 09:58:36 AM,15.2,6.87,,,,,
2266,07/15/22 09:58:37 AM,15.2,6.89,,,,,
2267,07/15/22 09:58:38 AM,15.1,6.87,,,,,
2268,07/15/22 09:58:39 AM,15.1,6.87,,,,,
2269,07/15/22 09:58:40 AM,15.2,6.87,,,,,
2270,07/15/22 09:58:41 AM,15.2,6.87,,,,,
2271,07/15/22 09:58:42 AM,15.2,6.87,,,,,
2272,07/15/22 09:58:43 AM,15.2,6.87,,,,,
2273,07/15/22 09:58:44 AM,15.2,6.87,,,,,
2274,07/15/22 09:58:45 AM,15.1,6.87,,,,,
2275,07/15/22 09:58:46 AM,15.1,6.87,,,,,
2276,07/15/22 09:58:47 AM,15.1,6.87,,,,,
2277,07/15/22 09:58:48 AM,15.2,6.87,,,,,
2278,07/15/22 09:58:49 AM,15.2,6.87,,,,,
2279,07/15/22 09:58:50 AM,15.2,6.87,,,,,
2280,07/15/22 09:58:51 AM,15.2,6.87,,,,,
2281,07/15/22 09:58:52 AM,15.2,6.87,,,,,
2282,07/15/22 09:58:53 AM,15.2,6.86,,,,,
2283,07/15/22 09:58:54 AM,15.2,6.87,,,,,
2284,07/15/22 09:58:55 AM,15.2,6.86,,,,,
2285,07/15/22 09:58:56 AM,15.2,6.87,,,,,
2286,07/15/22 09:58:57 AM,15.2,6.87,,,,,
2287,07/15/22 09:58:58 AM,15.2,6.87,,,,,
2288,07/15/22 09:58:59 AM,15.2,6.87,,,,,
2289,07/15/22 09:59:00 AM,15.2,6.87,,,,,
2290,07/15/22 09:59:01 AM,15.2,6.86,,,,,
2291,07/15/22 09:59:02 AM,15.2,6.87,,,,,
2292,07/15/22 09:59:03 AM,15.1,6.87,,,,,
2293,07/15/22 09:59:04 AM,15.2,6.87,,,,,
2294,07/15/22 09:59:05 AM,15.2,6.86,,,,,
2295,07/15/22 09:59:06 AM,15.2,6.86,,,,,
2296,07/15/22 09:59:07 AM,15.1,6.86,,,,,
2297,07/15/22 09:59:08 AM,15.2,6.87,,,,,
2298,07/15/22 09:59:09 AM,15.2,6.87,,,,,
2299,07/15/22 09:59:10 AM,15.1,6.87,,,,,
2300,07/15/22 09:59:11 AM,15.1,6.87,,,,,
2301,07/15/22 09:59:12 AM,15.2,6.87,,,,,
2302,07/15/22 09:59:13 AM,15.2,6.87,,,,,
2303,07/15/22 09:59:14 AM,15.2,6.87,,,,,
2304,07/15/22 09:59:15 AM,15.2,6.87,,,,,
2305,07/15/22 09:59:16 AM,15.1,6.86,,,,,
2306,07/15/22 09:59:17 AM,15.2,6.87,,,,,
2307,07/15/22 09:59:18 AM,15.1,6.87,,,,,
2308,07/15/22 09:59:19 AM,15.2,6.87,,,,,
2309,07/15/22 09:59:20 AM,15.1,6.87,,,,,
2310,07/15/22 09:59:21 AM,15.1,6.86,,,,,
2311,07/15/22 09:59:22 AM,15.1,6.86,,,,,
2312,07/15/22 09:59:23 AM,15.2,6.86,,,,,
2313,07/15/22 09:59:24 AM,15.2,6.87,,,,,
2314,07/15/22 09:59:25 AM,15.1,6.86,,,,,
2315,07/15/22 09:59:26 AM,15.1,6.87,,,,,
2316,07/15/22 09:59:27 AM,15.1,6.86,,,,,
2317,07/15/22 09:59:28 AM,15.2,6.86,,,,,
2318,07/15/22 09:59:29 AM,15.1,6.86,,,,,
2319,07/15/22 09:59:30 AM,15.1,6.86,,,,,
2320,07/15/22 09:59:31 AM,15.2,6.87,,,,,
2321,07/15/22 09:59:32 AM,15.1,6.87,,,,,
2322,07/15/22 09:59:33 AM,15.1,6.86,,,,,
2323,07/15/22 09:59:34 AM,15.2,6.86,,,,,
2324,07/15/22 09:59:35 AM,15.1,6.87,,,,,
2325,07/15/22 09:59:36 AM,15.2,6.86,,,,,
2326,07/15/22 09:59:37 AM,15.2,6.86,,,,,
2327,07/15/22 09:59:38 AM,15.2,6.86,,,,,
2328,07/15/22 09:59:39 AM,15.2,6.87,,,,,
2329,07/15/22 09:59:40 AM,15.1,6.86,,,,,
2330,07/15/22 09:59:41 AM,15.3,6.87,,,,,
2331,07/15/22 09:59:42 AM,15.5,6.87,,,,,
2332,07/15/22 09:59:43 AM,15.4,6.87,,,,,
2333,07/15/22 09:59:44 AM,15.4,6.87,,,,,
2334,07/15/22 09:59:45 AM,15.2,6.87,,,,,
2335,07/15/22 09:59:46 AM,15.2,6.87,,,,,
2336,07/15/22 09:59:47 AM,15.2,6.87,,,,,
2337,07/15/22 09:59:48 AM,15.2,6.89,,,,,
2338,07/15/22 09:59:49 AM,15.1,6.87,,,,,
2339,07/15/22 09:59:50 AM,15.2,6.87,,,,,
2340,07/15/22 09:59:51 AM,15.1,6.87,,,,,
2341,07/15/22 09:59:52 AM,15.1,6.87,,,,,
2342,07/15/22 09:59:53 AM,15.2,6.86,,,,,
2343,07/15/22 09:59:54 AM,15.2,6.87,,,,,
2344,07/15/22 09:59:55 AM,15.2,6.87,,,,,
2345,07/15/22 09:59:56 AM,15.2,6.87,,,,,
2346,07/15/22 09:59:57 AM,15.2,6.86,,,,,
2347,07/15/22 09:59:58 AM,15.7,6.87,,,,,
2348,07/15/22 09:59:59 AM,15.3,6.87,,,,,
2349,07/15/22 10:00:00 AM,15.2,6.86,,,,,
2350,07/15/22 10:00:01 AM,15.1,6.86,,,,,
2351,07/15/22 10:00:02 AM,15.2,6.87,,,,,
2352,07/15/22 10:00:03 AM,15.2,6.86,,,,,
2353,07/15/22 10:00:04 AM,15.2,6.87,,,,,
2354,07/15/22 10:00:05 AM,15.2,6.86,,,,,
2355,07/15/22 10:00:06 AM,15.2,6.86,,,,,
2356,07/15/22 10:00:07 AM,15.1,6.86,,,,,
2357,07/15/22 10:00:08 AM,15.1,6.86,,,,,
2358,07/15/22 10:00:09 AM,15.1,6.87,,,,,
2359,07/15/22 10:00:10 AM,15.1,6.86,,,,,
2360,07/15/22 10:00:11 AM,15.1,6.86,,,,,
2361,07/15/22 10:00:12 AM,15.2,6.87,,,,,
2362,07/15/22 10:00:13 AM,15.2,6.86,,,,,
2363,07/15/22 10:00:14 AM,15.1,6.86,,,,,
2364,07/15/22 10:00:15 AM,15.1,6.86,,,,,
2365,07/15/22 10:00:16 AM,15.2,6.86,,,,,
2366,07/15/22 10:00:17 AM,15.1,6.86,,,,,
2367,07/15/22 10:00:18 AM,15.1,6.86,,,,,
2368,07/15/22 10:00:19 AM,15.1,6.86,,,,,
2369,07/15/22 10:00:20 AM,15.1,6.86,,,,,
2370,07/15/22 10:00:21 AM,15.1,6.86,,,,,
2371,07/15/22 10:00:22 AM,15.1,6.86,,,,,
2372,07/15/22 10:00:23 AM,15.1,6.85,,,,,
2373,07/15/22 10:00:24 AM,15.1,6.86,,,,,
2374,07/15/22 10:00:25 AM,15.1,6.86,,,,,
2375,07/15/22 10:00:26 AM,15.1,6.86,,,,,
2376,07/15/22 10:00:27 AM,15.1,6.87,,,,,
2377,07/15/22 10:00:28 AM,15.1,6.86,,,,,
2378,07/15/22 10:00:29 AM,15.1,6.86,,,,,
2379,07/15/22 10:00:30 AM,15.1,6.86,,,,,
2380,07/15/22 10:00:31 AM,15.1,6.86,,,,,
2381,07/15/22 10:00:32 AM,15.1,6.86,,,,,
2382,07/15/22 10:00:33 AM,15.1,6.86,,,,,
2383,07/15/22 10:00:34 AM,15.1,6.86,,,,,
2384,07/15/22 10:00:35 AM,15.1,6.86,,,,,
2385,07/15/22 10:00:36 AM,15.1,6.87,,,,,
2386,07/15/22 10:00:37 AM,15.1,6.86,,,,,
2387,07/15/22 10:00:38 AM,15.1,6.86,,,,,
2388,07/15/22 10:00:39 AM,15.1,6.87,,,,,
2389,07/15/22 10:00:40 AM,15.1,6.86,,,,,
2390,07/15/22 10:00:41 AM,15.1,6.86,,,,,
2391,07/15/22 10:00:42 AM,15.1,6.85,,,,,
2392,07/15/22 10:00:43 AM,15.1,6.86,,,,,
2393,07/15/22 10:00:44 AM,15.1,6.86,,,,,
2394,07/15/22 10:00:45 AM,15.1,6.86,,,,,
2395,07/15/22 10:00:46 AM,15.1,6.85,,,,,
2396,07/15/22 10:00:47 AM,15.1,6.86,,,,,
2397,07/15/22 10:00:48 AM,15.1,6.86,,,,,
2398,07/15/22 10:00:49 AM,15.1,6.86,,,,,
2399,07/15/22 10:00:50 AM,15.1,6.86,,,,,
2400,07/15/22 10:00:51 AM,15.1,6.86,,,,,
2401,07/15/22 10:00:52 AM,15.1,6.86,,,,,
2402,07/15/22 10:00:53 AM,15.1,6.86,,,,,
2403,07/15/22 10:00:54 AM,15.1,6.86,,,,,
2404,07/15/22 10:00:55 AM,15.1,6.86,,,,,
2405,07/15/22 10:00:56 AM,15.1,6.86,,,,,
2406,07/15/22 10:00:57 AM,15.1,6.86,,,,,
2407,07/15/22 10:00:58 AM,15.1,6.86,,,,,
2408,07/15/22 10:00:59 AM,15.1,6.86,,,,,
2409,07/15/22 10:01:00 AM,15.1,6.86,,,,,
2410,07/15/22 10:01:01 AM,15.1,6.86,,,,,
2411,07/15/22 10:01:02 AM,15.1,6.86,,,,,
2412,07/15/22 10:01:03 AM,15.1,6.85,,,,,
2413,07/15/22 10:01:04 AM,15.1,6.86,,,,,
2414,07/15/22 10:01:05 AM,15.1,6.86,,,,,
2415,07/15/22 10:01:06 AM,15.1,6.86,,,,,
2416,07/15/22 10:01:07 AM,15.1,6.86,,,,,
2417,07/15/22 10:01:08 AM,15.1,6.86,,,,,
2418,07/15/22 10:01:09 AM,15.1,6.86,,,,,
2419,07/15/22 10:01:10 AM,15.1,6.85,,,,,
2420,07/15/22 10:01:11 AM,15.1,6.86,,,,,
2421,07/15/22 10:01:12 AM,15.1,6.86,,,,,
2422,07/15/22 10:01:13 AM,15.1,6.86,,,,,
2423,07/15/22 10:01:14 AM,15.1,6.86,,,,,
2424,07/15/22 10:01:15 AM,15.1,6.86,,,,,
2425,07/15/22 10:01:16 AM,15.1,6.86,,,,,
2426,07/15/22 10:01:17 AM,15.1,6.86,,,,,
2427,07/15/22 10:01:18 AM,15.2,6.86,,,,,
2428,07/15/22 10:01:19 AM,15.1,6.86,,,,,
2429,07/15/22 10:01:20 AM,15.1,6.86,,,,,
2430,07/15/22 10:01:21 AM,15.1,6.86,,,,,
2431,07/15/22 10:01:22 AM,15.2,6.86,,,,,
2432,07/15/22 10:01:23 AM,15.1,6.86,,,,,
2433,07/15/22 10:01:24 AM,15.1,6.86,,,,,
2434,07/15/22 10:01:25 AM,15.1,6.85,,,,,
2435,07/15/22 10:01:26 AM,15.1,6.86,,,,,
2436,07/15/22 10:01:27 AM,15.2,6.86,,,,,
2437,07/15/22 10:01:28 AM,15.1,6.86,,,,,
2438,07/15/22 10:01:29 AM,15.1,6.86,,,,,
2439,07/15/22 10:01:30 AM,15.1,6.86,,,,,
2440,07/15/22 10:01:31 AM,15.2,6.86,,,,,
2441,07/15/22 10:01:32 AM,15.2,6.86,,,,,
2442,07/15/22 10:01:33 AM,15.2,6.86,,,,,
2443,07/15/22 10:01:34 AM,15.1,6.86,,,,,
2444,07/15/22 10:01:35 AM,15.1,6.86,,,,,
2445,07/15/22 10:01:36 AM,15.1,6.86,,,,,
2446,07/15/22 10:01:37 AM,15.1,6.87,,,,,
2447,07/15/22 10:01:38 AM,15.1,6.87,,,,,
2448,07/15/22 10:01:39 AM,15.2,6.86,,,,,
2449,07/15/22 10:01:40 AM,15.2,6.86,,,,,
2450,07/15/22 10:01:41 AM,15.1,6.86,,,,,
2451,07/15/22 10:01:42 AM,15.1,6.86,,,,,
2452,07/15/22 10:01:43 AM,15.1,6.86,,,,,
2453,07/15/22 10:01:44 AM,15.1,6.86,,,,,
2454,07/15/22 10:01:45 AM,15.1,6.86,,,,,
2455,07/15/22 10:01:46 AM,15.1,6.87,,,,,
2456,07/15/22 10:01:47 AM,15.1,6.86,,,,,
2457,07/15/22 10:01:48 AM,15.1,6.86,,,,,
2458,07/15/22 10:01:49 AM,15.1,6.86,,,,,
2459,07/15/22 10:01:50 AM,15.2,6.86,,,,,
2460,07/15/22 10:01:51 AM,15.2,6.86,,,,,
2461,07/15/22 10:01:52 AM,15.1,6.87,,,,,
2462,07/15/22 10:01:53 AM,15.1,6.87,,,,,
2463,07/15/22 10:01:54 AM,15.1,6.86,,,,,
2464,07/15/22 10:01:55 AM,15.1,6.86,,,,,
2465,07/15/22 10:01:56 AM,15.1,6.86,,,,,
2466,07/15/22 10:01:57 AM,15.1,6.86,,,,,
2467,07/15/22 10:01:58 AM,15.2,6.86,,,,,
2468,07/15/22 10:01:59 AM,15.1,6.87,,,,,
2469,07/15/22 10:02:00 AM,15.2,6.86,,,,,
2470,07/15/22 10:02:01 AM,15.1,6.86,,,,,
2471,07/15/22 10:02:02 AM,15.1,6.86,,,,,
2472,07/15/22 10:02:03 AM,15.1,6.86,,,,,
2473,07/15/22 10:02:04 AM,15.1,6.86,,,,,
2474,07/15/22 10:02:05 AM,15.1,6.86,,,,,
2475,07/15/22 10:02:06 AM,15.1,6.86,,,,,
2476,07/15/22 10:02:07 AM,15.1,6.85,,,,,
2477,07/15/22 10:02:08 AM,15.1,6.86,,,,,
2478,07/15/22 10:02:09 AM,15.1,6.86,,,,,
2479,07/15/22 10:02:10 AM,15.1,6.85,,,,,
2480,07/15/22 10:02:11 AM,15.2,6.86,,,,,
2481,07/15/22 10:02:12 AM,15.2,6.86,,,,,
2482,07/15/22 10:02:13 AM,15.1,6.86,,,,,
2483,07/15/22 10:02:14 AM,15.2,6.86,,,,,
2484,07/15/22 10:02:15 AM,15.1,6.86,,,,,
2485,07/15/22 10:02:16 AM,15.2,6.86,,,,,
2486,07/15/22 10:02:17 AM,15.1,6.86,,,,,
2487,07/15/22 10:02:18 AM,15.2,6.86,,,,,
2488,07/15/22 10:02:19 AM,15.1,6.86,,,,,
2489,07/15/22 10:02:20 AM,15.1,6.86,,,,,
2490,07/15/22 10:02:21 AM,15.1,6.86,,,,,
2491,07/15/22 10:02:22 AM,15.2,6.86,,,,,
2492,07/15/22 10:02:23 AM,15.1,6.86,,,,,
2493,07/15/22 10:02:24 AM,15.1,6.86,,,,,
2494,07/15/22 10:02:25 AM,15.1,6.87,,,,,
2495,07/15/22 10:02:26 AM,15.1,6.86,,,,,
2496,07/15/22 10:02:27 AM,15.2,6.86,,,,,
2497,07/15/22 10:02:28 AM,15.1,6.86,,,,,
2498,07/15/22 10:02:29 AM,15.1,6.85,,,,,
2499,07/15/22 10:02:30 AM,15.1,6.86,,,,,
2500,07/15/22 10:02:31 AM,15.1,6.86,,,,,
2501,07/15/22 10:02:32 AM,15.1,6.86,,,,,
2502,07/15/22 10:02:33 AM,15.1,6.86,,,,,
2503,07/15/22 10:02:34 AM,15.1,6.86,,,,,
2504,07/15/22 10:02:35 AM,15.1,6.86,,,,,
2505,07/15/22 10:02:36 AM,15.1,6.86,,,,,
2506,07/15/22 10:02:37 AM,15.2,6.86,,,,,
2507,07/15/22 10:02:38 AM,15.2,6.86,,,,,
2508,07/15/22 10:02:39 AM,15.1,6.86,,,,,
2509,07/15/22 10:02:40 AM,15.1,6.86,,,,,
2510,07/15/22 10:02:41 AM,15.1,6.86,,,,,
2511,07/15/22 10:02:42 AM,15.1,6.86,,,,,
2512,07/15/22 10:02:43 AM,15.1,6.86,,,,,
2513,07/15/22 10:02:44 AM,15.1,6.86,,,,,
2514,07/15/22 10:02:45 AM,15.1,6.86,,,,,
2515,07/15/22 10:02:46 AM,15.1,6.86,,,,,
2516,07/15/22 10:02:47 AM,15.1,6.86,,,,,
2517,07/15/22 10:02:48 AM,15.1,6.86,,,,,
2518,07/15/22 10:02:49 AM,15.1,6.86,,,,,
2519,07/15/22 10:02:50 AM,15.1,6.86,,,,,
2520,07/15/22 10:02:51 AM,15.1,6.86,,,,,
2521,07/15/22 10:02:52 AM,15.1,6.86,,,,,
2522,07/15/22 10:02:53 AM,15.1,6.86,,,,,
2523,07/15/22 10:02:54 AM,15.1,6.86,,,,,
2524,07/15/22 10:02:55 AM,15.1,6.86,,,,,
2525,07/15/22 10:02:56 AM,15.1,6.86,,,,,
2526,07/15/22 10:02:57 AM,15.1,6.86,,,,,
2527,07/15/22 10:02:58 AM,15.1,6.86,,,,,
2528,07/15/22 10:02:59 AM,15.1,6.86,,,,,
2529,07/15/22 10:03:00 AM,15.1,6.86,,,,,
2530,07/15/22 10:03:01 AM,15.1,6.86,,,,,
2531,07/15/22 10:03:02 AM,15.1,6.86,,,,,
2532,07/15/22 10:03:03 AM,15.1,6.86,,,,,
2533,07/15/22 10:03:04 AM,15.1,6.86,,,,,
2534,07/15/22 10:03:05 AM,15.1,6.85,,,,,
2535,07/15/22 10:03:06 AM,15.1,6.86,,,,,
2536,07/15/22 10:03:07 AM,15.1,6.86,,,,,
2537,07/15/22 10:03:08 AM,15.1,6.86,,,,,
2538,07/15/22 10:03:09 AM,15.1,6.85,,,,,
2539,07/15/22 10:03:10 AM,15.1,6.85,,,,,
2540,07/15/22 10:03:11 AM,15.1,6.85,,,,,
2541,07/15/22 10:03:12 AM,15.1,6.86,,,,,
2542,07/15/22 10:03:13 AM,15.1,6.86,,,,,
2543,07/15/22 10:03:14 AM,15.1,6.86,,,,,
2544,07/15/22 10:03:15 AM,15.1,6.86,,,,,
2545,07/15/22 10:03:16 AM,15.1,6.85,,,,,
2546,07/15/22 10:03:17 AM,15.1,6.86,,,,,
2547,07/15/22 10:03:18 AM,15.1,6.86,,,,,
2548,07/15/22 10:03:19 AM,15.2,6.86,,,,,
2549,07/15/22 10:03:20 AM,15.2,6.86,,,,,
2550,07/15/22 10:03:21 AM,15.3,6.87,,,,,
2551,07/15/22 10:03:22 AM,15.4,6.89,,,,,
2552,07/15/22 10:03:23 AM,15.4,6.89,,,,,
2553,07/15/22 10:03:24 AM,15.4,6.89,,,,,
2554,07/15/22 10:03:25 AM,15.3,6.89,,,,,
2555,07/15/22 10:03:26 AM,15.6,6.89,,,,,
2556,07/15/22 10:03:27 AM,15.2,6.87,,,,,
2557,07/15/22 10:03:28 AM,15.2,6.87,,,,,
2558,07/15/22 10:03:29 AM,15.4,6.87,,,,,
2559,07/15/22 10:03:30 AM,15.2,6.87,,,,,
2560,07/15/22 10:03:31 AM,15.2,6.87,,,,,
2561,07/15/22 10:03:32 AM,15.2,6.87,,,,,
2562,07/15/22 10:03:33 AM,15.2,6.87,,,,,
2563,07/15/22 10:03:34 AM,15.2,6.87,,,,,
2564,07/15/22 10:03:35 AM,15.2,6.86,,,,,
2565,07/15/22 10:03:36 AM,15.3,6.87,,,,,
2566,07/15/22 10:03:37 AM,15.2,6.87,,,,,
2567,07/15/22 10:03:38 AM,15.4,6.91,,,,,
2568,07/15/22 10:03:39 AM,15.5,6.91,,,,,
2569,07/15/22 10:03:40 AM,15.4,6.94,,,,,
2570,07/15/22 10:03:41 AM,15.4,6.90,,,,,
2571,07/15/22 10:03:42 AM,15.2,6.87,,,,,
2572,07/15/22 10:03:43 AM,15.1,6.87,,,,,
2573,07/15/22 10:03:44 AM,15.3,6.87,,,,,
2574,07/15/22 10:03:45 AM,15.3,6.87,,,,,
2575,07/15/22 10:03:46 AM,15.1,6.87,,,,,
2576,07/15/22 10:03:47 AM,15.2,6.87,,,,,
2577,07/15/22 10:03:48 AM,14.6,6.86,,,,,
2578,07/15/22 10:03:49 AM,14.9,6.86,,,,,
2579,07/15/22 10:03:50 AM,14.9,6.86,,,,,
2580,07/15/22 10:03:51 AM,14.9,6.86,,,,,
2581,07/15/22 10:03:52 AM,15.0,6.86,,,,,
2582,07/15/22 10:03:53 AM,14.4,6.87,,,,,
2583,07/15/22 10:03:54 AM,14.6,6.85,,,,,
2584,07/15/22 10:03:55 AM,14.5,6.86,,,,,
2585,07/15/22 10:03:56 AM,14.5,6.86,,,,,
2586,07/15/22 10:03:57 AM,14.3,6.86,,,,,
2587,07/15/22 10:03:58 AM,13.9,6.86,,,,,
2588,07/15/22 10:03:59 AM,14.0,6.86,,,,,
2589,07/15/22 10:04:00 AM,13.9,6.86,,,,,
2590,07/15/22 10:04:01 AM,13.9,6.86,,,,,
2591,07/15/22 10:04:02 AM,13.9,6.86,,,,,
2592,07/15/22 10:04:03 AM,13.9,6.86,,,,,
2593,07/15/22 10:04:04 AM,14.0,6.86,,,,,
2594,07/15/22 10:04:05 AM,13.9,6.86,,,,,
2595,07/15/22 10:04:06 AM,13.7,6.86,,,,,
2596,07/15/22 10:04:07 AM,13.7,6.86,,,,,
2597,07/15/22 10:04:08 AM,13.5,6.86,,,,,
2598,07/15/22 10:04:09 AM,14.1,6.86,,,,,
2599,07/15/22 10:04:10 AM,14.1,6.86,,,,,
2600,07/15/22 10:04:11 AM,14.1,6.86,,,,,
2601,07/15/22 10:04:12 AM,14.2,6.86,,,,,
2602,07/15/22 10:04:13 AM,14.2,6.86,,,,,
2603,07/15/22 10:04:14 AM,14.2,6.86,,,,,
2604,07/15/22 10:04:15 AM,14.2,6.86,,,,,
2605,07/15/22 10:04:16 AM,14.2,6.86,,,,,
2606,07/15/22 10:04:17 AM,14.3,6.86,,,,,
2607,07/15/22 10:04:18 AM,14.4,6.86,,,,,
2608,07/15/22 10:04:19 AM,14.5,6.86,,,,,
2609,07/15/22 10:04:20 AM,14.6,6.86,,,,,
2610,07/15/22 10:04:21 AM,14.6,6.86,,,,,
2611,07/15/22 10:04:22 AM,14.6,6.86,,,,,
2612,07/15/22 10:04:23 AM,14.6,6.85,,,,,
2613,07/15/22 10:04:24 AM,14.6,6.86,,,,,
2614,07/15/22 10:04:25 AM,14.7,6.86,,,,,
2615,07/15/22 10:04:26 AM,14.9,6.86,,,,,
2616,07/15/22 10:04:27 AM,14.9,6.86,,,,,
2617,07/15/22 10:04:28 AM,15.0,6.86,,,,,
2618,07/15/22 10:04:29 AM,15.0,6.87,,,,,
2619,07/15/22 10:04:30 AM,15.0,6.86,,,,,
2620,07/15/22 10:04:31 AM,15.0,6.86,,,,,
2621,07/15/22 10:04:32 AM,15.1,6.86,,,,,
2622,07/15/22 10:04:33 AM,15.0,6.86,,,,,
2623,07/15/22 10:04:34 AM,15.1,6.86,,,,,
2624,07/15/22 10:04:35 AM,15.1,6.86,,,,,
2625,07/15/22 10:04:36 AM,15.1,6.86,,,,,
2626,07/15/22 10:04:37 AM,15.1,6.86,,,,,
2627,07/15/22 10:04:38 AM,15.1,6.86,,,,,
2628,07/15/22 10:04:39 AM,15.1,6.86,,,,,
2629,07/15/22 10:04:40 AM,15.1,6.86,,,,,
2630,07/15/22 10:04:41 AM,15.1,6.86,,,,,
2631,07/15/22 10:04:42 AM,15.1,6.86,,,,,
2632,07/15/22 10:04:43 AM,15.1,6.86,,,,,
2633,07/15/22 10:04:44 AM,15.1,6.86,,,,,
2634,07/15/22 10:04:45 AM,15.1,6.86,,,,,
2635,07/15/22 10:04:46 AM,15.1,6.86,,,,,
2636,07/15/22 10:04:47 AM,15.1,6.86,,,,,
2637,07/15/22 10:04:48 AM,15.1,6.86,,,,,
