"Plot Title: Injection_Conductivity_x50m_2022-07-15"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
2607,07/15/22 10:02:40 AM,13.5,7.51,,,,,
2608,07/15/22 10:02:41 AM,13.6,7.52,,,,,
2609,07/15/22 10:02:42 AM,13.6,7.51,,,,,
2610,07/15/22 10:02:43 AM,13.6,7.52,,,,,
2611,07/15/22 10:02:44 AM,13.6,7.52,,,,,
2612,07/15/22 10:02:45 AM,13.6,7.52,,,,,
2613,07/15/22 10:02:46 AM,13.6,7.52,,,,,
2614,07/15/22 10:02:47 AM,13.5,7.51,,,,,
2615,07/15/22 10:02:48 AM,13.6,7.51,,,,,
2616,07/15/22 10:02:49 AM,13.6,7.52,,,,,
2617,07/15/22 10:02:50 AM,13.6,7.52,,,,,
2618,07/15/22 10:02:51 AM,13.5,7.52,,,,,
2619,07/15/22 10:02:52 AM,13.5,7.52,,,,,
2620,07/15/22 10:02:53 AM,13.6,7.52,,,,,
2621,07/15/22 10:02:54 AM,13.5,7.52,,,,,
2622,07/15/22 10:02:55 AM,13.6,7.52,,,,,
2623,07/15/22 10:02:56 AM,13.5,7.51,,,,,
2624,07/15/22 10:02:57 AM,13.6,7.52,,,,,
2625,07/15/22 10:02:58 AM,13.6,7.51,,,,,
2626,07/15/22 10:02:59 AM,13.6,7.52,,,,,
2627,07/15/22 10:03:00 AM,13.6,7.52,,,,,
2628,07/15/22 10:03:01 AM,13.6,7.52,,,,,
2629,07/15/22 10:03:02 AM,13.6,7.52,,,,,
2630,07/15/22 10:03:03 AM,13.6,7.52,,,,,
2631,07/15/22 10:03:04 AM,13.6,7.52,,,,,
2632,07/15/22 10:03:05 AM,13.6,7.52,,,,,
2633,07/15/22 10:03:06 AM,13.6,7.53,,,,,
2634,07/15/22 10:03:07 AM,13.5,7.52,,,,,
2635,07/15/22 10:03:08 AM,13.6,7.51,,,,,
2636,07/15/22 10:03:09 AM,13.6,7.53,,,,,
2637,07/15/22 10:03:10 AM,13.6,7.52,,,,,
2638,07/15/22 10:03:11 AM,13.6,7.53,,,,,
2639,07/15/22 10:03:12 AM,13.6,7.53,,,,,
2640,07/15/22 10:03:13 AM,13.6,7.53,,,,,
2641,07/15/22 10:03:14 AM,13.6,7.52,,,,,
2642,07/15/22 10:03:15 AM,13.6,7.52,,,,,
2643,07/15/22 10:03:16 AM,13.6,7.52,,,,,
2644,07/15/22 10:03:17 AM,13.6,7.52,,,,,
2645,07/15/22 10:03:18 AM,13.6,7.52,,,,,
2646,07/15/22 10:03:19 AM,13.6,7.52,,,,,
2647,07/15/22 10:03:20 AM,13.6,7.52,,,,,
2648,07/15/22 10:03:21 AM,13.6,7.52,,,,,
2649,07/15/22 10:03:22 AM,13.5,7.52,,,,,
2650,07/15/22 10:03:23 AM,13.6,7.51,,,,,
2651,07/15/22 10:03:24 AM,13.6,7.52,,,,,
2652,07/15/22 10:03:25 AM,13.6,7.53,,,,,
2653,07/15/22 10:03:26 AM,13.6,7.52,,,,,
2654,07/15/22 10:03:27 AM,13.6,7.52,,,,,
2655,07/15/22 10:03:28 AM,13.6,7.52,,,,,
2656,07/15/22 10:03:29 AM,13.6,7.52,,,,,
2657,07/15/22 10:03:30 AM,13.6,7.52,,,,,
2658,07/15/22 10:03:31 AM,13.5,7.52,,,,,
2659,07/15/22 10:03:32 AM,13.6,7.52,,,,,
2660,07/15/22 10:03:33 AM,13.6,7.52,,,,,
2661,07/15/22 10:03:34 AM,13.6,7.52,,,,,
2662,07/15/22 10:03:35 AM,13.6,7.53,,,,,
2663,07/15/22 10:03:36 AM,13.6,7.53,,,,,
2664,07/15/22 10:03:37 AM,13.6,7.53,,,,,
2665,07/15/22 10:03:38 AM,13.6,7.51,,,,,
2666,07/15/22 10:03:39 AM,13.6,7.52,,,,,
2667,07/15/22 10:03:40 AM,13.7,7.52,,,,,
2668,07/15/22 10:03:41 AM,13.6,7.53,,,,,
2669,07/15/22 10:03:42 AM,13.6,7.53,,,,,
2670,07/15/22 10:03:43 AM,13.6,7.52,,,,,
2671,07/15/22 10:03:44 AM,13.6,7.53,,,,,
2672,07/15/22 10:03:45 AM,13.6,7.53,,,,,
2673,07/15/22 10:03:46 AM,13.6,7.52,,,,,
2674,07/15/22 10:03:47 AM,13.6,7.52,,,,,
2675,07/15/22 10:03:48 AM,13.6,7.52,,,,,
2676,07/15/22 10:03:49 AM,13.6,7.53,,,,,
2677,07/15/22 10:03:50 AM,13.5,7.52,,,,,
2678,07/15/22 10:03:51 AM,13.6,7.52,,,,,
2679,07/15/22 10:03:52 AM,13.6,7.53,,,,,
2680,07/15/22 10:03:53 AM,13.6,7.53,,,,,
2681,07/15/22 10:03:54 AM,13.6,7.52,,,,,
2682,07/15/22 10:03:55 AM,13.7,7.52,,,,,
2683,07/15/22 10:03:56 AM,13.6,7.52,,,,,
2684,07/15/22 10:03:57 AM,13.6,7.52,,,,,
2685,07/15/22 10:03:58 AM,13.6,7.52,,,,,
2686,07/15/22 10:03:59 AM,13.6,7.53,,,,,
2687,07/15/22 10:04:00 AM,13.7,7.52,,,,,
2688,07/15/22 10:04:01 AM,13.6,7.52,,,,,
2689,07/15/22 10:04:02 AM,13.6,7.52,,,,,
2690,07/15/22 10:04:03 AM,13.6,7.52,,,,,
2691,07/15/22 10:04:04 AM,13.6,7.52,,,,,
2692,07/15/22 10:04:05 AM,13.6,7.52,,,,,
2693,07/15/22 10:04:06 AM,13.6,7.51,,,,,
2694,07/15/22 10:04:07 AM,13.5,7.52,,,,,
2695,07/15/22 10:04:08 AM,13.6,7.51,,,,,
2696,07/15/22 10:04:09 AM,13.6,7.52,,,,,
2697,07/15/22 10:04:10 AM,13.6,7.52,,,,,
2698,07/15/22 10:04:11 AM,13.6,7.53,,,,,
2699,07/15/22 10:04:12 AM,13.6,7.53,,,,,
2700,07/15/22 10:04:13 AM,13.5,7.53,,,,,
2701,07/15/22 10:04:14 AM,13.6,7.53,,,,,
2702,07/15/22 10:04:15 AM,13.6,7.52,,,,,
2703,07/15/22 10:04:16 AM,14.2,7.53,,,,,
2704,07/15/22 10:04:17 AM,13.6,7.53,,,,,
2705,07/15/22 10:04:18 AM,13.7,7.53,,,,,
2706,07/15/22 10:04:19 AM,13.6,7.52,,,,,
2707,07/15/22 10:04:20 AM,13.6,7.53,,,,,
2708,07/15/22 10:04:21 AM,13.6,7.52,,,,,
2709,07/15/22 10:04:22 AM,13.5,7.52,,,,,
2710,07/15/22 10:04:23 AM,13.5,7.52,,,,,
2711,07/15/22 10:04:24 AM,13.6,7.52,,,,,
2712,07/15/22 10:04:25 AM,13.6,7.53,,,,,
2713,07/15/22 10:04:26 AM,13.6,7.52,,,,,
2714,07/15/22 10:04:27 AM,13.6,7.52,,,,,
2715,07/15/22 10:04:28 AM,13.6,7.53,,,,,
2716,07/15/22 10:04:29 AM,13.6,7.53,,,,,
2717,07/15/22 10:04:30 AM,13.6,7.53,,,,,
2718,07/15/22 10:04:31 AM,13.6,7.52,,,,,
2719,07/15/22 10:04:32 AM,13.7,7.52,,,,,
2720,07/15/22 10:04:33 AM,13.6,7.52,,,,,
2721,07/15/22 10:04:34 AM,13.6,7.52,,,,,
2722,07/15/22 10:04:35 AM,13.6,7.52,,,,,
2723,07/15/22 10:04:36 AM,13.7,7.52,,,,,
2724,07/15/22 10:04:37 AM,13.6,7.53,,,,,
2725,07/15/22 10:04:38 AM,13.6,7.53,,,,,
2726,07/15/22 10:04:39 AM,13.6,7.55,,,,,
2727,07/15/22 10:04:40 AM,13.6,7.53,,,,,
2728,07/15/22 10:04:41 AM,13.6,7.52,,,,,
2729,07/15/22 10:04:42 AM,13.6,7.52,,,,,
2730,07/15/22 10:04:43 AM,13.6,7.52,,,,,
2731,07/15/22 10:04:44 AM,13.6,7.53,,,,,
2732,07/15/22 10:04:45 AM,13.6,7.52,,,,,
2733,07/15/22 10:04:46 AM,13.6,7.52,,,,,
2734,07/15/22 10:04:47 AM,13.6,7.53,,,,,
2735,07/15/22 10:04:48 AM,13.6,7.53,,,,,
2736,07/15/22 10:04:49 AM,13.6,7.53,,,,,
2737,07/15/22 10:04:50 AM,13.6,7.52,,,,,
2738,07/15/22 10:04:51 AM,13.6,7.53,,,,,
2739,07/15/22 10:04:52 AM,13.6,7.52,,,,,
2740,07/15/22 10:04:53 AM,13.6,7.53,,,,,
2741,07/15/22 10:04:54 AM,13.6,7.52,,,,,
2742,07/15/22 10:04:55 AM,13.5,7.53,,,,,
2743,07/15/22 10:04:56 AM,13.7,7.53,,,,,
2744,07/15/22 10:04:57 AM,13.6,7.52,,,,,
2745,07/15/22 10:04:58 AM,13.6,7.53,,,,,
2746,07/15/22 10:04:59 AM,13.6,7.53,,,,,
2747,07/15/22 10:05:00 AM,13.6,7.52,,,,,
2748,07/15/22 10:05:01 AM,13.6,7.53,,,,,
2749,07/15/22 10:05:02 AM,13.6,7.53,,,,,
2750,07/15/22 10:05:03 AM,13.6,7.52,,,,,
2751,07/15/22 10:05:04 AM,13.7,7.53,,,,,
2752,07/15/22 10:05:05 AM,13.6,7.52,,,,,
2753,07/15/22 10:05:06 AM,13.6,7.52,,,,,
2754,07/15/22 10:05:07 AM,13.6,7.53,,,,,
2755,07/15/22 10:05:08 AM,13.6,7.53,,,,,
2756,07/15/22 10:05:09 AM,13.6,7.53,,,,,
2757,07/15/22 10:05:10 AM,13.7,7.53,,,,,
2758,07/15/22 10:05:11 AM,13.6,7.52,,,,,
2759,07/15/22 10:05:12 AM,13.6,7.53,,,,,
2760,07/15/22 10:05:13 AM,13.6,7.52,,,,,
2761,07/15/22 10:05:14 AM,13.6,7.53,,,,,
2762,07/15/22 10:05:15 AM,13.6,7.53,,,,,
2763,07/15/22 10:05:16 AM,13.6,7.55,,,,,
2764,07/15/22 10:05:17 AM,13.6,7.53,,,,,
2765,07/15/22 10:05:18 AM,13.5,7.53,,,,,
2766,07/15/22 10:05:19 AM,13.6,7.53,,,,,
2767,07/15/22 10:05:20 AM,13.6,7.53,,,,,
2768,07/15/22 10:05:21 AM,13.6,7.53,,,,,
2769,07/15/22 10:05:22 AM,13.6,7.53,,,,,
2770,07/15/22 10:05:23 AM,13.6,7.53,,,,,
2771,07/15/22 10:05:24 AM,13.7,7.52,,,,,
2772,07/15/22 10:05:25 AM,13.6,7.53,,,,,
2773,07/15/22 10:05:26 AM,13.6,7.53,,,,,
2774,07/15/22 10:05:27 AM,13.6,7.53,,,,,
2775,07/15/22 10:05:28 AM,13.5,7.52,,,,,
2776,07/15/22 10:05:29 AM,13.6,7.53,,,,,
2777,07/15/22 10:05:30 AM,13.6,7.53,,,,,
2778,07/15/22 10:05:31 AM,13.7,7.53,,,,,
2779,07/15/22 10:05:32 AM,13.7,7.53,,,,,
2780,07/15/22 10:05:33 AM,13.7,7.53,,,,,
2781,07/15/22 10:05:34 AM,13.7,7.55,,,,,
2782,07/15/22 10:05:35 AM,13.7,7.53,,,,,
2783,07/15/22 10:05:36 AM,13.7,7.53,,,,,
2784,07/15/22 10:05:37 AM,13.6,7.53,,,,,
2785,07/15/22 10:05:38 AM,13.7,7.53,,,,,
2786,07/15/22 10:05:39 AM,13.6,7.53,,,,,
2787,07/15/22 10:05:40 AM,13.5,7.53,,,,,
2788,07/15/22 10:05:41 AM,13.6,7.53,,,,,
2789,07/15/22 10:05:42 AM,13.6,7.53,,,,,
2790,07/15/22 10:05:43 AM,13.6,7.52,,,,,
2791,07/15/22 10:05:44 AM,13.6,7.52,,,,,
2792,07/15/22 10:05:45 AM,13.5,7.53,,,,,
2793,07/15/22 10:05:46 AM,13.6,7.53,,,,,
2794,07/15/22 10:05:47 AM,13.6,7.53,,,,,
2795,07/15/22 10:05:48 AM,13.6,7.53,,,,,
2796,07/15/22 10:05:49 AM,13.6,7.53,,,,,
2797,07/15/22 10:05:50 AM,13.6,7.53,,,,,
2798,07/15/22 10:05:51 AM,13.7,7.52,,,,,
2799,07/15/22 10:05:52 AM,13.6,7.52,,,,,
2800,07/15/22 10:05:53 AM,13.6,7.53,,,,,
2801,07/15/22 10:05:54 AM,13.6,7.53,,,,,
2802,07/15/22 10:05:55 AM,13.6,7.53,,,,,
2803,07/15/22 10:05:56 AM,13.6,7.53,,,,,
2804,07/15/22 10:05:57 AM,13.5,7.53,,,,,
2805,07/15/22 10:05:58 AM,13.6,7.53,,,,,
2806,07/15/22 10:05:59 AM,13.6,7.52,,,,,
2807,07/15/22 10:06:00 AM,13.6,7.53,,,,,
2808,07/15/22 10:06:01 AM,13.6,7.53,,,,,
2809,07/15/22 10:06:02 AM,13.5,7.53,,,,,
2810,07/15/22 10:06:03 AM,13.6,7.52,,,,,
2811,07/15/22 10:06:04 AM,13.6,7.53,,,,,
2812,07/15/22 10:06:05 AM,13.6,7.53,,,,,
2813,07/15/22 10:06:06 AM,13.6,7.53,,,,,
2814,07/15/22 10:06:07 AM,13.5,7.52,,,,,
2815,07/15/22 10:06:08 AM,13.6,7.53,,,,,
2816,07/15/22 10:06:09 AM,13.5,7.53,,,,,
2817,07/15/22 10:06:10 AM,13.6,7.53,,,,,
2818,07/15/22 10:06:11 AM,13.6,7.53,,,,,
2819,07/15/22 10:06:12 AM,13.5,7.53,,,,,
2820,07/15/22 10:06:13 AM,13.5,7.53,,,,,
2821,07/15/22 10:06:14 AM,13.6,7.53,,,,,
2822,07/15/22 10:06:15 AM,13.6,7.55,,,,,
2823,07/15/22 10:06:16 AM,13.6,7.53,,,,,
2824,07/15/22 10:06:17 AM,13.6,7.53,,,,,
2825,07/15/22 10:06:18 AM,13.6,7.53,,,,,
2826,07/15/22 10:06:19 AM,13.6,7.53,,,,,
2827,07/15/22 10:06:20 AM,13.6,7.52,,,,,
2828,07/15/22 10:06:21 AM,13.6,7.53,,,,,
2829,07/15/22 10:06:22 AM,13.6,7.53,,,,,
2830,07/15/22 10:06:23 AM,13.6,7.53,,,,,
2831,07/15/22 10:06:24 AM,13.6,7.52,,,,,
2832,07/15/22 10:06:25 AM,13.6,7.53,,,,,
2833,07/15/22 10:06:26 AM,13.6,7.53,,,,,
2834,07/15/22 10:06:27 AM,13.6,7.53,,,,,
2835,07/15/22 10:06:28 AM,13.7,7.53,,,,,
2836,07/15/22 10:06:29 AM,13.6,7.53,,,,,
2837,07/15/22 10:06:30 AM,13.7,7.53,,,,,
2838,07/15/22 10:06:31 AM,13.6,7.53,,,,,
2839,07/15/22 10:06:32 AM,13.6,7.52,,,,,
2840,07/15/22 10:06:33 AM,13.6,7.52,,,,,
2841,07/15/22 10:06:34 AM,13.6,7.53,,,,,
2842,07/15/22 10:06:35 AM,13.6,7.53,,,,,
2843,07/15/22 10:06:36 AM,13.7,7.53,,,,,
2844,07/15/22 10:06:37 AM,13.6,7.53,,,,,
2845,07/15/22 10:06:38 AM,13.7,7.53,,,,,
2846,07/15/22 10:06:39 AM,13.6,7.53,,,,,
2847,07/15/22 10:06:40 AM,13.6,7.53,,,,,
2848,07/15/22 10:06:41 AM,13.7,7.53,,,,,
2849,07/15/22 10:06:42 AM,13.6,7.53,,,,,
2850,07/15/22 10:06:43 AM,13.5,7.52,,,,,
2851,07/15/22 10:06:44 AM,13.6,7.53,,,,,
2852,07/15/22 10:06:45 AM,13.6,7.52,,,,,
2853,07/15/22 10:06:46 AM,13.6,7.53,,,,,
2854,07/15/22 10:06:47 AM,13.6,7.52,,,,,
2855,07/15/22 10:06:48 AM,13.6,7.53,,,,,
2856,07/15/22 10:06:49 AM,13.6,7.53,,,,,
2857,07/15/22 10:06:50 AM,13.6,7.53,,,,,
2858,07/15/22 10:06:51 AM,13.7,7.53,,,,,
2859,07/15/22 10:06:52 AM,13.6,7.52,,,,,
2860,07/15/22 10:06:53 AM,13.6,7.53,,,,,
2861,07/15/22 10:06:54 AM,13.6,7.52,,,,,
2862,07/15/22 10:06:55 AM,13.6,7.53,,,,,
2863,07/15/22 10:06:56 AM,13.7,7.52,,,,,
2864,07/15/22 10:06:57 AM,13.6,7.53,,,,,
2865,07/15/22 10:06:58 AM,13.6,7.53,,,,,
2866,07/15/22 10:06:59 AM,13.7,7.53,,,,,
2867,07/15/22 10:07:00 AM,13.6,7.53,,,,,
2868,07/15/22 10:07:01 AM,13.6,7.53,,,,,
2869,07/15/22 10:07:02 AM,13.5,7.53,,,,,
2870,07/15/22 10:07:03 AM,13.6,7.53,,,,,
2871,07/15/22 10:07:04 AM,13.6,7.53,,,,,
2872,07/15/22 10:07:05 AM,13.6,7.55,,,,,
2873,07/15/22 10:07:06 AM,13.6,7.53,,,,,
2874,07/15/22 10:07:07 AM,13.6,7.53,,,,,
2875,07/15/22 10:07:08 AM,13.6,7.53,,,,,
2876,07/15/22 10:07:09 AM,13.6,7.55,,,,,
2877,07/15/22 10:07:10 AM,13.5,7.53,,,,,
2878,07/15/22 10:07:11 AM,13.5,7.53,,,,,
2879,07/15/22 10:07:12 AM,13.6,7.53,,,,,
2880,07/15/22 10:07:13 AM,13.6,7.53,,,,,
2881,07/15/22 10:07:14 AM,13.6,7.53,,,,,
2882,07/15/22 10:07:15 AM,13.6,7.53,,,,,
2883,07/15/22 10:07:16 AM,13.6,7.53,,,,,
2884,07/15/22 10:07:17 AM,13.6,7.55,,,,,
2885,07/15/22 10:07:18 AM,13.6,7.55,,,,,
2886,07/15/22 10:07:19 AM,13.6,7.53,,,,,
2887,07/15/22 10:07:20 AM,13.6,7.53,,,,,
2888,07/15/22 10:07:21 AM,13.6,7.55,,,,,
2889,07/15/22 10:07:22 AM,13.6,7.55,,,,,
2890,07/15/22 10:07:23 AM,13.6,7.55,,,,,
2891,07/15/22 10:07:24 AM,13.6,7.53,,,,,
2892,07/15/22 10:07:25 AM,13.6,7.53,,,,,
2893,07/15/22 10:07:26 AM,13.6,7.53,,,,,
2894,07/15/22 10:07:27 AM,13.6,7.55,,,,,
2895,07/15/22 10:07:28 AM,13.5,7.55,,,,,
2896,07/15/22 10:07:29 AM,13.6,7.53,,,,,
2897,07/15/22 10:07:30 AM,13.6,7.55,,,,,
2898,07/15/22 10:07:31 AM,13.6,7.55,,,,,
2899,07/15/22 10:07:32 AM,13.5,7.55,,,,,
2900,07/15/22 10:07:33 AM,13.6,7.53,,,,,
2901,07/15/22 10:07:34 AM,13.5,7.53,,,,,
2902,07/15/22 10:07:35 AM,13.6,7.55,,,,,
2903,07/15/22 10:07:36 AM,13.6,7.53,,,,,
2904,07/15/22 10:07:37 AM,13.6,7.55,,,,,
2905,07/15/22 10:07:38 AM,13.6,7.55,,,,,
2906,07/15/22 10:07:39 AM,13.5,7.55,,,,,
2907,07/15/22 10:07:40 AM,13.6,7.55,,,,,
2908,07/15/22 10:07:41 AM,13.6,7.55,,,,,
2909,07/15/22 10:07:42 AM,13.6,7.55,,,,,
2910,07/15/22 10:07:43 AM,13.5,7.53,,,,,
2911,07/15/22 10:07:44 AM,13.6,7.55,,,,,
2912,07/15/22 10:07:45 AM,13.6,7.55,,,,,
2913,07/15/22 10:07:46 AM,13.6,7.55,,,,,
2914,07/15/22 10:07:47 AM,13.6,7.55,,,,,
2915,07/15/22 10:07:48 AM,13.6,7.55,,,,,
2916,07/15/22 10:07:49 AM,13.6,7.55,,,,,
2917,07/15/22 10:07:50 AM,13.6,7.55,,,,,
2918,07/15/22 10:07:51 AM,13.5,7.55,,,,,
2919,07/15/22 10:07:52 AM,13.6,7.55,,,,,
2920,07/15/22 10:07:53 AM,13.5,7.55,,,,,
2921,07/15/22 10:07:54 AM,13.6,7.55,,,,,
2922,07/15/22 10:07:55 AM,13.6,7.55,,,,,
2923,07/15/22 10:07:56 AM,13.6,7.55,,,,,
2924,07/15/22 10:07:57 AM,13.6,7.55,,,,,
2925,07/15/22 10:07:58 AM,13.5,7.53,,,,,
2926,07/15/22 10:07:59 AM,13.6,7.55,,,,,
2927,07/15/22 10:08:00 AM,13.6,7.53,,,,,
2928,07/15/22 10:08:01 AM,13.6,7.55,,,,,
2929,07/15/22 10:08:02 AM,13.6,7.53,,,,,
2930,07/15/22 10:08:03 AM,13.6,7.55,,,,,
2931,07/15/22 10:08:04 AM,13.6,7.53,,,,,
2932,07/15/22 10:08:05 AM,13.6,7.55,,,,,
2933,07/15/22 10:08:06 AM,13.6,7.55,,,,,
2934,07/15/22 10:08:07 AM,13.5,7.53,,,,,
2935,07/15/22 10:08:08 AM,13.5,7.55,,,,,
2936,07/15/22 10:08:09 AM,13.6,7.55,,,,,
2937,07/15/22 10:08:10 AM,13.6,7.53,,,,,
2938,07/15/22 10:08:11 AM,13.5,7.55,,,,,
2939,07/15/22 10:08:12 AM,13.6,7.55,,,,,
2940,07/15/22 10:08:13 AM,13.5,7.55,,,,,
2941,07/15/22 10:08:14 AM,13.6,7.55,,,,,
2942,07/15/22 10:08:15 AM,13.5,7.55,,,,,
2943,07/15/22 10:08:16 AM,13.5,7.53,,,,,
2944,07/15/22 10:08:17 AM,13.6,7.55,,,,,
2945,07/15/22 10:08:18 AM,13.5,7.55,,,,,
2946,07/15/22 10:08:19 AM,13.7,7.55,,,,,
2947,07/15/22 10:08:20 AM,13.5,7.55,,,,,
2948,07/15/22 10:08:21 AM,13.5,7.53,,,,,
2949,07/15/22 10:08:22 AM,13.6,7.55,,,,,
2950,07/15/22 10:08:23 AM,13.6,7.55,,,,,
2951,07/15/22 10:08:24 AM,13.5,7.55,,,,,
2952,07/15/22 10:08:25 AM,13.6,7.55,,,,,
2953,07/15/22 10:08:26 AM,13.5,7.53,,,,,
2954,07/15/22 10:08:27 AM,13.6,7.53,,,,,
2955,07/15/22 10:08:28 AM,13.6,7.55,,,,,
2956,07/15/22 10:08:29 AM,13.5,7.55,,,,,
2957,07/15/22 10:08:30 AM,13.6,7.55,,,,,
2958,07/15/22 10:08:31 AM,13.6,7.53,,,,,
2959,07/15/22 10:08:32 AM,13.5,7.55,,,,,
2960,07/15/22 10:08:33 AM,13.6,7.55,,,,,
2961,07/15/22 10:08:34 AM,13.7,7.55,,,,,
2962,07/15/22 10:08:35 AM,13.8,7.55,,,,,
2963,07/15/22 10:08:36 AM,13.7,7.55,,,,,
2964,07/15/22 10:08:37 AM,13.6,7.55,,,,,
2965,07/15/22 10:08:38 AM,13.7,7.55,,,,,
2966,07/15/22 10:08:39 AM,13.7,7.55,,,,,
2967,07/15/22 10:08:40 AM,13.7,7.55,,,,,
2968,07/15/22 10:08:41 AM,13.6,7.53,,,,,
2969,07/15/22 10:08:42 AM,13.6,7.53,,,,,
2970,07/15/22 10:08:43 AM,13.5,7.53,,,,,
2971,07/15/22 10:08:44 AM,13.5,7.55,,,,,
2972,07/15/22 10:08:45 AM,13.6,7.55,,,,,
2973,07/15/22 10:08:46 AM,13.6,7.55,,,,,
2974,07/15/22 10:08:47 AM,13.6,7.55,,,,,
2975,07/15/22 10:08:48 AM,13.5,7.53,,,,,
2976,07/15/22 10:08:49 AM,13.6,7.53,,,,,
2977,07/15/22 10:08:50 AM,13.6,7.55,,,,,
2978,07/15/22 10:08:51 AM,13.6,7.55,,,,,
2979,07/15/22 10:08:52 AM,13.6,7.55,,,,,
2980,07/15/22 10:08:53 AM,13.6,7.55,,,,,
2981,07/15/22 10:08:54 AM,13.6,7.55,,,,,
2982,07/15/22 10:08:55 AM,13.6,7.55,,,,,
2983,07/15/22 10:08:56 AM,13.6,7.55,,,,,
2984,07/15/22 10:08:57 AM,13.6,7.55,,,,,
2985,07/15/22 10:08:58 AM,13.6,7.53,,,,,
2986,07/15/22 10:08:59 AM,13.6,7.53,,,,,
2987,07/15/22 10:09:00 AM,13.6,7.55,,,,,
2988,07/15/22 10:09:01 AM,13.6,7.55,,,,,
2989,07/15/22 10:09:02 AM,13.6,7.55,,,,,
2990,07/15/22 10:09:03 AM,13.6,7.55,,,,,
2991,07/15/22 10:09:04 AM,13.6,7.55,,,,,
2992,07/15/22 10:09:05 AM,13.6,7.55,,,,,
2993,07/15/22 10:09:06 AM,13.7,7.55,,,,,
2994,07/15/22 10:09:07 AM,13.7,7.55,,,,,
2995,07/15/22 10:09:08 AM,13.7,7.55,,,,,
2996,07/15/22 10:09:09 AM,13.7,7.55,,,,,
2997,07/15/22 10:09:10 AM,13.7,7.55,,,,,
2998,07/15/22 10:09:11 AM,13.7,7.53,,,,,
2999,07/15/22 10:09:12 AM,13.7,7.55,,,,,
3000,07/15/22 10:09:13 AM,13.7,7.55,,,,,
3001,07/15/22 10:09:14 AM,13.7,7.56,,,,,
3002,07/15/22 10:09:15 AM,13.8,7.55,,,,,
3003,07/15/22 10:09:16 AM,13.6,7.55,,,,,
3004,07/15/22 10:09:17 AM,13.8,7.56,,,,,
3005,07/15/22 10:09:18 AM,13.6,7.55,,,,,
3006,07/15/22 10:09:19 AM,13.6,7.55,,,,,
3007,07/15/22 10:09:20 AM,13.6,7.55,,,,,
3008,07/15/22 10:09:21 AM,13.8,7.55,,,,,
3009,07/15/22 10:09:22 AM,13.5,7.55,,,,,
3010,07/15/22 10:09:23 AM,13.7,7.55,,,,,
3011,07/15/22 10:09:24 AM,13.7,7.55,,,,,
3012,07/15/22 10:09:25 AM,13.6,7.55,,,,,
3013,07/15/22 10:09:26 AM,14.4,7.56,,,,,
3014,07/15/22 10:09:27 AM,13.6,7.55,,,,,
3015,07/15/22 10:09:28 AM,13.6,7.55,,,,,
3016,07/15/22 10:09:29 AM,13.6,7.55,,,,,
3017,07/15/22 10:09:30 AM,13.7,7.55,,,,,
3018,07/15/22 10:09:31 AM,13.6,7.56,,,,,
3019,07/15/22 10:09:32 AM,13.6,7.55,,,,,
3020,07/15/22 10:09:33 AM,13.6,7.55,,,,,
3021,07/15/22 10:09:34 AM,13.6,7.55,,,,,
3022,07/15/22 10:09:35 AM,13.5,7.56,,,,,
3023,07/15/22 10:09:36 AM,13.6,7.55,,,,,
3024,07/15/22 10:09:37 AM,13.6,7.55,,,,,
3025,07/15/22 10:09:38 AM,13.6,7.55,,,,,
3026,07/15/22 10:09:39 AM,13.6,7.55,,,,,
3027,07/15/22 10:09:40 AM,13.6,7.55,,,,,
3028,07/15/22 10:09:41 AM,13.6,7.55,,,,,
3029,07/15/22 10:09:42 AM,13.7,7.55,,,,,
3030,07/15/22 10:09:43 AM,13.6,7.55,,,,,
3031,07/15/22 10:09:44 AM,13.6,7.55,,,,,
3032,07/15/22 10:09:45 AM,13.6,7.55,,,,,
3033,07/15/22 10:09:46 AM,13.6,7.56,,,,,
3034,07/15/22 10:09:47 AM,13.6,7.56,,,,,
3035,07/15/22 10:09:48 AM,13.6,7.55,,,,,
3036,07/15/22 10:09:49 AM,13.6,7.55,,,,,
3037,07/15/22 10:09:50 AM,13.5,7.55,,,,,
3038,07/15/22 10:09:51 AM,13.6,7.55,,,,,
3039,07/15/22 10:09:52 AM,13.6,7.55,,,,,
3040,07/15/22 10:09:53 AM,13.6,7.55,,,,,
3041,07/15/22 10:09:54 AM,13.5,7.55,,,,,
3042,07/15/22 10:09:55 AM,13.6,7.55,,,,,
3043,07/15/22 10:09:56 AM,13.5,7.55,,,,,
3044,07/15/22 10:09:57 AM,13.5,7.56,,,,,
3045,07/15/22 10:09:58 AM,13.5,7.55,,,,,
3046,07/15/22 10:09:59 AM,13.5,7.55,,,,,
3047,07/15/22 10:10:00 AM,13.6,7.56,,,,,
3048,07/15/22 10:10:01 AM,13.5,7.55,,,,,
3049,07/15/22 10:10:02 AM,13.5,7.55,,,,,
3050,07/15/22 10:10:03 AM,13.6,7.55,,,,,
