Nombre Dispositivo:,,OM-CP-VOLT101A
15/10/2022,13:09:59,387
15/10/2022,13:10:00,387
15/10/2022,13:10:01,386
15/10/2022,13:10:02,386
15/10/2022,13:10:03,386
15/10/2022,13:10:04,387
15/10/2022,13:10:05,387
15/10/2022,13:10:06,387
15/10/2022,13:10:07,387
15/10/2022,13:10:08,388
15/10/2022,13:10:09,387
15/10/2022,13:10:10,387
15/10/2022,13:10:11,387
15/10/2022,13:10:12,387
15/10/2022,13:10:13,386
15/10/2022,13:10:14,386
15/10/2022,13:10:15,386
15/10/2022,13:10:16,386
15/10/2022,13:10:17,387
15/10/2022,13:10:18,387
15/10/2022,13:10:19,387
15/10/2022,13:10:20,387
15/10/2022,13:10:21,388
15/10/2022,13:10:22,387
15/10/2022,13:10:23,387
15/10/2022,13:10:24,387
15/10/2022,13:10:25,387
15/10/2022,13:10:26,386
15/10/2022,13:10:27,383
15/10/2022,13:10:28,384
15/10/2022,13:10:29,384
15/10/2022,13:10:30,383
15/10/2022,13:10:31,382
15/10/2022,13:10:32,380
15/10/2022,13:10:33,380
15/10/2022,13:10:34,380
15/10/2022,13:10:35,379
15/10/2022,13:10:36,377
15/10/2022,13:10:37,377
15/10/2022,13:10:38,374
15/10/2022,13:10:39,374
15/10/2022,13:10:40,369
15/10/2022,13:10:41,369
15/10/2022,13:10:42,360
15/10/2022,13:10:43,359
15/10/2022,13:10:44,349
15/10/2022,13:10:45,349
15/10/2022,13:10:46,345
15/10/2022,13:10:47,345
15/10/2022,13:10:48,339
15/10/2022,13:10:49,339
15/10/2022,13:10:50,332
15/10/2022,13:10:51,331
15/10/2022,13:10:52,323
15/10/2022,13:10:53,322
15/10/2022,13:10:54,313
15/10/2022,13:10:55,313
15/10/2022,13:10:56,306
15/10/2022,13:10:57,306
15/10/2022,13:10:58,299
15/10/2022,13:10:59,299
15/10/2022,13:11:00,289
15/10/2022,13:11:01,288
15/10/2022,13:11:02,278
15/10/2022,13:11:03,278
15/10/2022,13:11:04,272
15/10/2022,13:11:05,272
15/10/2022,13:11:06,265
15/10/2022,13:11:07,265
15/10/2022,13:11:08,258
15/10/2022,13:11:09,258
15/10/2022,13:11:10,243
15/10/2022,13:11:11,243
15/10/2022,13:11:12,233
15/10/2022,13:11:13,233
15/10/2022,13:11:14,220
15/10/2022,13:11:15,220
15/10/2022,13:11:16,210
15/10/2022,13:11:17,209
15/10/2022,13:11:18,201
15/10/2022,13:11:19,202
15/10/2022,13:11:20,195
15/10/2022,13:11:21,195
15/10/2022,13:11:22,190
15/10/2022,13:11:23,190
15/10/2022,13:11:24,185
15/10/2022,13:11:25,185
15/10/2022,13:11:26,180
15/10/2022,13:11:27,180
15/10/2022,13:11:28,177
15/10/2022,13:11:29,176
15/10/2022,13:11:30,171
15/10/2022,13:11:31,170
15/10/2022,13:11:32,167
15/10/2022,13:11:33,165
15/10/2022,13:11:34,162
15/10/2022,13:11:35,159
15/10/2022,13:11:36,157
15/10/2022,13:11:37,154
15/10/2022,13:11:38,152
15/10/2022,13:11:39,147
15/10/2022,13:11:40,146
15/10/2022,13:11:41,144
15/10/2022,13:11:42,144
15/10/2022,13:11:43,141
15/10/2022,13:11:44,141
15/10/2022,13:11:45,139
15/10/2022,13:11:46,139
15/10/2022,13:11:47,136
15/10/2022,13:11:48,136
15/10/2022,13:11:49,132
15/10/2022,13:11:50,132
15/10/2022,13:11:51,132
15/10/2022,13:11:52,131
15/10/2022,13:11:53,129
15/10/2022,13:11:54,129
15/10/2022,13:11:55,126
15/10/2022,13:11:56,125
15/10/2022,13:11:57,123
15/10/2022,13:11:58,124
15/10/2022,13:11:59,121
15/10/2022,13:12:00,121
15/10/2022,13:12:01,119
15/10/2022,13:12:02,120
15/10/2022,13:12:03,119
15/10/2022,13:12:04,119
15/10/2022,13:12:05,119
15/10/2022,13:12:06,119
15/10/2022,13:12:07,118
15/10/2022,13:12:08,118
15/10/2022,13:12:09,115
15/10/2022,13:12:10,116
15/10/2022,13:12:11,116
15/10/2022,13:12:12,116
15/10/2022,13:12:13,116
15/10/2022,13:12:14,117
15/10/2022,13:12:15,117
15/10/2022,13:12:16,117
15/10/2022,13:12:17,116
15/10/2022,13:12:18,116
15/10/2022,13:12:19,116
15/10/2022,13:12:20,116
15/10/2022,13:12:21,115
15/10/2022,13:12:22,116
15/10/2022,13:12:23,116
15/10/2022,13:12:24,116
15/10/2022,13:12:25,116
15/10/2022,13:12:26,116
15/10/2022,13:12:27,117
15/10/2022,13:12:28,117
15/10/2022,13:12:29,116
15/10/2022,13:12:30,116
15/10/2022,13:12:31,116
15/10/2022,13:12:32,116
15/10/2022,13:12:33,113
15/10/2022,13:12:34,113
15/10/2022,13:12:35,113
15/10/2022,13:12:36,113
15/10/2022,13:12:37,114
15/10/2022,13:12:38,114
15/10/2022,13:12:39,114
15/10/2022,13:12:40,116
15/10/2022,13:12:41,117
15/10/2022,13:12:42,116
15/10/2022,13:12:43,116
15/10/2022,13:12:44,116
15/10/2022,13:12:45,116
15/10/2022,13:12:46,118
15/10/2022,13:12:47,118
15/10/2022,13:12:48,118
15/10/2022,13:12:49,119
15/10/2022,13:12:50,121
15/10/2022,13:12:51,121
15/10/2022,13:12:52,122
15/10/2022,13:12:53,122
15/10/2022,13:12:54,121
15/10/2022,13:12:55,121
15/10/2022,13:12:56,121
15/10/2022,13:12:57,121
15/10/2022,13:12:58,121
15/10/2022,13:12:59,120
15/10/2022,13:13:00,121
15/10/2022,13:13:01,121
15/10/2022,13:13:02,124
15/10/2022,13:13:03,124
15/10/2022,13:13:04,124
15/10/2022,13:13:05,124
15/10/2022,13:13:06,122
15/10/2022,13:13:07,121
15/10/2022,13:13:08,121
15/10/2022,13:13:09,121
15/10/2022,13:13:10,121
15/10/2022,13:13:11,121
15/10/2022,13:13:12,120
15/10/2022,13:13:13,121
15/10/2022,13:13:14,121
15/10/2022,13:13:15,121
15/10/2022,13:13:16,121
15/10/2022,13:13:17,121
15/10/2022,13:13:18,122
15/10/2022,13:13:19,122
15/10/2022,13:13:20,124
15/10/2022,13:13:21,124
15/10/2022,13:13:22,124
15/10/2022,13:13:23,123
15/10/2022,13:13:24,126
15/10/2022,13:13:25,125
15/10/2022,13:13:26,128
15/10/2022,13:13:27,129
15/10/2022,13:13:28,131
15/10/2022,13:13:29,131
15/10/2022,13:13:30,134
15/10/2022,13:13:31,135
15/10/2022,13:13:32,134
15/10/2022,13:13:33,134
15/10/2022,13:13:34,136
15/10/2022,13:13:35,136
15/10/2022,13:13:36,136
15/10/2022,13:13:37,136
15/10/2022,13:13:38,138
15/10/2022,13:13:39,139
15/10/2022,13:13:40,141
15/10/2022,13:13:41,144
15/10/2022,13:13:42,147
15/10/2022,13:13:43,149
15/10/2022,13:13:44,150
15/10/2022,13:13:45,156
15/10/2022,13:13:46,157
15/10/2022,13:13:47,161
15/10/2022,13:13:48,162
15/10/2022,13:13:49,164
15/10/2022,13:13:50,164
15/10/2022,13:13:51,169
15/10/2022,13:13:52,169
15/10/2022,13:13:53,174
15/10/2022,13:13:54,175
15/10/2022,13:13:55,180
15/10/2022,13:13:56,180
15/10/2022,13:13:57,183
15/10/2022,13:13:58,182
15/10/2022,13:13:59,187
15/10/2022,13:14:00,187
15/10/2022,13:14:01,190
15/10/2022,13:14:02,189
15/10/2022,13:14:03,194
15/10/2022,13:14:04,194
15/10/2022,13:14:05,197
15/10/2022,13:14:06,197
15/10/2022,13:14:07,202
15/10/2022,13:14:08,203
15/10/2022,13:14:09,206
15/10/2022,13:14:10,205
15/10/2022,13:14:11,208
15/10/2022,13:14:12,207
15/10/2022,13:14:13,212
15/10/2022,13:14:14,212
15/10/2022,13:14:15,214
15/10/2022,13:14:16,214
15/10/2022,13:14:17,217
15/10/2022,13:14:18,217
15/10/2022,13:14:19,222
15/10/2022,13:14:20,223
15/10/2022,13:14:21,225
15/10/2022,13:14:22,226
15/10/2022,13:14:23,231
15/10/2022,13:14:24,230
15/10/2022,13:14:25,235
15/10/2022,13:14:26,235
15/10/2022,13:14:27,237
15/10/2022,13:14:28,237
15/10/2022,13:14:29,237
15/10/2022,13:14:30,237
15/10/2022,13:14:31,240
15/10/2022,13:14:32,240
15/10/2022,13:14:33,243
15/10/2022,13:14:34,243
15/10/2022,13:14:35,243
15/10/2022,13:14:36,243
15/10/2022,13:14:37,245
15/10/2022,13:14:38,245
15/10/2022,13:14:39,248
15/10/2022,13:14:40,248
15/10/2022,13:14:41,249
15/10/2022,13:14:42,250
15/10/2022,13:14:43,250
15/10/2022,13:14:44,250
15/10/2022,13:14:45,250
15/10/2022,13:14:46,252
15/10/2022,13:14:47,253
15/10/2022,13:14:48,253
15/10/2022,13:14:49,253
15/10/2022,13:14:50,255
15/10/2022,13:14:51,255
15/10/2022,13:14:52,257
15/10/2022,13:14:53,257
15/10/2022,13:14:54,259
15/10/2022,13:14:55,260
15/10/2022,13:14:56,260
15/10/2022,13:14:57,260
15/10/2022,13:14:58,263
15/10/2022,13:14:59,263
15/10/2022,13:15:00,264
15/10/2022,13:15:01,263
15/10/2022,13:15:02,265
15/10/2022,13:15:03,265
15/10/2022,13:15:04,265
15/10/2022,13:15:05,265
15/10/2022,13:15:06,264
15/10/2022,13:15:07,265
15/10/2022,13:15:08,267
15/10/2022,13:15:09,268
15/10/2022,13:15:10,268
15/10/2022,13:15:11,268
15/10/2022,13:15:12,271
15/10/2022,13:15:13,271
15/10/2022,13:15:14,273
15/10/2022,13:15:15,273
15/10/2022,13:15:16,275
15/10/2022,13:15:17,275
15/10/2022,13:15:18,277
15/10/2022,13:15:19,277
15/10/2022,13:15:20,280
15/10/2022,13:15:21,280
15/10/2022,13:15:22,283
15/10/2022,13:15:23,283
15/10/2022,13:15:24,286
15/10/2022,13:15:25,286
15/10/2022,13:15:26,289
15/10/2022,13:15:27,288
15/10/2022,13:15:28,290
15/10/2022,13:15:29,290
15/10/2022,13:15:30,295
15/10/2022,13:15:31,295
15/10/2022,13:15:32,297
15/10/2022,13:15:33,297
15/10/2022,13:15:34,303
15/10/2022,13:15:35,303
15/10/2022,13:15:36,308
15/10/2022,13:15:37,308
15/10/2022,13:15:38,314
15/10/2022,13:15:39,314
15/10/2022,13:15:40,318
15/10/2022,13:15:41,318
15/10/2022,13:15:42,321
15/10/2022,13:15:43,321
15/10/2022,13:15:44,322
15/10/2022,13:15:45,323
15/10/2022,13:15:46,326
15/10/2022,13:15:47,328
15/10/2022,13:15:48,331
15/10/2022,13:15:49,331
15/10/2022,13:15:50,332
15/10/2022,13:15:51,334
15/10/2022,13:15:52,334
15/10/2022,13:15:53,336
15/10/2022,13:15:54,336
15/10/2022,13:15:55,338
15/10/2022,13:15:56,338
15/10/2022,13:15:57,340
15/10/2022,13:15:58,341
15/10/2022,13:15:59,343
15/10/2022,13:16:00,344
15/10/2022,13:16:01,346
15/10/2022,13:16:02,346
15/10/2022,13:16:03,349
15/10/2022,13:16:04,350
15/10/2022,13:16:05,352
15/10/2022,13:16:06,351
15/10/2022,13:16:07,354
15/10/2022,13:16:08,354
15/10/2022,13:16:09,356
15/10/2022,13:16:10,356
15/10/2022,13:16:11,358
15/10/2022,13:16:12,359
15/10/2022,13:16:13,361
15/10/2022,13:16:14,361
15/10/2022,13:16:15,364
15/10/2022,13:16:16,365
15/10/2022,13:16:17,367
15/10/2022,13:16:18,367
15/10/2022,13:16:19,366
15/10/2022,13:16:20,366
15/10/2022,13:16:21,369
15/10/2022,13:16:22,369
15/10/2022,13:16:23,371
15/10/2022,13:16:24,371
15/10/2022,13:16:25,374
15/10/2022,13:16:26,374
15/10/2022,13:16:27,377
15/10/2022,13:16:28,377
15/10/2022,13:16:29,380
15/10/2022,13:16:30,380
15/10/2022,13:16:31,379
15/10/2022,13:16:32,379
15/10/2022,13:16:33,382
15/10/2022,13:16:34,381
15/10/2022,13:16:35,381
15/10/2022,13:16:36,381
15/10/2022,13:16:37,381
15/10/2022,13:16:38,381
15/10/2022,13:16:39,381
15/10/2022,13:16:40,382
15/10/2022,13:16:41,382
15/10/2022,13:16:42,382
15/10/2022,13:16:43,385
15/10/2022,13:16:44,384
15/10/2022,13:16:45,384
15/10/2022,13:16:46,384
15/10/2022,13:16:47,384
15/10/2022,13:16:48,384
15/10/2022,13:16:49,386
15/10/2022,13:16:50,386
15/10/2022,13:16:51,387
15/10/2022,13:16:52,387
15/10/2022,13:16:53,387
15/10/2022,13:16:54,389
15/10/2022,13:16:55,390
15/10/2022,13:16:56,390
15/10/2022,13:16:57,389
15/10/2022,13:16:58,389
15/10/2022,13:16:59,389
15/10/2022,13:17:00,389
15/10/2022,13:17:01,388
15/10/2022,13:17:02,391
15/10/2022,13:17:03,391
15/10/2022,13:17:04,392
15/10/2022,13:17:05,392
15/10/2022,13:17:06,392
15/10/2022,13:17:07,392
15/10/2022,13:17:08,392
15/10/2022,13:17:09,392
15/10/2022,13:17:10,392
15/10/2022,13:17:11,392
15/10/2022,13:17:12,392
15/10/2022,13:17:13,391
15/10/2022,13:17:14,393
15/10/2022,13:17:15,394
15/10/2022,13:17:16,394
15/10/2022,13:17:17,394
15/10/2022,13:17:18,394
15/10/2022,13:17:19,394
15/10/2022,13:17:20,395
15/10/2022,13:17:21,395
15/10/2022,13:17:22,394
15/10/2022,13:17:23,394
15/10/2022,13:17:24,394
15/10/2022,13:17:25,394
15/10/2022,13:17:26,393
15/10/2022,13:17:27,393
15/10/2022,13:17:28,396
15/10/2022,13:17:29,397
15/10/2022,13:17:30,397
15/10/2022,13:17:31,397
15/10/2022,13:17:32,397
15/10/2022,13:17:33,397
15/10/2022,13:17:34,397
15/10/2022,13:17:35,397
15/10/2022,13:17:36,397
15/10/2022,13:17:37,397
15/10/2022,13:17:38,399
15/10/2022,13:17:39,398
15/10/2022,13:17:40,398
15/10/2022,13:17:41,399
15/10/2022,13:17:42,399
15/10/2022,13:17:43,399
15/10/2022,13:17:44,399
15/10/2022,13:17:45,400
15/10/2022,13:17:46,403
15/10/2022,13:17:47,402
15/10/2022,13:17:48,402
15/10/2022,13:17:49,402
15/10/2022,13:17:50,402
15/10/2022,13:17:51,401
15/10/2022,13:17:52,401
15/10/2022,13:17:53,401
15/10/2022,13:17:54,402
15/10/2022,13:17:55,403
15/10/2022,13:17:56,404
15/10/2022,13:17:57,404
15/10/2022,13:17:58,405
15/10/2022,13:17:59,405
15/10/2022,13:18:00,405
15/10/2022,13:18:01,404
15/10/2022,13:18:02,404
15/10/2022,13:18:03,404
15/10/2022,13:18:04,404
15/10/2022,13:18:05,403
15/10/2022,13:18:06,404
15/10/2022,13:18:07,404
15/10/2022,13:18:08,404
15/10/2022,13:18:09,404
15/10/2022,13:18:10,404
15/10/2022,13:18:11,405
15/10/2022,13:18:12,405
15/10/2022,13:18:13,404
15/10/2022,13:18:14,404
15/10/2022,13:18:15,407
15/10/2022,13:18:16,407
15/10/2022,13:18:17,406
15/10/2022,13:18:18,406
15/10/2022,13:18:19,406
15/10/2022,13:18:20,407
15/10/2022,13:18:21,409
15/10/2022,13:18:22,409
15/10/2022,13:18:23,410
15/10/2022,13:18:24,410
15/10/2022,13:18:25,410
15/10/2022,13:18:26,409
15/10/2022,13:18:27,409
15/10/2022,13:18:28,409
15/10/2022,13:18:29,412
15/10/2022,13:18:30,411
15/10/2022,13:18:31,411
15/10/2022,13:18:32,412
15/10/2022,13:18:33,412
15/10/2022,13:18:34,412
15/10/2022,13:18:35,412
15/10/2022,13:18:36,412
15/10/2022,13:18:37,413
15/10/2022,13:18:38,412
15/10/2022,13:18:39,414
15/10/2022,13:18:40,414
15/10/2022,13:18:41,414
15/10/2022,13:18:42,414
15/10/2022,13:18:43,413
15/10/2022,13:18:44,414
15/10/2022,13:18:45,414
15/10/2022,13:18:46,414
15/10/2022,13:18:47,414
15/10/2022,13:18:48,415
15/10/2022,13:18:49,415
15/10/2022,13:18:50,415
15/10/2022,13:18:51,414
15/10/2022,13:18:52,414
15/10/2022,13:18:53,417
15/10/2022,13:18:54,417
15/10/2022,13:18:55,416
15/10/2022,13:18:56,416
15/10/2022,13:18:57,416
15/10/2022,13:18:58,418
15/10/2022,13:18:59,419
15/10/2022,13:19:00,419
15/10/2022,13:19:01,420
15/10/2022,13:19:02,422
15/10/2022,13:19:03,422
15/10/2022,13:19:04,424
15/10/2022,13:19:05,424
15/10/2022,13:19:06,424
15/10/2022,13:19:07,424
15/10/2022,13:19:08,424
15/10/2022,13:19:09,424
15/10/2022,13:19:10,424
15/10/2022,13:19:11,424
15/10/2022,13:19:12,427
15/10/2022,13:19:13,427
15/10/2022,13:19:14,427
15/10/2022,13:19:15,428
15/10/2022,13:19:16,427
15/10/2022,13:19:17,427
15/10/2022,13:19:18,427
15/10/2022,13:19:19,427
15/10/2022,13:19:20,429
15/10/2022,13:19:21,429
15/10/2022,13:19:22,429
15/10/2022,13:19:23,429
15/10/2022,13:19:24,429
15/10/2022,13:19:25,429
15/10/2022,13:19:26,430
15/10/2022,13:19:27,430
15/10/2022,13:19:28,430
15/10/2022,13:19:29,430
15/10/2022,13:19:30,432
15/10/2022,13:19:31,432
15/10/2022,13:19:32,432
15/10/2022,13:19:33,431
15/10/2022,13:19:34,431
15/10/2022,13:19:35,432
15/10/2022,13:19:36,432
15/10/2022,13:19:37,432
15/10/2022,13:19:38,432
15/10/2022,13:19:39,432
15/10/2022,13:19:40,433
15/10/2022,13:19:41,433
15/10/2022,13:19:42,435
15/10/2022,13:19:43,434
15/10/2022,13:19:44,434
15/10/2022,13:19:45,434
15/10/2022,13:19:46,434
15/10/2022,13:19:47,434
15/10/2022,13:19:48,434
15/10/2022,13:19:49,434
15/10/2022,13:19:50,434
15/10/2022,13:19:51,435
15/10/2022,13:19:52,435
15/10/2022,13:19:53,435
15/10/2022,13:19:54,435
15/10/2022,13:19:55,435
15/10/2022,13:19:56,434
15/10/2022,13:19:57,434
15/10/2022,13:19:58,434
15/10/2022,13:19:59,434
15/10/2022,13:20:00,434
15/10/2022,13:20:01,435
15/10/2022,13:20:02,437
15/10/2022,13:20:03,437
15/10/2022,13:20:04,437
15/10/2022,13:20:05,438
15/10/2022,13:20:06,438
15/10/2022,13:20:07,439
15/10/2022,13:20:08,440
15/10/2022,13:20:09,440
15/10/2022,13:20:10,439
15/10/2022,13:20:11,441
15/10/2022,13:20:12,441
15/10/2022,13:20:13,442
15/10/2022,13:20:14,442
15/10/2022,13:20:15,444
15/10/2022,13:20:16,444
15/10/2022,13:20:17,445
15/10/2022,13:20:18,445
15/10/2022,13:20:19,448
15/10/2022,13:20:20,447
15/10/2022,13:20:21,447
15/10/2022,13:20:22,447
15/10/2022,13:20:23,449
15/10/2022,13:20:24,449
15/10/2022,13:20:25,449
15/10/2022,13:20:26,449
15/10/2022,13:20:27,452
15/10/2022,13:20:28,452
15/10/2022,13:20:29,452
15/10/2022,13:20:30,453
15/10/2022,13:20:31,453
15/10/2022,13:20:32,453
15/10/2022,13:20:33,452
15/10/2022,13:20:34,452
15/10/2022,13:20:35,455
15/10/2022,13:20:36,454
15/10/2022,13:20:37,454
15/10/2022,13:20:38,454
15/10/2022,13:20:39,454
15/10/2022,13:20:40,454
15/10/2022,13:20:41,457
15/10/2022,13:20:42,457
15/10/2022,13:20:43,458
15/10/2022,13:20:44,458
15/10/2022,13:20:45,460
15/10/2022,13:20:46,460
15/10/2022,13:20:47,460
15/10/2022,13:20:48,460
15/10/2022,13:20:49,459
15/10/2022,13:20:50,459
15/10/2022,13:20:51,459
15/10/2022,13:20:52,459
15/10/2022,13:20:53,460
15/10/2022,13:20:54,460
15/10/2022,13:20:55,462
15/10/2022,13:20:56,463
15/10/2022,13:20:57,463
15/10/2022,13:20:58,463
15/10/2022,13:20:59,462
15/10/2022,13:21:00,462
15/10/2022,13:21:01,462
15/10/2022,13:21:02,462
15/10/2022,13:21:03,461
15/10/2022,13:21:04,462
15/10/2022,13:21:05,462
15/10/2022,13:21:06,463
15/10/2022,13:21:07,465
15/10/2022,13:21:08,465
15/10/2022,13:21:09,465
15/10/2022,13:21:10,465
15/10/2022,13:21:11,465
15/10/2022,13:21:12,465
15/10/2022,13:21:13,465
15/10/2022,13:21:14,465
15/10/2022,13:21:15,464
15/10/2022,13:21:16,464
15/10/2022,13:21:17,464
15/10/2022,13:21:18,467
15/10/2022,13:21:19,467
15/10/2022,13:21:20,467
15/10/2022,13:21:21,467
15/10/2022,13:21:22,468
15/10/2022,13:21:23,468
15/10/2022,13:21:24,470
15/10/2022,13:21:25,470
15/10/2022,13:21:26,470
15/10/2022,13:21:27,470
15/10/2022,13:21:28,472
15/10/2022,13:21:29,471
15/10/2022,13:21:30,472
15/10/2022,13:21:31,472
15/10/2022,13:21:32,472
15/10/2022,13:21:33,472
15/10/2022,13:21:34,475
15/10/2022,13:21:35,476
15/10/2022,13:21:36,475
15/10/2022,13:21:37,475
15/10/2022,13:21:38,475
15/10/2022,13:21:39,475
15/10/2022,13:21:40,474
15/10/2022,13:21:41,474
15/10/2022,13:21:42,477
15/10/2022,13:21:43,477
15/10/2022,13:21:44,477
15/10/2022,13:21:45,477
15/10/2022,13:21:46,477
15/10/2022,13:21:47,478
15/10/2022,13:21:48,478
15/10/2022,13:21:49,478
15/10/2022,13:21:50,480
15/10/2022,13:21:51,480
15/10/2022,13:21:52,480
15/10/2022,13:21:53,479
15/10/2022,13:21:54,479
15/10/2022,13:21:55,479
15/10/2022,13:21:56,480
15/10/2022,13:21:57,480
15/10/2022,13:21:58,480
15/10/2022,13:21:59,480
15/10/2022,13:22:00,481
15/10/2022,13:22:01,481
15/10/2022,13:22:02,480
15/10/2022,13:22:03,480
15/10/2022,13:22:04,480
15/10/2022,13:22:05,480
15/10/2022,13:22:06,482
15/10/2022,13:22:07,482
15/10/2022,13:22:08,482
15/10/2022,13:22:09,482
15/10/2022,13:22:10,482
15/10/2022,13:22:11,482
15/10/2022,13:22:12,483
15/10/2022,13:22:13,485
15/10/2022,13:22:14,485
15/10/2022,13:22:15,485
15/10/2022,13:22:16,485
15/10/2022,13:22:17,485
15/10/2022,13:22:18,485
15/10/2022,13:22:19,486
15/10/2022,13:22:20,487
15/10/2022,13:22:21,487
15/10/2022,13:22:22,487
15/10/2022,13:22:23,490
15/10/2022,13:22:24,490
15/10/2022,13:22:25,490
15/10/2022,13:22:26,491
15/10/2022,13:22:27,490
15/10/2022,13:22:28,490
15/10/2022,13:22:29,492
15/10/2022,13:22:30,492
15/10/2022,13:22:31,492
15/10/2022,13:22:32,492
15/10/2022,13:22:33,492
15/10/2022,13:22:34,492
15/10/2022,13:22:35,492
15/10/2022,13:22:36,492
15/10/2022,13:22:37,493
15/10/2022,13:22:38,493
15/10/2022,13:22:39,496
15/10/2022,13:22:40,496
15/10/2022,13:22:41,495
15/10/2022,13:22:42,495
15/10/2022,13:22:43,495
15/10/2022,13:22:44,494
15/10/2022,13:22:45,494
15/10/2022,13:22:46,494
15/10/2022,13:22:47,498
15/10/2022,13:22:48,498
15/10/2022,13:22:49,498
15/10/2022,13:22:50,498
15/10/2022,13:22:51,499
15/10/2022,13:22:52,499
15/10/2022,13:22:53,498
15/10/2022,13:22:54,498
15/10/2022,13:22:55,500
15/10/2022,13:22:56,500
15/10/2022,13:22:57,500
15/10/2022,13:22:58,500
15/10/2022,13:22:59,500
15/10/2022,13:23:00,500
15/10/2022,13:23:01,503
15/10/2022,13:23:02,503
15/10/2022,13:23:03,503
15/10/2022,13:23:04,504
15/10/2022,13:23:05,503
15/10/2022,13:23:06,503
15/10/2022,13:23:07,505
15/10/2022,13:23:08,505
15/10/2022,13:23:09,505
15/10/2022,13:23:10,505
15/10/2022,13:23:11,505
15/10/2022,13:23:12,505
15/10/2022,13:23:13,505
15/10/2022,13:23:14,505
15/10/2022,13:23:15,506
15/10/2022,13:23:16,506
15/10/2022,13:23:17,506
15/10/2022,13:23:18,506
15/10/2022,13:23:19,506
15/10/2022,13:23:20,505
15/10/2022,13:23:21,505
15/10/2022,13:23:22,505
15/10/2022,13:23:23,504
15/10/2022,13:23:24,505
15/10/2022,13:23:25,505
15/10/2022,13:23:26,508
15/10/2022,13:23:27,508
15/10/2022,13:23:28,508
15/10/2022,13:23:29,509
15/10/2022,13:23:30,509
15/10/2022,13:23:31,508
15/10/2022,13:23:32,508
15/10/2022,13:23:33,508
15/10/2022,13:23:34,508
15/10/2022,13:23:35,507
15/10/2022,13:23:36,507
15/10/2022,13:23:37,508
15/10/2022,13:23:38,510
15/10/2022,13:23:39,510
15/10/2022,13:23:40,511
15/10/2022,13:23:41,511
15/10/2022,13:23:42,511
15/10/2022,13:23:43,511
15/10/2022,13:23:44,511
15/10/2022,13:23:45,510
15/10/2022,13:23:46,510
15/10/2022,13:23:47,510
15/10/2022,13:23:48,510
15/10/2022,13:23:49,510
15/10/2022,13:23:50,510
15/10/2022,13:23:51,510
15/10/2022,13:23:52,510
15/10/2022,13:23:53,511
15/10/2022,13:23:54,511
15/10/2022,13:23:55,511
15/10/2022,13:23:56,511
15/10/2022,13:23:57,511
15/10/2022,13:23:58,511
15/10/2022,13:23:59,510
15/10/2022,13:24:00,512
15/10/2022,13:24:01,512
15/10/2022,13:24:02,513
15/10/2022,13:24:03,513
15/10/2022,13:24:04,513
15/10/2022,13:24:05,513
15/10/2022,13:24:06,513
15/10/2022,13:24:07,514
15/10/2022,13:24:08,514
15/10/2022,13:24:09,513
15/10/2022,13:24:10,513
15/10/2022,13:24:11,513
15/10/2022,13:24:12,515
15/10/2022,13:24:13,515
15/10/2022,13:24:14,515
15/10/2022,13:24:15,515
15/10/2022,13:24:16,515
15/10/2022,13:24:17,515
15/10/2022,13:24:18,516
15/10/2022,13:24:19,516
15/10/2022,13:24:20,516
15/10/2022,13:24:21,516
15/10/2022,13:24:22,516
15/10/2022,13:24:23,516
15/10/2022,13:24:24,515
15/10/2022,13:24:25,515
15/10/2022,13:24:26,515
15/10/2022,13:24:27,515
15/10/2022,13:24:28,515
15/10/2022,13:24:29,515
15/10/2022,13:24:30,515
15/10/2022,13:24:31,516
15/10/2022,13:24:32,516
15/10/2022,13:24:33,516
15/10/2022,13:24:34,516
15/10/2022,13:24:35,518
15/10/2022,13:24:36,518
15/10/2022,13:24:37,518
15/10/2022,13:24:38,517
15/10/2022,13:24:39,517
15/10/2022,13:24:40,518
15/10/2022,13:24:41,518
15/10/2022,13:24:42,518
15/10/2022,13:24:43,518
15/10/2022,13:24:44,518
15/10/2022,13:24:45,519
15/10/2022,13:24:46,519
15/10/2022,13:24:47,518
15/10/2022,13:24:48,518
15/10/2022,13:24:49,518
15/10/2022,13:24:50,518
15/10/2022,13:24:51,517
15/10/2022,13:24:52,517
15/10/2022,13:24:53,520
15/10/2022,13:24:54,521
15/10/2022,13:24:55,521
15/10/2022,13:24:56,521
15/10/2022,13:24:57,521
15/10/2022,13:24:58,521
15/10/2022,13:24:59,521
15/10/2022,13:25:00,521
15/10/2022,13:25:01,521
15/10/2022,13:25:02,521
15/10/2022,13:25:03,520
15/10/2022,13:25:04,520
15/10/2022,13:25:05,520
15/10/2022,13:25:06,520
15/10/2022,13:25:07,521
15/10/2022,13:25:08,521
15/10/2022,13:25:09,521
15/10/2022,13:25:10,521
15/10/2022,13:25:11,521
15/10/2022,13:25:12,521
15/10/2022,13:25:13,521
15/10/2022,13:25:14,521
15/10/2022,13:25:15,520
15/10/2022,13:25:16,520
15/10/2022,13:25:17,522
15/10/2022,13:25:18,523
15/10/2022,13:25:19,523
15/10/2022,13:25:20,523
15/10/2022,13:25:21,523
15/10/2022,13:25:22,524
15/10/2022,13:25:23,524
15/10/2022,13:25:24,524
15/10/2022,13:25:25,523
15/10/2022,13:25:26,523
15/10/2022,13:25:27,523
15/10/2022,13:25:28,523
15/10/2022,13:25:29,522
